Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:50 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,36.00,4.11,3.42,5,19,25.80,-0.99,0.33,,,
Jun,10,36.50,4.60,2.74,5,7,25.80,-1.00,-,,,
Jun,10,37.00,5.10,1.11,-,-,25.80,-1.00,-,,,
Jun,10,37.10,5.07,-,-,40,24.40,-1.00,-,,,
Jun,10,37.50,5.60,-,-,1,25.80,-1.00,-,,,
Jun,10,38.55,6.51,-,-,37,30.50,-1.00,-,,,
Jun,10,39.00,7.10,3.02,-,-,25.80,-1.00,-,,,
Jun,10,40.00,8.10,4.70,-,-,25.80,-1.00,-,,,
Jun,10,41.00,9.10,4.13,-,-,25.80,-1.00,-,,,
Jun,10,43.00,11.10,11.07,-,-,25.80,-1.00,-,,,
Jul,10,29.50,0.54,0.35,73,34,28.20,-0.22,8.74,,,
Jul,10,30.00,0.68,0.90,18,5,28.20,-0.26,11.03,,,
Jul,10,30.50,0.84,0.63,34,30,28.20,-0.31,13.73,,,
Jul,10,31.00,1.03,0.69,37,37,28.20,-0.36,16.84,,,
Jul,10,31.50,1.25,0.63,20,26,28.20,-0.41,20.35,,,
Jul,10,32.00,1.50,0.76,1,46,28.40,-0.46,22.80,,,
Jul,10,32.50,1.74,1.92,5,27,27.80,-0.51,18.55,,,
Jul,10,33.00,2.01,2.23,54,73,27.40,-0.57,14.87,,,
Jul,10,33.50,2.32,2.56,12,30,27.30,-0.62,11.77,,,
Jul,10,34.00,2.65,2.92,180,161,27.00,-0.68,9.07,,,
Jul,10,34.50,3.01,2.33,28,11,26.70,-0.73,6.70,,,
Jul,10,35.00,3.38,3.05,17,24,26.40,-0.78,4.66,,,
Jul,10,35.50,3.81,-,-,10,26.40,-0.83,3.35,,,
Jul,10,36.00,4.24,3.50,6,8,26.40,-0.87,2.21,,,
Jul,10,36.50,4.68,-,-,-,26.40,-0.91,1.31,,,
Jul,10,37.50,5.62,1.40,-,1,26.40,-0.99,0.25,,,
Aug,10,31.00,1.23,1.48,1,1,27.70,-0.36,14.30,,,
Aug,10,31.50,1.44,1.04,7,10,27.40,-0.40,16.75,,,
Aug,10,32.00,1.63,1.09,-,4,26.70,-0.45,17.81,,,
Aug,10,32.50,1.90,-,-,-,26.70,-0.50,15.18,,,
Aug,10,33.00,2.19,-,-,4,26.80,-0.54,12.73,,,
Aug,10,33.50,2.52,2.06,-,91,27.10,-0.59,10.74,,,
Aug,10,34.00,2.83,-,-,80,26.60,-0.64,8.46,,,
Aug,10,34.50,3.13,-,-,-,25.90,-0.69,6.19,,,
Aug,10,35.00,3.52,1.06,-,1,26.10,-0.73,4.96,,,
Aug,10,35.50,3.90,-,-,-,25.90,-0.78,3.56,,,
Aug,10,36.00,4.32,-,-,4,25.90,-0.82,2.57,,,
Aug,10,36.50,4.75,-,-,5,25.90,-0.86,1.75,,,
Sep,10,23.00,0.10,0.08,-,2,33.60,-0.03,0.91,,,
Sep,10,28.00,0.65,0.28,15,45,29.70,-0.17,5.90,,,
Sep,10,29.00,0.89,0.84,16,18,29.00,-0.23,8.04,,,
Sep,10,29.50,1.00,0.80,33,47,28.40,-0.26,9.13,,,
Sep,10,30.00,1.23,1.40,16,10,28.90,-0.29,11.12,,,
Sep,10,30.50,1.35,-,30,145,28.00,-0.33,12.21,,,
Sep,10,31.00,1.56,1.00,-,102,27.90,-0.36,14.21,,,
Sep,10,31.50,1.75,1.14,1,3,27.40,-0.40,15.94,,,
Sep,10,32.00,2.00,1.07,-,64,27.20,-0.44,17.25,,,
Sep,10,32.50,2.21,1.41,2,31,26.50,-0.49,14.62,,,
Sep,10,33.00,2.55,1.21,-,1,27.00,-0.53,13.17,,,
Sep,10,33.50,2.85,0.95,-,14,27.00,-0.57,11.35,,,
Sep,10,34.00,3.13,-,-,11,26.30,-0.61,9.40,,,
Sep,10,34.50,3.46,1.14,-,1,26.20,-0.66,7.81,,,
Sep,10,35.00,3.83,4.60,14,31,26.20,-0.70,6.58,,,
Sep,10,35.50,4.20,1.77,-,17,26.20,-0.74,5.40,,,
Sep,10,36.00,4.59,3.68,3,55,26.20,-0.78,4.45,,,
Sep,10,36.50,4.99,-,-,5,26.20,-0.82,3.50,,,
Sep,10,37.00,5.40,2.22,-,103,26.20,-0.86,2.72,,,
Sep,10,38.00,6.26,-,-,3,26.20,-0.93,1.45,,,
Sep,10,40.00,8.11,7.28,4,11,26.20,-1.00,-,,,
Sep,10,41.00,9.10,8.88,-,-,26.20,-1.00,-,,,
Oct,10,31.00,1.79,-,-,-,27.90,-0.36,12.76,,,
Oct,10,31.50,2.02,1.48,6,6,27.80,-0.40,14.32,,,
Oct,10,32.00,2.22,-,-,-,27.10,-0.43,15.07,,,
Oct,10,32.50,2.50,-,-,-,27.30,-0.47,13.50,,,
Oct,10,33.00,2.79,-,-,-,27.30,-0.51,12.05,,,
Oct,10,33.50,3.10,-,-,-,27.40,-0.54,10.66,,,
Oct,10,34.00,3.42,-,-,-,27.40,-0.58,9.35,,,
Oct,10,34.50,3.76,-,-,-,27.40,-0.62,8.24,,,
Oct,10,35.00,4.10,-,-,-,27.40,-0.65,7.11,,,
Dec,10,20.00,0.03,0.22,-,15,28.40,-,0.13,,,
Dec,10,28.50,1.15,1.25,1,9,28.40,-0.23,6.06,,,
Dec,10,29.00,1.31,0.95,-,25,28.40,-0.25,6.93,,,
Dec,10,29.50,1.50,0.99,-,115,28.30,-0.28,7.91,,,
Dec,10,30.00,1.69,1.26,16,23,28.30,-0.31,8.88,,,
Dec,10,30.50,1.88,1.15,-,14,28.10,-0.33,9.91,,,
Dec,10,31.00,2.09,-,-,100,27.80,-0.36,10.99,,,
Dec,10,31.50,2.29,-,-,-,27.60,-0.39,12.07,,,
Dec,10,32.00,2.53,0.95,-,64,27.30,-0.42,12.81,,,
Dec,10,32.50,2.77,1.80,14,15,27.10,-0.46,11.47,,,
Dec,10,33.00,3.06,-,-,6,27.00,-0.49,10.31,,,
Dec,10,33.50,3.34,1.80,-,60,26.80,-0.52,9.15,,,
Dec,10,34.00,3.65,2.54,-,114,26.80,-0.56,8.15,,,
Dec,10,34.50,3.98,-,-,-,26.80,-0.59,7.25,,,
Dec,10,35.00,4.32,1.60,-,2,26.80,-0.62,6.41,,,
Dec,10,35.50,4.66,-,-,4,26.80,-0.66,5.59,,,
Dec,10,36.00,5.03,-,-,-,26.80,-0.69,4.90,,,
Dec,10,36.50,5.41,-,-,-,26.80,-0.72,4.24,,,
Dec,10,37.50,6.18,2.63,-,3,26.80,-0.79,3.08,,,
Dec,10,38.00,6.59,5.90,72,76,26.80,-0.82,2.61,,,
Dec,10,39.00,7.42,3.83,-,10,26.80,-0.89,1.71,,,
Dec,10,40.00,8.29,8.68,-,1,26.80,-0.95,1.03,,,
Mar,11,28.00,1.39,0.94,-,11,29.00,-0.22,5.16,,,
Mar,11,28.50,1.52,1.04,-,9,28.60,-0.24,5.65,,,
Mar,11,29.00,1.69,-,-,-,28.40,-0.26,6.28,,,
Mar,11,29.50,1.86,1.25,-,3,28.10,-0.28,6.89,,,
Mar,11,30.00,2.10,-,-,-,28.60,-0.31,7.80,,,
Mar,11,30.50,2.31,-,-,-,28.40,-0.33,8.58,,,
Mar,11,31.00,2.52,-,-,-,28.20,-0.36,9.36,,,
Mar,11,31.50,2.63,-,-,-,27.20,-0.38,9.79,,,
Mar,11,32.00,2.87,-,-,-,26.90,-0.41,10.29,,,
Mar,11,32.50,3.13,-,-,-,26.80,-0.44,9.40,,,
Mar,11,33.00,3.39,-,-,-,26.70,-0.47,8.51,,,
Mar,11,33.50,3.69,-,-,1,26.70,-0.50,7.75,,,
Mar,11,34.00,3.98,-,-,-,26.60,-0.53,6.98,,,
Mar,11,34.50,4.29,-,-,-,26.50,-0.56,6.26,,,
Mar,11,35.00,4.62,4.10,12,12,26.50,-0.59,5.63,,,
Mar,11,35.50,4.96,-,-,-,26.50,-0.62,5.05,,,
Mar,11,36.00,5.31,4.70,1,1,26.50,-0.65,4.50,,,
Mar,11,36.50,5.67,-,-,-,26.50,-0.68,3.97,,,
Jun,11,43.00,11.12,9.20,-,8,23.80,-1.00,-,,,
Aug,11,26.67,1.30,1.19,-,116,27.70,-0.17,3.22,,,
Aug,11,29.33,1.98,3.45,-,47,25.60,-0.26,4.89,,,
Aug,11,30.00,2.65,3.90,-,43,28.80,-0.32,6.58,,,
Aug,11,33.33,3.98,7.94,-,141,26.10,-0.46,6.33,,,
Aug,11,36.67,5.80,4.85,-,32,23.30,-0.67,2.55,,,
Aug,11,40.00,8.28,5.70,-,98,21.40,-1.00,0.45,,,
Dec,12,30.00,3.92,2.77,-,35,30.20,-0.29,4.75,,,
Dec,12,32.00,4.84,4.08,-,18,29.90,-0.39,5.73,,,
Dec,12,40.00,9.56,6.00,-,4,27.90,-0.66,1.77,,,
Dec,13,20.00,0.75,1.43,-,11,27.20,-0.06,0.65,,,
Dec,13,30.00,3.68,3.55,-,10,26.50,-0.28,3.22,,,
Dec,13,34.00,5.71,-,-,10,26.50,-0.43,3.15,,,
Dec,13,35.00,6.28,-,-,-,26.50,-0.45,2.78,,,
Dec,13,36.00,6.90,-,-,-,26.50,-0.48,2.45,,,
Jun,14,20.00,1.52,-,-,10,33.50,-0.10,1.16,,,
Jun,14,30.00,4.69,-,-,-,30.90,-0.28,3.58,,,
Jun,14,32.00,6.25,-,-,-,33.50,-0.36,4.69,,,
Jun,14,38.50,11.27,11.75,-,6,38.50,-0.44,3.56,,,
Sep,14,38.00,8.63,8.80,-,2,27.90,-0.55,1.83,,,
Sep,14,38.50,9.50,9.60,-,6,30.30,-0.55,2.09,,,
May,10,1.47,0.04,0.03,-,260,121.00,-0.22,111.62,,,
May,10,1.57,0.04,0.02,50,495,79.90,-0.32,127.57,,,
May,10,1.66,0.05,0.07,95,777,43.60,-0.59,79.73,,,
May,10,1.76,0.13,0.12,85,313,2.00,-1.00,-,,,
May,10,1.86,0.23,-,-,20,2.00,-1.00,-,,,
Jun,10,1.37,0.01,-,-,60,42.60,-0.07,9.57,,,
Jun,10,1.47,0.04,0.02,-,105,42.60,-0.18,22.32,,,
Jun,10,1.57,0.08,0.04,2500,2715,44.70,-0.34,51.03,,,
Jun,10,1.66,0.14,0.10,22,542,45.90,-0.50,70.16,,,
Jun,10,1.76,0.23,0.15,69,809,59.50,-0.62,66.97,,,
Jun,10,1.86,0.28,0.23,-,160,35.10,-0.89,38.27,,,
Jun,10,1.95,0.38,0.29,30,882,43.20,-0.91,38.27,,,
Jun,10,2.20,0.62,0.56,-,12,45.20,-1.00,35.08,,,
Jun,10,2.45,0.87,0.85,1,35,45.30,-1.00,35.08,,,
Jun,10,3.18,1.60,1.57,28,145,45.70,-1.00,31.89,,,
Jul,10,1.47,0.05,-,-,-,37.70,-0.21,15.95,,,
Jul,10,1.57,0.11,0.13,10,10,41.80,-0.36,33.49,,,
Jul,10,1.67,0.17,0.16,898,763,42.40,-0.49,41.46,,,
Jul,10,1.77,0.23,0.22,238,650,40.20,-0.63,30.30,,,
Jul,10,1.87,0.31,0.20,-,65,40.20,-0.75,23.92,,,
Jul,10,1.96,0.39,0.38,31,31,40.20,-0.84,20.73,,,
Aug,10,1.47,0.07,0.06,-,100,37.80,-0.24,14.81,,,
Aug,10,1.57,0.11,-,-,-,36.70,-0.35,23.92,,,
Aug,10,1.67,0.17,0.11,-,71,36.10,-0.49,29.61,,,
Aug,10,1.77,0.23,-,-,-,34.60,-0.63,21.64,,,
Aug,10,1.87,0.31,-,-,-,34.60,-0.75,17.08,,,
Sep,10,1.37,0.04,0.04,-,80,36.90,-0.16,7.97,,,
Sep,10,1.47,0.07,-,-,-,36.90,-0.25,13.29,,,
Sep,10,1.57,0.12,0.08,-,155,37.10,-0.36,21.26,,,
Sep,10,1.67,0.17,0.12,-,149,35.30,-0.47,24.80,,,
Sep,10,1.77,0.25,0.17,-,215,36.00,-0.59,19.49,,,
Sep,10,1.87,0.32,0.15,-,8,36.10,-0.70,15.06,,,
Sep,10,1.96,0.40,0.28,-,20,36.20,-0.79,13.29,,,
Sep,10,2.21,0.63,-,-,20,36.30,-1.00,9.74,,,
Sep,10,2.45,0.87,-,-,26,36.30,-1.00,9.74,,,
Oct,10,1.40,0.07,-,-,-,36.60,-0.20,9.01,,,
Oct,10,1.50,0.10,-,-,-,36.60,-0.29,13.87,,,
Oct,10,1.60,0.15,-,-,-,36.60,-0.39,20.80,,,
Oct,10,1.70,0.21,-,-,-,36.60,-0.49,20.11,,,
Oct,10,1.80,0.26,0.18,-,2,29.80,-0.64,12.48,,,
Dec,10,1.40,0.10,-,-,-,39.00,-0.22,9.77,,,
Dec,10,1.50,0.15,0.10,-,10,41.70,-0.30,15.43,,,
Dec,10,1.60,0.16,0.12,-,153,33.50,-0.38,16.46,,,
Dec,10,1.70,0.22,0.19,-,152,33.30,-0.48,15.95,,,
Dec,10,1.80,0.29,0.23,-,313,34.00,-0.58,12.86,,,
Dec,10,2.00,0.45,0.36,-,1,34.90,-0.75,8.74,,,
Mar,11,1.40,0.07,-,-,-,29.20,-0.20,5.44,,,
Mar,11,1.50,0.12,-,-,-,29.20,-0.28,8.34,,,
Mar,11,1.60,0.16,-,-,-,29.20,-0.37,11.60,,,
Mar,11,1.70,0.23,-,-,-,31.40,-0.46,12.32,,,
Mar,11,1.80,0.33,-,-,-,36.10,-0.53,11.60,,,
Mar,11,1.90,0.41,0.38,55,155,38.00,-0.59,10.15,,,
Mar,11,2.00,0.49,0.47,11,11,39.30,-0.65,9.06,,,
Sep,11,1.95,0.47,0.45,-,17,33.80,-0.60,7.19,,,
Sep,11,2.20,0.70,-,-,53,39.90,-0.70,6.29,,,
Sep,11,3.18,1.63,1.50,-,-,53.70,-0.87,3.59,,,
Sep,11,3.67,2.09,-,-,150,38.30,-1.00,2.25,,,
Dec,12,1.95,0.67,-,-,500,48.00,-0.41,8.39,,,
Dec,12,2.94,1.39,0.98,-,200,40.60,-0.89,2.01,,,
Dec,12,3.18,1.62,1.55,-,624,42.70,-1.00,1.77,,,
Dec,13,1.95,0.59,0.52,-,553,35.70,-0.46,4.78,,,
Dec,13,2.20,0.76,-,-,8,34.60,-0.59,3.33,,,
Dec,13,2.45,0.93,0.87,-,72,31.20,-0.84,1.88,,,
Crown Ltd Last Sale Price $7.61,,,,,,,,,,,,
Dec,13,5.00,0.22,0.58,200,200,25.80,-0.07,0.79,,,
David Jones Ltd Last Sale Price $4.19,,,,,,,,,,,,
May,10,3.75,0.00,-,-,-,47.70,-0.03,3.73,,,
May,10,4.00,0.03,0.04,188,216,47.10,-0.21,37.33,,,
May,10,4.25,0.12,0.20,188,407,40.40,-0.59,74.67,,,
May,10,4.50,0.33,0.38,30,1738,49.90,-0.86,18.67,,,
May,10,4.75,0.56,0.53,348,539,50.80,-0.98,-,,,
May,10,5.00,0.81,0.49,38,118,51.80,-1.00,-,,,
May,10,5.25,1.06,0.47,-,12,52.70,-1.00,-,,,
Jun,10,3.50,0.02,-,-,15,43.10,-0.07,4.98,,,
Jun,10,3.75,0.06,0.07,-,46,42.70,-0.17,13.69,,,
Jun,10,4.00,0.11,0.08,23,43,38.70,-0.31,26.13,,,
Jun,10,4.25,0.20,0.20,360,1130,35.40,-0.52,36.09,,,
Jun,10,4.50,0.37,0.23,-,250,35.30,-0.72,14.93,,,
Jun,10,4.75,0.56,0.60,41,95,30.50,-0.93,1.24,,,
Jun,10,5.00,0.81,0.35,3,213,30.50,-1.00,-,,,
Jun,10,5.25,1.06,0.64,-,155,30.50,-1.00,-,,,
Jun,10,5.50,1.31,0.81,-,-,30.50,-1.00,-,,,
Jun,10,5.75,1.56,0.70,-,-,30.50,-1.00,-,,,
Jun,10,6.00,1.81,0.84,-,-,30.50,-1.00,-,,,
Jul,10,3.75,0.07,-,-,-,34.60,-0.19,8.71,,,
Jul,10,4.00,0.15,-,-,-,34.60,-0.33,18.67,,,
Jul,10,4.25,0.27,0.29,24,40,34.30,-0.49,25.51,,,
Jul,10,4.50,0.42,0.21,-,25,34.20,-0.65,13.69,,,
Jul,10,4.75,0.60,0.43,-,-,33.30,-0.79,5.60,,,
Jul,10,5.00,0.82,-,-,10,33.30,-0.91,1.87,,,
Aug,10,3.75,0.14,-,-,-,40.90,-0.24,12.89,,,
Aug,10,4.00,0.23,0.11,-,52,39.10,-0.35,20.00,,,
Aug,10,4.25,0.33,-,-,-,36.80,-0.47,23.56,,,
Aug,10,4.50,0.46,0.35,-,5,34.30,-0.61,12.89,,,
Aug,10,4.75,0.66,0.47,-,4,36.80,-0.71,8.44,,,
Sep,10,3.75,0.14,-,-,-,36.40,-0.24,10.02,,,
Sep,10,4.00,0.17,-,-,5,29.10,-0.33,11.75,,,
Sep,10,4.25,0.32,0.33,5,40,32.10,-0.46,17.63,,,
Sep,10,4.50,0.49,0.18,-,70,34.40,-0.58,12.44,,,
Sep,10,4.75,0.66,0.52,-,50,33.20,-0.71,6.57,,,
Sep,10,5.00,0.85,0.66,-,10,33.40,-0.81,3.11,,,
Sep,10,5.25,1.06,0.46,10,-,2.00,-1.00,-,,,
Oct,10,3.75,0.17,-,-,-,31.40,-0.23,9.47,,,
Oct,10,4.00,0.28,-,-,-,31.40,-0.34,15.15,,,
Oct,10,4.25,0.41,-,-,-,31.40,-0.45,19.21,,,
Oct,10,4.50,0.58,-,-,-,31.80,-0.57,14.88,,,
Oct,10,4.75,0.80,0.64,-,-,35.00,-0.66,12.72,,,
Dec,10,3.00,0.10,0.51,-,-,42.40,-0.10,3.81,,,
Dec,10,3.75,0.28,-,-,-,37.40,-0.27,11.24,,,
Dec,10,4.00,0.35,0.22,-,120,34.10,-0.34,14.25,,,
Dec,10,4.25,0.45,0.26,-,20,30.20,-0.44,15.46,,,
Dec,10,4.50,0.64,-,-,10,33.40,-0.54,13.25,,,
Dec,10,4.75,0.82,0.56,-,11,33.10,-0.63,10.44,,,
Dec,10,5.00,0.98,-,-,35,30.50,-0.76,7.03,,,
Dec,10,5.25,1.20,-,-,10,30.50,-0.86,5.62,,,
Dec,10,5.75,1.65,-,-,8,29.30,-1.00,3.41,,,
Dec,10,6.00,1.88,-,-,3,29.30,-1.00,2.81,,,
Mar,11,3.75,0.30,-,-,-,34.40,-0.27,8.63,,,
Mar,11,4.00,0.42,-,-,-,34.40,-0.34,11.88,,,
Mar,11,4.25,0.56,-,-,40,35.00,-0.42,14.28,,,
Mar,11,4.50,0.71,-,-,-,34.00,-0.50,11.31,,,
Mar,11,4.75,0.88,-,-,-,33.50,-0.59,8.91,,,
Elders Ltd Last Sale Price $1.03,,,,,,,,,,,,
Jun,11,20.00,18.97,18.70,-,300,185.30,-1.00,-,,,
Foster's Grp Last Sale Price $5.14,,,,,,,,,,,,
May,10,4.50,-,-,-,-,24.50,-,-,,,
May,10,4.75,-,-,-,-,24.50,-,-,,,
May,10,5.00,0.01,0.01,55,170,24.50,-0.18,15.22,,,
May,10,5.25,0.14,0.11,112,2280,24.70,-0.74,25.36,,,
May,10,5.50,0.37,0.38,351,629,40.40,-0.90,10.14,,,
May,10,5.75,0.63,-,-,60,64.10,-0.91,15.22,,,
Jun,10,4.50,0.01,0.14,-,49,26.00,-0.04,1.22,,,
Jun,10,4.75,0.03,0.03,-,40,25.50,-0.13,6.09,,,
Jun,10,5.00,0.07,0.04,93,164,21.00,-0.30,13.19,,,
Jun,10,5.25,0.19,0.19,420,2875,20.80,-0.60,15.22,,,
Jun,10,5.50,0.39,0.38,513,997,23.50,-0.83,5.07,,,
Jun,10,5.75,0.63,0.41,-,30,30.50,-0.89,3.04,,,
Jun,10,6.00,0.86,0.63,-,-,31.20,-0.99,-,,,
Jul,10,4.50,0.01,-,-,-,21.80,-0.06,1.52,,,
Jul,10,4.75,0.04,-,-,-,21.80,-0.16,4.57,,,
Jul,10,5.00,0.11,0.04,-,238,21.20,-0.33,11.16,,,
Jul,10,5.25,0.23,0.21,46,188,21.30,-0.55,12.17,,,
Jul,10,5.50,0.41,0.28,60,100,22.20,-0.74,5.07,,,
Jul,10,5.75,0.63,0.40,-,16,24.80,-0.87,2.03,,,
Aug,10,4.75,0.07,-,-,-,23.10,-0.20,5.43,,,
Aug,10,5.00,0.13,0.12,2,6,20.30,-0.33,9.42,,,
Aug,10,5.25,0.23,0.23,15,31,19.30,-0.53,9.06,,,
Aug,10,5.50,0.42,-,-,-,20.90,-0.72,4.35,,,
Aug,10,5.75,0.62,-,-,-,20.00,-0.93,0.72,,,
Sep,10,4.75,0.12,0.07,-,50,21.30,-0.20,6.48,,,
Sep,10,5.00,0.20,0.09,-,3270,19.60,-0.33,10.99,,,
Sep,10,5.25,0.34,0.26,30,135,20.00,-0.51,12.96,,,
Sep,10,5.50,0.52,0.34,60,3322,20.20,-0.69,8.74,,,
Sep,10,5.75,0.72,0.52,-,250,19.60,-0.89,6.20,,,
Sep,10,6.00,0.94,0.82,-,55,19.60,-1.00,4.79,,,
Sep,10,6.25,1.18,0.99,-,51,19.60,-1.00,3.95,,,
Oct,10,4.75,0.14,-,-,-,21.10,-0.22,5.95,,,
Oct,10,5.00,0.22,-,-,-,19.40,-0.34,9.48,,,
Oct,10,5.25,0.36,0.34,180,804,19.90,-0.50,11.03,,,
Oct,10,5.50,0.53,-,-,-,19.20,-0.68,7.28,,,
Oct,10,5.75,0.72,0.60,-,450,18.40,-0.89,4.85,,,
Oct,10,7.00,1.92,1.74,-,50,25.70,-1.00,2.65,,,
Dec,10,4.75,0.19,0.11,-,45,22.70,-0.24,6.05,,,
Dec,10,5.00,0.28,0.28,4,10,21.60,-0.35,9.00,,,
Dec,10,5.25,0.39,0.35,180,146,19.70,-0.48,9.00,,,
Dec,10,5.50,0.58,0.46,-,2,21.80,-0.61,7.20,,,
Dec,10,5.75,0.76,0.61,-,10,21.20,-0.76,4.91,,,
Dec,10,6.00,0.97,0.93,-,139,21.00,-0.92,3.60,,,
Mar,11,4.75,0.25,-,-,-,21.80,-0.25,5.65,,,
Mar,11,5.00,0.35,-,-,-,21.40,-0.34,8.07,,,
Mar,11,5.25,0.48,0.29,-,62,21.40,-0.46,8.65,,,
Mar,11,5.50,0.64,-,-,-,21.10,-0.58,6.46,,,
Mar,11,5.75,0.82,-,-,-,21.50,-0.70,4.96,,,
Dec,11,4.25,0.23,-,-,50,24.10,-0.14,2.87,,,
Dec,11,4.50,0.32,-,-,-,23.70,-0.21,3.85,,,
Dec,11,4.75,0.41,0.53,-,110,23.40,-0.30,5.07,,,
Dec,11,5.00,0.54,0.55,-,3,23.40,-0.33,6.54,,,
Dec,11,5.25,0.66,0.44,-,47,23.00,-0.43,6.72,,,
Dec,11,5.50,0.81,-,-,-,23.00,-0.49,5.56,,,
Dec,11,5.75,0.98,-,-,-,23.10,-0.60,4.58,,,
Dec,11,6.00,1.17,-,-,45,23.10,-0.68,3.73,,,
Dec,12,4.75,0.57,-,-,40,24.80,-0.28,4.32,,,
Dec,12,5.00,0.68,0.64,-,60,24.00,-0.32,5.07,,,
Dec,12,5.25,0.81,0.53,-,7,23.90,-0.41,5.22,,,
Dec,12,5.50,0.95,-,-,50,23.70,-0.47,4.43,,,
Dec,12,5.75,1.11,1.06,-,10,23.70,-0.56,3.76,,,
Dec,12,6.00,1.28,1.24,-,110,23.70,-0.61,3.16,,,
Dec,12,6.25,1.46,1.50,-,25,23.70,-0.70,2.63,,,
Dec,13,3.00,0.22,0.22,-,76,32.30,-0.07,1.17,,,
Dec,13,3.50,0.35,0.30,-,25,32.00,-0.11,1.93,,,
Jun,14,6.00,1.70,1.81,-,39,32.90,-0.45,3.96,,,
Jun,14,6.25,1.84,1.65,-,9,32.20,-0.54,3.44,,,
Sep,14,6.50,2.21,2.14,-,26,37.50,-0.50,3.82,,,
May,10,3.25,0.04,0.06,20,-,103.20,-0.14,49.06,,,
May,10,3.50,0.07,0.09,346,106,83.60,-0.26,98.12,,,
May,10,3.75,0.17,0.40,245,210,81.50,-0.51,196.24,,,
May,10,4.00,0.34,0.34,33,157,85.30,-0.73,84.10,,,
May,10,4.25,0.57,0.71,103,146,105.60,-0.82,63.08,,,
May,10,4.50,0.81,0.86,81,128,125.80,-0.86,49.06,,,
May,10,4.75,1.04,1.39,47,237,122.50,-0.93,21.03,,,
May,10,5.00,1.28,0.92,106,203,122.50,-0.97,7.01,,,
May,10,5.25,1.53,0.95,-,128,122.50,-0.99,-,,,
May,10,5.50,1.78,0.77,-,-,122.50,-1.00,-,,,
Jun,10,3.00,0.06,0.11,75,175,70.10,-0.13,15.42,,,
Jun,10,3.25,0.10,0.21,147,165,66.10,-0.21,28.03,,,
Jun,10,3.50,0.17,0.24,320,381,62.50,-0.33,49.06,,,
Jun,10,3.75,0.30,0.35,81,180,65.60,-0.47,77.09,,,
Jun,10,4.00,0.42,0.40,329,376,57.20,-0.62,39.25,,,
Jun,10,4.25,0.61,0.56,70,148,57.60,-0.75,22.43,,,
Jun,10,4.50,0.82,0.29,5,215,57.90,-0.84,11.21,,,
Jun,10,4.75,1.04,0.74,10,114,57.90,-0.91,4.21,,,
Jun,10,5.00,1.28,0.48,13,456,58.00,-0.97,1.40,,,
Jun,10,5.25,1.53,0.94,10,438,58.00,-1.00,-,,,
Jun,10,5.50,1.78,0.39,-,18,58.10,-1.00,-,,,
Jul,10,3.25,0.17,-,-,-,60.30,-0.25,23.13,,,
Jul,10,3.50,0.26,-,-,-,59.70,-0.34,36.44,,,
Jul,10,3.75,0.35,0.35,2,147,54.60,-0.45,44.85,,,
Jul,10,4.00,0.51,0.25,-,25,54.90,-0.56,31.54,,,
Jul,10,4.25,0.68,0.41,-,32,54.60,-0.66,20.32,,,
Jul,10,4.50,0.87,0.30,-,8,54.30,-0.75,12.62,,,
Jul,10,4.75,1.07,0.67,15,33,51.00,-0.85,5.61,,,
Jul,10,5.00,1.30,-,4,67,51.00,-0.92,2.80,,,
Jul,10,5.25,1.53,-,3,3,51.00,-0.97,0.70,,,
Aug,10,3.25,0.23,0.23,50,50,61.10,-0.26,22.53,,,
Aug,10,3.50,0.31,0.15,-,10,58.00,-0.35,31.04,,,
Aug,10,3.75,0.42,0.38,39,39,55.80,-0.44,39.05,,,
Aug,10,4.00,0.56,0.16,350,365,53.80,-0.54,27.53,,,
Aug,10,4.25,0.78,0.78,30,30,60.80,-0.60,24.53,,,
Aug,10,4.50,0.90,0.61,4,299,51.60,-0.72,12.01,,,
Aug,10,4.75,1.11,0.65,-,36,51.60,-0.79,7.51,,,
Aug,10,5.00,1.33,0.30,-,30,51.60,-0.86,4.51,,,
Sep,10,3.00,0.17,0.04,-,30,58.20,-0.20,12.85,,,
Sep,10,3.25,0.25,0.06,-,16,57.00,-0.27,19.08,,,
Sep,10,3.50,0.34,-,-,-,55.70,-0.35,26.48,,,
Sep,10,3.75,0.46,0.25,-,100,54.50,-0.43,33.48,,,
Sep,10,4.00,0.60,0.34,-,148,54.50,-0.51,25.31,,,
Sep,10,4.25,0.78,0.32,-,20,54.50,-0.59,19.08,,,
Sep,10,4.50,0.95,0.90,2,162,54.50,-0.66,13.63,,,
Sep,10,4.75,1.16,0.68,18,45,54.50,-0.73,9.73,,,
Sep,10,5.00,1.37,-,-,45,54.50,-0.79,6.62,,,
Sep,10,5.25,1.59,0.63,3,36,54.50,-0.84,4.28,,,
Oct,10,3.25,0.27,-,-,-,53.80,-0.27,16.15,,,
Oct,10,3.50,0.38,-,-,-,53.80,-0.34,22.85,,,
