Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:07 Friday 27/8/2010. Processed 15:45 Sunday 29/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,11,38.00,1.35,1.47,10,17,33.90,-0.13,3.31,,,
Jun,11,40.00,1.71,1.73,40,50,32.70,-0.16,4.21,,,
Jun,11,42.00,2.16,2.23,1,26,31.50,-0.20,5.32,,,
Jun,11,43.00,2.40,2.34,-,6,31.00,-0.23,5.93,,,
Jun,11,44.00,2.69,2.63,-,36,30.30,-0.25,6.62,,,
Jun,11,45.00,3.00,2.90,-,6,29.90,-0.28,7.40,,,
Jun,11,46.00,3.37,2.66,-,224,29.50,-0.30,8.29,,,
Jun,11,46.50,3.56,-,-,-,29.30,-0.32,8.76,,,
Jun,11,47.00,3.75,-,-,-,29.10,-0.33,9.24,,,
Jun,11,47.50,3.93,-,-,-,28.80,-0.35,9.68,,,
Jun,11,48.00,4.12,4.62,5,16,28.50,-0.36,10.14,,,
Jun,11,49.00,4.59,4.38,-,84,28.20,-0.40,11.32,,,
Jun,11,50.00,5.04,4.32,-,100,27.80,-0.43,10.49,,,
Jun,11,50.01,4.78,3.80,-,17,27.40,-0.43,9.81,,,
Jun,11,51.00,5.58,5.83,-,82,27.50,-0.47,9.33,,,
Jun,11,51.01,5.30,5.39,-,9,27.30,-0.47,8.62,,,
Jun,11,52.00,6.11,4.50,-,58,27.10,-0.51,8.18,,,
Jun,11,53.00,6.71,-,-,5,26.90,-0.55,7.18,,,
Jun,11,54.00,7.36,6.30,-,2,26.80,-0.59,6.32,,,
Jun,11,55.00,7.92,8.11,-,45,26.00,-0.63,5.24,,,
Jun,11,56.00,8.73,-,-,2,26.60,-0.67,4.79,,,
Jun,11,57.00,9.48,9.92,-,6,26.60,-0.70,4.18,,,
Jun,11,58.00,10.24,8.40,-,1,26.60,-0.74,3.57,,,
Jun,11,59.00,11.04,6.12,-,8,26.60,-0.78,3.07,,,
Jun,11,60.00,11.71,-,-,3,25.60,-0.85,2.27,,,
Jul,11,43.00,2.62,1.12,-,81,31.00,-0.23,5.77,,,
Jul,11,46.00,3.50,20.20,-,104,29.10,-0.30,7.73,,,
Jul,11,47.00,3.99,9.50,-,1,29.30,-0.33,8.81,,,
Jul,11,48.00,4.36,13.46,-,1,28.80,-0.36,9.61,,,
Jul,11,49.00,4.90,-,-,10,28.80,-0.39,10.82,,,
Jul,11,50.00,5.18,28.00,-,43,27.50,-0.43,9.70,,,
Dec,11,26.00,0.26,1.20,-,18,32.90,-0.03,0.40,,,
Dec,11,34.00,1.30,-,-,10,32.50,-0.09,2.00,,,
Dec,11,36.00,1.77,1.92,-,80,32.40,-0.14,2.73,,,
Dec,11,40.00,2.90,3.85,-,30,32.00,-0.21,4.46,,,
Dec,11,42.00,3.44,4.53,-,30,30.70,-0.22,5.28,,,
Dec,11,44.00,4.12,4.60,128,684,29.90,-0.24,6.32,,,
Dec,11,46.00,4.80,4.96,-,206,28.80,-0.32,7.37,,,
Dec,11,50.00,6.58,6.40,1,38,27.30,-0.44,8.89,,,
Dec,11,51.00,7.33,-,-,12,28.00,-0.45,8.51,,,
Dec,11,51.01,7.03,-,-,-,26.70,-0.45,8.03,,,
Dec,11,52.00,7.80,6.56,-,148,27.40,-0.46,7.70,,,
Dec,11,53.00,8.39,8.03,-,21,27.30,-0.49,7.07,,,
Dec,11,55.00,9.63,19.00,-,15,26.90,-0.59,5.90,,,
Dec,11,56.00,10.32,-,-,-,27.00,-0.60,5.43,,,
Dec,11,58.00,11.78,-,-,24,27.00,-0.66,4.58,,,
Dec,11,59.00,12.50,23.88,-,56,27.00,-0.72,4.16,,,
Mar,12,44.00,4.67,-,-,-,30.00,-0.24,5.97,,,
Jun,12,16.00,0.01,0.17,-,278,29.50,-,-,,,
Jun,12,18.00,0.03,0.18,-,15,29.50,-,-,,,
Jun,12,20.00,0.06,0.34,-,37,29.50,-,-,,,
Jun,12,23.00,0.15,0.60,-,71,29.50,-0.01,0.17,,,
Jun,12,24.00,0.20,2.95,-,11,29.50,-0.01,0.23,,,
Jun,12,25.00,0.27,0.89,-,10,29.50,-0.02,0.30,,,
Jun,12,40.00,3.81,3.70,-,713,31.60,-0.20,4.20,,,
Jun,12,42.00,4.17,5.72,-,11,29.50,-0.21,4.60,,,
Jun,12,44.00,5.04,4.90,-,6,29.50,-0.29,5.56,,,
Jun,12,50.00,7.73,7.50,5,78,27.90,-0.42,7.66,,,
Jun,12,52.00,9.05,-,-,-,28.30,-0.44,6.91,,,
Jun,12,54.00,10.56,8.91,-,100,29.40,-0.47,6.37,,,
Jun,12,55.00,11.15,22.85,-,45,29.10,-0.53,5.92,,,
Jun,12,58.00,13.21,-,-,60,29.10,-0.59,4.88,,,
Jun,12,60.00,14.65,9.14,-,21,29.10,-0.65,4.25,,,
Jun,12,65.00,17.70,17.17,-,21,25.50,-0.87,2.11,,,
Dec,12,29.00,1.80,1.91,-,7,36.20,-0.07,1.58,,,
Dec,12,30.00,1.97,2.12,-,463,35.80,-0.07,1.73,,,
Dec,12,36.00,3.49,-,-,11,33.90,-0.13,3.06,,,
Dec,12,38.00,4.11,-,-,60,33.40,-0.19,3.59,,,
Dec,12,39.00,4.42,5.00,-,11,32.90,-0.19,3.87,,,
Dec,12,40.00,4.72,4.00,-,258,32.40,-0.19,4.14,,,
Dec,12,42.00,5.45,6.15,-,1,31.90,-0.21,4.77,,,
Dec,12,44.00,6.26,6.48,-,5,31.30,-0.28,5.48,,,
Dec,12,46.00,7.08,3.80,-,106,30.70,-0.30,6.20,,,
Dec,12,47.00,7.43,6.75,-,76,30.00,-0.31,6.51,,,
Dec,12,48.00,7.83,6.60,-,1,29.40,-0.32,6.85,,,
Dec,12,49.00,8.21,-,-,-,28.80,-0.36,7.19,,,
Dec,12,50.00,8.59,8.37,-,22,28.10,-0.40,6.83,,,
Dec,12,52.00,9.73,8.10,-,81,27.90,-0.43,6.08,,,
Dec,12,54.00,10.93,9.06,-,66,27.70,-0.47,5.37,,,
Dec,12,60.00,14.90,14.00,-,28,27.30,-0.63,3.60,,,
Dec,12,62.00,16.34,14.36,-,125,27.20,-0.73,3.11,,,
Dec,12,74.00,25.78,23.40,-,20,26.20,-1.00,0.87,,,
Dec,12,75.75,25.98,28.10,-,2,23.80,-1.00,-,,,
Mar,13,54.00,11.59,-,-,-,28.70,-0.46,5.34,,,
Mar,13,55.00,12.11,-,-,-,28.30,-0.49,4.96,,,
Mar,13,56.00,12.65,-,-,-,28.00,-0.55,4.60,,,
Dec,13,20.00,0.53,0.69,-,115,33.20,-0.02,0.32,,,
Dec,13,22.00,0.79,1.11,-,10,33.20,-0.03,0.48,,,
Dec,13,24.00,1.11,1.31,-,5,33.10,-0.03,0.68,,,
Dec,13,25.00,1.28,0.89,-,15,33.10,-0.06,0.79,,,
Dec,13,27.00,1.72,2.02,-,19,33.10,-0.06,1.05,,,
Dec,13,28.00,1.94,2.22,-,16,33.00,-0.06,1.19,,,
Dec,13,29.00,2.19,2.12,4,44,33.00,-0.07,1.34,,,
Dec,13,39.00,5.70,-,-,4,32.90,-0.18,3.49,,,
Dec,13,40.00,6.13,-,-,1,32.90,-0.19,3.75,,,
Dec,13,42.00,6.89,3.60,-,17,32.30,-0.25,4.22,,,
Dec,13,44.00,7.82,-,-,-,32.10,-0.26,4.79,,,
Dec,13,45.00,8.23,6.00,-,1,31.80,-0.27,5.04,,,
Dec,13,46.00,8.66,7.00,-,44,31.50,-0.28,5.30,,,
Dec,13,48.00,9.69,10.25,-,2,31.20,-0.30,5.93,,,
Dec,13,50.00,10.44,10.20,-,27,29.90,-0.38,5.91,,,
Dec,13,52.00,11.74,-,-,3,30.40,-0.40,5.48,,,
Dec,13,55.00,13.64,8.00,-,53,30.40,-0.46,4.80,,,
Dec,13,56.00,14.12,-,-,-,29.90,-0.47,4.49,,,
Dec,13,60.00,16.42,14.60,-,3,28.60,-0.59,3.45,,,
Dec,13,62.00,17.59,11.70,-,2,27.80,-0.66,2.94,,,
Jun,14,46.00,8.44,-,-,-,28.80,-0.28,4.47,,,
Jun,14,46.50,9.51,11.00,-,6,31.40,-0.28,5.04,,,
Sep,14,53.50,12.99,14.65,-,2,29.20,-0.43,4.33,,,
Sep,14,54.00,13.31,-,-,3,29.20,-0.43,4.24,,,
Coca-Cola Amatil Last Sale Price $11.55,,,,,,,,,,,,
Sep,10,9.75,0.00,0.39,-,15,27.30,-,0.34,,,
Sep,10,10.00,0.01,0.05,-,76,26.90,-0.02,0.68,,,
Sep,10,10.50,0.03,0.03,-,75,26.50,-0.08,3.39,,,
Sep,10,11.00,0.07,0.27,10,170,22.30,-0.18,8.46,,,
Sep,10,11.50,0.20,0.19,479,490,18.90,-0.43,22.01,,,
Sep,10,12.00,0.51,0.60,-,17,19.00,-0.76,6.77,,,
Sep,10,12.50,0.95,-,-,-,20.80,-0.96,0.56,,,
Sep,10,13.00,1.47,1.67,-,-,30.50,-0.94,1.69,,,
Oct,10,10.50,0.09,0.06,65,250,24.00,-0.14,4.26,,,
Oct,10,11.00,0.17,0.14,117,26,22.00,-0.25,8.53,,,
Oct,10,11.50,0.33,-,-,-,20.50,-0.43,16.30,,,
Oct,10,12.00,0.60,0.39,1,1,19.60,-0.65,7.52,,,
Oct,10,12.50,1.00,-,-,30,20.40,-0.84,2.26,,,
Oct,10,13.00,1.48,1.33,9,-,25.00,-0.90,1.50,,,
Nov,10,10.50,0.11,-,-,-,21.70,-0.15,3.65,,,
Nov,10,11.00,0.20,0.22,-,4,20.50,-0.26,6.95,,,
Nov,10,11.50,0.36,0.27,4,4,19.50,-0.42,12.68,,,
Nov,10,12.00,0.63,-,-,-,18.30,-0.63,6.08,,,
Nov,10,12.50,1.06,-,-,-,22.00,-0.76,3.82,,,
Nov,10,13.00,1.48,-,-,-,21.50,-0.92,0.87,,,
Dec,10,9.75,0.06,0.20,-,10,24.20,-0.08,1.59,,,
Dec,10,10.00,0.09,-,-,-,23.50,-0.10,2.26,,,
Dec,10,10.50,0.15,-,-,-,22.30,-0.17,3.98,,,
Dec,10,11.00,0.27,0.26,-,15,21.50,-0.28,7.04,,,
Dec,10,11.50,0.42,0.29,4,18,19.80,-0.42,11.29,,,
Dec,10,12.00,0.68,1.26,-,10,18.90,-0.59,5.98,,,
Dec,10,12.50,1.02,1.05,-,30,18.50,-0.78,1.99,,,
Dec,10,13.00,1.46,-,-,-,18.50,-0.97,0.27,,,
Jan,11,7.00,0.00,1.00,-,61,30.80,-,-,,,
Jan,11,10.50,0.38,-,-,-,30.50,-0.25,7.80,,,
Jan,11,11.00,0.48,-,-,-,27.50,-0.32,9.85,,,
Jan,11,11.50,0.79,-,-,-,30.50,-0.42,16.11,,,
Jan,11,12.00,1.05,-,-,-,30.50,-0.51,12.41,,,
Jan,11,12.50,1.37,-,-,-,30.50,-0.60,8.62,,,
Jan,11,13.00,1.73,-,-,-,30.50,-0.69,5.64,,,
Feb,11,10.50,0.23,-,-,-,20.30,-0.18,3.99,,,
Feb,11,11.00,0.39,-,-,-,20.30,-0.29,6.68,,,
Feb,11,11.50,0.61,-,-,-,20.30,-0.41,10.59,,,
Feb,11,12.00,0.89,-,-,-,20.30,-0.55,7.55,,,
Feb,11,12.50,1.22,-,-,-,20.30,-0.69,4.69,,,
Mar,11,9.75,0.17,0.35,-,-,24.00,-0.12,2.56,,,
Mar,11,10.00,0.21,0.25,-,25,23.50,-0.15,3.16,,,
Mar,11,10.50,0.32,-,-,-,22.60,-0.21,4.82,,,
Mar,11,11.00,0.46,0.52,-,15,21.50,-0.30,6.92,,,
Mar,11,11.50,0.67,0.75,200,235,21.00,-0.41,10.08,,,
Mar,11,12.00,0.93,1.23,-,50,20.50,-0.53,7.15,,,
Mar,11,12.50,1.26,-,-,-,20.60,-0.66,4.67,,,
Mar,11,13.00,1.63,-,-,-,20.60,-0.80,2.71,,,
Jun,11,10.50,0.46,0.54,-,10,23.90,-0.24,4.83,,,
Jun,11,11.00,0.63,0.70,-,10,23.10,-0.31,6.56,,,
Jun,11,11.50,0.82,0.73,-,15,22.10,-0.40,8.61,,,
Jun,11,12.00,1.08,-,-,-,21.70,-0.50,6.56,,,
Jun,11,12.50,1.39,-,-,-,21.50,-0.61,4.57,,,
Jun,11,13.00,1.74,-,-,-,21.50,-0.72,3.04,,,
Jun,14,10.00,1.22,1.75,-,4,26.30,-0.24,2.75,,,
Jun,14,10.50,1.59,2.10,-,1,28.30,-0.26,3.59,,,
Cochlear Ltd Last Sale Price $68.43,,,,,,,,,,,,
Dec,13,45.00,10.54,-,-,10,57.50,-0.14,4.64,,,
Dec,13,50.00,13.14,-,-,10,57.80,-0.17,5.79,,,
Computershare Ltd Last Sale Price $9.42,,,,,,,,,,,,
Sep,10,8.25,0.01,-,-,87,30.60,-0.05,2.08,,,
Sep,10,8.50,0.04,-,-,24,30.10,-0.09,4.84,,,
Sep,10,8.75,0.07,0.07,90,129,29.60,-0.16,8.99,,,
Sep,10,9.00,0.09,0.10,10,48,24.70,-0.22,11.76,,,
Sep,10,9.25,0.16,0.35,34,119,23.70,-0.36,21.45,,,
Sep,10,9.50,0.25,0.25,40,75,21.60,-0.52,23.53,,,
Sep,10,9.75,0.41,0.33,48,100,22.00,-0.70,11.76,,,
Sep,10,10.00,0.60,1.18,50,132,20.30,-0.87,2.77,,,
Sep,10,10.50,1.08,0.93,1,52,18.50,-1.00,-,,,
Sep,10,11.00,1.58,1.49,4,118,2.00,-1.00,-,,,
Sep,10,11.50,2.08,2.00,5,21,2.00,-1.00,-,,,
Sep,10,12.00,2.58,0.52,-,14,2.00,-1.00,-,,,
Sep,10,12.50,3.08,0.68,-,32,2.00,-1.00,-,,,
Sep,10,13.00,3.58,0.96,-,32,2.00,-1.00,-,,,
Oct,10,8.50,0.09,0.22,-,100,26.90,-0.14,5.23,,,
Oct,10,8.75,0.13,0.23,21,21,25.70,-0.20,7.69,,,
Oct,10,9.00,0.19,-,-,-,25.10,-0.28,11.38,,,
Oct,10,9.25,0.28,-,-,-,24.80,-0.38,16.91,,,
Oct,10,9.50,0.39,0.30,7,133,24.20,-0.49,18.76,,,
Oct,10,9.75,0.53,0.64,27,43,24.10,-0.60,12.30,,,
Oct,10,10.00,0.70,0.93,27,27,23.90,-0.70,7.38,,,
Oct,10,10.50,1.10,0.94,-,51,23.10,-0.91,1.23,,,
Oct,10,12.00,2.58,1.84,-,-,2.00,-1.00,-,,,
Nov,10,8.50,0.13,0.23,-,3,26.30,-0.17,5.32,,,
Nov,10,8.75,0.19,-,-,-,26.20,-0.23,7.88,,,
Nov,10,9.00,0.25,-,-,-,25.50,-0.30,10.64,,,
Nov,10,9.25,0.34,-,-,6,24.90,-0.38,14.48,,,
Nov,10,9.50,0.45,-,-,-,24.20,-0.47,15.54,,,
Nov,10,9.75,0.59,-,-,-,24.40,-0.56,11.28,,,
Nov,10,10.00,0.75,0.74,2,12,23.80,-0.66,7.03,,,
Nov,10,10.50,1.12,-,-,19,22.60,-0.86,1.70,,,
Dec,10,8.00,0.10,-,-,40,28.80,-0.12,3.26,,,
Dec,10,8.50,0.18,-,-,40,27.20,-0.20,5.86,,,
Dec,10,8.75,0.23,0.21,-,2,26.20,-0.25,7.49,,,
Dec,10,9.00,0.30,-,-,-,25.60,-0.31,9.93,,,
Dec,10,9.25,0.39,-,-,-,24.80,-0.38,12.70,,,
Dec,10,9.50,0.50,0.33,-,2,24.30,-0.46,13.68,,,
Dec,10,9.75,0.63,0.55,-,20,23.80,-0.55,9.77,,,
Dec,10,10.00,0.79,0.48,-,93,23.50,-0.63,6.67,,,
Dec,10,10.50,1.16,1.80,-,111,23.40,-0.80,2.44,,,
Dec,10,11.00,1.60,1.07,-,-,23.40,-0.95,0.49,,,
Dec,10,12.00,2.58,1.75,-,-,23.40,-1.00,-,,,
Jan,11,8.50,0.23,0.34,15,15,27.00,-0.21,5.66,,,
Jan,11,8.75,0.29,-,-,-,26.60,-0.27,7.30,,,
Jan,11,9.00,0.36,-,-,-,25.60,-0.32,9.06,,,
Jan,11,9.25,0.45,-,-,15,25.00,-0.38,11.32,,,
Jan,11,9.50,0.56,-,-,-,24.40,-0.45,11.95,,,
Jan,11,9.75,0.69,-,-,-,24.40,-0.52,9.06,,,
Jan,11,10.00,0.84,0.54,-,2,24.40,-0.60,6.67,,,
Jan,11,10.50,1.21,-,-,-,24.40,-0.74,3.15,,,
Feb,11,8.50,0.25,-,-,-,25.10,-0.21,5.32,,,
Feb,11,8.75,0.33,-,-,-,25.10,-0.26,7.03,,,
Feb,11,9.00,0.42,-,-,-,25.10,-0.32,8.94,,,
Feb,11,9.25,0.53,-,-,-,25.10,-0.38,11.28,,,
Feb,11,9.50,0.66,-,-,-,25.10,-0.44,12.24,,,
Mar,11,7.00,0.09,0.15,10,10,31.10,-0.07,1.57,,,
Mar,11,7.50,0.14,0.23,7,7,29.60,-0.10,2.49,,,
Mar,11,8.50,0.33,-,-,-,27.20,-0.23,6.09,,,
Mar,11,8.75,0.41,-,-,-,27.00,-0.28,7.56,,,
Mar,11,9.00,0.49,0.45,-,26,26.10,-0.33,9.04,,,
Mar,11,9.25,0.58,-,-,-,25.60,-0.38,10.79,,,
Mar,11,9.50,0.70,0.53,-,9,25.40,-0.44,11.53,,,
Mar,11,9.75,0.82,0.70,-,5,24.80,-0.50,9.13,,,
Mar,11,10.00,0.97,0.80,-,50,24.80,-0.56,7.20,,,
Mar,11,10.50,1.31,0.98,-,13,24.80,-0.69,4.34,,,
Mar,11,11.00,1.70,1.27,-,5,24.80,-0.82,2.12,,,
Mar,11,11.50,2.12,0.72,-,10,24.80,-0.94,0.74,,,
Mar,11,12.00,2.59,0.83,-,17,24.80,-1.00,-,,,
Mar,11,13.00,3.58,-,-,6,24.80,-1.00,-,,,
Jun,11,7.00,0.16,0.24,32,32,32.00,-0.10,2.00,,,
Jun,11,8.50,0.48,-,-,-,29.10,-0.26,6.24,,,
Jun,11,8.75,0.56,-,-,-,28.60,-0.29,7.27,,,
Jun,11,9.00,0.66,-,-,-,28.20,-0.33,8.43,,,
Jun,11,9.25,0.74,-,-,-,27.20,-0.37,9.53,,,
Jun,11,9.50,0.88,1.32,-,11,27.30,-0.42,10.23,,,
Jun,11,9.75,1.00,0.89,-,9,26.90,-0.47,8.56,,,
Jun,11,10.00,1.15,1.25,-,2,26.90,-0.52,7.27,,,
Jun,11,10.50,1.47,-,-,-,26.90,-0.62,5.02,,,
Jun,11,11.00,1.83,-,-,4,26.90,-0.72,3.22,,,
Jun,11,12.00,2.65,2.13,-,-,26.90,-0.92,0.90,,,
CSL Ltd Last Sale Price $32.00,,,,,,,,,,,,
Sep,10,23.00,-,0.08,-,2,23.80,-,3.26,,,
Sep,10,28.00,0.02,0.07,7,178,23.70,-0.02,0.81,,,
Sep,10,29.00,0.07,0.17,161,317,22.60,-0.04,2.65,,,
Sep,10,29.50,0.10,0.15,79,168,21.50,-0.07,4.07,,,
Sep,10,30.00,0.17,0.28,258,667,21.00,-0.11,6.72,,,
Sep,10,30.50,0.26,0.34,343,466,20.20,-0.17,10.39,,,
Sep,10,31.00,0.39,0.50,503,547,19.50,-0.24,15.89,,,
Sep,10,31.50,0.58,0.58,198,350,19.10,-0.35,23.83,,,
Sep,10,31.51,0.60,-,-,-,19.70,-0.35,24.65,,,
Sep,10,32.00,0.83,0.84,98,530,18.50,-0.46,34.02,,,
Sep,10,32.50,1.16,1.42,93,164,18.50,-0.59,26.89,,,
Sep,10,32.51,1.22,-,-,-,20.50,-0.58,28.72,,,
Sep,10,33.00,1.52,1.50,15,312,17.60,-0.73,21.39,,,
Sep,10,33.50,1.96,2.07,9,58,17.60,-0.84,18.54,,,
Sep,10,34.00,2.42,2.75,2,63,17.60,-0.94,16.91,,,
Sep,10,34.05,2.49,-,-,20,22.00,-0.86,17.92,,,
Sep,10,34.50,2.90,1.98,-,47,17.60,-1.00,16.09,,,
Sep,10,34.51,2.87,-,-,-,17.10,-1.00,14.46,,,
Sep,10,35.00,3.38,4.60,5,39,17.60,-1.00,15.48,,,
Sep,10,35.01,3.35,-,-,-,16.50,-1.00,13.85,,,
Sep,10,35.50,3.88,1.77,10,17,17.60,-1.00,15.28,,,
Sep,10,35.51,3.85,-,-,-,16.70,-1.00,13.65,,,
Sep,10,36.00,4.38,3.92,-,59,17.60,-1.00,15.28,,,
Sep,10,36.50,4.88,-,-,5,17.60,-1.00,15.28,,,
Sep,10,37.00,5.37,1.12,-,143,17.60,-1.00,15.07,,,
Sep,10,38.00,6.37,-,-,3,17.60,-1.00,15.07,,,
Sep,10,38.50,6.87,-,-,37,17.60,-1.00,15.07,,,
Sep,10,40.00,8.37,7.28,-,11,17.60,-1.00,14.87,,,
Sep,10,41.00,9.37,8.88,-,-,17.60,-1.00,14.87,,,
Oct,10,29.50,0.28,0.39,53,92,21.10,-0.14,5.16,,,
Oct,10,30.00,0.40,0.48,59,443,21.00,-0.19,7.24,,,
Oct,10,30.50,0.50,0.82,44,64,19.90,-0.23,9.05,,,
Oct,10,31.00,0.68,0.81,46,83,19.80,-0.30,12.31,,,
Oct,10,31.50,0.90,0.90,25,64,19.90,-0.37,16.29,,,
Oct,10,31.51,0.87,-,-,10,19.60,-0.37,15.75,,,
Oct,10,32.00,1.13,1.12,24,50,19.20,-0.45,20.37,,,
Oct,10,32.01,1.11,-,-,1,19.20,-0.45,19.83,,,
Oct,10,32.50,1.43,0.90,5,42,19.10,-0.53,16.75,,,
Oct,10,32.51,1.39,-,-,-,19.10,-0.53,15.93,,,
Oct,10,33.00,1.75,2.15,18,162,18.90,-0.62,13.67,,,
Oct,10,33.01,1.72,-,-,10,19.10,-0.62,12.85,,,
Oct,10,33.50,2.12,1.37,-,20,18.70,-0.70,11.23,,,
Oct,10,33.51,2.08,-,-,-,19.10,-0.70,10.32,,,
Oct,10,34.00,2.52,-,-,11,18.40,-0.79,9.51,,,
Oct,10,34.01,2.47,-,-,10,19.10,-0.78,8.33,,,
Oct,10,34.50,2.96,-,-,50,18.10,-0.88,8.24,,,
Oct,10,34.51,2.88,-,-,-,19.10,-0.85,6.79,,,
Oct,10,35.00,3.42,-,-,-,18.10,-0.96,7.60,,,
Oct,10,35.01,3.32,-,-,-,19.10,-0.93,5.61,,,
Oct,10,35.50,3.90,-,-,-,18.10,-1.00,7.15,,,
Oct,10,36.00,4.38,-,-,-,18.10,-1.00,6.88,,,
Oct,10,36.50,4.88,-,-,-,18.10,-1.00,6.79,,,
Nov,10,29.50,0.39,0.55,-,12,20.40,-0.16,4.89,,,
Nov,10,30.00,0.53,0.74,5,15,20.30,-0.21,6.58,,,
Nov,10,30.50,0.69,0.95,9,25,20.30,-0.26,8.59,,,
Nov,10,31.00,0.87,0.86,20,60,20.20,-0.32,10.90,,,
Nov,10,31.50,1.06,1.11,5,84,19.90,-0.38,13.35,,,
Nov,10,31.51,1.07,-,-,-,20.30,-0.38,13.41,,,
Nov,10,32.00,1.31,-,-,2,19.60,-0.44,16.42,,,
Nov,10,32.50,1.60,1.00,-,2,19.50,-0.51,13.73,,,
Nov,10,32.51,1.58,-,-,-,20.00,-0.51,13.41,,,
Nov,10,33.00,1.90,-,-,-,19.20,-0.58,11.28,,,
Nov,10,33.50,2.25,-,-,10,19.20,-0.65,9.46,,,
Nov,10,34.00,2.64,-,-,10,19.20,-0.72,8.02,,,
Nov,10,34.50,3.06,-,-,7,19.20,-0.79,6.96,,,
Nov,10,35.00,3.49,-,-,5,19.20,-0.86,6.14,,,
Dec,10,20.00,-,0.04,-,11,23.30,-,0.34,,,
Dec,10,28.50,0.41,0.56,35,72,23.20,-0.14,3.98,,,
Dec,10,29.00,0.48,0.67,11,32,22.30,-0.17,4.60,,,
Dec,10,29.50,0.60,0.77,15,165,22.10,-0.20,5.75,,,
Dec,10,30.00,0.72,0.90,421,490,21.70,-0.24,6.95,,,
Dec,10,30.50,0.84,1.13,10,13,20.80,-0.28,8.10,,,
Dec,10,31.00,1.03,1.39,5,105,20.70,-0.33,9.92,,,
Dec,10,31.50,1.25,1.70,21,34,20.60,-0.38,12.03,,,
Dec,10,32.00,1.47,1.47,8,70,20.00,-0.43,14.09,,,
Dec,10,32.50,1.75,1.54,8,33,20.00,-0.49,12.03,,,
Dec,10,33.00,2.06,1.44,6,21,20.00,-0.55,10.16,,,
Dec,10,33.50,2.40,1.80,-,110,20.00,-0.62,8.67,,,
Dec,10,34.00,2.77,2.83,-,115,20.00,-0.68,7.38,,,
Dec,10,34.50,3.16,2.48,-,17,20.00,-0.74,6.33,,,
Dec,10,35.00,3.58,2.61,-,9,20.00,-0.80,5.51,,,
Dec,10,35.50,4.01,4.05,-,8,20.00,-0.86,4.89,,,
Dec,10,36.00,4.46,4.55,-,2,20.00,-0.92,4.41,,,
Dec,10,36.50,4.92,3.28,-,3,20.00,-0.98,4.07,,,
Dec,10,37.50,5.88,2.63,-,3,20.00,-1.00,3.69,,,
Dec,10,38.00,6.38,5.42,-,76,20.00,-1.00,3.59,,,
Dec,10,39.00,7.37,3.83,-,10,20.00,-1.00,3.50,,,
Dec,10,40.00,8.36,8.68,-,1,20.00,-1.00,3.45,,,
Jan,11,30.00,0.90,-,-,-,22.10,-0.26,6.67,,,
Jan,11,30.50,1.08,-,-,-,22.10,-0.30,8.00,,,
Jan,11,31.00,1.29,-,-,1,22.10,-0.34,9.55,,,
Jan,11,31.50,1.40,1.53,-,7,20.60,-0.38,10.33,,,
Jan,11,32.00,1.63,-,-,-,20.30,-0.43,12.07,,,
Jan,11,32.50,1.75,-,-,-,18.40,-0.48,9.30,,,
Jan,11,33.00,2.06,-,-,-,18.40,-0.54,7.85,,,
Jan,11,33.50,2.40,-,-,-,18.40,-0.61,6.67,,,
Jan,11,34.00,2.76,-,-,-,18.40,-0.67,5.63,,,
Jan,11,34.50,3.20,-,-,2,19.20,-0.72,5.18,,,
Feb,11,30.50,1.04,-,-,-,20.20,-0.29,6.52,,,
Feb,11,31.00,1.25,-,-,-,20.20,-0.33,7.80,,,
Feb,11,31.50,1.47,-,-,-,20.20,-0.38,9.18,,,
Feb,11,32.00,1.72,-,-,-,20.20,-0.42,10.78,,,
Feb,11,32.50,1.99,-,-,-,20.20,-0.47,9.34,,,
Mar,11,28.00,0.70,0.83,-,10,24.00,-0.16,3.80,,,
Mar,11,28.50,0.82,1.02,-,7,23.70,-0.19,4.45,,,
Mar,11,29.00,0.94,1.00,-,19,23.40,-0.21,5.08,,,
Mar,11,29.50,1.08,1.12,-,35,23.10,-0.24,5.87,,,
Mar,11,30.00,1.18,1.37,1,1,22.20,-0.27,6.41,,,
Mar,11,30.50,1.40,-,-,-,22.40,-0.30,7.60,,,
Mar,11,31.00,1.60,1.75,10,10,22.30,-0.34,8.69,,,
Mar,11,31.50,1.79,2.71,-,14,21.90,-0.38,9.75,,,
Mar,11,32.00,2.02,2.05,-,5,21.70,-0.42,11.00,,,
Mar,11,32.50,2.27,2.09,-,18,21.30,-0.46,9.61,,,
Mar,11,33.00,2.52,2.66,-,51,21.00,-0.51,8.28,,,
Mar,11,33.50,2.81,-,-,2,20.70,-0.55,7.12,,,
Mar,11,34.00,3.11,-,-,50,20.40,-0.61,6.03,,,
Mar,11,34.50,3.44,3.65,53,20,20.00,-0.66,5.11,,,
Mar,11,35.00,3.81,4.10,-,12,20.00,-0.71,4.40,,,
Mar,11,35.50,4.21,4.31,-,2,20.00,-0.76,3.83,,,
Mar,11,36.00,4.62,4.70,-,1,20.00,-0.82,3.34,,,
