Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:06 Friday 20/8/2010. Processed 11:43 Sunday 22/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,3.00,0.07,0.10,-,73,26.90,-0.03,0.39,,,
Dec,13,3.50,0.25,0.30,-,25,32.00,-0.07,1.26,,,
Jun,14,6.00,1.44,1.81,-,39,32.90,-0.38,5.59,,,
Jun,14,6.25,1.55,1.65,-,9,32.20,-0.39,5.01,,,
Sep,14,6.50,1.93,2.14,-,26,37.50,-0.39,5.23,,,
Fortescue Metals Grp Last Sale Price $4.64,,,,,,,,,,,,
Aug,10,3.00,-,0.01,-,60,58.40,-,16.86,,,
Aug,10,3.25,-,0.23,-,50,58.10,-,258.47,,,
Aug,10,3.50,-,0.04,3,225,57.80,-,50.57,,,
Aug,10,3.75,-,0.12,-,50,57.50,-,129.23,,,
Aug,10,4.00,0.00,0.03,-,339,57.20,-0.02,2.25,,,
Aug,10,4.25,0.02,0.01,42,449,56.90,-0.11,22.48,,,
Aug,10,4.50,0.07,0.07,185,514,54.10,-0.31,78.66,,,
Aug,10,4.75,0.20,0.16,12,52,60.60,-0.60,106.76,,,
Aug,10,5.00,0.39,0.62,-,15,60.60,-0.82,33.71,,,
Aug,10,5.25,0.61,1.40,-,30,60.60,-0.94,5.62,,,
Sep,10,2.00,-,0.06,-,38,46.90,-,13.49,,,
Sep,10,2.50,-,0.01,-,30,46.90,-,3.37,,,
Sep,10,3.00,-,0.02,60,343,46.90,-,4.50,,,
Sep,10,3.25,0.00,0.06,-,16,46.90,-,0.22,,,
Sep,10,3.50,0.01,0.21,3,114,46.90,-0.02,1.12,,,
Sep,10,3.75,0.01,0.05,-,106,46.90,-0.06,3.37,,,
Sep,10,4.00,0.04,0.06,12,251,46.90,-0.13,10.11,,,
Sep,10,4.25,0.11,0.08,86,284,49.20,-0.24,24.72,,,
Sep,10,4.50,0.16,0.13,92,167,41.40,-0.37,35.96,,,
Sep,10,4.75,0.29,0.47,10,56,42.30,-0.53,40.46,,,
Sep,10,5.00,0.46,0.62,-,74,42.30,-0.69,21.35,,,
Sep,10,5.25,0.66,0.63,-,43,42.30,-0.82,10.11,,,
Sep,10,5.75,1.12,1.15,5,-,42.30,-0.98,1.12,,,
Oct,10,3.50,0.03,0.14,-,10,47.20,-0.06,3.37,,,
Oct,10,3.75,0.07,0.07,50,491,48.30,-0.12,7.30,,,
Oct,10,4.00,0.10,0.13,-,8,43.90,-0.18,10.68,,,
Oct,10,4.25,0.16,0.35,3,3,42.50,-0.27,17.42,,,
Oct,10,4.50,0.22,-,-,4,37.60,-0.37,24.16,,,
Oct,10,4.75,0.34,-,-,14,37.50,-0.51,26.41,,,
Oct,10,5.00,0.49,0.62,-,58,36.10,-0.64,14.61,,,
Oct,10,5.25,0.68,-,-,-,36.10,-0.76,7.87,,,
Nov,10,3.50,0.04,0.18,-,10,44.80,-0.08,3.61,,,
Nov,10,4.00,0.14,0.35,-,16,44.40,-0.21,11.24,,,
Nov,10,4.25,0.20,-,-,-,42.50,-0.28,16.46,,,
Nov,10,4.50,0.30,0.38,-,1,41.40,-0.38,24.08,,,
Nov,10,4.75,0.42,-,-,-,40.50,-0.48,24.88,,,
Nov,10,5.00,0.57,-,-,-,40.50,-0.58,17.26,,,
Nov,10,5.25,0.75,-,-,-,40.50,-0.68,11.24,,,
Dec,10,2.00,0.00,0.10,-,50,54.60,-,-,,,
Dec,10,3.00,0.04,0.26,-,66,54.10,-0.06,2.50,,,
Dec,10,3.25,0.07,0.12,-,15,52.80,-0.09,4.06,,,
Dec,10,3.50,0.09,0.29,-,532,49.20,-0.12,5.62,,,
Dec,10,3.75,0.12,0.33,-,45,46.00,-0.16,7.49,,,
Dec,10,4.00,0.19,0.25,3,68,44.90,-0.22,11.55,,,
Dec,10,4.25,0.25,0.40,-,30,42.90,-0.29,15.61,,,
Dec,10,4.50,0.35,-,-,-,41.90,-0.38,21.85,,,
Dec,10,4.75,0.47,0.69,10,27,40.90,-0.47,22.48,,,
Dec,10,5.00,0.61,0.60,-,125,40.10,-0.56,15.61,,,
Dec,10,5.25,0.79,0.83,-,120,40.10,-0.65,10.93,,,
Dec,10,5.50,0.97,0.90,-,194,40.10,-0.73,7.18,,,
Jan,11,4.00,0.22,0.22,-,25,44.30,-0.23,10.75,,,
Jan,11,4.25,0.29,-,-,-,42.40,-0.30,14.41,,,
Jan,11,4.50,0.41,-,-,-,42.40,-0.38,19.79,,,
Jan,11,4.75,0.54,-,-,-,42.40,-0.45,20.77,,,
Jan,11,5.00,0.69,-,-,-,42.40,-0.53,15.88,,,
Jan,11,5.25,0.85,-,-,-,42.40,-0.61,11.73,,,
Mar,11,2.00,0.01,0.04,275,346,55.20,-0.01,0.33,,,
Mar,11,2.50,0.04,0.23,-,49,54.70,-0.04,1.45,,,
Mar,11,2.75,0.07,0.26,-,50,54.40,-0.06,2.36,,,
Mar,11,3.00,0.10,0.15,-,35,54.20,-0.09,3.63,,,
Mar,11,3.75,0.24,0.26,-,105,48.30,-0.20,8.70,,,
Mar,11,4.00,0.30,0.79,-,3,46.30,-0.25,11.06,,,
Mar,11,4.25,0.40,0.36,-,30,45.70,-0.31,14.50,,,
Mar,11,4.50,0.46,-,-,-,41.50,-0.37,16.68,,,
Mar,11,4.75,0.61,-,-,14,43.40,-0.44,18.31,,,
Mar,11,5.00,0.76,1.14,-,-,43.00,-0.50,14.50,,,
Mar,11,5.25,0.90,-,-,10,41.60,-0.57,10.51,,,
Mar,11,5.75,1.24,1.28,2,-,38.60,-0.73,4.53,,,
Mar,11,6.75,2.12,-,-,1,38.60,-0.97,0.36,,,
Jun,11,3.75,0.32,0.56,-,4,47.50,-0.21,8.05,,,
Jun,11,4.00,0.40,-,-,-,47.00,-0.26,10.22,,,
Jun,11,4.25,0.48,0.70,-,65,45.60,-0.31,12.39,,,
Jun,11,4.50,0.59,-,-,-,44.70,-0.36,15.20,,,
Jun,11,4.75,0.72,-,-,-,44.20,-0.41,15.71,,,
Jun,11,5.00,0.86,-,-,-,43.60,-0.47,12.77,,,
Jun,11,5.25,1.02,-,-,-,43.60,-0.52,10.47,,,
Dec,11,2.00,0.04,0.11,-,20,50.20,-0.03,0.72,,,
Dec,11,3.00,0.23,0.39,-,50,50.00,-0.13,3.61,,,
Dec,11,3.50,0.39,0.55,-,10,49.80,-0.20,6.18,,,
Dec,11,4.00,0.55,-,-,-,47.30,-0.30,8.75,,,
Dec,11,4.25,0.65,-,-,-,46.50,-0.30,10.43,,,
Dec,11,4.50,0.77,-,-,-,45.90,-0.32,12.28,,,
Dec,11,4.75,0.89,-,-,-,45.40,-0.41,12.52,,,
Dec,11,5.00,1.03,1.25,-,3,44.90,-0.43,10.76,,,
Dec,12,4.00,0.76,-,-,-,48.40,-0.26,7.00,,,
Dec,12,4.25,0.88,-,-,-,47.90,-0.27,8.11,,,
Dec,12,4.50,1.00,-,-,-,47.50,-0.29,9.26,,,
Dec,12,4.75,1.14,-,-,-,47.20,-0.37,9.44,,,
Dec,12,5.00,1.27,-,-,-,46.70,-0.39,8.43,,,
Fairfax Media Ltd Last Sale Price $1.37,,,,,,,,,,,,
Aug,10,1.20,-,-,-,-,33.10,-,-,,,
Aug,10,1.30,0.00,-,-,-,33.10,-0.10,11.42,,,
Aug,10,1.40,0.04,-,-,3,33.10,-0.68,38.06,,,
Aug,10,1.50,0.13,0.06,-,5,48.20,-0.93,-,,,
Aug,10,1.70,0.33,0.25,-,-,2.20,-1.00,-,,,
Aug,10,1.90,0.53,0.19,-,-,37.40,-1.00,-,,,
Sep,10,1.20,0.01,-,-,-,41.80,-0.13,7.61,,,
Sep,10,1.30,0.04,-,-,-,41.60,-0.30,26.64,,,
Sep,10,1.40,0.08,-,-,-,39.80,-0.53,38.06,,,
Sep,10,1.50,0.15,0.08,-,18,41.20,-0.74,15.22,,,
Sep,10,1.60,0.25,0.10,-,6,50.10,-0.83,11.42,,,
Sep,10,1.70,0.34,0.20,-,10,56.90,-0.88,7.61,,,
Sep,10,1.80,0.44,0.34,-,11,57.60,-0.95,3.81,,,
Sep,10,2.00,0.63,0.56,15,15,59.00,-1.00,-,,,
Oct,10,1.20,0.03,-,-,-,38.50,-0.18,9.52,,,
Oct,10,1.30,0.06,-,-,-,38.40,-0.33,20.93,,,
Oct,10,1.40,0.10,-,-,-,36.40,-0.50,24.74,,,
Oct,10,1.50,0.16,-,-,-,35.60,-0.69,11.42,,,
Oct,10,1.80,0.44,-,-,15,43.30,-0.96,1.90,,,
Nov,10,1.20,0.04,-,-,-,38.40,-0.20,9.52,,,
Nov,10,1.30,0.06,-,-,-,36.10,-0.33,16.31,,,
Nov,10,1.40,0.11,-,-,-,36.70,-0.49,21.75,,,
Nov,10,1.50,0.17,-,-,-,35.80,-0.64,12.23,,,
Nov,10,1.70,0.34,-,-,13,36.80,-0.89,2.72,,,
Dec,10,1.08,0.03,0.22,-,255,42.50,-0.12,5.29,,,
Dec,10,1.17,0.04,-,-,-,37.20,-0.18,7.40,,,
Dec,10,1.26,0.06,-,-,-,36.00,-0.28,11.63,,,
Dec,10,1.35,0.10,-,-,-,35.50,-0.40,20.09,,,
Dec,10,1.44,0.14,0.13,-,33,33.70,-0.54,13.74,,,
Dec,10,1.53,0.19,-,-,-,29.20,-0.71,5.29,,,
Dec,10,1.71,0.35,0.30,-,510,34.10,-0.89,2.11,,,
Dec,10,1.80,0.43,0.40,-,10,34.10,-0.99,-,,,
Jan,11,1.20,0.04,-,-,-,35.60,-0.22,7.45,,,
Jan,11,1.30,0.09,-,-,-,36.40,-0.34,14.07,,,
Jan,11,1.40,0.13,-,-,-,34.80,-0.46,16.55,,,
Jan,11,1.50,0.20,-,-,-,35.60,-0.59,10.76,,,
Mar,11,1.20,0.07,-,-,-,39.60,-0.25,9.21,,,
Mar,11,1.30,0.11,-,-,-,38.10,-0.34,13.51,,,
Mar,11,1.40,0.16,-,-,-,36.10,-0.45,15.35,,,
Mar,11,1.50,0.22,-,-,-,37.80,-0.55,11.05,,,
Mar,11,1.70,0.36,-,-,5,38.10,-0.74,4.30,,,
Mar,11,3.51,2.05,-,-,12,44.30,-1.00,-,,,
Mar,11,3.76,2.34,2.35,-,59,86.20,-0.98,-,,,
Jun,11,1.20,0.09,-,-,-,36.10,-0.25,7.35,,,
Jun,11,1.30,0.12,-,-,-,34.80,-0.33,10.38,,,
Jun,11,1.40,0.17,-,-,-,36.20,-0.43,12.54,,,
Jun,11,1.50,0.23,-,-,-,36.10,-0.52,9.08,,,
Dec,11,1.00,0.07,0.23,-,200,41.90,-0.14,3.81,,,
Dec,11,1.20,0.14,0.12,-,10,40.60,-0.29,7.61,,,
Dec,11,1.40,0.23,-,-,-,39.30,-0.42,10.87,,,
Dec,12,1.20,0.20,-,-,-,41.70,-0.27,6.08,,,
Dec,12,1.40,0.28,0.23,-,100,39.50,-0.39,7.96,,,
Gunns Ltd Last Sale Price $0.64,,,,,,,,,,,,
Dec,10,2.59,1.97,1.72,-,10,43.10,-1.00,6.79,,,
GPT Grp Last Sale Price $2.93,,,,,,,,,,,,
Aug,10,2.00,-,0.03,-,50,28.00,-,53.39,,,
Aug,10,2.50,-,-,-,-,28.00,-,-,,,
Aug,10,3.00,0.09,0.14,-,1002,28.00,-0.73,26.69,,,
Aug,10,3.25,0.33,-,-,-,60.40,-0.91,17.80,,,
Sep,10,2.00,-,-,-,6000,41.00,-,-,,,
Sep,10,2.50,0.01,-,-,1500,39.90,-0.08,5.34,,,
Sep,10,3.00,0.14,0.16,-,1411,28.60,-0.57,24.91,,,
Sep,10,3.50,0.60,0.95,-,7510,49.90,-0.87,10.68,,,
Sep,10,4.50,1.58,-,-,12,54.10,-1.00,1.78,,,
Oct,10,2.50,0.01,-,-,-,28.60,-0.08,2.67,,,
Oct,10,3.00,0.17,0.17,10,101,27.00,-0.53,17.80,,,
Nov,10,2.80,0.10,-,-,-,26.60,-0.31,12.08,,,
Nov,10,3.25,0.39,-,-,-,31.20,-0.71,8.26,,,
Dec,10,2.40,0.04,-,-,10,34.40,-0.12,3.95,,,
Dec,10,2.80,0.14,0.13,-,968,31.00,-0.33,13.84,,,
Dec,10,3.25,0.41,0.07,-,-,33.40,-0.66,9.39,,,
Jan,11,2.50,0.05,-,-,-,29.00,-0.15,3.87,,,
Jan,11,3.00,0.25,-,-,-,29.00,-0.48,13.54,,,
Mar,11,2.50,0.09,0.20,-,210,31.30,-0.18,4.88,,,
Mar,11,3.00,0.27,-,100,978,28.60,-0.46,11.48,,,
Mar,11,3.50,0.62,0.15,-,242,28.80,-0.79,2.87,,,
Jun,11,2.50,0.14,0.14,-,100,33.30,-0.21,5.46,,,
Jun,11,2.75,0.22,-,-,-,31.40,-0.31,8.70,,,
Jun,11,3.00,0.33,-,-,-,30.70,-0.44,10.52,,,
Jun,11,3.25,0.49,-,-,-,31.60,-0.57,6.88,,,
Dec,12,1.35,0.08,-,-,429,47.80,-0.06,1.17,,,
Dec,12,3.35,0.88,0.79,-,449,42.20,-0.42,6.71,,,
Dec,12,5.05,2.21,2.30,-,670,43.90,-0.78,1.39,,,
Dec,12,11.75,8.82,1.84,-,-,43.90,-1.00,-,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,3.94,1.25,-,50,43.10,-1.00,-,,,
Harvey Norman Last Sale Price $3.57,,,,,,,,,,,,
Aug,10,3.00,-,-,-,20,27.10,-,-,,,
Aug,10,3.25,-,0.19,-,40,27.10,-,270.21,,,
Aug,10,3.50,0.02,0.03,1,78,27.10,-0.27,29.21,,,
Aug,10,3.75,0.20,0.19,6,15,37.80,-0.84,21.91,,,
Aug,10,4.00,0.43,0.45,-,3,2.00,-1.00,-,,,
Sep,10,3.00,0.00,0.02,20,97,25.40,-,0.29,,,
Sep,10,3.25,0.01,0.08,-,88,25.40,-0.09,4.38,,,
Sep,10,3.50,0.07,0.11,-,60,25.40,-0.36,21.91,,,
Sep,10,3.75,0.22,0.24,-,175,25.00,-0.72,10.22,,,
Sep,10,4.00,0.43,0.43,-,5,2.00,-1.00,-,,,
Sep,10,4.50,0.93,0.73,-,-,2.00,-1.00,-,,,
Oct,10,3.00,0.01,0.08,-,20,25.30,-0.04,1.02,,,
Oct,10,3.25,0.04,-,-,3,25.30,-0.16,5.11,,,
Oct,10,3.50,0.11,0.09,12,37,25.20,-0.38,16.07,,,
Oct,10,3.75,0.25,0.42,-,14,25.40,-0.64,10.22,,,
Oct,10,4.00,0.45,-,-,-,25.30,-0.87,2.19,,,
Nov,10,3.25,0.07,0.11,-,3,25.00,-0.19,6.78,,,
Nov,10,3.50,0.14,-,-,-,23.10,-0.37,14.61,,,
Nov,10,3.75,0.30,-,-,-,25.20,-0.60,13.04,,,
Nov,10,4.00,0.50,-,-,-,25.20,-0.81,6.78,,,
Dec,10,3.00,0.04,0.25,-,-,28.70,-0.11,3.65,,,
Dec,10,3.25,0.11,0.21,-,40,29.50,-0.23,8.93,,,
Dec,10,3.50,0.21,0.25,-,14,29.20,-0.39,17.04,,,
Dec,10,3.75,0.33,-,-,9,25.40,-0.58,11.77,,,
Dec,10,4.00,0.52,-,-,10,27.00,-0.75,7.30,,,
Dec,10,4.75,1.20,-,-,30,27.00,-1.00,1.62,,,
Jan,11,3.25,0.10,-,-,-,25.00,-0.22,6.03,,,
Jan,11,3.50,0.20,-,-,-,25.00,-0.38,12.38,,,
Jan,11,3.75,0.34,-,-,-,25.00,-0.56,9.84,,,
Jan,11,4.00,0.52,-,-,-,25.00,-0.74,5.72,,,
Mar,11,3.00,0.11,0.13,-,7,31.80,-0.17,4.95,,,
Mar,11,3.25,0.16,0.35,-,39,28.90,-0.26,7.30,,,
Mar,11,3.50,0.28,-,-,15,30.50,-0.38,13.19,,,
Mar,11,3.75,0.42,-,-,24,30.50,-0.51,11.31,,,
Mar,11,4.00,0.59,-,-,18,30.50,-0.63,7.54,,,
Jun,11,3.00,0.17,0.22,-,5,33.20,-0.20,5.64,,,
Jun,11,3.25,0.23,0.32,-,5,30.30,-0.27,7.80,,,
Jun,11,3.50,0.36,-,-,-,31.30,-0.37,12.12,,,
Jun,11,3.75,0.51,-,-,-,31.30,-0.48,10.79,,,
Jun,11,4.00,0.67,-,-,-,31.30,-0.58,7.80,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Aug,10,3.00,-,-,-,-,15.80,-,-,,,
Aug,10,3.25,-,0.01,-,175,15.30,-,7.65,,,
Aug,10,3.50,0.11,0.14,5,112,25.90,-0.78,22.94,,,
Aug,10,3.75,0.34,0.21,-,50,5.70,-1.00,-,,,
Aug,10,4.00,0.59,0.45,-,-,24.70,-1.00,-,,,
Aug,10,4.25,0.84,-,-,5,26.00,-1.00,-,,,
Sep,10,3.00,0.01,-,-,-,23.50,-0.03,1.53,,,
Sep,10,3.25,0.05,0.11,-,942,23.20,-0.22,15.29,,,
Sep,10,3.50,0.17,0.14,-,143,20.50,-0.63,25.99,,,
Sep,10,3.75,0.40,0.41,-,97,2.00,-1.00,16.82,,,
Sep,10,4.00,0.65,0.70,-,111,2.00,-1.00,16.82,,,
Sep,10,4.25,0.90,-,-,40,2.00,-1.00,16.82,,,
Sep,10,4.50,1.15,0.75,-,25,2.00,-1.00,16.82,,,
Sep,10,4.75,1.40,-,-,10,2.00,-1.00,16.82,,,
Sep,10,5.00,1.65,1.63,-,23,2.00,-1.00,16.82,,,
Sep,10,5.25,1.90,1.87,-,43,2.00,-1.00,16.82,,,
Oct,10,3.00,0.03,0.05,-,20,25.40,-0.10,3.82,,,
Oct,10,3.25,0.09,0.06,-,280,25.20,-0.28,13.76,,,
Oct,10,3.50,0.21,0.21,-,6,23.20,-0.56,18.35,,,
Oct,10,3.75,0.40,-,-,-,19.40,-0.92,9.17,,,
Oct,10,4.00,0.65,0.61,-,2,19.40,-1.00,8.41,,,
Nov,10,3.00,0.04,-,-,-,24.90,-0.12,3.82,,,
Nov,10,3.25,0.11,0.12,-,10,24.80,-0.30,12.01,,,
Nov,10,3.50,0.22,-,-,9,22.10,-0.54,14.20,,,
Nov,10,3.75,0.42,-,-,-,23.60,-0.78,8.74,,,
Nov,10,4.26,0.86,-,-,5,24.40,-1.00,1.64,,,
Dec,10,3.00,0.07,0.06,-,57,29.10,-0.17,5.95,,,
Dec,10,3.25,0.14,0.16,-,58,26.10,-0.31,11.47,,,
Dec,10,3.50,0.23,0.27,-,43,21.50,-0.52,11.89,,,
Dec,10,3.75,0.41,0.43,-,36,18.50,-0.85,5.52,,,
Dec,10,4.00,0.65,0.32,-,174,18.50,-1.00,4.67,,,
Dec,10,4.25,0.90,0.54,-,3,18.50,-1.00,4.67,,,
Jan,11,3.00,0.04,-,-,-,21.50,-0.13,2.99,,,
Jan,11,3.25,0.14,0.10,-,7,24.50,-0.31,9.31,,,
Jan,11,3.50,0.25,-,-,-,21.50,-0.51,10.30,,,
Jan,11,3.75,0.42,-,-,-,21.50,-0.74,5.65,,,
Mar,11,3.00,0.12,-,-,-,26.70,-0.19,5.67,,,
Mar,11,3.25,0.19,0.20,-,34,23.90,-0.31,9.37,,,
Mar,11,3.50,0.31,-,-,24,22.50,-0.49,10.85,,,
Mar,11,3.75,0.46,0.33,-,78,20.10,-0.72,5.92,,,
Mar,11,4.00,0.66,0.69,-,3,18.00,-1.00,3.45,,,
Mar,11,4.25,0.90,-,-,3,18.00,-1.00,2.71,,,
Mar,11,4.50,1.15,1.11,-,9,18.00,-1.00,2.71,,,
Mar,11,4.75,1.40,-,-,55,18.00,-1.00,2.71,,,
Mar,11,5.25,1.90,-,-,8,18.00,-1.00,2.71,,,
Jun,11,3.00,0.15,0.15,-,37,25.60,-0.20,5.21,,,
Jun,11,3.25,0.23,0.27,-,5,23.70,-0.31,7.99,,,
Jun,11,3.50,0.35,-,-,18,22.40,-0.46,9.04,,,
Jun,11,3.75,0.51,-,-,4,21.40,-0.65,5.73,,,
Dec,11,4.00,0.77,0.66,-,72,23.00,-0.75,3.82,,,
Dec,11,4.50,1.18,1.00,-,13,22.60,-1.00,1.86,,,
Dec,11,5.00,1.66,-,-,50,26.50,-1.00,1.42,,,
Dec,13,3.00,0.48,-,-,100,31.60,-0.26,4.26,,,
Dec,13,3.25,0.75,-,-,-,38.10,-0.28,6.55,,,
Dec,13,4.00,1.21,-,-,120,38.10,-0.43,5.45,,,
IOOF Hldgs Ltd Last Sale Price $6.45,,,,,,,,,,,,
Aug,10,5.50,-,-,-,-,36.50,-,-,,,
Aug,10,5.75,0.00,0.32,-,2,36.50,-,0.81,,,
Aug,10,6.00,0.01,-,-,-,36.40,-0.06,5.66,,,
Aug,10,6.25,0.04,0.22,-,9,36.30,-0.24,36.38,,,
Aug,10,6.50,0.14,0.21,-,40,36.00,-0.55,76.80,,,
Aug,10,6.75,0.32,-,-,-,34.50,-0.84,16.17,,,
Aug,10,7.00,0.55,-,-,-,34.50,-0.98,-,,,
Aug,10,7.25,0.80,-,-,-,34.50,-1.00,-,,,
Sep,10,5.00,0.01,0.56,-,100,38.20,-0.01,0.81,,,
Sep,10,5.50,0.04,0.55,-,40,38.10,-0.07,5.66,,,
Sep,10,5.75,0.07,0.43,-,20,38.00,-0.14,12.13,,,
Sep,10,6.00,0.14,0.14,-,120,37.20,-0.23,22.64,,,
Sep,10,6.25,0.23,0.23,20,69,36.10,-0.35,37.19,,,
Sep,10,6.50,0.38,0.45,-,19,37.40,-0.49,52.55,,,
Sep,10,6.75,0.54,1.23,-,25,37.40,-0.62,38.80,,,
Sep,10,7.00,0.73,-,-,-,37.40,-0.74,29.91,,,
Sep,10,7.25,0.95,-,-,-,37.40,-0.84,24.25,,,
Oct,10,5.50,0.11,-,-,-,38.80,-0.14,8.49,,,
Oct,10,5.75,0.16,-,-,-,37.40,-0.20,12.53,,,
Oct,10,6.00,0.22,-,-,-,35.00,-0.27,17.38,,,
Oct,10,6.25,0.33,-,-,-,34.90,-0.37,26.27,,,
Oct,10,6.50,0.46,-,-,-,34.80,-0.47,32.74,,,
Oct,10,6.75,0.60,-,-,-,33.60,-0.58,24.25,,,
Oct,10,7.00,0.79,-,-,-,33.60,-0.68,19.00,,,
Oct,10,7.25,1.00,-,-,-,35.60,-0.75,16.17,,,
Nov,10,5.50,0.17,-,-,-,40.30,-0.17,9.53,,,
Nov,10,5.75,0.24,-,-,-,40.30,-0.24,13.86,,,
Nov,10,6.00,0.34,-,-,-,40.30,-0.30,19.34,,,
Nov,10,6.25,0.39,-,-,-,35.50,-0.37,22.52,,,
Nov,10,6.50,0.50,-,-,-,33.10,-0.46,25.70,,,
Nov,10,6.75,0.65,-,-,-,33.10,-0.55,19.92,,,
Nov,10,7.00,0.82,-,-,-,33.10,-0.64,15.88,,,
Nov,10,7.25,1.01,-,-,-,33.10,-0.72,12.41,,,
Dec,10,4.50,0.07,0.10,-,23,48.10,-0.07,3.14,,,
Dec,10,5.50,0.23,-,-,-,42.20,-0.20,10.55,,,
Dec,10,5.75,0.35,-,-,-,45.20,-0.26,15.94,,,
Dec,10,6.00,0.42,0.63,-,140,42.50,-0.32,19.09,,,
Dec,10,6.25,0.50,-,-,-,39.40,-0.38,22.46,,,
Dec,10,6.50,0.65,-,-,-,40.30,-0.44,26.72,,,
Dec,10,6.75,0.79,-,-,-,39.50,-0.51,21.78,,,
Dec,10,7.00,0.99,-,-,-,42.40,-0.57,19.76,,,
Dec,10,7.25,1.17,-,-,-,42.40,-0.62,16.62,,,
Jan,11,5.75,0.28,-,-,-,34.90,-0.24,9.67,,,
Jan,11,6.00,0.37,-,-,-,34.90,-0.30,13.00,,,
Jan,11,6.25,0.49,-,-,-,34.90,-0.37,17.22,,,
Jan,11,6.50,0.62,-,-,-,34.90,-0.44,20.03,,,
Jan,11,6.75,0.77,-,-,-,34.90,-0.51,16.52,,,
Jan,11,7.00,0.94,-,-,-,34.90,-0.58,13.53,,,
Jan,11,7.25,1.12,-,-,-,34.90,-0.64,11.07,,,
Mar,11,5.00,0.16,-,-,5,35.40,-0.12,4.17,,,
Mar,11,5.25,0.22,-,-,5,35.10,-0.16,5.74,,,
Mar,11,5.50,0.29,-,-,20,34.60,-0.20,7.56,,,
Mar,11,5.75,0.38,-,-,20,34.40,-0.25,9.91,,,
Mar,11,6.00,0.64,-,-,-,42.50,-0.32,16.56,,,
Mar,11,6.25,0.75,-,-,-,41.70,-0.37,19.56,,,
Mar,11,6.50,0.88,-,-,-,41.00,-0.42,21.51,,,
Mar,11,6.75,1.01,-,-,-,40.20,-0.47,18.52,,,
Mar,11,7.00,1.17,-,-,-,40.20,-0.52,16.17,,,
Mar,11,7.25,1.35,-,-,-,40.20,-0.57,14.21,,,
Jun,11,5.50,0.26,-,-,-,27.40,-0.18,4.78,,,
Jun,11,5.75,0.35,-,-,-,27.40,-0.23,6.43,,,
Jun,11,6.00,0.46,-,-,-,27.40,-0.29,8.36,,,
Jun,11,6.25,0.57,-,-,-,27.40,-0.35,10.56,,,
Jun,11,6.50,0.71,-,-,-,27.40,-0.42,12.13,,,
Jun,11,6.75,0.86,-,-,-,27.40,-0.49,10.38,,,
Jun,11,7.00,1.03,-,-,-,27.40,-0.56,8.82,,,
Jun,11,7.25,1.21,-,-,-,27.40,-0.63,7.44,,,
Incitec Pivot Last Sale Price $3.30,,,,,,,,,,,,
Aug,10,2.25,-,-,-,10,32.00,-,-,,,
Aug,10,2.50,-,-,-,10,32.00,-,-,,,
Aug,10,2.75,-,0.05,-,208,32.00,-,79.00,,,
Aug,10,3.00,-,0.02,20,397,32.00,-,31.60,,,
Aug,10,3.25,0.03,0.09,-,203,32.00,-0.34,47.40,,,
Aug,10,3.50,0.20,0.19,5,139,2.00,-1.00,-,,,
Aug,10,3.75,0.45,-,-,30,2.00,-1.00,-,,,
Aug,10,4.00,0.70,0.81,225,225,2.00,-1.00,-,,,
Sep,10,2.75,0.01,0.02,-,627,38.80,-0.05,2.84,,,
Sep,10,3.00,0.04,0.07,-,1336,38.20,-0.18,12.64,,,
Sep,10,3.25,0.11,0.16,-,380,32.90,-0.40,33.18,,,
Sep,10,3.50,0.25,0.54,-,27,30.60,-0.71,14.22,,,
Sep,10,3.75,0.45,0.70,-,34,2.00,-1.00,-,,,
Oct,10,2.50,0.01,0.03,30,-,36.10,-0.03,0.95,,,
Oct,10,2.75,0.03,0.04,-,20,35.80,-0.09,3.95,,,
Oct,10,3.00,0.07,0.10,-,26,35.50,-0.22,11.85,,,
Oct,10,3.25,0.15,0.14,2,43,32.60,-0.41,23.70,,,
Oct,10,3.50,0.28,0.21,-,10,31.30,-0.63,13.43,,,
Oct,10,3.75,0.47,-,-,-,29.40,-0.85,3.16,,,
Nov,10,3.00,0.09,-,-,27,32.00,-0.23,9.59,,,
Nov,10,3.25,0.17,-,-,-,30.00,-0.40,19.19,,,
Nov,10,3.50,0.31,-,-,-,30.00,-0.60,12.41,,,
Nov,10,3.75,0.48,-,-,30,27.20,-0.82,3.39,,,
Dec,10,2.25,0.01,0.20,-,5,38.70,-0.03,0.88,,,
Dec,10,2.50,0.03,0.20,-,40,38.40,-0.08,2.63,,,
Dec,10,2.75,0.06,0.07,-,180,36.10,-0.15,5.27,,,
Dec,10,3.00,0.12,0.17,-,50,34.30,-0.26,10.53,,,
Dec,10,3.25,0.22,0.20,4,216,33.20,-0.40,18.87,,,
Dec,10,3.50,0.35,0.30,-,106,32.70,-0.56,13.17,,,
Dec,10,3.75,0.53,-,-,-,32.10,-0.72,6.58,,,
