Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:06 Friday 12/2/2010. Processed 18:33 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,4.00,0.11,0.10,-,20,36.50,-0.14,6.24,,,
Jun,10,4.25,0.18,-,-,-,36.40,-0.22,10.21,,,
Jun,10,4.50,0.27,0.37,-,183,36.30,-0.30,15.31,,,
Jun,10,4.75,0.38,0.40,-,55,35.50,-0.39,21.55,,,
Jun,10,5.00,0.52,0.66,-,190,35.10,-0.49,20.41,,,
Jun,10,5.25,0.68,0.47,-,-,34.50,-0.60,15.31,,,
Jun,10,5.50,0.86,0.81,-,55,34.50,-0.69,11.62,,,
Jun,10,5.75,1.07,0.70,-,30,34.50,-0.78,9.07,,,
Jun,10,6.00,1.29,0.84,-,15,34.50,-0.86,7.37,,,
Jul,10,4.25,0.19,-,-,-,34.10,-0.22,8.53,,,
Jul,10,4.50,0.28,-,-,-,34.10,-0.30,12.79,,,
Jul,10,4.75,0.41,-,-,-,34.10,-0.39,18.18,,,
Jul,10,5.00,0.55,-,-,-,34.10,-0.48,17.28,,,
Jul,10,5.25,0.71,-,-,-,34.10,-0.57,13.47,,,
Jul,10,5.50,0.90,-,-,-,34.10,-0.66,10.55,,,
Sep,10,4.25,0.26,-,-,-,35.90,-0.24,8.75,,,
Sep,10,4.50,0.35,-,-,5,35.40,-0.31,11.95,,,
Sep,10,4.75,0.47,-,-,-,34.80,-0.38,15.65,,,
Sep,10,5.00,0.61,0.60,-,10,35.40,-0.46,15.32,,,
Sep,10,5.25,0.78,-,-,-,35.40,-0.54,12.29,,,
Sep,10,5.50,0.92,-,-,-,33.10,-0.63,8.75,,,
Dec,10,3.00,0.07,0.51,-,-,39.50,-0.05,1.68,,,
Dec,10,4.25,0.34,-,-,-,32.90,-0.24,8.14,,,
Dec,10,4.50,0.46,-,-,-,32.90,-0.31,10.89,,,
Dec,10,4.75,0.60,0.50,-,2,34.20,-0.38,14.48,,,
Dec,10,5.00,0.78,-,-,-,35.50,-0.44,14.72,,,
Dec,10,5.25,0.92,-,-,-,34.60,-0.51,12.21,,,
Dec,10,5.50,1.08,-,-,-,33.60,-0.59,9.94,,,
Elders Ltd Last Sale Price $1.35,,,,,,,,,,,,
Jun,11,20.00,18.70,18.70,-,300,185.30,-0.82,2.99,,,
Feb,10,4.75,-,0.04,-,235,26.30,-,18.82,,,
Feb,10,5.00,0.01,0.07,-,55,25.80,-0.02,2.35,,,
Feb,10,5.25,0.03,0.03,46,2729,21.20,-0.08,11.77,,,
Feb,10,5.50,0.13,0.13,131,884,20.00,-0.40,58.83,,,
Feb,10,5.51,0.13,0.17,-,25,19.10,-0.41,58.83,,,
Feb,10,5.75,0.33,0.32,15,230,2.00,-1.00,54.12,,,
Feb,10,5.76,0.35,-,-,-,29.50,-0.74,63.53,,,
Feb,10,6.00,0.57,-,-,-,2.00,-1.00,51.77,,,
Feb,10,6.25,0.82,0.91,-,4,2.00,-1.00,51.77,,,
Mar,10,4.25,0.00,0.04,-,20,32.60,-,0.31,,,
Mar,10,4.50,0.01,0.04,-,260,31.80,-0.02,1.25,,,
Mar,10,4.75,0.03,-,-,-,31.10,-0.06,3.92,,,
Mar,10,5.00,0.03,0.03,25,1784,24.00,-0.08,4.71,,,
Mar,10,5.25,0.07,0.10,200,3560,21.00,-0.19,11.77,,,
Mar,10,5.50,0.19,0.18,-,287,20.80,-0.42,29.02,,,
Mar,10,5.75,0.36,0.49,-,55,20.60,-0.68,23.53,,,
Mar,10,6.00,0.62,0.85,-,116,31.50,-0.76,25.10,,,
Mar,10,6.25,0.84,-,-,-,32.50,-0.87,21.18,,,
Apr,10,4.75,0.01,0.04,-,10,21.00,-0.04,1.28,,,
Apr,10,5.00,0.04,0.15,-,13,20.30,-0.10,3.85,,,
Apr,10,5.25,0.11,0.13,105,142,20.40,-0.23,9.41,,,
Apr,10,5.50,0.22,0.35,100,225,20.20,-0.41,18.82,,,
Apr,10,5.75,0.40,-,-,4,22.10,-0.60,16.26,,,
Apr,10,6.00,0.63,-,-,-,25.50,-0.73,14.12,,,
Apr,10,6.25,0.84,-,-,-,25.80,-0.86,11.12,,,
May,10,4.75,0.04,-,-,-,22.20,-0.07,2.20,,,
May,10,5.00,0.08,-,-,-,22.20,-0.15,5.02,,,
May,10,5.25,0.16,0.25,-,2016,22.20,-0.27,9.73,,,
May,10,5.50,0.27,-,-,20,21.90,-0.41,16.94,,,
May,10,5.75,0.42,-,-,-,22.20,-0.58,13.49,,,
May,10,6.00,0.62,-,-,-,22.30,-0.73,10.04,,,
Jun,10,4.50,0.02,0.14,-,49,22.50,-0.04,0.99,,,
Jun,10,4.75,0.05,0.13,-,10,22.40,-0.09,2.48,,,
Jun,10,5.00,0.10,0.17,-,120,22.40,-0.17,4.95,,,
Jun,10,5.25,0.18,0.28,-,1224,22.30,-0.28,8.92,,,
Jun,10,5.50,0.30,0.32,33,47,22.70,-0.41,14.86,,,
Jun,10,5.75,0.46,0.55,-,20,22.70,-0.55,12.14,,,
Jun,10,6.00,0.64,-,-,20,22.80,-0.69,8.92,,,
Jun,10,6.25,0.85,-,-,10,22.90,-0.83,6.94,,,
Jul,10,4.75,0.07,-,-,-,22.50,-0.11,2.55,,,
Jul,10,5.00,0.13,-,-,-,22.50,-0.19,4.90,,,
Jul,10,5.25,0.21,-,-,-,22.50,-0.29,8.24,,,
Jul,10,5.50,0.33,-,-,-,22.50,-0.41,12.75,,,
Jul,10,5.75,0.47,-,-,-,22.50,-0.53,10.39,,,
Jul,10,6.00,0.66,-,-,-,22.50,-0.67,7.65,,,
Sep,10,4.75,0.12,-,-,-,22.80,-0.13,3.53,,,
Sep,10,5.00,0.20,0.28,-,1,22.80,-0.20,5.88,,,
Sep,10,5.25,0.30,0.36,-,21,22.80,-0.30,8.82,,,
Sep,10,5.50,0.43,-,-,4,22.80,-0.40,12.65,,,
Sep,10,5.75,0.57,0.68,-,74,22.20,-0.51,10.59,,,
Sep,10,6.00,0.78,0.82,-,65,24.10,-0.61,9.27,,,
Sep,10,6.25,0.96,0.99,-,51,24.20,-0.72,7.50,,,
Oct,10,5.25,0.33,0.45,-,565,22.50,-0.30,8.27,,,
Oct,10,5.75,0.64,0.74,-,450,24.70,-0.49,10.94,,,
Oct,10,7.00,1.62,1.74,-,50,24.40,-1.00,4.07,,,
Dec,10,4.75,0.17,0.25,-,85,22.30,-0.15,3.45,,,
Dec,10,5.00,0.25,-,-,-,22.30,-0.22,5.23,,,
Dec,10,5.25,0.35,0.43,-,150,22.30,-0.30,7.43,,,
Dec,10,5.50,0.48,-,-,-,22.20,-0.39,10.04,,,
Dec,10,5.75,0.63,-,-,-,22.10,-0.49,8.78,,,
Dec,10,6.00,0.80,0.93,-,139,22.10,-0.60,7.11,,,
Dec,10,6.25,0.98,-,-,-,22.10,-0.71,5.75,,,
Dec,11,4.25,0.22,-,-,50,25.20,-0.12,2.13,,,
Dec,11,4.75,0.41,0.53,-,110,26.10,-0.21,3.98,,,
Dec,11,5.00,0.47,0.55,-,3,24.40,-0.24,4.61,,,
Dec,11,5.25,0.63,0.81,-,15,25.60,-0.31,6.06,,,
Dec,11,5.50,0.73,-,-,-,24.50,-0.36,7.08,,,
Dec,11,5.75,0.89,-,-,-,24.80,-0.44,6.55,,,
Dec,12,4.75,0.53,-,-,40,26.30,-0.20,3.35,,,
Dec,12,5.00,0.63,0.64,-,60,25.70,-0.27,3.95,,,
Dec,12,5.25,0.75,-,-,-,25.90,-0.30,4.74,,,
Dec,12,5.50,0.89,-,-,50,25.90,-0.34,5.59,,,
Dec,12,5.75,1.00,1.06,-,10,25.10,-0.41,4.99,,,
Dec,12,6.00,1.12,1.24,-,110,24.10,-0.47,4.17,,,
Dec,12,6.25,1.33,1.50,-,25,25.70,-0.52,3.92,,,
Dec,13,3.00,0.19,0.22,-,76,32.30,-0.06,0.89,,,
Dec,13,3.50,0.32,0.30,-,25,32.00,-0.10,1.48,,,
Jun,14,6.00,1.54,1.81,-,39,32.90,-0.39,4.46,,,
Jun,14,6.25,1.67,1.65,-,9,32.20,-0.43,3.96,,,
Sep,14,6.50,2.06,2.14,-,26,37.50,-0.42,4.32,,,
Feb,10,4.00,0.00,0.08,-,20,55.70,-0.02,2.12,,,
Feb,10,4.25,0.01,0.11,15,309,55.10,-0.07,7.93,,,
Feb,10,4.50,0.04,0.14,17,46,48.50,-0.14,18.51,,,
Feb,10,4.75,0.10,0.23,30,127,47.30,-0.31,50.24,,,
Feb,10,5.00,0.20,0.39,-,97,45.30,-0.54,71.39,,,
Feb,10,5.25,0.38,0.30,-,63,45.30,-0.75,29.09,,,
Feb,10,5.50,0.58,0.44,-,50,45.30,-0.90,7.93,,,
Mar,10,2.75,-,-,-,80,50.30,-,-,,,
Mar,10,3.00,-,0.01,-,60,50.20,-,1.76,,,
Mar,10,3.25,0.00,-,-,15,50.10,-,0.18,,,
Mar,10,3.50,0.01,-,-,40,50.00,-0.02,0.88,,,
Mar,10,3.75,0.01,0.09,-,74,49.90,-0.04,2.64,,,
Mar,10,4.00,0.04,0.07,-,107,49.80,-0.08,6.17,,,
Mar,10,4.25,0.07,0.18,100,157,48.70,-0.15,12.34,,,
Mar,10,4.50,0.13,0.33,-,20,47.60,-0.25,22.03,,,
Mar,10,4.75,0.21,0.24,10,12,46.60,-0.36,37.02,,,
Mar,10,5.00,0.33,0.25,-,120,45.80,-0.49,45.83,,,
Mar,10,5.25,0.48,-,-,-,45.80,-0.62,29.09,,,
Mar,10,5.50,0.67,0.63,-,100,45.80,-0.73,17.63,,,
Mar,10,6.50,1.57,4.35,-,2,45.80,-1.00,-,,,
Apr,10,4.25,0.13,0.20,10,10,46.30,-0.20,12.50,,,
Apr,10,4.50,0.20,-,-,-,45.80,-0.28,19.23,,,
Apr,10,4.75,0.29,-,-,-,44.60,-0.37,28.36,,,
Apr,10,5.00,0.41,-,-,-,44.20,-0.47,33.17,,,
Apr,10,5.25,0.56,-,-,-,44.20,-0.57,23.56,,,
Apr,10,5.50,0.74,-,-,-,44.20,-0.66,16.35,,,
May,10,4.00,0.13,0.18,-,5,48.50,-0.16,8.81,,,
May,10,4.25,0.19,-,-,-,48.20,-0.22,13.40,,,
May,10,4.50,0.25,-,-,-,44.80,-0.29,17.28,,,
May,10,4.75,0.39,-,-,-,48.20,-0.37,27.15,,,
May,10,5.00,0.47,-,-,-,44.40,-0.46,28.56,,,
May,10,5.25,0.67,-,-,-,48.20,-0.53,24.33,,,
Jun,10,3.50,0.07,0.11,-,130,49.80,-0.09,3.90,,,
Jun,10,3.75,0.14,0.08,-,87,52.70,-0.14,7.51,,,
Jun,10,4.00,0.19,0.28,-,55,51.70,-0.19,10.58,,,
Jun,10,4.25,0.26,-,-,-,50.70,-0.24,14.47,,,
Jun,10,4.50,0.34,0.71,-,-,49.60,-0.30,19.20,,,
Jun,10,4.75,0.46,0.34,-,25,49.10,-0.37,25.33,,,
Jun,10,5.00,0.54,0.43,100,534,45.60,-0.44,26.16,,,
Jun,10,5.25,0.71,-,-,30,47.50,-0.51,21.71,,,
Jun,10,5.50,0.87,-,-,9,47.00,-0.58,16.70,,,
Jul,10,4.25,0.28,-,-,-,46.90,-0.24,12.12,,,
Jul,10,4.50,0.37,-,-,-,46.90,-0.30,16.31,,,
Jul,10,4.75,0.48,-,-,-,46.60,-0.37,21.15,,,
Jul,10,5.00,0.60,-,-,-,45.90,-0.43,23.36,,,
Jul,10,5.25,0.75,-,-,-,45.90,-0.50,18.73,,,
Sep,10,3.75,0.22,0.25,-,100,51.00,-0.17,7.27,,,
Sep,10,4.25,0.32,0.32,20,-,44.60,-0.25,10.41,,,
Sep,10,4.50,0.47,0.51,-,80,48.70,-0.31,15.53,,,
Sep,10,4.75,0.58,-,-,-,48.10,-0.36,19.34,,,
Sep,10,5.00,0.70,-,-,-,47.60,-0.42,20.99,,,
Sep,10,5.25,0.86,-,-,-,48.10,-0.47,17.85,,,
Sep,10,5.50,1.02,-,-,-,48.10,-0.52,14.87,,,
Dec,10,3.00,0.12,0.22,-,60,51.50,-0.09,2.82,,,
Dec,10,3.50,0.20,0.29,-,532,48.70,-0.14,4.82,,,
Dec,10,3.75,0.28,0.33,-,10,49.00,-0.18,6.58,,,
Dec,10,4.00,0.34,0.34,-,105,47.40,-0.22,8.11,,,
Dec,10,4.25,0.44,0.40,-,55,47.20,-0.26,10.34,,,
Dec,10,4.50,0.54,-,-,-,46.60,-0.31,12.69,,,
Dec,10,4.75,0.66,0.69,7,7,46.00,-0.35,15.39,,,
Dec,10,5.00,0.75,0.68,-,25,44.00,-0.40,15.98,,,
Dec,10,5.25,0.95,0.84,-,120,47.20,-0.45,14.92,,,
Dec,10,5.50,1.11,1.28,-,150,47.20,-0.49,12.69,,,
Mar,11,2.75,0.16,0.29,-,20,57.40,-0.08,2.92,,,
Mar,11,3.00,0.20,0.24,8,35,55.80,-0.13,3.74,,,
Mar,11,4.00,0.47,0.54,50,200,50.90,-0.22,8.57,,,
Mar,11,4.25,0.56,-,-,-,50.00,-0.30,10.30,,,
Mar,11,4.50,0.67,-,-,-,49.10,-0.31,12.13,,,
Mar,11,4.75,0.78,-,-,-,48.10,-0.32,14.13,,,
Mar,11,5.00,0.89,-,-,8,47.20,-0.42,14.95,,,
Mar,11,5.25,1.03,-,-,10,46.60,-0.43,12.95,,,
Mar,11,5.50,1.18,-,-,-,46.20,-0.45,11.03,,,
Mar,11,6.75,2.08,-,-,1,46.00,-0.69,4.65,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Feb,10,1.40,-,-,-,100,40.60,-,-,,,
Feb,10,1.50,0.00,0.07,-,70,40.60,-0.02,1.49,,,
Feb,10,1.60,0.01,-,-,53,40.60,-0.11,10.43,,,
Feb,10,1.70,0.03,0.04,5,148,40.60,-0.33,44.69,,,
Feb,10,1.80,0.08,0.14,5,57,40.90,-0.62,44.69,,,
Feb,10,1.90,0.16,-,-,-,36.50,-0.88,7.45,,,
Feb,10,2.00,0.25,-,-,-,36.50,-1.00,-,,,
Mar,10,0.80,-,0.05,-,20,44.90,-,24.83,,,
Mar,10,1.10,-,0.20,-,100,43.90,-,99.32,,,
Mar,10,1.20,-,0.23,-,2,43.60,-,116.70,,,
Mar,10,1.30,0.00,-,-,40,43.30,-0.02,0.99,,,
Mar,10,1.50,0.02,0.03,-,15,42.70,-0.12,9.93,,,
Mar,10,1.60,0.04,0.06,-,18,39.60,-0.22,17.38,,,
Mar,10,1.70,0.07,0.10,-,469,38.00,-0.37,34.76,,,
Mar,10,1.80,0.12,0.12,-,130,36.60,-0.55,34.76,,,
Mar,10,1.90,0.20,0.27,-,5,36.60,-0.72,22.35,,,
Mar,10,2.00,0.28,-,-,-,36.60,-0.86,14.90,,,
Mar,10,3.61,1.87,-,-,13,70.20,-1.00,2.48,,,
Mar,10,3.84,2.10,2.60,-,16,70.20,-1.00,2.48,,,
Apr,10,1.50,0.03,-,-,-,36.50,-0.14,6.77,,,
Apr,10,1.60,0.06,-,-,-,36.30,-0.25,14.90,,,
Apr,10,1.70,0.09,-,-,-,34.30,-0.37,24.38,,,
Apr,10,1.80,0.14,-,-,-,34.20,-0.52,24.38,,,
Apr,10,1.90,0.21,-,-,-,34.20,-0.66,16.25,,,
Apr,10,2.00,0.29,-,-,-,34.20,-0.79,10.83,,,
May,10,1.50,0.06,-,-,-,42.80,-0.20,10.93,,,
May,10,1.60,0.09,-,-,-,40.70,-0.28,16.88,,,
May,10,1.70,0.12,-,-,-,39.10,-0.38,23.84,,,
May,10,1.80,0.17,-,-,-,36.40,-0.50,22.84,,,
May,10,1.90,0.23,-,-,-,35.50,-0.62,15.89,,,
May,10,2.00,0.30,-,-,-,33.50,-0.75,9.93,,,
Jun,10,1.30,0.02,0.03,-,1167,39.80,-0.07,3.14,,,
Jun,10,1.50,0.06,0.16,-,225,39.50,-0.20,9.41,,,
Jun,10,1.60,0.09,-,-,100,38.00,-0.28,14.11,,,
Jun,10,1.70,0.13,0.14,-,145,36.80,-0.38,20.39,,,
Jun,10,1.80,0.18,-,-,50,35.80,-0.48,20.39,,,
Jun,10,1.90,0.23,-,-,-,34.30,-0.60,13.33,,,
Jun,10,2.00,0.31,0.46,-,10,34.30,-0.71,9.41,,,
Jul,10,1.50,0.08,-,-,-,41.00,-0.22,9.93,,,
Jul,10,1.60,0.11,-,-,-,39.00,-0.29,13.66,,,
Jul,10,1.70,0.15,-,-,-,37.70,-0.38,18.62,,,
Jul,10,1.80,0.20,-,-,-,37.10,-0.47,18.62,,,
Jul,10,1.90,0.26,-,-,-,36.00,-0.57,13.66,,,
Jul,10,2.00,0.33,-,-,-,34.60,-0.67,9.31,,,
Sep,10,1.50,0.10,-,-,-,40.00,-0.23,8.85,,,
Sep,10,1.60,0.13,0.10,-,6,38.10,-0.29,11.64,,,
Sep,10,1.70,0.17,-,-,-,36.90,-0.37,15.36,,,
Sep,10,1.80,0.22,-,-,-,35.70,-0.45,15.36,,,
Sep,10,1.90,0.28,-,-,-,35.70,-0.54,11.64,,,
Sep,10,2.00,0.35,-,-,-,36.70,-0.62,9.31,,,
Dec,10,1.08,0.02,0.22,-,255,39.90,-0.05,1.32,,,
Dec,10,1.44,0.10,-,-,3,39.80,-0.21,6.62,,,
Dec,10,1.53,0.14,-,-,-,39.70,-0.26,8.94,,,
Dec,10,1.62,0.17,-,-,-,38.90,-0.31,11.26,,,
Dec,10,1.71,0.22,0.21,-,500,39.50,-0.37,14.24,,,
Dec,10,1.80,0.25,-,-,10,36.70,-0.43,13.24,,,
Dec,11,1.00,0.07,0.23,-,200,44.70,-0.08,2.00,,,
Gunns Ltd Last Sale Price $0.93,,,,,,,,,,,,
Dec,10,2.59,1.67,1.72,-,10,43.10,-1.00,0.62,,,
Feb,10,0.56,0.02,0.01,4,44,69.20,-0.36,89.90,,,
Feb,10,0.65,0.07,0.09,-,248,2.00,-1.00,-,,,
Mar,10,0.48,0.01,0.05,-,50,60.50,-0.14,22.48,,,
Mar,10,0.56,0.03,0.02,-,1032,33.00,-0.34,37.46,,,
Mar,10,0.65,0.09,0.06,210,4196,2.00,-1.00,29.97,,,
Mar,10,0.73,0.17,-,-,200,2.00,-1.00,29.97,,,
Mar,10,0.81,0.25,-,-,20,2.00,-1.00,29.97,,,
Apr,10,0.50,0.01,-,-,-,41.30,-0.17,12.26,,,
Apr,10,0.60,0.04,0.05,40,40,21.00,-0.60,20.43,,,
Jun,10,0.30,-,0.03,-,-,39.30,-,11.83,,,
Jun,10,0.40,0.00,0.04,-,250,37.90,-0.03,1.89,,,
Jun,10,0.50,0.03,0.03,-,824,41.50,-0.21,14.19,,,
Jun,10,0.60,0.07,0.07,-,5858,28.00,-0.52,23.66,,,
Jun,10,0.70,0.16,0.14,-,3250,7.80,-1.00,16.56,,,
Jun,10,0.80,0.25,-,-,100,7.80,-1.00,14.19,,,
Jul,10,0.50,0.04,-,-,-,42.40,-0.23,14.98,,,
Jul,10,0.60,0.07,-,-,-,26.70,-0.51,18.73,,,
Sep,10,0.40,0.00,-,-,6000,29.40,-0.03,1.12,,,
Sep,10,0.50,0.04,-,-,1500,37.50,-0.23,11.24,,,
Sep,10,0.60,0.08,0.08,-,125,28.00,-0.48,16.86,,,
Sep,10,0.70,0.16,0.14,10,7510,18.10,-1.00,9.83,,,
Sep,10,0.90,0.35,-,-,12,18.10,-1.00,8.43,,,
Dec,10,0.48,0.04,-,-,10,35.70,-0.20,7.99,,,
Dec,10,0.56,0.07,0.06,10,465,30.50,-0.35,13.98,,,
Dec,10,0.65,0.14,0.07,-,-,30.50,-0.59,12.99,,,
Dec,12,1.01,0.46,0.48,-,670,2.00,-1.00,1.81,,,
Dec,12,2.35,1.80,1.84,-,30,73.80,-1.00,2.11,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,3.85,1.25,-,50,43.10,-1.00,-,,,
Feb,10,3.25,-,-,-,50,29.90,-,-,,,
Feb,10,3.50,0.01,0.04,-,65,29.90,-0.11,6.97,,,
Feb,10,3.75,0.09,0.11,-,139,29.90,-0.50,52.28,,,
Feb,10,4.00,0.27,0.26,-,134,28.00,-0.90,3.49,,,
Feb,10,4.25,0.51,-,-,-,6.00,-1.00,-,,,
Mar,10,2.00,-,0.01,-,30,35.20,-,3.49,,,
Mar,10,3.25,0.02,0.02,-,-,33.80,-0.09,4.65,,,
Mar,10,3.50,0.06,0.07,-,20,30.90,-0.23,12.78,,,
Mar,10,3.75,0.15,0.20,-,133,30.40,-0.47,32.53,,,
Mar,10,4.00,0.31,0.46,-,21,30.40,-0.72,11.62,,,
Mar,10,4.25,0.52,0.51,-,11,28.40,-0.94,1.16,,,
Mar,10,5.00,1.26,0.76,-,-,28.40,-1.00,-,,,
Apr,10,3.25,0.05,-,-,-,32.90,-0.14,6.34,,,
Apr,10,3.50,0.12,-,-,-,32.10,-0.28,15.21,,,
Apr,10,3.75,0.23,0.27,3,3,31.60,-0.45,27.88,,,
Apr,10,4.00,0.39,-,-,-,31.30,-0.64,15.84,,,
Apr,10,4.25,0.58,-,-,-,31.40,-0.80,9.51,,,
May,10,3.25,0.07,-,-,-,31.90,-0.16,6.51,,,
May,10,3.50,0.14,-,-,-,31.90,-0.29,13.48,,,
May,10,3.75,0.27,-,-,-,31.90,-0.45,23.70,,,
May,10,4.00,0.42,-,-,-,31.90,-0.60,14.87,,,
May,10,4.25,0.60,-,-,-,31.90,-0.75,8.83,,,
Jun,10,2.50,0.02,0.07,-,20,44.10,-0.04,1.47,,,
Jun,10,3.25,0.10,0.09,170,123,32.70,-0.18,6.97,,,
Jun,10,3.50,0.19,0.17,-,15,34.40,-0.31,13.94,,,
Jun,10,3.75,0.30,0.29,-,78,32.80,-0.44,21.28,,,
Jun,10,4.00,0.48,0.57,-,170,36.70,-0.56,16.51,,,
Jun,10,4.25,0.63,-,-,-,31.70,-0.72,8.44,,,
Jun,10,4.50,0.83,0.88,-,10,31.70,-0.84,5.14,,,
Jun,10,5.00,1.29,2.00,-,61,31.70,-1.00,2.20,,,
Jul,10,3.25,0.11,-,-,-,31.90,-0.19,6.39,,,
Jul,10,3.50,0.22,-,-,-,34.60,-0.31,12.78,,,
Jul,10,3.75,0.32,-,-,-,31.90,-0.43,18.01,,,
Jul,10,4.00,0.47,-,-,-,31.90,-0.56,12.20,,,
Jul,10,4.25,0.65,-,-,-,31.90,-0.68,7.84,,,
Sep,10,3.25,0.19,-,-,-,36.50,-0.23,8.06,,,
Sep,10,3.50,0.27,-,-,-,34.70,-0.32,11.55,,,
Sep,10,3.75,0.38,-,-,-,33.80,-0.42,16.12,,,
Sep,10,4.00,0.56,-,-,-,37.10,-0.51,13.29,,,
Sep,10,4.25,0.75,-,-,-,38.10,-0.60,10.24,,,
Sep,10,4.50,0.91,0.73,-,-,35.70,-0.71,6.32,,,
Dec,10,3.25,0.26,-,-,-,37.20,-0.24,8.06,,,
Dec,10,3.50,0.36,0.32,-,4,36.50,-0.32,11.15,,,
Dec,10,3.75,0.48,-,-,-,35.90,-0.40,14.56,,,
Dec,10,4.00,0.63,-,-,-,36.10,-0.49,11.46,,,
Dec,10,4.25,0.80,-,-,-,36.30,-0.57,8.83,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Feb,10,3.25,-,-,-,60,28.10,-,-,,,
Feb,10,3.50,0.00,0.03,-,79,27.80,-0.01,0.67,,,
Feb,10,3.75,0.02,0.08,-,119,27.60,-0.18,13.30,,,
Feb,10,4.00,0.12,0.22,-,448,24.70,-0.65,26.60,,,
Feb,10,4.25,0.33,-,-,-,2.00,-1.00,-,,,
Feb,10,4.50,0.58,-,-,-,2.00,-1.00,-,,,
Mar,10,2.75,-,0.24,-,2,37.10,-,53.21,,,
Mar,10,3.00,0.00,0.23,-,456,36.60,-0.01,0.44,,,
Mar,10,3.25,0.01,0.03,-,180,36.10,-0.05,3.33,,,
Mar,10,3.50,0.03,0.07,-,174,31.10,-0.12,6.65,,,
Mar,10,3.75,0.09,0.09,10,453,29.60,-0.29,19.95,,,
Mar,10,4.00,0.22,0.22,-,114,30.10,-0.54,29.93,,,
Mar,10,4.25,0.41,0.55,-,69,32.50,-0.75,17.74,,,
Mar,10,4.50,0.63,-,-,171,32.70,-0.91,9.98,,,
Mar,10,4.75,0.86,1.61,-,58,32.90,-1.00,7.76,,,
Mar,10,5.25,1.36,2.06,-,8,33.40,-1.00,6.65,,,
Apr,10,3.50,0.06,0.09,-,20,29.90,-0.16,7.26,,,
Apr,10,3.75,0.13,0.13,-,9,28.60,-0.32,15.72,,,
Apr,10,4.00,0.26,-,-,-,28.90,-0.51,21.16,,,
Apr,10,4.25,0.42,-,-,-,28.30,-0.71,11.49,,,
Apr,10,4.50,0.64,-,-,-,28.30,-0.87,6.65,,,
May,10,3.50,0.09,-,-,-,31.70,-0.20,7.98,,,
May,10,3.75,0.18,-,-,-,31.50,-0.33,15.96,,,
May,10,4.00,0.30,-,-,-,30.70,-0.49,19.51,,,
May,10,4.25,0.47,-,-,-,30.70,-0.65,11.97,,,
May,10,4.50,0.66,-,-,-,30.70,-0.79,7.09,,,
Jun,10,2.75,0.00,-,-,100,29.00,-0.01,0.28,,,
Jun,10,3.00,0.01,-,-,100,28.90,-0.04,1.05,,,
Jun,10,3.25,0.04,0.18,-,2,28.90,-0.10,2.80,,,
Jun,10,3.50,0.10,0.14,-,104,28.80,-0.20,6.65,,,
Jun,10,3.75,0.17,0.20,50,148,28.30,-0.33,12.25,,,
Jun,10,4.00,0.29,0.28,-,159,27.50,-0.48,15.05,,,
Jun,10,4.25,0.46,0.64,-,153,27.40,-0.65,9.10,,,
Jun,10,4.50,0.66,-,-,-,27.40,-0.80,5.25,,,
Jul,10,4.40,0.63,0.81,-,124,31.50,-0.66,8.04,,,
Jul,10,6.11,2.25,2.33,-,71,49.10,-0.95,3.05,,,
Sep,10,3.25,0.12,0.12,10,10,32.70,-0.16,4.99,,,
Sep,10,3.50,0.19,0.21,-,1,31.70,-0.24,7.90,,,
Sep,10,3.75,0.28,0.28,-,8,30.90,-0.34,11.85,,,
Sep,10,4.00,0.42,0.44,-,125,31.20,-0.45,14.13,,,
Sep,10,4.25,0.57,-,-,15,30.70,-0.56,9.98,,,
Sep,10,4.50,0.75,-,-,-,30.70,-0.68,6.86,,,
Sep,10,4.75,0.94,-,-,5,30.70,-0.78,4.57,,,
Sep,10,5.00,1.15,-,-,23,30.70,-0.89,2.91,,,
Sep,10,5.25,1.38,1.54,-,45,30.70,-0.99,2.08,,,
Dec,10,3.00,0.11,0.12,-,15,33.50,-0.12,3.25,,,
Dec,10,3.50,0.25,0.29,-,5,31.70,-0.25,7.24,,,
Dec,10,3.75,0.33,0.33,1,-,29.60,-0.34,9.61,,,
Dec,10,4.00,0.47,-,-,-,30.90,-0.43,11.68,,,
Dec,10,4.25,0.61,0.54,-,3,30.20,-0.53,8.42,,,
Dec,10,4.50,0.79,-,-,-,30.20,-0.63,6.06,,,
Mar,11,4.50,0.84,-,-,-,31.20,-0.59,6.08,,,
Dec,11,4.00,0.67,0.66,-,72,32.90,-0.41,8.09,,,
Dec,11,4.50,0.97,1.00,-,13,32.40,-0.55,5.35,,,
Dec,11,5.00,1.34,-,-,50,33.00,-0.66,3.57,,,
Dec,13,3.00,0.47,-,-,110,38.10,-0.17,3.11,,,
Dec,13,4.00,0.96,-,-,120,38.10,-0.35,5.86,,,
