Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:07 Friday 28/5/2010. Processed 15:29 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,3.00,0.52,-,-,800,37.70,-0.54,8.82,,,
Mar,11,3.50,0.89,0.15,-,242,37.70,-0.76,3.17,,,
Dec,12,1.35,0.04,-,-,429,34.90,-0.04,0.51,,,
Dec,12,3.35,0.89,-,-,449,34.90,-0.56,3.19,,,
Dec,12,5.05,2.37,0.48,-,670,34.90,-1.00,-,,,
Dec,12,11.75,9.07,1.84,-,-,26.30,-1.00,-,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,3.88,1.25,-,50,43.10,-1.00,-,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
Jun,10,2.50,-,0.02,-,35,34.70,-,7.56,,,
Jun,10,3.00,0.01,0.04,-,24,34.60,-0.06,3.40,,,
Jun,10,3.25,0.05,0.13,85,438,34.60,-0.23,18.89,,,
Jun,10,3.50,0.15,0.22,65,296,34.20,-0.53,37.78,,,
Jun,10,3.75,0.34,0.47,28,215,39.20,-0.76,15.11,,,
Jun,10,4.00,0.56,0.28,-,49,36.70,-0.95,1.89,,,
Jun,10,4.50,1.05,0.94,-,-,49.20,-1.00,-,,,
Jun,10,5.00,1.55,2.00,-,22,51.50,-1.00,-,,,
Jul,10,3.00,0.04,-,-,-,35.90,-0.14,6.72,,,
Jul,10,3.25,0.09,0.14,20,150,32.80,-0.28,15.11,,,
Jul,10,3.50,0.20,0.33,-,6,31.80,-0.50,24.35,,,
Jul,10,3.75,0.36,0.46,-,100,32.10,-0.71,10.08,,,
Aug,10,3.00,0.04,-,-,-,31.30,-0.14,5.23,,,
Aug,10,3.25,0.11,0.19,40,40,31.30,-0.30,12.79,,,
Aug,10,3.50,0.22,0.35,-,-,30.80,-0.48,19.76,,,
Aug,10,3.75,0.38,0.48,-,-,31.10,-0.67,9.30,,,
Sep,10,3.00,0.09,-,-,60,36.70,-0.20,8.00,,,
Sep,10,3.25,0.16,0.24,-,60,34.80,-0.32,14.22,,,
Sep,10,3.50,0.29,0.20,-,10,36.80,-0.46,21.34,,,
Sep,10,3.75,0.44,0.34,5,60,36.00,-0.60,12.00,,,
Sep,10,4.50,1.05,0.73,-,-,32.60,-1.00,-,,,
Oct,10,3.00,0.05,-,-,-,26.10,-0.15,3.43,,,
Oct,10,3.25,0.12,-,-,-,26.10,-0.29,8.24,,,
Oct,10,3.50,0.30,-,-,-,34.10,-0.45,17.17,,,
Oct,10,3.75,0.44,-,-,-,33.00,-0.59,9.62,,,
Nov,10,3.00,0.14,-,-,-,36.60,-0.22,8.43,,,
Nov,10,3.25,0.24,-,-,-,36.60,-0.33,13.95,,,
Nov,10,3.50,0.36,-,-,-,36.60,-0.44,18.31,,,
Nov,10,3.75,0.52,-,-,-,36.60,-0.56,12.50,,,
Dec,10,3.00,0.14,0.25,-,-,34.30,-0.22,7.31,,,
Dec,10,3.25,0.21,0.21,10,30,31.00,-0.32,10.58,,,
Dec,10,3.50,0.37,0.47,-,4,34.80,-0.44,16.12,,,
Dec,10,3.75,0.52,-,-,9,34.30,-0.55,10.83,,,
Dec,10,4.00,0.69,-,-,10,34.30,-0.67,7.05,,,
Dec,10,4.75,1.31,-,-,30,34.30,-0.97,0.76,,,
Mar,11,3.00,0.19,0.22,-,5,33.90,-0.23,6.50,,,
Mar,11,3.25,0.29,0.35,-,39,34.10,-0.32,10.19,,,
Mar,11,3.50,0.39,-,-,15,32.10,-0.42,11.95,,,
Mar,11,3.75,0.56,-,-,24,33.60,-0.52,9.14,,,
Mar,11,4.00,0.72,-,-,18,33.40,-0.63,6.15,,,
Insurance Aust Grp Last Sale Price $3.65,,,,,,,,,,,,
Jun,10,2.75,-,-,-,100,34.50,-,-,,,
Jun,10,3.00,0.00,-,-,100,34.00,-0.01,0.71,,,
Jun,10,3.25,0.01,0.18,-,2,33.50,-0.09,5.36,,,
Jun,10,3.50,0.05,0.09,41,224,28.30,-0.26,17.86,,,
Jun,10,3.75,0.16,0.27,45,769,25.90,-0.62,19.64,,,
Jun,10,4.00,0.35,0.50,75,196,25.40,-0.93,1.79,,,
Jun,10,4.25,0.60,0.58,-,158,25.40,-1.00,-,,,
Jul,10,3.18,0.03,-,-,100,30.10,-0.11,3.97,,,
Jul,10,3.42,0.07,-,-,100,27.40,-0.24,10.32,,,
Jul,10,3.67,0.16,0.25,2,30,25.80,-0.47,21.43,,,
Jul,10,3.91,0.31,0.42,3,13,26.60,-0.71,7.94,,,
Jul,10,4.15,0.51,-,-,-,26.70,-0.90,1.59,,,
Jul,10,4.40,0.75,0.46,-,93,26.80,-1.00,-,,,
Jul,10,6.11,2.46,2.33,-,57,26.90,-1.00,-,,,
Aug,10,3.25,0.05,0.02,-,10,28.20,-0.16,5.49,,,
Aug,10,3.50,0.11,-,-,-,25.90,-0.32,11.54,,,
Aug,10,3.75,0.22,0.21,27,80,24.70,-0.54,12.64,,,
Aug,10,4.00,0.37,0.37,115,23,21.20,-0.82,2.20,,,
Sep,10,3.25,0.07,0.06,-,15,28.10,-0.18,6.30,,,
Sep,10,3.50,0.14,0.14,-,143,26.10,-0.32,12.18,,,
Sep,10,3.75,0.28,0.25,6,117,27.30,-0.51,15.55,,,
Sep,10,4.00,0.46,0.40,10,139,27.30,-0.69,8.82,,,
Sep,10,4.25,0.66,-,-,40,27.30,-0.86,4.62,,,
Sep,10,4.50,0.88,0.75,-,28,27.30,-1.00,2.10,,,
Sep,10,4.75,1.11,-,-,15,27.30,-1.00,0.84,,,
Sep,10,5.00,1.36,-,-,23,27.30,-1.00,0.42,,,
Sep,10,5.25,1.60,1.54,-,43,27.30,-1.00,-,,,
Oct,10,3.25,0.10,-,-,-,27.70,-0.20,6.17,,,
Oct,10,3.50,0.18,0.17,-,35,27.40,-0.33,11.69,,,
Oct,10,3.75,0.26,-,-,-,21.90,-0.51,10.39,,,
Oct,10,4.00,0.43,-,-,-,21.90,-0.73,5.19,,,
Nov,10,3.25,0.09,-,-,-,25.60,-0.19,4.95,,,
Nov,10,3.50,0.18,-,-,-,25.60,-0.33,9.89,,,
Nov,10,3.75,0.31,-,-,-,25.60,-0.49,11.54,,,
Nov,10,4.00,0.47,-,-,-,25.60,-0.65,6.59,,,
Dec,10,3.00,0.07,0.14,-,15,29.30,-0.13,3.33,,,
Dec,10,3.25,0.12,-,-,-,27.30,-0.21,5.71,,,
Dec,10,3.50,0.20,0.13,-,9,26.30,-0.33,9.52,,,
Dec,10,3.75,0.33,0.22,-,27,26.60,-0.48,10.95,,,
Dec,10,4.00,0.50,0.32,-,151,26.60,-0.63,6.90,,,
Dec,10,4.25,0.69,0.54,-,3,26.60,-0.77,4.05,,,
Mar,11,3.25,0.17,0.14,-,26,27.20,-0.23,5.65,,,
Mar,11,3.50,0.26,-,-,5,26.10,-0.33,8.64,,,
Mar,11,3.75,0.38,0.33,74,78,25.20,-0.46,9.30,,,
Mar,11,4.00,0.54,0.45,-,18,25.20,-0.60,6.15,,,
Mar,11,4.50,0.92,0.73,-,6,25.20,-0.89,2.33,,,
Mar,11,4.75,1.14,-,-,50,25.20,-1.00,1.16,,,
Mar,11,5.25,1.60,-,-,8,25.20,-1.00,-,,,
Dec,11,4.00,0.69,0.66,-,72,28.10,-0.50,5.92,,,
Dec,11,4.50,1.03,1.00,-,13,27.60,-0.73,3.14,,,
Dec,11,5.00,1.45,-,-,50,28.50,-0.90,1.66,,,
Dec,13,3.00,0.42,-,-,100,32.30,-0.19,3.26,,,
Dec,13,3.25,0.67,-,-,-,38.10,-0.26,5.11,,,
Dec,13,4.00,1.09,-,-,120,38.10,-0.39,5.68,,,
Jun,10,4.36,-,0.30,-,20,43.20,-,61.88,,,
Jun,10,5.09,0.01,0.14,-,-,42.70,-0.03,1.44,,,
Jun,10,5.57,0.04,-,-,-,42.40,-0.12,9.28,,,
Jun,10,5.81,0.09,0.29,-,-,40.70,-0.20,17.53,,,
Jun,10,6.06,0.14,-,-,-,39.00,-0.31,29.91,,,
Jun,10,6.30,0.24,-,-,-,37.50,-0.45,49.50,,,
Jun,10,6.54,0.38,0.21,-,50,37.50,-0.60,31.97,,,
Jun,10,6.78,0.55,0.48,-,-,37.50,-0.73,17.53,,,
Jun,10,7.03,0.75,-,-,-,37.50,-0.84,8.25,,,
Jul,10,5.50,0.10,-,-,-,36.80,-0.15,9.17,,,
Jul,10,5.75,0.16,-,-,-,35.10,-0.22,14.21,,,
Jul,10,6.00,0.23,-,-,-,33.50,-0.31,21.08,,,
Jul,10,6.25,0.33,-,-,-,31.30,-0.42,30.25,,,
Jul,10,6.50,0.47,-,-,-,31.30,-0.54,27.04,,,
Jul,10,6.75,0.65,-,-,-,31.30,-0.66,20.17,,,
Jul,10,7.00,0.85,-,-,-,31.30,-0.77,15.58,,,
Jul,10,7.25,1.06,-,-,-,31.30,-0.86,12.38,,,
Aug,10,5.50,0.12,-,-,-,32.90,-0.16,7.30,,,
Aug,10,5.75,0.19,-,-,-,32.90,-0.23,11.74,,,
Aug,10,6.00,0.28,-,-,-,32.90,-0.32,17.77,,,
Aug,10,6.25,0.57,-,-,-,46.80,-0.42,36.18,,,
Aug,10,6.50,0.71,-,-,-,46.80,-0.48,33.95,,,
Aug,10,6.75,0.88,-,-,-,46.80,-0.55,28.24,,,
Aug,10,7.00,1.05,-,-,-,46.80,-0.62,23.48,,,
Aug,10,7.25,1.24,-,-,-,46.80,-0.68,19.67,,,
Sep,10,5.00,0.13,0.56,-,100,42.40,-0.12,6.07,,,
Sep,10,5.50,0.26,0.55,-,40,42.60,-0.22,12.62,,,
Sep,10,5.75,0.28,0.43,-,20,37.20,-0.27,13.59,,,
Sep,10,6.00,0.36,0.36,-,110,35.60,-0.33,17.71,,,
Sep,10,6.25,0.53,0.52,-,95,38.10,-0.41,25.48,,,
Sep,10,6.50,0.68,1.34,-,10,39.20,-0.48,24.27,,,
Sep,10,6.75,0.80,1.23,-,25,36.20,-0.57,17.96,,,
Sep,10,7.00,0.95,-,-,-,34.40,-0.65,13.35,,,
Sep,10,7.25,1.21,-,-,-,39.40,-0.69,13.59,,,
Oct,10,5.50,0.19,-,-,-,32.60,-0.19,7.13,,,
Oct,10,5.75,0.28,-,-,-,32.60,-0.26,10.31,,,
Oct,10,6.00,0.38,-,-,-,32.60,-0.33,14.06,,,
Oct,10,6.25,0.50,-,-,-,32.60,-0.41,18.56,,,
Oct,10,6.50,0.64,-,-,-,32.60,-0.48,17.25,,,
Oct,10,6.75,0.80,-,-,-,32.60,-0.56,13.69,,,
Oct,10,7.00,0.97,-,-,-,32.60,-0.64,11.06,,,
Oct,10,7.25,1.17,-,-,-,32.60,-0.71,8.81,,,
Nov,10,5.75,0.32,-,-,-,33.10,-0.27,10.00,,,
Nov,10,6.00,0.42,-,-,-,33.10,-0.33,13.33,,,
Nov,10,6.25,0.54,-,-,-,33.10,-0.40,17.14,,,
Nov,10,6.50,0.68,-,-,-,33.10,-0.47,15.87,,,
Nov,10,6.75,0.84,-,-,-,33.10,-0.54,13.01,,,
Dec,10,5.50,0.33,-,-,-,37.80,-0.23,8.94,,,
Dec,10,5.75,0.41,-,-,-,37.20,-0.28,11.28,,,
Dec,10,6.00,0.52,0.63,-,140,36.60,-0.34,14.16,,,
Dec,10,6.25,0.69,-,-,-,39.40,-0.40,18.98,,,
Dec,10,6.50,0.83,-,-,-,39.40,-0.45,17.88,,,
Dec,10,6.75,0.98,-,-,-,39.20,-0.51,15.13,,,
Dec,10,7.00,1.06,-,-,-,34.60,-0.59,10.59,,,
Dec,10,7.25,1.23,-,-,-,33.60,-0.65,8.25,,,
Mar,11,5.00,0.38,-,-,5,43.90,-0.19,7.29,,,
Mar,11,5.25,0.44,-,-,5,42.20,-0.22,8.44,,,
Mar,11,5.50,0.54,-,-,20,42.00,-0.26,10.36,,,
Mar,11,5.75,0.64,-,-,20,41.30,-0.30,12.18,,,
Mar,11,6.00,0.75,-,-,-,41.00,-0.34,14.39,,,
Mar,11,6.25,0.88,-,-,-,40.60,-0.38,16.79,,,
Mar,11,6.50,1.00,-,-,-,40.10,-0.43,15.83,,,
Mar,11,6.75,1.17,-,-,-,40.30,-0.47,14.10,,,
Mar,11,7.00,1.33,-,-,-,40.30,-0.52,12.38,,,
Mar,11,7.25,1.50,-,-,-,40.30,-0.56,10.94,,,
Jun,10,1.80,-,-,-,80,45.50,-,-,,,
Jun,10,2.00,-,0.04,-,80,44.60,-,17.32,,,
Jun,10,2.50,0.01,0.03,-,50,43.60,-0.05,3.46,,,
Jun,10,2.75,0.04,0.04,260,1280,43.10,-0.19,17.32,,,
Jun,10,3.00,0.12,0.12,156,421,38.30,-0.45,49.80,,,
Jun,10,3.25,0.27,0.23,325,1129,32.50,-0.79,10.83,,,
Jun,10,3.50,0.49,0.71,35,145,2.00,-1.00,-,,,
Jun,10,3.75,0.74,0.70,-,68,2.00,-1.00,-,,,
Jun,10,4.00,0.99,-,-,45,2.00,-1.00,-,,,
Jul,10,2.75,0.07,0.17,5,155,36.60,-0.23,12.51,,,
Jul,10,3.00,0.16,0.29,-,317,34.70,-0.44,29.83,,,
Jul,10,3.25,0.30,0.43,59,262,33.60,-0.68,12.51,,,
Jul,10,3.50,0.51,-,-,12,32.30,-0.88,2.89,,,
Aug,10,2.75,0.10,0.14,-,88,37.70,-0.26,13.33,,,
Aug,10,3.00,0.19,0.28,11,47,35.10,-0.43,25.32,,,
Aug,10,3.25,0.34,0.23,-,105,34.10,-0.63,12.66,,,
Aug,10,3.50,0.52,0.40,2,132,33.10,-0.81,4.00,,,
Aug,10,3.75,0.75,-,-,30,33.10,-0.96,0.67,,,
Sep,10,2.75,0.12,0.10,-,26,35.80,-0.27,11.72,,,
Sep,10,3.00,0.21,0.30,6,388,34.90,-0.43,21.40,,,
Sep,10,3.25,0.35,0.39,-,237,34.40,-0.60,11.72,,,
Sep,10,3.50,0.54,0.35,-,12,34.20,-0.76,5.10,,,
Sep,10,3.75,0.76,0.71,-,164,35.80,-0.87,2.04,,,
Oct,10,2.75,0.16,-,-,20,38.10,-0.28,12.20,,,
Oct,10,3.00,0.26,-,-,26,37.90,-0.42,20.47,,,
Oct,10,3.25,0.40,-,-,-,35.90,-0.57,12.20,,,
Nov,10,2.75,0.17,-,-,-,37.10,-0.29,11.33,,,
Nov,10,3.00,0.28,-,-,-,37.10,-0.41,18.66,,,
Nov,10,3.25,0.42,-,-,-,37.10,-0.54,12.33,,,
Dec,10,2.25,0.07,0.20,-,5,40.90,-0.12,3.75,,,
Dec,10,2.50,0.12,0.20,-,40,39.70,-0.19,6.93,,,
Dec,10,2.75,0.20,-,-,20,38.70,-0.29,11.55,,,
Dec,10,3.00,0.32,0.17,-,30,38.70,-0.41,18.19,,,
Dec,10,3.25,0.44,-,-,-,36.40,-0.53,11.26,,,
Dec,10,3.50,0.59,0.74,-,37,34.80,-0.67,6.06,,,
Mar,11,2.75,0.23,-,-,20,36.00,-0.29,9.06,,,
Mar,11,3.00,0.32,0.23,-,120,34.40,-0.40,12.89,,,
Mar,11,3.25,0.47,0.39,-,120,34.70,-0.51,9.27,,,
Jun,10,0.90,0.01,-,-,-,20.00,-,6.27,,,
Jun,10,1.00,0.06,0.04,-,164,2.00,-,68.94,,,
Jun,10,1.10,0.16,0.06,-,-,2.00,-1.00,119.08,,,
Sep,10,0.90,0.02,-,-,-,20.10,-0.07,5.90,,,
Sep,10,1.00,0.06,-,-,-,2.00,-,16.22,,,
Sep,10,1.10,0.16,-,-,-,2.00,-1.00,28.02,,,
Dec,10,0.90,0.04,-,-,-,25.70,-0.16,7.52,,,
Dec,10,1.00,0.08,-,-,-,20.30,-0.31,13.37,,,
Dec,10,1.10,0.16,-,-,-,2.00,-1.00,15.88,,,
Mar,11,0.90,0.04,-,-,-,20.00,-0.14,4.08,,,
Mar,11,1.00,0.09,-,-,-,20.00,-0.31,9.91,,,
Mar,11,1.10,0.17,-,-,-,20.40,-0.56,12.24,,,
Jun,11,0.90,0.04,-,-,-,20.00,-0.15,3.58,,,
Jun,11,1.00,0.09,-,-,-,20.00,-0.33,8.06,,,
Jun,11,1.10,0.17,-,-,-,20.00,-0.53,9.40,,,
Sep,11,0.90,0.04,-,-,-,20.00,-0.15,3.22,,,
Sep,11,1.00,0.10,-,-,-,20.00,-0.32,6.80,,,
Sep,11,1.10,0.19,-,-,-,26.60,-0.47,9.31,,,
Dec,11,0.90,0.05,-,-,-,20.00,-0.16,3.06,,,
Dec,11,1.00,0.10,-,-,-,20.00,-0.31,6.11,,,
Dec,11,1.10,0.17,-,-,-,20.00,-0.50,6.73,,,
Jun,10,6.25,0.03,0.04,-,-,43.40,-0.06,4.40,,,
Jun,10,6.50,0.06,0.16,19,21,43.40,-0.12,9.69,,,
Jun,10,6.75,0.10,0.10,125,100,43.50,-0.19,17.62,,,
Jun,10,7.00,0.15,0.14,12,60,40.60,-0.28,26.42,,,
Jun,10,7.25,0.23,0.41,119,122,38.80,-0.39,40.52,,,
Jun,10,7.50,0.34,0.30,10,20,37.30,-0.52,43.16,,,
Jun,10,7.75,0.50,-,-,-,37.30,-0.65,26.42,,,
Jun,10,8.00,0.69,-,-,4,37.30,-0.76,14.97,,,
Jun,10,8.25,0.89,0.71,-,12,37.30,-0.85,7.05,,,
Jun,10,8.50,1.12,1.01,-,22,37.30,-0.92,2.64,,,
Jun,10,8.75,1.36,0.92,-,12,37.30,-0.98,0.88,,,
Jun,10,9.00,1.60,-,-,15,37.30,-1.00,-,,,
Jul,10,6.50,0.14,0.25,30,30,40.70,-0.18,10.57,,,
Jul,10,6.75,0.19,0.12,-,-,39.50,-0.24,14.88,,,
Jul,10,7.00,0.26,-,-,-,38.20,-0.31,20.36,,,
Jul,10,7.25,0.35,0.38,9,21,37.20,-0.40,27.79,,,
Jul,10,7.50,0.47,-,-,-,36.20,-0.49,28.97,,,
Jul,10,7.75,0.63,-,-,-,37.20,-0.57,21.92,,,
Jul,10,8.00,0.80,-,-,-,37.20,-0.66,15.27,,,
Jul,10,8.25,0.98,1.15,-,2,37.20,-0.73,10.18,,,
Jul,10,8.50,1.19,-,-,-,37.20,-0.80,6.65,,,
Aug,10,6.50,0.19,-,-,-,39.00,-0.20,10.03,,,
Aug,10,6.75,0.26,-,-,-,38.80,-0.26,13.82,,,
Aug,10,7.00,0.32,-,-,25,36.80,-0.32,17.34,,,
Aug,10,7.25,0.47,-,-,-,39.80,-0.40,25.48,,,
Aug,10,7.50,0.56,-,-,25,36.80,-0.47,24.66,,,
Aug,10,7.75,0.72,-,-,-,38.40,-0.54,20.05,,,
Aug,10,8.00,0.88,-,-,-,38.00,-0.61,14.91,,,
Aug,10,8.25,1.03,-,-,-,36.30,-0.69,9.76,,,
Aug,10,8.50,1.23,-,-,-,36.30,-0.75,6.78,,,
Sep,10,6.50,0.27,-,-,-,41.30,-0.23,10.98,,,
Sep,10,6.75,0.35,-,-,-,41.20,-0.28,14.51,,,
Sep,10,7.00,0.40,0.48,5,13,37.70,-0.33,16.37,,,
Sep,10,7.25,0.54,0.58,-,16,39.80,-0.40,22.38,,,
Sep,10,7.50,0.66,-,-,-,39.30,-0.46,23.21,,,
Sep,10,7.75,0.80,-,-,-,38.80,-0.52,18.44,,,
Sep,10,8.00,0.94,-,-,-,38.40,-0.58,14.30,,,
Sep,10,8.25,1.11,-,-,-,37.90,-0.64,10.78,,,
Sep,10,8.50,1.29,-,-,-,37.60,-0.70,7.88,,,
Oct,10,6.50,0.31,-,-,-,39.70,-0.24,9.93,,,
Oct,10,6.75,0.40,-,-,-,39.70,-0.29,12.65,,,
Oct,10,7.00,0.50,-,-,-,39.70,-0.34,15.85,,,
Oct,10,7.25,0.62,-,-,-,39.80,-0.39,19.86,,,
Oct,10,7.50,0.63,-,-,-,33.60,-0.45,16.98,,,
Oct,10,7.75,0.77,-,-,-,33.60,-0.52,13.45,,,
Oct,10,8.00,0.93,-,-,-,33.60,-0.58,10.41,,,
Oct,10,8.25,1.10,-,-,-,33.60,-0.64,8.01,,,
Oct,10,8.50,1.28,-,-,-,33.60,-0.70,5.93,,,
Nov,10,6.50,0.35,-,-,-,39.60,-0.25,9.62,,,
Nov,10,6.75,0.45,-,-,-,39.60,-0.29,12.06,,,
Nov,10,7.00,0.55,-,-,-,39.60,-0.34,14.77,,,
Nov,10,7.25,0.67,-,-,-,39.60,-0.39,18.02,,,
Nov,10,7.50,0.80,-,-,-,39.60,-0.44,18.84,,,
Dec,10,5.50,0.14,0.21,-,15,40.10,-0.11,3.29,,,
Dec,10,6.00,0.25,1.47,-,6,40.10,-0.17,5.87,,,
Dec,10,6.50,0.40,1.00,-,1,40.10,-0.25,9.40,,,
Dec,10,6.75,0.50,0.52,-,1,40.10,-0.29,11.74,,,
Dec,10,7.00,0.60,0.55,-,1,40.10,-0.34,14.21,,,
Dec,10,7.25,0.72,0.79,21,21,40.10,-0.38,17.03,,,
Dec,10,7.50,0.82,1.00,20,32,38.50,-0.43,16.91,,,
Dec,10,7.75,0.91,1.18,20,172,36.10,-0.49,13.15,,,
Dec,10,8.00,1.05,-,-,-,35.70,-0.54,10.69,,,
Dec,10,8.25,1.27,0.92,-,20,38.50,-0.57,9.98,,,
Dec,10,8.50,1.45,-,-,-,38.50,-0.62,8.22,,,
Mar,11,6.50,0.40,-,-,25,34.50,-0.25,6.55,,,
Mar,11,6.75,0.50,-,-,-,34.50,-0.29,8.11,,,
Mar,11,7.00,0.70,-,-,-,38.70,-0.33,11.55,,,
Mar,11,7.25,0.71,-,-,-,34.50,-0.37,11.72,,,
Mar,11,7.50,0.84,-,-,-,34.50,-0.42,12.21,,,
Mar,11,7.75,0.98,-,-,-,34.50,-0.47,10.41,,,
Mar,11,8.00,1.14,-,-,-,34.50,-0.51,8.77,,,
Mar,11,8.25,1.29,-,-,-,34.50,-0.56,7.29,,,
Mar,11,8.50,1.47,-,-,-,34.50,-0.60,5.98,,,
Dec,11,7.50,1.30,-,-,-,40.80,-0.41,10.35,,,
Dec,12,7.00,1.17,-,-,-,38.00,-0.29,6.13,,,
Leighton Hldgs Last Sale Price $32.69,,,,,,,,,,,,
Jun,10,21.50,-,0.93,-,5,36.20,-,37.09,,,
Jun,10,25.00,0.00,0.10,-,31,35.50,-,-,,,
Jun,10,27.50,0.04,0.27,-,8,35.00,-0.03,1.40,,,
Jun,10,28.00,0.06,0.48,5,5,34.90,-0.04,2.19,,,
Jun,10,28.50,0.09,-,-,-,34.80,-0.06,3.39,,,
Jun,10,29.00,0.13,-,-,-,34.70,-0.09,5.18,,,
Jun,10,29.50,0.19,0.89,2,2,34.60,-0.12,7.58,,,
Jun,10,30.00,0.27,0.91,3,34,34.50,-0.16,10.77,,,
Jun,10,30.50,0.37,0.12,-,10,34.40,-0.20,14.75,,,
Jun,10,31.00,0.47,1.01,12,6,33.30,-0.25,18.74,,,
Jun,10,31.50,0.59,0.78,1,-,32.30,-0.31,23.73,,,
Jun,10,32.00,0.75,1.73,11,35,31.30,-0.37,29.91,,,
Jun,10,32.50,0.94,1.20,1,2,30.40,-0.44,37.48,,,
Jun,10,33.00,1.23,2.77,3,25,31.30,-0.51,36.69,,,
Jun,10,33.50,1.52,1.95,-,11,31.30,-0.58,28.31,,,
Jun,10,34.00,1.85,2.61,-,80,31.30,-0.65,21.33,,,
Jun,10,34.50,2.20,-,-,-,31.30,-0.72,15.55,,,
Jun,10,35.00,2.59,4.05,2,9,31.30,-0.77,10.97,,,
Jun,10,35.50,3.00,-,-,53,31.30,-0.83,7.58,,,
Jun,10,36.00,3.44,5.39,7,16,31.30,-0.87,4.98,,,
Jun,10,36.50,3.88,1.42,-,17,31.30,-0.91,2.99,,,
Jun,10,37.00,4.35,1.49,-,16,31.30,-0.95,1.60,,,
Jun,10,37.50,4.83,-,-,9,31.30,-0.98,0.60,,,
Jun,10,38.00,5.32,3.83,-,27,31.30,-1.00,0.20,,,
Jun,10,38.50,5.81,2.28,-,6,31.30,-1.00,-,,,
Jun,10,39.00,6.31,3.07,-,195,31.30,-1.00,-,,,
Jun,10,39.50,6.81,-,-,4,31.30,-1.00,-,,,
Jun,10,40.00,7.31,-,-,4,31.30,-1.00,-,,,
Jun,10,40.50,7.81,-,-,4,31.30,-1.00,-,,,
Jul,10,29.50,0.48,-,-,-,32.70,-0.19,8.60,,,
Jul,10,30.00,0.60,1.44,6,6,32.60,-0.22,10.72,,,
Jul,10,30.50,0.75,1.63,10,5,32.50,-0.26,13.29,,,
Jul,10,31.00,0.88,1.60,5,5,32.00,-0.30,15.60,,,
Jul,10,31.50,1.04,-,-,50,31.40,-0.34,18.52,,,
Jul,10,32.00,1.22,-,-,50,30.80,-0.38,21.53,,,
Jul,10,32.50,1.41,-,-,7,30.10,-0.43,24.99,,,
Jul,10,33.00,1.71,2.46,7,23,30.80,-0.48,24.72,,,
Jul,10,33.50,1.98,-,-,-,30.80,-0.53,20.65,,,
Jul,10,34.00,2.29,1.42,-,4,30.80,-0.58,17.28,,,
Jul,10,34.50,2.61,2.00,3,4,30.80,-0.63,14.18,,,
Jul,10,35.00,2.96,2.85,-,9,30.80,-0.67,11.52,,,
Jul,10,35.50,3.33,-,-,8,30.80,-0.72,9.13,,,
Jul,10,36.00,3.71,-,-,13,30.80,-0.76,7.09,,,
Jul,10,36.50,4.12,1.30,5,9,30.80,-0.80,5.49,,,
Jul,10,37.00,4.54,-,-,1,30.80,-0.83,3.99,,,
Jul,10,37.50,4.97,-,-,4,30.80,-0.87,2.92,,,
Jul,10,39.50,6.83,-,-,2,30.80,-0.99,0.35,,,
Jul,10,41.00,8.31,-,-,1,30.80,-1.00,-,,,
Aug,10,29.50,0.82,-,-,-,35.00,-0.23,10.12,,,
Aug,10,30.00,0.98,-,-,-,35.00,-0.26,12.09,,,
Aug,10,30.50,1.15,-,-,-,35.00,-0.29,14.05,,,
Aug,10,31.00,1.34,-,-,-,35.00,-0.32,16.44,,,
Aug,10,31.50,1.59,-,-,-,35.90,-0.36,19.51,,,
Aug,10,32.00,1.83,-,-,-,35.90,-0.39,22.39,,,
Aug,10,32.50,2.06,-,-,-,35.90,-0.43,25.28,,,
Aug,10,33.00,2.32,-,-,-,35.90,-0.46,24.66,,,
Aug,10,33.50,2.60,-,-,-,35.90,-0.50,21.96,,,
Aug,10,34.00,2.88,-,-,-,35.90,-0.53,19.32,,,
Aug,10,34.50,3.11,-,-,28,34.40,-0.57,15.89,,,
Aug,10,35.00,3.52,-,-,-,35.90,-0.60,14.85,,,
Aug,10,35.50,3.68,-,-,-,32.80,-0.65,10.67,,,
Aug,10,36.00,4.22,6.00,-,-,35.90,-0.66,11.17,,,
Aug,10,36.50,4.59,-,-,-,35.90,-0.70,9.51,,,
Aug,10,37.00,4.97,1.61,1,4,35.90,-0.73,8.16,,,
Aug,10,37.50,5.37,-,-,-,35.90,-0.75,6.81,,,
Aug,10,39.00,6.43,-,-,2,30.60,-0.90,1.47,,,
Sep,10,29.00,1.18,0.74,-,5,37.50,-0.23,11.07,,,
Sep,10,29.50,1.34,1.19,-,2,37.50,-0.25,12.57,,,
Sep,10,30.00,1.53,1.30,-,8,37.50,-0.28,14.40,,,
Sep,10,30.50,1.73,-,-,-,37.40,-0.31,16.23,,,
Sep,10,31.00,1.94,1.25,-,3,37.40,-0.33,18.20,,,
Sep,10,31.50,2.15,-,-,-,37.20,-0.36,20.22,,,
Sep,10,32.00,2.37,2.22,-,8,36.90,-0.39,22.24,,,
