Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:07 Friday 11/6/2010. Processed 19:33 Friday 11/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,5.00,0.61,0.66,-,10,29.50,-0.75,5.08,,,
Sep,10,5.25,0.82,0.46,-,-,29.20,-0.88,1.56,,,
Oct,10,4.00,0.17,-,-,-,31.40,-0.23,9.96,,,
Oct,10,4.25,0.28,-,-,-,31.40,-0.34,16.11,,,
Oct,10,4.50,0.41,-,-,-,31.40,-0.45,21.09,,,
Oct,10,4.75,0.58,0.64,-,-,31.80,-0.57,16.40,,,
Oct,10,5.00,0.79,-,-,-,35.00,-0.66,14.06,,,
Nov,10,4.00,0.20,-,-,-,32.40,-0.24,10.01,,,
Nov,10,4.25,0.31,-,-,-,32.30,-0.34,15.14,,,
Nov,10,4.50,0.42,-,-,-,30.10,-0.45,18.06,,,
Nov,10,4.75,0.61,-,-,-,32.40,-0.55,15.14,,,
Nov,10,5.00,0.79,-,-,-,32.40,-0.66,11.72,,,
Dec,10,3.00,0.02,0.51,-,-,32.20,-0.03,0.84,,,
Dec,10,4.00,0.23,0.22,-,120,32.20,-0.25,9.42,,,
Dec,10,4.25,0.34,0.26,-,20,32.50,-0.34,14.23,,,
Dec,10,4.50,0.44,-,-,10,29.40,-0.44,16.11,,,
Dec,10,4.75,0.60,0.56,-,11,30.10,-0.55,12.76,,,
Dec,10,5.00,0.78,-,-,40,29.90,-0.66,9.63,,,
Dec,10,5.25,1.00,-,-,82,31.20,-0.74,8.16,,,
Dec,10,5.75,1.42,-,-,8,29.30,-0.98,4.81,,,
Dec,10,6.00,1.65,-,-,3,29.30,-1.00,3.98,,,
Mar,11,4.00,0.28,-,-,-,32.10,-0.26,8.15,,,
Mar,11,4.25,0.39,-,-,40,31.20,-0.34,11.00,,,
Mar,11,4.50,0.53,0.56,-,32,32.00,-0.42,13.72,,,
Mar,11,4.75,0.69,-,-,-,32.30,-0.51,11.15,,,
Mar,11,5.00,0.84,-,-,-,30.80,-0.60,8.29,,,
Elders Ltd Last Sale Price $0.81,,,,,,,,,,,,
Jun,11,20.00,19.19,18.70,-,300,185.30,-1.00,-,,,
Foster's Grp Last Sale Price $5.76,,,,,,,,,,,,
Jun,10,4.50,-,0.14,-,49,25.30,-,65.63,,,
Jun,10,4.75,-,0.03,-,40,25.30,-,13.58,,,
Jun,10,5.00,-,0.01,-,150,25.30,-,4.53,,,
Jun,10,5.25,0.00,0.01,176,2670,25.30,-0.02,0.91,,,
Jun,10,5.50,0.03,0.03,302,1079,25.30,-0.15,11.32,,,
Jun,10,5.75,0.12,0.14,208,348,28.00,-0.46,52.05,,,
Jun,10,6.00,0.30,0.63,-,12,34.90,-0.72,27.16,,,
Jun,10,6.25,0.51,-,-,-,35.60,-0.89,6.79,,,
Jul,10,5.00,0.01,0.01,26,268,26.50,-0.06,1.94,,,
Jul,10,5.25,0.04,0.05,325,465,25.00,-0.13,4.53,,,
Jul,10,5.50,0.10,0.10,850,593,25.70,-0.27,12.29,,,
Jul,10,5.75,0.20,0.20,171,125,26.80,-0.45,26.51,,,
Jul,10,6.00,0.35,-,-,-,27.40,-0.63,14.87,,,
Jul,10,6.25,0.54,-,-,-,27.40,-0.78,6.47,,,
Aug,10,4.75,0.01,-,20,-,26.60,-0.04,0.82,,,
Aug,10,5.00,0.04,0.12,-,6,26.40,-0.09,2.88,,,
Aug,10,5.25,0.07,0.07,70,115,25.30,-0.17,5.35,,,
Aug,10,5.50,0.14,0.14,61,100,25.60,-0.29,11.11,,,
Aug,10,5.75,0.25,0.23,51,66,26.40,-0.44,20.57,,,
Aug,10,6.00,0.41,-,-,-,28.20,-0.58,13.99,,,
Aug,10,6.25,0.58,-,-,-,28.40,-0.71,7.41,,,
Sep,10,4.75,0.01,0.07,-,50,22.00,-0.03,0.91,,,
Sep,10,5.00,0.04,0.06,30,3372,22.00,-0.08,2.72,,,
Sep,10,5.25,0.11,0.13,28,462,23.70,-0.18,6.64,,,
Sep,10,5.50,0.19,0.20,82,3755,23.10,-0.29,11.47,,,
Sep,10,5.75,0.29,0.30,56,660,21.10,-0.43,17.50,,,
Sep,10,6.00,0.46,0.65,-,69,21.60,-0.59,12.98,,,
Sep,10,6.25,0.64,0.64,18,50,20.80,-0.77,8.75,,,
Oct,10,5.00,0.07,-,-,4,23.40,-0.12,3.39,,,
Oct,10,5.25,0.13,0.15,188,992,22.30,-0.19,5.66,,,
Oct,10,5.50,0.23,-,-,-,23.30,-0.30,10.18,,,
Oct,10,5.75,0.36,0.38,5,450,24.00,-0.43,16.29,,,
Oct,10,6.00,0.47,-,-,-,20.80,-0.57,10.41,,,
Oct,10,6.25,0.64,-,-,-,19.30,-0.75,6.79,,,
Oct,10,7.00,1.32,1.74,-,50,19.30,-1.00,3.62,,,
Nov,10,5.00,0.05,-,-,-,19.00,-0.09,1.89,,,
Nov,10,5.25,0.11,-,-,-,19.00,-0.17,3.96,,,
Nov,10,5.50,0.20,-,-,-,19.30,-0.28,7.36,,,
Nov,10,5.75,0.30,-,-,-,18.70,-0.42,11.32,,,
Nov,10,6.00,0.46,-,-,-,19.00,-0.57,8.30,,,
Nov,10,6.25,0.65,-,-,-,19.00,-0.73,5.85,,,
Dec,10,4.75,0.06,0.11,-,45,23.70,-0.09,1.94,,,
Dec,10,5.00,0.12,0.10,-,34,24.30,-0.15,3.72,,,
Dec,10,5.25,0.18,0.35,-,151,23.80,-0.22,5.82,,,
Dec,10,5.50,0.27,0.29,169,172,23.40,-0.31,8.73,,,
Dec,10,5.75,0.41,0.39,5,15,24.40,-0.42,13.26,,,
Dec,10,6.00,0.55,0.93,-,139,23.60,-0.53,9.86,,,
Dec,10,6.25,0.72,0.69,58,-,24.30,-0.63,7.60,,,
Dec,10,6.50,0.92,-,-,-,24.30,-0.74,5.82,,,
Mar,11,5.00,0.17,0.30,-,1,23.30,-0.17,3.75,,,
Mar,11,5.25,0.25,0.27,1,64,22.70,-0.23,5.41,,,
Mar,11,5.50,0.34,0.38,-,20,22.40,-0.31,7.51,,,
Mar,11,5.75,0.47,-,-,-,22.30,-0.40,10.27,,,
Mar,11,6.00,0.61,-,-,-,22.70,-0.50,8.28,,,
Mar,11,6.25,0.78,-,-,-,22.70,-0.61,6.40,,,
Jun,11,5.00,0.20,-,-,-,22.40,-0.16,3.44,,,
Jun,11,5.25,0.27,-,-,-,21.00,-0.23,4.44,,,
Jun,11,5.50,0.41,-,-,-,22.90,-0.33,6.87,,,
Jun,11,5.75,0.47,-,-,-,20.10,-0.40,7.96,,,
Jun,11,6.00,1.05,-,-,-,40.00,-0.44,13.66,,,
Jun,11,6.25,1.22,-,-,-,40.00,-0.46,12.15,,,
Jun,11,6.50,1.38,-,-,-,40.00,-0.56,10.65,,,
Dec,11,4.25,0.13,-,-,50,24.70,-0.08,1.41,,,
Dec,11,4.75,0.20,0.53,47,105,22.30,-0.13,2.32,,,
Dec,11,5.00,0.31,0.55,-,3,23.60,-0.21,3.51,,,
Dec,11,5.25,0.40,0.44,47,62,23.20,-0.23,4.53,,,
Dec,11,5.50,0.52,-,-,-,23.20,-0.32,5.83,,,
Dec,11,5.75,0.64,-,-,-,23.00,-0.39,7.24,,,
Dec,11,6.00,0.78,-,-,45,22.80,-0.46,6.05,,,
Dec,12,5.00,0.46,0.64,-,60,24.20,-0.20,3.12,,,
Dec,12,5.25,0.55,0.53,-,7,23.80,-0.28,3.77,,,
Dec,12,5.50,0.67,-,-,50,23.90,-0.30,4.59,,,
Dec,12,5.75,0.80,1.06,-,10,23.70,-0.36,5.45,,,
Dec,12,6.00,0.94,1.24,-,110,23.70,-0.42,4.77,,,
Dec,12,6.25,1.09,1.50,-,25,23.60,-0.48,4.08,,,
Dec,13,3.00,0.08,0.10,-,73,26.90,-0.03,0.39,,,
Dec,13,3.50,0.26,0.30,-,25,32.00,-0.10,1.25,,,
Jun,14,6.00,1.42,1.81,-,39,32.90,-0.38,5.04,,,
Jun,14,6.25,1.53,1.65,-,9,32.20,-0.40,4.46,,,
Sep,14,6.50,1.93,2.14,-,26,37.50,-0.39,4.79,,,
Jun,10,3.00,0.00,0.02,-,252,77.10,-0.01,1.90,,,
Jun,10,3.25,0.01,0.12,-,168,76.20,-0.04,6.34,,,
Jun,10,3.50,0.03,0.04,250,837,67.60,-0.09,15.86,,,
Jun,10,3.75,0.04,0.12,14,386,56.50,-0.18,28.55,,,
Jun,10,4.00,0.12,0.11,76,340,55.30,-0.37,72.95,,,
Jun,10,4.25,0.23,0.43,22,230,46.80,-0.62,53.92,,,
Jun,10,4.50,0.41,0.42,87,216,46.80,-0.84,15.86,,,
Jun,10,4.75,0.65,0.76,-,121,46.80,-0.96,3.17,,,
Jun,10,5.00,0.89,0.86,9,449,46.80,-1.00,-,,,
Jun,10,5.25,1.14,1.40,41,409,46.80,-1.00,-,,,
Jun,10,5.50,1.39,1.53,7,18,46.80,-1.00,-,,,
Jun,10,5.75,1.64,-,-,28,46.80,-1.00,-,,,
Jul,10,3.25,0.05,0.07,-,50,59.00,-0.11,9.06,,,
Jul,10,3.50,0.09,0.13,7,17,56.80,-0.18,16.31,,,
Jul,10,3.75,0.15,0.21,7,89,53.50,-0.27,27.19,,,
Jul,10,4.00,0.23,0.28,25,52,49.60,-0.39,41.69,,,
Jul,10,4.25,0.36,0.41,28,36,50.70,-0.52,40.78,,,
Jul,10,4.50,0.54,0.30,72,80,50.80,-0.65,26.28,,,
Jul,10,4.75,0.72,0.67,-,51,50.90,-0.75,15.41,,,
Jul,10,5.00,0.94,-,-,79,51.00,-0.84,8.16,,,
Aug,10,3.25,0.10,0.23,-,50,59.50,-0.15,11.53,,,
Aug,10,3.50,0.16,0.16,14,20,58.30,-0.22,18.45,,,
Aug,10,3.75,0.23,0.31,38,9,56.10,-0.30,26.53,,,
Aug,10,4.00,0.33,0.16,-,15,54.20,-0.39,38.06,,,
Aug,10,4.25,0.44,0.78,20,30,50.30,-0.50,34.02,,,
Aug,10,4.50,0.59,0.61,15,314,50.50,-0.60,23.64,,,
Aug,10,4.75,0.77,0.65,10,46,48.30,-0.70,14.42,,,
Aug,10,5.00,0.97,0.30,9,23,50.50,-0.77,9.80,,,
Aug,10,5.25,1.19,1.40,6,8,50.50,-0.84,5.77,,,
Sep,10,2.00,0.00,0.06,-,38,62.10,-,0.34,,,
Sep,10,2.50,0.03,0.04,-,20,61.70,-0.04,2.11,,,
Sep,10,3.00,0.09,0.04,-,30,59.70,-0.12,7.19,,,
Sep,10,3.25,0.14,0.06,-,16,58.40,-0.17,11.42,,,
Sep,10,3.50,0.20,0.21,50,190,55.90,-0.23,16.49,,,
Sep,10,3.75,0.28,0.25,-,100,54.30,-0.31,23.26,,,
Sep,10,4.00,0.38,0.61,-,142,53.00,-0.39,32.14,,,
Sep,10,4.25,0.50,0.63,15,50,51.20,-0.48,30.45,,,
Sep,10,4.50,0.66,0.90,10,162,50.90,-0.56,22.41,,,
Sep,10,4.75,0.83,0.68,-,45,50.90,-0.65,16.07,,,
Sep,10,5.00,1.02,-,-,45,50.90,-0.72,11.00,,,
Sep,10,5.25,1.23,0.63,-,36,50.90,-0.79,7.19,,,
Oct,10,3.50,0.23,-,-,-,53.80,-0.24,14.91,,,
Oct,10,3.75,0.33,0.36,-,402,53.60,-0.31,20.93,,,
Oct,10,4.00,0.45,-,-,-,53.40,-0.38,28.23,,,
Oct,10,4.25,0.58,-,-,-,53.10,-0.46,27.91,,,
Oct,10,4.50,0.73,-,-,-,52.90,-0.53,21.57,,,
Oct,10,4.75,0.90,-,-,14,52.70,-0.60,16.49,,,
Oct,10,5.00,1.09,-,-,45,52.70,-0.67,12.37,,,
Nov,10,3.50,0.28,-,-,-,54.90,-0.25,14.80,,,
Nov,10,3.75,0.38,-,-,-,54.90,-0.31,20.09,,,
Nov,10,4.00,0.47,-,-,-,51.80,-0.38,24.85,,,
Nov,10,4.25,0.64,-,-,-,54.90,-0.44,26.43,,,
Nov,10,4.50,0.80,-,-,-,54.90,-0.51,21.41,,,
Dec,10,2.00,0.02,0.10,-,50,59.10,-0.03,0.91,,,
Dec,10,3.00,0.17,0.26,-,66,57.20,-0.15,7.70,,,
Dec,10,3.50,0.36,0.29,-,532,60.20,-0.26,16.54,,,
Dec,10,3.75,0.41,0.50,35,45,54.50,-0.31,18.80,,,
Dec,10,4.00,0.53,0.58,-,63,53.80,-0.37,24.01,,,
Dec,10,4.25,0.66,0.40,-,55,52.40,-0.44,23.33,,,
Dec,10,4.50,0.79,-,-,-,50.90,-0.51,18.12,,,
Dec,10,4.75,0.95,0.69,-,7,50.90,-0.57,14.27,,,
Dec,10,5.00,1.14,1.43,-,125,50.90,-0.63,11.10,,,
Dec,10,5.25,1.33,0.83,-,120,50.90,-0.68,8.38,,,
Dec,10,5.50,1.53,0.90,-,188,50.90,-0.74,6.34,,,
Mar,11,2.00,0.04,0.12,-,1,59.10,-0.04,1.39,,,
Mar,11,2.50,0.13,0.23,-,49,58.70,-0.10,3.87,,,
Mar,11,2.75,0.19,0.26,-,50,58.60,-0.13,5.72,,,
Mar,11,3.00,0.25,0.15,-,35,56.70,-0.17,7.58,,,
Mar,11,3.50,0.42,-,-,-,55.50,-0.26,13.00,,,
Mar,11,3.75,0.53,0.26,-,105,55.00,-0.31,16.25,,,
Mar,11,4.00,0.61,0.79,-,3,52.00,-0.36,19.03,,,
Mar,11,4.25,0.74,0.36,-,30,51.10,-0.42,18.57,,,
Mar,11,4.50,0.89,-,-,-,50.80,-0.47,15.32,,,
Mar,11,4.75,1.05,-,-,14,50.80,-0.52,12.84,,,
Mar,11,5.00,1.23,1.14,-,-,50.80,-0.57,10.52,,,
Mar,11,5.25,1.42,-,-,10,50.80,-0.62,8.51,,,
Mar,11,6.75,2.69,-,-,1,50.80,-0.88,1.39,,,
Dec,11,2.00,0.12,0.11,-,20,55.70,-0.07,1.82,,,
Dec,11,3.00,0.41,0.23,-,50,55.40,-0.19,6.50,,,
Dec,11,3.50,0.60,-,-,-,53.90,-0.28,9.59,,,
Dec,11,3.75,0.72,-,-,-,53.10,-0.29,11.42,,,
Dec,11,4.00,0.84,-,-,-,52.50,-0.30,13.32,,,
Dec,11,4.25,0.97,-,-,-,51.90,-0.40,13.24,,,
Dec,11,4.50,1.12,-,-,-,51.40,-0.41,11.50,,,
Dec,11,5.00,1.45,0.92,-,10,51.40,-0.52,8.80,,,
Dec,12,3.50,0.78,-,-,-,53.30,-0.25,7.45,,,
Dec,12,3.75,0.90,-,-,-,52.80,-0.26,8.60,,,
Dec,12,4.00,1.02,-,-,-,52.50,-0.28,9.85,,,
Dec,12,4.25,1.16,-,-,-,52.00,-0.36,9.80,,,
Dec,12,4.50,1.30,-,-,-,51.60,-0.37,8.79,,,
Jun,10,1.30,0.00,0.03,-,1142,44.00,-0.07,7.14,,,
Jun,10,1.40,0.03,-,-,-,43.80,-0.28,44.64,,,
Jun,10,1.50,0.07,0.09,20,240,41.30,-0.61,53.57,,,
Jun,10,1.60,0.15,0.14,24,774,48.60,-0.83,17.86,,,
Jun,10,1.70,0.25,0.14,24,35,58.40,-0.91,8.93,,,
Jun,10,1.80,0.34,0.36,6,43,74.00,-0.93,8.93,,,
Jun,10,2.00,0.54,0.46,-,-,77.10,-0.99,-,,,
Jul,10,1.30,0.02,-,-,-,38.30,-0.17,10.20,,,
Jul,10,1.40,0.06,-,-,50,42.20,-0.35,30.61,,,
Jul,10,1.50,0.11,0.12,10,10,40.10,-0.53,33.16,,,
Jul,10,1.60,0.18,-,-,-,45.50,-0.67,20.41,,,
Jul,10,1.80,0.35,0.36,30,20,48.40,-0.88,5.10,,,
Aug,10,1.30,0.04,-,-,-,44.20,-0.23,14.61,,,
Aug,10,1.40,0.08,-,-,3,43.50,-0.36,25.97,,,
Aug,10,1.50,0.13,-,-,-,41.20,-0.50,27.60,,,
Aug,10,1.60,0.19,-,-,-,41.40,-0.64,16.23,,,
Aug,10,1.90,0.45,0.19,-,-,40.40,-0.96,1.62,,,
Sep,10,1.30,0.06,-,-,-,43.20,-0.25,13.10,,,
Sep,10,1.40,0.09,-,-,-,40.90,-0.36,21.43,,,
Sep,10,1.50,0.13,0.08,-,18,36.60,-0.49,20.24,,,
Sep,10,1.60,0.19,0.10,-,6,36.70,-0.63,11.90,,,
Sep,10,1.70,0.28,0.20,-,10,40.10,-0.73,8.33,,,
Sep,10,1.80,0.35,-,-,15,40.20,-0.82,3.57,,,
Oct,10,1.30,0.06,-,-,-,37.00,-0.24,9.82,,,
Oct,10,1.40,0.09,-,-,-,37.00,-0.35,16.07,,,
Oct,10,1.50,0.14,-,-,-,37.00,-0.48,18.75,,,
Oct,10,1.60,0.20,-,-,-,35.80,-0.60,10.71,,,
Nov,10,1.30,0.07,-,-,-,38.40,-0.25,9.67,,,
Nov,10,1.40,0.11,-,-,-,38.40,-0.36,15.62,,,
Nov,10,1.50,0.16,-,-,-,38.40,-0.46,17.86,,,
Nov,10,1.60,0.22,-,-,-,38.40,-0.57,11.90,,,
Nov,10,1.70,0.28,-,-,13,37.10,-0.68,6.70,,,
Dec,10,1.08,0.03,0.22,-,255,43.30,-0.12,3.83,,,
Dec,10,1.26,0.07,-,-,-,39.50,-0.23,8.29,,,
Dec,10,1.35,0.10,-,-,-,39.50,-0.31,12.76,,,
Dec,10,1.44,0.14,0.13,15,33,39.80,-0.39,17.86,,,
Dec,10,1.53,0.19,-,-,-,37.90,-0.49,14.67,,,
Dec,10,1.62,0.24,-,-,-,38.10,-0.58,10.20,,,
Dec,10,1.71,0.32,0.30,-,510,40.40,-0.64,8.29,,,
Dec,10,1.80,0.39,0.40,-,10,40.80,-0.72,5.74,,,
Mar,11,1.30,0.09,-,-,-,35.60,-0.26,7.84,,,
Mar,11,1.40,0.13,-,-,-,35.60,-0.35,11.32,,,
Mar,11,1.50,0.18,-,-,-,35.60,-0.44,12.20,,,
Mar,11,1.60,0.24,-,-,-,35.60,-0.53,8.71,,,
Mar,11,1.70,0.31,-,-,5,35.60,-0.62,6.10,,,
Mar,11,3.51,1.93,-,-,12,44.30,-1.00,-,,,
Mar,11,3.76,2.17,-,-,16,44.10,-1.00,-,,,
Dec,11,1.00,0.08,0.23,-,200,44.70,-0.13,3.57,,,
Dec,11,1.40,0.21,-,-,-,39.80,-0.32,9.38,,,
Dec,12,1.40,0.25,-,-,-,38.20,-0.30,6.63,,,
Gunns Ltd Last Sale Price $0.51,,,,,,,,,,,,
Dec,10,2.59,2.09,1.72,-,10,43.10,-1.00,-,,,
GPT Grp Last Sale Price $2.78,,,,,,,,,,,,
Jun,10,1.50,-,0.03,-,-,41.50,-,23.45,,,
Jun,10,2.00,-,0.04,-,250,41.50,-,42.20,,,
Jun,10,2.50,0.03,0.01,-,590,58.90,-0.15,23.45,,,
Jun,10,3.00,0.22,0.37,-,5247,11.40,-1.00,-,,,
Jun,10,3.50,0.73,0.14,-,15,82.50,-0.92,9.38,,,
Jun,10,4.00,1.22,0.23,-,20,85.70,-1.00,-,,,
Jul,10,2.50,0.04,0.10,-,40,37.80,-0.19,10.72,,,
Jul,10,3.00,0.26,0.44,-,190,30.00,-0.74,9.38,,,
Aug,10,2.00,0.02,0.03,-,50,53.20,-0.06,3.41,,,
Aug,10,2.50,0.06,-,-,-,34.80,-0.21,9.38,,,
Aug,10,3.00,0.28,0.32,50,162,30.80,-0.67,10.23,,,
Sep,10,2.00,0.03,-,-,6000,47.90,-0.07,3.13,,,
Sep,10,2.50,0.10,-,-,1500,37.70,-0.24,11.88,,,
Sep,10,3.00,0.33,0.29,15,1171,35.60,-0.60,13.75,,,
Sep,10,3.50,0.74,0.95,-,7510,37.70,-0.89,2.50,,,
Sep,10,4.50,1.72,-,-,12,37.70,-1.00,-,,,
Oct,10,2.50,0.13,-,-,-,39.10,-0.26,11.72,,,
Oct,10,3.00,0.55,-,-,-,64.10,-0.48,30.48,,,
Nov,10,2.40,0.07,-,-,-,31.20,-0.18,5.47,,,
Nov,10,2.80,0.23,-,-,-,31.20,-0.44,16.02,,,
Dec,10,2.40,0.13,-,-,10,39.80,-0.23,8.71,,,
Dec,10,2.80,0.29,0.28,-,1080,37.50,-0.43,18.09,,,
Dec,10,3.25,0.59,0.07,-,-,39.70,-0.65,8.37,,,
Mar,11,2.50,0.21,0.20,25,185,38.80,-0.28,9.61,,,
Mar,11,3.00,0.46,-,-,800,38.10,-0.50,10.98,,,
Mar,11,3.50,0.81,0.15,-,242,38.10,-0.71,4.35,,,
Dec,12,1.35,0.03,-,-,429,34.90,-0.04,0.43,,,
Dec,12,3.35,0.83,-,-,449,34.90,-0.55,3.77,,,
Dec,12,5.05,2.36,2.30,100,670,46.80,-0.77,1.28,,,
Dec,12,11.75,8.97,1.84,-,-,26.30,-1.00,-,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,3.90,1.25,-,50,43.10,-1.00,-,,,
Harvey Norman Last Sale Price $3.42,,,,,,,,,,,,
Jun,10,2.50,-,0.02,-,35,35.00,-,15.25,,,
Jun,10,3.00,0.00,0.04,-,24,34.30,-0.02,0.76,,,
Jun,10,3.25,0.03,0.06,1,437,33.90,-0.20,19.06,,,
Jun,10,3.50,0.12,0.22,-,296,30.10,-0.64,30.49,,,
Jun,10,3.75,0.34,0.35,50,213,36.20,-0.91,3.81,,,
Jun,10,4.00,0.58,0.28,-,39,2.00,-1.00,-,,,
Jun,10,4.50,1.08,0.94,-,-,2.00,-1.00,-,,,
Jun,10,5.00,1.58,2.00,-,-,2.00,-1.00,-,,,
Jul,10,2.75,0.00,0.03,10,10,33.20,-0.03,0.87,,,
Jul,10,3.00,0.03,-,-,-,33.00,-0.11,5.45,,,
Jul,10,3.25,0.07,0.11,-,140,31.70,-0.29,16.34,,,
Jul,10,3.50,0.19,0.33,-,6,30.60,-0.54,22.87,,,
Jul,10,3.75,0.36,0.46,-,100,29.60,-0.79,6.53,,,
Aug,10,3.00,0.04,-,-,-,30.90,-0.14,5.54,,,
Aug,10,3.25,0.11,0.19,-,40,30.80,-0.31,14.55,,,
Aug,10,3.50,0.22,0.28,4,4,29.90,-0.52,18.71,,,
Aug,10,3.75,0.38,0.48,-,-,29.40,-0.73,6.93,,,
Sep,10,3.00,0.07,-,-,60,33.30,-0.18,6.61,,,
Sep,10,3.25,0.14,0.24,-,60,32.10,-0.32,13.72,,,
Sep,10,3.50,0.29,0.20,-,10,36.80,-0.49,21.35,,,
Sep,10,3.75,0.41,0.34,-,60,30.40,-0.68,7.62,,,
Sep,10,4.50,1.08,0.73,-,-,32.60,-1.00,-,,,
Oct,10,3.00,0.05,-,-,-,26.10,-0.16,3.81,,,
Oct,10,3.25,0.12,-,-,-,26.10,-0.31,9.15,,,
Oct,10,3.50,0.30,-,-,-,34.10,-0.48,16.77,,,
Oct,10,3.75,0.41,0.42,-,14,28.30,-0.66,6.48,,,
Nov,10,3.00,0.14,-,-,-,36.60,-0.23,9.21,,,
Nov,10,3.25,0.24,-,-,-,36.60,-0.34,15.25,,,
Nov,10,3.50,0.37,-,-,-,36.60,-0.46,18.42,,,
Nov,10,3.75,0.53,-,-,-,36.60,-0.58,12.39,,,
Dec,10,3.00,0.14,0.25,-,-,34.30,-0.23,7.90,,,
Dec,10,3.25,0.23,0.21,-,30,32.90,-0.33,12.52,,,
Dec,10,3.50,0.36,0.47,-,14,33.40,-0.46,15.25,,,
Dec,10,3.75,0.51,-,-,9,32.80,-0.59,9.80,,,
Dec,10,4.00,0.70,-,-,10,34.30,-0.69,6.81,,,
Dec,10,4.75,1.34,-,-,30,34.30,-1.00,0.54,,,
Mar,11,3.00,0.19,0.22,-,5,33.90,-0.24,6.88,,,
Mar,11,3.25,0.28,0.35,-,39,33.40,-0.33,10.60,,,
Mar,11,3.50,0.40,-,-,15,32.10,-0.44,11.90,,,
Mar,11,3.75,0.57,-,-,24,33.60,-0.54,8.92,,,
Mar,11,4.00,0.74,-,-,18,33.40,-0.65,5.95,,,
Insurance Aust Grp Last Sale Price $3.46,,,,,,,,,,,,
Jun,10,2.75,-,-,-,100,33.00,-,-,,,
Jun,10,3.00,0.00,-,-,100,32.60,-,0.75,,,
Jun,10,3.25,0.01,0.04,-,60,32.20,-0.14,11.30,,,
Jun,10,3.50,0.09,0.20,13,184,27.90,-0.56,37.68,,,
Jun,10,3.75,0.30,0.37,32,752,33.70,-0.90,7.54,,,
Jun,10,4.00,0.54,0.64,67,218,34.30,-1.00,-,,,
Jun,10,4.25,0.79,0.58,-,150,34.90,-1.00,-,,,
Jul,10,3.18,0.04,0.04,10,25,28.80,-0.18,7.54,,,
Jul,10,3.42,0.11,0.14,-,2017,27.00,-0.41,22.61,,,
Jul,10,3.51,0.15,-,-,-,26.70,-0.52,21.53,,,
Jul,10,3.67,0.26,0.25,-,30,26.20,-0.71,9.69,,,
Jul,10,3.91,0.46,0.42,-,13,27.30,-0.92,2.15,,,
Jul,10,4.40,0.94,0.46,-,93,27.60,-1.00,-,,,
Jul,10,6.11,2.65,2.33,-,57,27.80,-1.00,-,,,
Aug,10,3.00,0.03,-,-,-,29.80,-0.12,4.11,,,
Aug,10,3.25,0.07,0.02,-,10,28.00,-0.26,10.28,,,
Aug,10,3.50,0.17,-,-,12,26.40,-0.49,18.50,,,
Aug,10,3.75,0.34,0.21,60,80,26.80,-0.72,6.85,,,
Aug,10,4.00,0.55,0.45,-,16,26.80,-0.92,1.37,,,
Sep,10,3.00,0.05,-,-,-,29.50,-0.14,5.02,,,
Sep,10,3.25,0.13,0.13,-,533,29.40,-0.29,12.56,,,
Sep,10,3.50,0.22,0.14,60,143,25.70,-0.47,18.08,,,
Sep,10,3.75,0.39,0.25,-,117,25.70,-0.69,9.54,,,
Sep,10,4.00,0.59,0.40,35,181,25.70,-0.89,5.02,,,
Sep,10,4.25,0.81,-,-,40,25.70,-1.00,2.51,,,
Sep,10,4.50,1.05,0.75,-,28,25.70,-1.00,1.51,,,
Sep,10,4.75,1.30,-,-,15,25.70,-1.00,1.00,,,
Sep,10,5.00,1.55,-,-,23,25.70,-1.00,1.00,,,
Sep,10,5.25,1.79,1.54,-,43,25.70,-1.00,0.50,,,
Oct,10,3.00,0.06,-,-,-,27.70,-0.15,4.52,,,
Oct,10,3.25,0.15,-,-,-,29.30,-0.30,11.30,,,
Oct,10,3.50,0.25,0.30,-,2,26.70,-0.46,15.82,,,
Oct,10,3.75,0.38,-,-,-,21.90,-0.70,6.40,,,
Nov,10,3.00,0.07,-,-,-,26.20,-0.15,4.08,,,
Nov,10,3.25,0.16,-,-,-,28.60,-0.30,10.05,,,
Nov,10,3.50,0.26,-,-,9,25.70,-0.45,13.50,,,
Nov,10,3.75,0.42,-,-,-,26.20,-0.63,8.16,,,
Dec,10,3.00,0.10,0.14,-,15,28.80,-0.18,5.11,,,
Dec,10,3.25,0.17,0.16,-,58,28.40,-0.30,9.42,,,
Dec,10,3.50,0.27,0.13,12,21,25.50,-0.45,12.11,,,
Dec,10,3.75,0.42,0.45,-,39,25.50,-0.62,7.27,,,
Dec,10,4.00,0.61,0.32,9,170,25.50,-0.79,4.04,,,
Dec,10,4.25,0.83,0.54,-,3,25.50,-0.95,2.15,,,
Mar,11,3.00,0.14,-,-,-,28.80,-0.20,5.33,,,
Mar,11,3.25,0.23,0.25,-,27,27.80,-0.30,8.64,,,
Mar,11,3.50,0.34,-,-,12,25.70,-0.43,10.84,,,
Mar,11,3.75,0.49,0.33,-,78,25.70,-0.57,7.35,,,
