Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 20:14 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,7.29,0.92,0.85,40,40,29.50,-0.61,12.17,,,
Jun,10,7.53,1.10,-,-,-,29.50,-0.69,10.05,,,
Jun,10,7.78,1.30,-,-,3,29.50,-0.76,8.46,,,
Jun,10,8.02,1.50,1.22,-,2,29.50,-0.83,7.23,,,
Jun,10,9.72,3.12,2.96,-,50,29.50,-1.00,4.23,,,
Jun,10,10.21,3.61,3.63,-,39,29.50,-1.00,4.06,,,
Jun,10,10.69,4.08,4.46,-,-,29.50,-1.00,3.88,,,
Jun,10,12.15,5.54,5.13,-,2,29.50,-1.00,3.70,,,
Jun,10,12.64,6.02,5.83,-,25,29.50,-1.00,3.53,,,
Jun,10,13.12,6.50,6.00,-,-,29.50,-1.00,3.35,,,
Jun,10,13.61,6.99,3.58,-,-,29.50,-1.00,3.35,,,
Jun,10,14.58,7.95,7.37,-,-,29.50,-1.00,3.17,,,
Jun,10,16.04,9.40,8.78,-,-,29.50,-1.00,2.82,,,
Jul,10,6.00,0.29,0.45,-,201,31.80,-0.24,8.48,,,
Sep,10,5.75,0.26,0.48,-,55,29.80,-0.19,5.65,,,
Sep,10,6.00,0.34,-,-,-,29.80,-0.24,7.65,,,
Sep,10,6.25,0.45,0.63,-,2,29.80,-0.30,9.87,,,
Sep,10,6.50,0.58,0.76,-,7,30.50,-0.36,12.86,,,
Sep,10,6.75,0.74,0.67,-,2,31.90,-0.42,15.74,,,
Sep,10,7.00,0.85,-,-,8,30.40,-0.48,12.75,,,
Sep,10,7.25,1.00,-,-,30,29.20,-0.56,10.31,,,
Sep,10,7.50,1.16,-,-,5,28.60,-0.63,8.42,,,
Sep,10,8.75,2.19,2.31,-,12,28.00,-0.99,3.66,,,
Dec,10,5.75,0.40,0.51,-,750,32.80,-0.22,6.39,,,
Dec,10,6.00,0.49,0.50,-,18,32.60,-0.26,7.92,,,
Dec,10,6.25,0.56,-,-,-,30.40,-0.30,8.97,,,
Dec,10,6.50,0.70,-,-,-,31.40,-0.35,11.32,,,
Dec,10,6.75,0.81,-,-,-,30.20,-0.41,12.53,,,
Dec,10,7.00,0.96,-,-,10,30.40,-0.46,10.99,,,
Dec,10,7.25,1.09,-,-,60,29.30,-0.52,9.05,,,
Dec,10,7.50,1.26,-,-,-,29.60,-0.58,7.84,,,
Jun,11,6.81,1.01,-,-,-,30.80,-0.43,9.70,,,
Jun,11,9.72,3.20,2.60,-,60,30.40,-1.00,2.10,,,
Jun,11,10.69,4.10,3.18,-,49,30.40,-1.00,1.36,,,
Jun,11,12.15,5.52,4.94,-,33,30.40,-1.00,0.94,,,
Jun,11,12.64,6.00,5.60,-,2,30.40,-1.00,0.89,,,
Dec,12,4.00,0.35,0.34,41,51,38.20,-0.10,1.79,,,
Dec,12,5.00,0.58,0.75,17,17,34.40,-0.17,2.96,,,
Dec,12,6.00,0.98,-,-,90,33.40,-0.27,5.00,,,
Dec,12,7.00,1.50,-,-,1,32.80,-0.39,6.23,,,
Dec,12,7.50,1.97,-,-,-,36.80,-0.42,6.07,,,
Jun,14,7.00,1.87,2.65,-,9,37.60,-0.36,5.34,,,
Jun,14,7.25,2.02,1.52,-,7,37.60,-0.37,5.00,,,
Sep,14,4.00,0.36,-,-,21,32.70,-0.09,1.16,,,
Sep,14,5.00,0.69,-,-,17,32.70,-0.15,2.21,,,
Sep,14,8.50,2.63,2.35,-,7,32.70,-0.55,2.69,,,
Sep,14,8.75,3.04,2.80,-,3,37.70,-0.54,3.21,,,
Jan,10,25.00,-,0.60,-,20,47.80,-,56.12,,,
Jan,10,27.00,-,0.10,-,70,47.70,-,9.35,,,
Jan,10,27.50,-,6.50,-,34,47.50,-,607.94,,,
Jan,10,29.00,-,0.19,-,32,47.30,-,17.77,,,
Jan,10,30.50,-,0.03,-,211,47.20,-,2.81,,,
Jan,10,31.50,-,1.40,-,99,47.00,-,130.94,,,
Jan,10,32.50,-,0.04,-,564,46.80,-,3.74,,,
Jan,10,33.00,-,0.28,-,122,46.70,-,26.19,,,
Jan,10,34.00,-,0.32,-,24,46.50,-,29.93,,,
Jan,10,35.00,-,0.01,-,430,46.30,-,1.40,,,
Jan,10,35.50,-,-,-,111,46.20,-,-,,,
Jan,10,36.00,-,0.02,-,150,46.00,-,1.87,,,
Jan,10,37.00,-,0.03,-,166,45.70,-,2.81,,,
Jan,10,37.50,-,0.09,-,279,45.50,-,7.95,,,
Jan,10,38.00,-,0.04,-,270,45.30,-,3.74,,,
Jan,10,39.00,-,-,-,1,45.00,-,-,,,
Jan,10,39.50,-,-,-,5,44.80,-,-,,,
Jan,10,40.00,-,0.07,-,143,44.70,-,6.55,,,
Jan,10,41.00,-,0.02,-,378,44.50,-,1.87,,,
Jan,10,42.00,-,0.28,-,219,44.30,-,26.19,,,
Jan,10,43.00,-,0.17,-,705,44.20,-,16.37,,,
Jan,10,44.00,-,0.53,-,77,44.00,-,49.10,,,
Jan,10,45.00,-,0.01,-,182,43.80,-,1.40,,,
Jan,10,46.00,-,0.03,-,222,43.60,-,2.34,,,
Jan,10,47.00,0.00,0.03,-,163,43.50,-,-,,,
Jan,10,48.00,0.00,0.02,-,252,43.30,-,0.28,,,
Jan,10,49.00,0.01,0.01,47,321,43.10,-,0.84,,,
Jan,10,49.50,0.01,0.01,-,323,41.50,-0.01,0.94,,,
Jan,10,50.00,0.01,0.01,1,482,39.80,-0.01,1.40,,,
Jan,10,50.50,0.02,0.04,-,86,38.10,-0.02,1.87,,,
Jan,10,51.00,0.03,0.01,44,613,36.40,-0.03,2.34,,,
Jan,10,51.50,0.04,0.01,130,293,34.80,-0.03,3.27,,,
Jan,10,52.00,0.04,0.02,207,588,33.10,-0.05,4.21,,,
Jan,10,52.01,0.01,0.23,-,9,25.00,-0.01,0.84,,,
Jan,10,52.50,0.07,0.03,60,268,31.50,-0.06,6.08,,,
Jan,10,53.00,0.09,0.12,72,239,29.90,-0.09,8.42,,,
Jan,10,53.01,0.04,0.16,-,3,24.90,-0.05,3.74,,,
Jan,10,53.50,0.13,0.03,111,125,28.30,-0.12,11.69,,,
Jan,10,54.00,0.17,0.19,97,219,26.80,-0.17,16.37,,,
Jan,10,54.01,0.13,0.17,-,17,24.20,-0.14,12.16,,,
Jan,10,54.50,0.25,0.32,140,221,25.20,-0.23,22.91,,,
Jan,10,55.00,0.36,0.38,781,1383,24.10,-0.31,33.67,,,
Jan,10,55.01,0.37,2.32,-,33,24.30,-0.32,34.61,,,
Jan,10,56.00,0.73,0.90,566,847,21.70,-0.55,45.36,,,
Jan,10,56.01,0.77,0.85,-,27,22.60,-0.55,47.23,,,
Jan,10,56.50,1.08,1.11,194,154,22.70,-0.66,30.40,,,
Jan,10,57.00,1.41,1.40,267,110,21.20,-0.79,14.96,,,
Jan,10,57.50,1.84,2.05,67,42,22.00,-0.86,8.42,,,
Jan,10,58.00,2.27,1.60,221,88,19.10,-0.97,1.40,,,
Jan,10,58.50,2.75,3.07,55,54,2.00,-1.00,-,,,
Jan,10,59.00,3.25,2.41,28,19,2.00,-1.00,-,,,
Jan,10,59.50,3.75,1.96,4,4,2.00,-1.00,-,,,
Jan,10,60.00,4.25,4.70,13,8,2.00,-1.00,-,,,
Jan,10,61.00,5.25,-,-,-,2.00,-1.00,-,,,
Jan,10,62.00,6.25,-,-,1,2.00,-1.00,-,,,
Jan,10,63.00,7.25,-,-,-,2.00,-1.00,-,,,
Jan,10,64.00,8.25,-,-,-,2.00,-1.00,-,,,
Feb,10,40.50,-,0.02,30,171,28.50,-,0.37,,,
Feb,10,43.00,0.00,0.04,40,386,28.30,-,-,,,
Feb,10,44.00,0.01,0.03,30,169,28.20,-,0.13,,,
Feb,10,45.00,0.01,0.04,4,188,28.20,-,0.28,,,
Feb,10,46.00,0.03,0.06,30,77,28.10,-,0.56,,,
Feb,10,47.00,0.06,0.08,21,99,28.00,-0.02,1.12,,,
Feb,10,47.51,0.06,-,-,-,25.90,-0.02,1.03,,,
Feb,10,48.00,0.11,0.07,18,160,27.90,-0.03,2.06,,,
Feb,10,48.01,0.07,-,-,-,25.80,-0.02,1.40,,,
Feb,10,48.51,0.10,-,-,-,25.70,-0.03,1.87,,,
Feb,10,49.00,0.19,0.17,-,146,27.80,-0.05,3.55,,,
Feb,10,49.01,0.14,-,-,-,25.60,-0.04,2.53,,,
Feb,10,50.00,0.31,0.36,51,233,27.70,-0.08,5.80,,,
Feb,10,50.01,0.23,-,-,-,25.50,-0.07,4.40,,,
Feb,10,51.00,0.45,0.50,78,110,26.90,-0.12,8.42,,,
Feb,10,52.00,0.65,0.64,171,261,26.10,-0.16,12.07,,,
Feb,10,52.01,0.61,-,-,40,25.40,-0.16,11.41,,,
Feb,10,53.00,0.88,0.94,168,167,24.80,-0.22,16.37,,,
Feb,10,53.01,0.91,1.03,10,35,25.30,-0.23,16.93,,,
Feb,10,54.00,1.24,1.31,176,120,24.30,-0.30,23.10,,,
Feb,10,54.01,1.23,0.90,20,46,24.30,-0.30,23.01,,,
Feb,10,55.00,1.71,1.72,261,243,24.00,-0.39,31.89,,,
Feb,10,55.01,1.68,1.85,18,17,23.90,-0.39,31.43,,,
Feb,10,56.00,2.25,2.40,66,127,23.50,-0.49,37.41,,,
Feb,10,56.01,2.22,0.95,13,21,23.30,-0.49,36.66,,,
Feb,10,56.50,2.56,1.90,84,36,23.10,-0.54,33.86,,,
Feb,10,57.00,2.90,3.20,7,36,23.00,-0.59,30.77,,,
Feb,10,57.01,2.89,3.03,12,26,23.10,-0.59,30.49,,,
Feb,10,57.50,3.26,2.37,15,12,22.80,-0.64,28.25,,,
Feb,10,58.00,3.65,2.65,27,70,22.80,-0.69,26.28,,,
Feb,10,58.01,3.63,-,-,5,22.80,-0.69,25.63,,,
Feb,10,59.00,4.54,4.80,7,26,24.00,-0.77,24.04,,,
Feb,10,59.01,4.45,-,-,-,22.50,-0.79,22.26,,,
Feb,10,60.00,5.45,5.30,3,18,25.00,-0.83,22.35,,,
Feb,10,61.00,6.45,10.48,-,1,28.20,-0.85,22.35,,,
Feb,10,62.00,7.45,-,-,-,31.30,-0.87,22.45,,,
Feb,10,64.00,9.38,-,-,-,34.50,-0.92,21.14,,,
Feb,10,70.00,15.29,14.90,-,10,43.90,-0.98,19.36,,,
Mar,10,0.11,-,0.01,-,100,41.90,-,0.10,,,
Mar,10,11.00,-,0.01,-,400,41.80,-,0.10,,,
Mar,10,23.50,-,0.10,-,18,41.50,-,1.04,,,
Mar,10,25.00,-,0.04,-,138,41.50,-,0.36,,,
Mar,10,25.50,-,-,-,40,41.40,-,-,,,
Mar,10,28.00,-,1.39,-,6,41.30,-,14.39,,,
Mar,10,29.00,-,2.88,-,39,41.20,-,29.88,,,
Mar,10,30.00,-,0.03,-,48,41.00,-,0.31,,,
Mar,10,30.50,-,0.18,-,6,40.90,-,1.87,,,
Mar,10,32.50,0.00,-,-,5,40.70,-,-,,,
Mar,10,33.50,0.00,0.56,-,3,40.50,-,-,,,
Mar,10,34.00,0.00,0.10,-,20,40.50,-,-,,,
Mar,10,34.50,0.01,1.20,-,5,40.40,-,-,,,
Mar,10,35.50,0.01,0.03,-,6,40.20,-,-,,,
Mar,10,36.00,0.01,0.30,-,260,40.20,-,0.10,,,
Mar,10,37.00,0.02,4.76,-,221,40.00,-,0.21,,,
Mar,10,37.50,0.03,2.50,-,10,39.90,-,0.26,,,
Mar,10,38.00,0.03,0.04,-,127,39.90,-,0.31,,,
Mar,10,39.00,0.04,0.53,-,20,38.30,-,0.36,,,
Mar,10,39.50,0.04,1.43,-,45,37.50,-,0.42,,,
Mar,10,40.00,0.04,0.05,-,213,36.80,-0.01,0.47,,,
Mar,10,41.00,0.06,0.86,-,200,36.00,-0.01,0.62,,,
Mar,10,42.00,0.09,0.07,4,186,35.20,-0.02,0.88,,,
Mar,10,43.00,0.12,0.17,-,176,34.50,-0.02,1.20,,,
Mar,10,44.00,0.16,0.90,9,164,33.70,-0.03,1.61,,,
Mar,10,45.00,0.18,0.15,-,153,31.80,-0.04,1.87,,,
Mar,10,45.50,0.20,1.14,-,32,31.30,-0.04,2.08,,,
Mar,10,46.00,0.23,0.21,4,452,30.80,-0.05,2.39,,,
Mar,10,46.50,0.26,0.65,-,21,30.20,-0.06,2.70,,,
Mar,10,47.00,0.29,0.15,7,56,29.70,-0.06,3.01,,,
Mar,10,47.50,0.33,0.17,9,309,29.20,-0.07,3.43,,,
Mar,10,48.00,0.38,0.23,7,376,28.60,-0.08,3.90,,,
Mar,10,48.01,0.16,-,-,-,22.80,-0.04,1.66,,,
Mar,10,48.50,0.42,2.92,-,20,28.10,-0.09,4.36,,,
Mar,10,49.00,0.47,0.20,24,131,27.60,-0.10,4.94,,,
Mar,10,49.01,0.26,-,-,-,22.80,-0.07,2.70,,,
Mar,10,49.50,0.54,0.91,14,72,27.10,-0.12,5.61,,,
Mar,10,50.00,0.60,0.62,102,269,26.50,-0.13,6.24,,,
Mar,10,50.01,0.40,-,-,-,22.80,-0.10,4.16,,,
Mar,10,51.00,0.81,0.57,57,156,26.00,-0.17,8.37,,,
Mar,10,52.00,1.05,1.13,40,233,25.50,-0.21,10.96,,,
Mar,10,53.00,1.36,0.99,13,75,24.90,-0.27,14.13,,,
Mar,10,54.00,1.73,1.94,39,111,24.30,-0.33,17.93,,,
Mar,10,55.00,2.17,2.30,91,130,23.80,-0.40,22.50,,,
Mar,10,56.00,2.69,2.90,18,124,23.40,-0.47,25.41,,,
Mar,10,57.00,3.29,2.85,5,44,23.00,-0.55,21.25,,,
Mar,10,57.01,3.23,3.42,9,-,22.90,-0.55,20.52,,,
Mar,10,58.00,3.98,2.90,40,150,22.60,-0.63,17.93,,,
Mar,10,58.01,3.90,-,-,-,22.60,-0.63,17.10,,,
Mar,10,59.00,4.73,-,-,-,22.30,-0.71,15.38,,,
Mar,10,59.01,4.66,-,-,-,22.60,-0.71,14.50,,,
Mar,10,60.00,5.56,4.92,-,44,22.30,-0.78,13.61,,,
Mar,10,60.01,5.46,-,-,-,22.60,-0.78,12.52,,,
Mar,10,61.00,6.43,9.40,-,5,22.30,-0.85,12.31,,,
Mar,10,62.00,7.35,-,-,-,22.30,-0.92,11.43,,,
Mar,10,63.00,8.29,-,-,-,22.30,-0.98,10.81,,,
Mar,10,64.00,9.25,-,-,-,22.30,-1.00,10.39,,,
Mar,10,65.00,10.22,11.23,-,34,22.30,-1.00,10.08,,,
Apr,10,49.00,0.75,0.63,-,10,26.60,-0.13,4.98,,,
Apr,10,50.00,0.93,1.01,5,66,25.90,-0.16,6.21,,,
Apr,10,51.00,1.17,1.35,10,32,25.40,-0.20,7.78,,,
Apr,10,52.00,1.41,3.52,-,16,24.70,-0.24,9.42,,,
Apr,10,53.00,1.71,1.20,74,79,24.00,-0.28,11.42,,,
Apr,10,54.00,2.06,1.61,11,514,23.20,-0.33,13.80,,,
Apr,10,55.00,2.54,2.58,7,77,23.20,-0.39,16.97,,,
Apr,10,56.00,3.01,3.23,8,10,22.50,-0.46,18.44,,,
Apr,10,57.00,3.69,-,-,-,23.10,-0.52,16.30,,,
Apr,10,58.00,4.37,3.20,4,2,23.10,-0.58,14.16,,,
Apr,10,59.00,5.10,-,-,-,23.20,-0.65,12.36,,,
Apr,10,60.00,5.88,-,-,-,23.20,-0.71,10.86,,,
Apr,10,61.00,6.70,-,-,-,23.30,-0.77,9.69,,,
Apr,10,62.00,7.56,-,-,-,23.30,-0.82,8.75,,,
Apr,10,63.00,8.45,-,-,-,23.40,-0.88,8.02,,,
Apr,10,64.00,9.37,-,-,-,23.40,-0.93,7.48,,,
May,10,25.00,-,0.04,-,10,25.70,-,0.18,,,
May,10,49.00,0.92,0.94,48,47,25.70,-0.15,4.75,,,
May,10,50.00,1.20,-,-,53,26.10,-0.18,6.21,,,
May,10,51.00,1.45,-,-,10,25.60,-0.22,7.53,,,
May,10,52.00,1.75,1.62,2,-,25.20,-0.26,9.07,,,
May,10,53.00,2.07,-,-,-,24.70,-0.30,10.76,,,
May,10,54.00,2.46,1.75,1,42,24.20,-0.34,12.78,,,
May,10,55.00,2.89,-,-,20,23.80,-0.39,15.02,,,
May,10,56.00,3.34,3.43,4,-,23.10,-0.45,16.06,,,
May,10,57.00,3.92,2.75,3,93,22.90,-0.51,13.87,,,
May,10,58.00,4.57,-,-,-,22.90,-0.56,12.05,,,
May,10,59.00,5.27,-,-,-,22.90,-0.62,10.50,,,
May,10,60.00,6.03,-,-,-,22.90,-0.68,9.22,,,
May,10,64.00,9.42,-,-,-,22.90,-0.90,6.08,,,
Jun,10,20.00,-,0.01,-,503,25.20,-,-,,,
Jun,10,26.00,-,0.01,40,53,25.20,-,-,,,
Jun,10,28.00,-,0.01,28,50,25.20,-,-,,,
Jun,10,35.50,0.01,1.84,-,16,25.20,-,-,,,
Jun,10,36.00,0.01,0.08,150,228,25.20,-,-,,,
Jun,10,37.00,0.01,0.17,-,23,25.10,-,-,,,
Jun,10,37.50,0.02,4.48,-,40,25.10,-,-,,,
Jun,10,38.00,0.03,0.56,-,100,25.10,-,0.11,,,
Jun,10,38.50,0.03,0.34,-,21,25.00,-,0.13,,,
Jun,10,39.00,0.04,0.20,-,39,25.00,-,0.15,,,
Jun,10,39.50,0.04,4.15,-,10,25.00,-,0.19,,,
Jun,10,40.00,0.06,0.41,-,76,24.90,-0.01,0.23,,,
Jun,10,41.00,0.09,1.32,-,32,24.90,-0.02,0.36,,,
Jun,10,42.00,0.13,0.46,-,43,24.90,-0.02,0.53,,,
Jun,10,43.00,0.18,1.02,-,131,24.80,-0.03,0.77,,,
Jun,10,44.00,0.26,0.57,-,124,24.80,-0.05,1.08,,,
Jun,10,44.50,0.30,5.41,-,18,24.80,-0.05,1.28,,,
Jun,10,45.00,0.34,0.63,-,71,24.80,-0.06,1.45,,,
Jun,10,45.50,0.40,0.47,11,20,24.70,-0.07,1.70,,,
Jun,10,46.00,0.47,1.00,-,250,24.70,-0.08,1.98,,,
Jun,10,46.50,0.53,0.89,-,7,24.70,-0.09,2.23,,,
Jun,10,47.00,0.61,0.94,2,9,24.60,-0.10,2.59,,,
Jun,10,47.50,0.69,3.20,-,11,24.60,-0.11,2.95,,,
Jun,10,48.00,0.78,1.23,5,108,24.60,-0.12,3.32,,,
Jun,10,48.50,0.89,4.88,-,10,24.50,-0.14,3.76,,,
Jun,10,49.00,1.00,1.72,-,7,24.50,-0.15,4.25,,,
Jun,10,49.50,1.11,1.33,60,30,24.50,-0.17,4.72,,,
Jun,10,50.00,1.25,0.96,10,292,24.40,-0.18,5.29,,,
Jun,10,50.50,1.39,-,-,-,24.40,-0.20,5.91,,,
Jun,10,51.00,1.54,3.50,-,16,24.40,-0.22,6.55,,,
Jun,10,51.50,1.70,-,-,-,24.30,-0.24,7.23,,,
Jun,10,52.00,1.88,2.06,38,32,24.30,-0.26,7.99,,,
Jun,10,53.00,2.26,1.64,47,55,24.30,-0.30,9.61,,,
Jun,10,54.00,2.71,2.78,-,30,24.20,-0.35,11.50,,,
Jun,10,55.00,3.15,2.10,1,23,23.90,-0.39,13.37,,,
Jun,10,56.00,3.60,3.53,-,62,23.30,-0.44,14.24,,,
Jun,10,57.00,4.20,3.70,50,94,23.30,-0.49,12.52,,,
Jun,10,58.00,4.82,4.10,-,210,23.30,-0.54,10.93,,,
Jun,10,59.00,5.51,4.75,44,44,23.30,-0.60,9.63,,,
Jun,10,60.00,6.24,5.34,40,21,23.30,-0.65,8.44,,,
Jun,10,65.00,10.43,11.63,-,71,23.30,-0.90,5.00,,,
Jul,10,37.75,0.18,0.30,-,134,31.90,-0.03,0.62,,,
Jul,10,38.75,0.24,3.75,-,71,31.80,-0.03,0.83,,,
Jul,10,40.75,0.40,12.50,-,77,31.70,-0.05,1.37,,,
Jul,10,41.75,0.45,0.54,-,61,30.70,-0.06,1.54,,,
Jul,10,45.75,0.86,0.82,-,273,28.40,-0.12,2.98,,,
Jul,10,46.75,1.08,1.35,-,314,28.60,-0.14,3.72,,,
Jul,10,47.75,1.20,21.60,-,308,27.50,-0.16,4.14,,,
Jul,10,49.75,1.60,3.80,-,70,26.40,-0.20,5.54,,,
Jul,10,50.75,1.85,4.70,-,50,25.90,-0.23,6.39,,,
Aug,10,35.50,0.25,0.34,-,5,34.80,-0.03,0.75,,,
Sep,10,38.00,0.19,0.50,40,20,26.80,-0.02,0.49,,,
Sep,10,42.00,0.53,-,-,1,26.50,-0.06,1.40,,,
Sep,10,44.00,0.81,2.00,-,4,26.30,-0.09,2.16,,,
Sep,10,46.00,1.21,2.80,-,4,26.20,-0.12,3.22,,,
Sep,10,48.00,1.71,4.06,-,18,26.00,-0.17,4.56,,,
Sep,10,49.00,1.99,1.84,2,2,26.00,-0.19,5.32,,,
Sep,10,50.00,2.40,2.18,110,211,26.40,-0.23,6.43,,,
Sep,10,51.00,2.69,-,-,-,25.80,-0.25,7.18,,,
Sep,10,52.00,3.10,4.92,-,52,25.70,-0.28,8.27,,,
Sep,10,53.00,3.52,7.01,-,9,25.60,-0.32,9.41,,,
Sep,10,54.00,3.87,-,-,-,24.80,-0.35,10.33,,,
Sep,10,55.00,4.33,3.30,1,27,24.60,-0.39,11.57,,,
Sep,10,56.00,4.83,21.75,-,3,24.30,-0.42,12.23,,,
Sep,10,57.00,5.42,4.95,21,21,24.30,-0.46,11.14,,,
Sep,10,58.00,6.01,6.34,-,23,24.30,-0.50,10.06,,,
Sep,10,59.00,6.68,-,-,-,24.30,-0.54,9.17,,,
Sep,10,60.00,7.34,-,-,-,24.30,-0.59,8.26,,,
Nov,10,45.00,1.53,5.90,-,171,28.00,-0.13,3.25,,,
Nov,10,46.00,1.81,5.16,-,133,28.20,-0.15,3.86,,,
Nov,10,47.00,2.05,1.75,2,27,27.80,-0.17,4.36,,,
Nov,10,48.00,2.39,2.24,-,62,28.00,-0.19,5.08,,,
Nov,10,49.00,2.59,6.24,-,47,27.00,-0.21,5.49,,,
Dec,10,20.00,-,0.03,9,219,28.60,-,-,,,
Dec,10,22.00,0.00,0.04,10,30,28.50,-,-,,,
Dec,10,23.00,0.00,3.97,-,68,28.50,-,-,,,
Dec,10,24.00,0.00,0.57,-,30,28.50,-,-,,,
Dec,10,25.00,0.01,0.28,-,43,28.40,-,-,,,
Dec,10,26.00,0.01,3.95,-,10,28.40,-,-,,,
Dec,10,27.00,0.01,0.11,8,20,28.30,-,-,,,
Dec,10,28.00,0.02,0.46,-,31,28.30,-,-,,,
Dec,10,30.00,0.04,0.24,20,342,28.20,-,-,,,
Dec,10,31.00,0.06,0.60,-,13,28.20,-,0.12,,,
Dec,10,32.00,0.09,0.70,-,149,28.20,-,0.18,,,
Dec,10,34.00,0.17,0.94,-,378,28.10,-0.02,0.32,,,
Dec,10,35.00,0.22,-,-,36,28.10,-0.02,0.42,,,
Dec,10,37.00,0.35,1.43,-,15,28.00,-0.03,0.69,,,
Dec,10,40.00,0.69,0.90,250,424,27.90,-0.06,1.33,,,
Dec,10,42.00,1.00,1.36,-,26,27.80,-0.09,1.95,,,
Dec,10,44.00,1.41,1.36,3,159,27.80,-0.12,2.75,,,
Dec,10,46.00,1.92,1.85,13,863,27.70,-0.15,3.73,,,
Dec,10,48.00,2.52,2.60,10,123,27.70,-0.20,4.92,,,
Dec,10,50.00,3.21,2.70,47,94,27.30,-0.24,6.25,,,
Dec,10,50.50,3.33,4.38,1,34,26.90,-0.25,6.48,,,
Dec,10,51.00,3.46,5.50,-,20,26.50,-0.26,6.74,,,
Dec,10,52.00,3.84,3.42,36,33,26.10,-0.29,7.47,,,
Dec,10,53.00,4.21,3.82,13,20,25.80,-0.32,8.20,,,
Dec,10,54.00,4.64,4.31,5,57,25.50,-0.35,9.05,,,
Dec,10,55.00,5.09,4.75,10,60,25.10,-0.38,9.93,,,
Dec,10,56.00,5.59,5.04,10,70,25.00,-0.41,10.41,,,
Dec,10,57.00,6.12,6.54,-,16,24.60,-0.45,9.48,,,
Dec,10,58.00,6.71,-,-,-,24.60,-0.48,8.70,,,
Dec,10,59.00,7.34,-,-,-,24.60,-0.52,7.96,,,
Dec,10,60.00,8.01,-,-,7,24.60,-0.55,7.32,,,
Mar,11,50.00,3.90,3.63,-,3,28.10,-0.23,5.99,,,
Mar,11,65.00,12.19,10.50,1,1,25.40,-0.70,4.51,,,
Mar,11,70.00,15.96,-,-,1,24.20,-0.90,2.61,,,
Jun,11,23.00,0.02,0.29,-,3,29.40,-,-,,,
Jun,11,24.00,0.04,0.17,5,-,29.40,-,-,,,
Jun,11,26.00,0.27,2.30,-,40,36.90,-0.01,0.34,,,
Jun,11,34.00,0.54,-,-,10,29.40,-0.04,0.68,,,
Jun,11,37.50,1.00,2.45,-,4,29.40,-0.07,1.26,,,
Jun,11,38.00,1.09,2.40,-,7,29.40,-0.08,1.37,,,
Jun,11,42.00,1.76,4.30,-,26,28.20,-0.14,2.23,,,
Jun,11,55.00,6.58,-,-,-,26.90,-0.35,8.32,,,
Jun,11,57.00,7.37,6.70,2,2,25.70,-0.44,7.73,,,
Jun,11,58.00,7.97,-,-,-,25.70,-0.45,7.24,,,
Jun,11,59.00,8.59,11.00,-,10,25.70,-0.47,6.75,,,
Jul,11,43.00,2.86,19.40,-,81,32.10,-0.14,3.39,,,
Jul,11,46.00,3.53,20.20,-,100,30.50,-0.21,4.18,,,
Jul,11,47.00,3.79,9.50,-,1,29.80,-0.21,4.49,,,
Jul,11,48.00,4.04,13.46,-,1,29.10,-0.22,4.78,,,
Jul,11,49.00,4.24,-,-,10,28.30,-0.22,5.02,,,
Jul,11,50.00,4.64,28.00,-,43,28.30,-0.24,5.50,,,
Dec,11,26.00,0.28,1.20,-,5,32.30,-0.01,0.26,,,
Dec,11,36.00,1.58,2.60,-,41,32.00,-0.08,1.48,,,
Dec,11,40.00,2.54,3.55,-,5,31.90,-0.13,2.38,,,
Dec,11,42.00,3.00,4.50,-,5,31.20,-0.13,2.81,,,
Dec,11,44.00,3.54,4.39,-,215,30.50,-0.19,3.31,,,
Dec,11,46.00,4.11,5.67,-,175,29.90,-0.20,3.84,,,
Dec,11,50.00,5.44,-,-,2,28.60,-0.29,5.09,,,
Dec,11,52.00,6.10,7.30,-,13,27.50,-0.30,5.71,,,
Dec,11,55.00,7.55,19.00,-,6,27.20,-0.34,7.06,,,
Dec,11,56.00,7.90,-,-,-,26.50,-0.41,7.16,,,
Dec,11,58.00,8.98,-,-,-,26.30,-0.43,6.30,,,
Dec,11,59.00,9.40,23.88,-,56,25.60,-0.45,5.75,,,
Dec,11,60.00,10.45,-,-,-,27.10,-0.46,5.80,,,
Jun,12,20.00,0.10,0.44,-,3,31.70,-,-,,,
Jun,12,23.00,0.22,0.64,-,51,31.60,-,0.16,,,
Jun,12,24.00,0.27,2.95,-,11,31.50,-0.01,0.20,,,
Jun,12,25.00,0.33,0.89,-,10,31.50,-0.02,0.24,,,
Jun,12,40.00,2.94,4.10,200,710,31.20,-0.12,2.17,,,
Jun,12,44.00,4.23,4.90,-,6,31.00,-0.19,3.12,,,
Jun,12,50.00,6.20,6.55,-,66,29.10,-0.28,4.57,,,
Jun,12,52.00,7.24,-,-,-,29.40,-0.29,5.33,,,
Jun,12,54.00,7.99,-,-,-,28.50,-0.32,5.88,,,
Jun,12,55.00,8.28,22.85,-,45,27.70,-0.34,6.10,,,
Jun,12,58.00,9.69,-,-,60,26.90,-0.42,5.48,,,
