Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:16 Thursday 1/4/2010. Processed 18:30 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,51.00,1.88,4.27,-,21,24.00,-0.21,4.51,,,
Dec,10,52.00,2.17,3.34,-,44,23.60,-0.24,5.21,,,
Dec,10,53.00,2.48,4.04,-,40,23.30,-0.27,5.96,,,
Dec,10,54.00,2.83,5.00,-,57,23.00,-0.31,6.80,,,
Dec,10,55.00,3.19,3.98,40,75,22.60,-0.34,7.68,,,
Dec,10,56.00,3.61,3.83,8,516,22.30,-0.38,8.68,,,
Dec,10,57.00,4.12,6.54,-,22,22.30,-0.42,9.40,,,
Dec,10,58.00,4.62,4.80,-,10,22.10,-0.46,8.20,,,
Dec,10,59.00,5.21,-,-,-,22.10,-0.50,7.21,,,
Dec,10,60.00,5.82,6.20,-,4,22.10,-0.55,6.27,,,
Mar,11,49.00,2.06,2.38,-,47,24.90,-0.18,3.69,,,
Mar,11,50.00,2.23,2.98,-,14,24.10,-0.20,4.00,,,
Mar,11,54.00,3.58,-,-,-,23.20,-0.31,6.42,,,
Mar,11,55.00,4.03,-,-,42,23.20,-0.34,7.23,,,
Mar,11,56.00,4.43,-,-,-,22.80,-0.37,7.96,,,
Mar,11,57.00,4.93,5.00,13,13,22.80,-0.41,8.47,,,
Mar,11,58.00,5.46,-,-,-,22.70,-0.44,7.63,,,
Mar,11,59.00,6.03,-,-,-,22.70,-0.48,6.85,,,
Mar,11,65.00,10.02,10.50,-,1,22.70,-0.72,3.25,,,
Mar,11,70.00,14.01,19.95,-,3,22.70,-0.95,1.43,,,
Jun,11,23.00,0.01,0.07,24,44,29.70,-,-,,,
Jun,11,24.00,0.01,0.17,-,-,29.60,-,-,,,
Jun,11,26.00,0.03,0.28,-,40,29.50,-,-,,,
Jun,11,34.00,0.31,-,-,10,29.20,-0.03,0.44,,,
Jun,11,37.50,0.56,2.45,-,4,28.20,-0.05,0.79,,,
Jun,11,38.00,0.62,2.40,-,7,28.20,-0.05,0.89,,,
Jun,11,42.00,1.24,4.30,-,26,28.20,-0.09,1.77,,,
Jun,11,44.00,1.43,-,-,21,26.50,-0.10,2.05,,,
Jun,11,55.00,4.88,5.21,-,41,24.70,-0.33,6.99,,,
Jun,11,57.00,5.47,6.70,-,2,23.00,-0.44,7.54,,,
Jun,11,58.00,6.02,-,-,-,23.00,-0.45,6.89,,,
Jun,11,59.00,6.59,11.00,-,10,23.00,-0.46,6.28,,,
Jul,11,43.00,1.46,19.40,-,81,27.30,-0.09,1.93,,,
Jul,11,46.00,2.04,20.20,-,100,26.30,-0.14,2.70,,,
Jul,11,47.00,2.25,9.50,-,1,25.90,-0.15,2.99,,,
Jul,11,48.00,2.49,13.46,-,1,25.60,-0.18,3.31,,,
Jul,11,49.00,2.75,-,-,10,25.30,-0.21,3.66,,,
Jul,11,50.00,3.04,28.00,-,43,25.00,-0.22,4.04,,,
Dec,11,26.00,0.03,1.20,-,18,24.20,-,-,,,
Dec,11,36.00,0.42,2.60,-,41,24.20,-0.03,0.43,,,
Dec,11,40.00,0.90,2.70,-,6,24.20,-0.07,0.92,,,
Dec,11,42.00,1.25,4.50,-,5,24.20,-0.08,1.27,,,
Dec,11,44.00,1.69,3.55,-,216,24.20,-0.13,1.72,,,
Dec,11,46.00,2.69,5.67,-,175,26.60,-0.14,2.74,,,
Dec,11,50.00,3.49,-,-,6,24.10,-0.21,3.55,,,
Dec,11,52.00,4.27,6.56,-,77,24.10,-0.29,4.35,,,
Dec,11,55.00,5.61,19.00,-,8,24.00,-0.32,5.71,,,
Dec,11,56.00,6.04,-,-,-,23.70,-0.34,6.15,,,
Dec,11,58.00,7.03,-,-,8,23.60,-0.43,5.92,,,
Dec,11,59.00,7.57,23.88,-,56,23.40,-0.45,5.46,,,
Dec,11,60.00,7.98,-,-,-,22.80,-0.47,4.86,,,
Jun,12,20.00,0.03,0.44,-,3,29.20,-,-,,,
Jun,12,23.00,0.09,0.64,-,51,29.20,-,-,,,
Jun,12,24.00,0.12,2.95,-,11,29.10,-,-,,,
Jun,12,25.00,0.14,0.89,-,10,29.00,-,0.11,,,
Jun,12,40.00,2.02,3.79,6,704,28.90,-0.12,1.59,,,
Jun,12,42.00,2.41,-,-,6,28.40,-0.12,1.89,,,
Jun,12,44.00,2.83,4.90,-,6,27.60,-0.13,2.22,,,
Jun,12,50.00,4.81,6.55,-,66,27.10,-0.22,3.77,,,
Jun,12,52.00,5.56,-,-,-,26.70,-0.29,4.36,,,
Jun,12,54.00,6.25,-,-,-,26.00,-0.30,4.89,,,
Jun,12,55.00,6.69,22.85,-,45,25.80,-0.32,5.24,,,
Jun,12,58.00,8.12,-,-,60,25.40,-0.41,5.41,,,
Jun,12,60.00,9.16,9.14,-,21,25.10,-0.44,4.67,,,
Jun,12,62.00,10.28,-,-,-,24.90,-0.49,3.97,,,
Jun,12,63.00,10.80,-,-,-,24.60,-0.53,3.60,,,
Jun,12,63.01,10.19,-,-,-,24.50,-0.54,3.11,,,
Jun,12,65.00,12.12,-,-,19,24.60,-0.60,3.06,,,
Dec,12,29.00,0.63,3.03,-,2,30.00,-0.03,0.41,,,
Dec,12,30.00,0.73,2.10,-,458,30.00,-0.03,0.47,,,
Dec,12,36.00,1.69,-,-,11,29.80,-0.07,1.09,,,
Dec,12,38.00,2.06,-,-,60,29.40,-0.11,1.33,,,
Dec,12,39.00,2.22,5.00,-,11,28.90,-0.11,1.43,,,
Dec,12,40.00,2.42,3.35,-,263,28.70,-0.11,1.56,,,
Dec,12,46.00,4.04,3.80,-,106,27.80,-0.18,2.61,,,
Dec,12,47.00,4.38,6.75,-,76,27.60,-0.19,2.83,,,
Dec,12,48.00,4.67,6.00,-,2,27.30,-0.20,3.01,,,
Dec,12,49.00,5.00,-,-,-,27.20,-0.20,3.23,,,
Dec,12,50.00,5.25,5.70,-,13,26.60,-0.23,3.39,,,
Dec,12,52.00,6.12,9.55,-,81,26.60,-0.28,3.95,,,
Dec,12,54.00,6.93,9.06,-,66,26.30,-0.30,4.48,,,
Dec,12,58.00,8.84,-,-,-,25.80,-0.41,4.93,,,
Dec,12,60.00,9.79,12.00,-,25,25.30,-0.43,4.25,,,
Dec,12,62.00,11.15,-,-,125,25.80,-0.47,3.84,,,
Dec,12,64.00,12.38,-,-,-,25.80,-0.52,3.34,,,
Dec,12,65.00,13.02,-,-,-,25.80,-0.57,3.11,,,
Dec,12,75.75,19.86,28.10,-,2,28.60,-0.75,0.58,,,
Mar,13,54.00,7.13,-,-,-,26.00,-0.30,4.19,,,
Mar,13,55.00,7.53,-,-,-,25.70,-0.31,4.42,,,
Mar,13,56.00,8.06,-,-,-,25.80,-0.33,4.74,,,
Dec,13,20.00,0.10,0.46,-,8,26.90,-,-,,,
Dec,13,25.00,0.32,0.89,-,15,26.90,-0.01,0.15,,,
Dec,13,27.00,0.47,11.40,-,18,26.90,-0.02,0.22,,,
Dec,13,28.00,0.57,11.50,-,15,26.90,-0.03,0.27,,,
Dec,13,29.00,0.67,2.45,-,23,26.90,-0.03,0.31,,,
Dec,13,40.00,2.71,-,-,1,26.90,-0.10,1.28,,,
Dec,13,42.00,3.61,3.60,1,17,28.00,-0.15,1.71,,,
Dec,13,45.00,4.27,-,-,1,26.90,-0.17,2.02,,,
Dec,13,46.00,4.75,4.80,25,43,27.20,-0.17,2.25,,,
Dec,13,48.00,5.70,5.65,-,1,27.90,-0.20,2.70,,,
Dec,13,50.00,6.06,6.20,19,17,26.40,-0.25,2.87,,,
Dec,13,52.00,7.10,-,-,3,26.90,-0.27,3.36,,,
Dec,13,55.00,8.52,8.50,-,52,26.90,-0.30,4.03,,,
Dec,13,56.00,10.63,-,-,-,31.20,-0.31,5.02,,,
Dec,13,58.00,11.72,-,-,-,31.20,-0.38,4.97,,,
Dec,13,60.00,12.84,14.60,1,3,31.20,-0.39,4.55,,,
Dec,13,62.00,14.01,11.70,-,2,31.20,-0.41,4.16,,,
Jun,14,46.50,6.33,9.20,-,6,30.80,-0.19,2.63,,,
Sep,14,53.50,9.11,14.65,-,2,29.30,-0.28,3.57,,,
Sep,14,54.00,9.34,-,-,-,29.20,-0.28,3.66,,,
Coca-Cola Amatil Last Sale Price $11.15,,,,,,,,,,,,
Apr,10,9.75,0.00,-,-,-,18.70,-,0.11,,,
Apr,10,10.00,0.00,0.23,-,35,18.50,-0.01,0.34,,,
Apr,10,10.50,0.03,0.06,-,45,18.20,-0.10,2.82,,,
Apr,10,11.00,0.12,0.10,-,82,15.60,-0.34,12.98,,,
Apr,10,11.50,0.41,0.40,-,5,16.20,-0.74,6.21,,,
Apr,10,12.00,0.85,-,-,-,16.20,-1.00,-,,,
Apr,10,12.50,1.35,-,-,-,16.30,-1.00,-,,,
May,10,9.75,0.01,-,-,-,19.30,-0.03,0.52,,,
May,10,10.00,0.02,0.22,-,-,19.10,-0.05,1.15,,,
May,10,10.50,0.06,-,-,-,17.00,-0.15,3.45,,,
May,10,11.00,0.20,0.17,10,37,16.90,-0.37,11.49,,,
May,10,11.50,0.47,0.44,-,2,16.80,-0.65,6.89,,,
May,10,12.00,0.86,-,-,-,16.80,-0.92,0.86,,,
May,10,12.50,1.35,-,-,-,16.80,-1.00,-,,,
Jun,10,8.50,-,0.02,-,79,18.00,-,0.77,,,
Jun,10,9.25,0.00,0.36,-,21,17.90,-,0.12,,,
Jun,10,9.50,0.01,0.04,-,3,17.80,-0.02,0.31,,,
Jun,10,9.75,0.01,0.16,-,27,17.80,-0.04,0.58,,,
Jun,10,10.00,0.04,0.06,-,175,17.70,-0.07,1.35,,,
Jun,10,10.50,0.11,0.13,-,117,17.70,-0.19,4.24,,,
Jun,10,11.00,0.26,0.61,-,14,17.20,-0.37,9.82,,,
Jun,10,11.50,0.52,0.81,-,15,17.00,-0.61,6.35,,,
Jun,10,12.00,0.89,-,-,-,17.00,-0.85,1.54,,,
Jun,10,12.50,1.35,-,-,-,17.00,-1.00,-,,,
Jul,10,9.75,0.04,-,-,-,17.70,-0.06,0.95,,,
Jul,10,10.00,0.09,-,-,-,20.10,-0.13,2.46,,,
Jul,10,10.50,0.23,0.63,-,15,21.50,-0.25,6.14,,,
Jul,10,11.00,0.33,0.31,-,13,18.20,-0.38,9.00,,,
Jul,10,11.50,0.68,-,-,-,21.70,-0.54,8.87,,,
Jul,10,12.00,1.00,-,-,-,21.70,-0.70,4.23,,,
Jul,10,12.50,1.41,-,-,-,21.70,-0.85,1.50,,,
Aug,10,10.00,0.15,-,-,-,20.60,-0.15,3.32,,,
Aug,10,10.50,0.27,0.28,-,4,19.90,-0.25,5.97,,,
Aug,10,11.00,0.46,-,-,-,19.50,-0.38,10.06,,,
Aug,10,11.50,0.76,-,-,-,20.60,-0.53,8.96,,,
Aug,10,12.00,1.09,-,-,-,20.60,-0.69,5.31,,,
Aug,10,12.50,1.47,-,-,-,20.60,-0.84,2.65,,,
Sep,10,9.50,0.10,-,-,-,21.30,-0.09,1.86,,,
Sep,10,9.75,0.14,0.39,15,15,21.40,-0.13,2.60,,,
Sep,10,10.00,0.17,0.24,-,2,20.50,-0.16,3.25,,,
Sep,10,10.50,0.30,0.34,15,21,19.70,-0.25,5.58,,,
Sep,10,11.00,0.49,0.51,-,24,19.40,-0.38,9.11,,,
Sep,10,11.50,0.78,-,-,16,19.90,-0.53,7.90,,,
Sep,10,12.00,1.08,-,-,-,19.10,-0.69,4.28,,,
Sep,10,12.50,1.47,-,-,-,19.20,-0.86,2.14,,,
Dec,10,9.75,0.26,-,-,-,23.00,-0.17,3.13,,,
Dec,10,10.00,0.32,-,-,-,22.80,-0.20,3.92,,,
Dec,10,10.50,0.47,-,-,-,22.10,-0.28,5.70,,,
Dec,10,11.00,0.66,0.88,-,20,21.60,-0.38,8.09,,,
Dec,10,11.50,0.91,-,-,-,20.90,-0.49,6.80,,,
Dec,10,12.00,1.23,1.26,-,10,21.10,-0.61,4.60,,,
Dec,10,12.50,1.58,2.24,-,30,20.80,-0.74,2.76,,,
Jan,11,7.00,0.04,1.00,-,61,30.50,-0.02,0.38,,,
Mar,11,10.00,0.44,-,-,-,22.70,-0.22,4.02,,,
Mar,11,10.50,0.62,-,-,-,22.60,-0.29,5.67,,,
Mar,11,11.00,0.85,-,-,-,22.80,-0.37,7.82,,,
Mar,11,11.50,1.12,-,-,-,22.70,-0.46,7.00,,,
Mar,11,12.00,1.37,-,-,-,21.60,-0.57,4.75,,,
Mar,11,12.50,1.71,-,-,-,21.60,-0.69,3.29,,,
Jun,14,10.00,1.28,1.75,-,4,26.30,-0.26,2.71,,,
Jun,14,10.50,1.65,2.10,-,1,28.30,-0.28,3.48,,,
Cochlear Ltd Last Sale Price $72.46,,,,,,,,,,,,
Apr,10,65.00,0.09,-,-,-,24.20,-0.04,1.56,,,
Apr,10,66.00,0.11,0.40,-,1,22.30,-0.05,1.91,,,
Apr,10,68.00,0.39,1.03,-,8,24.00,-0.15,6.77,,,
Apr,10,71.00,1.19,-,-,-,24.00,-0.35,20.67,,,
Apr,10,72.00,1.33,1.75,2,2,20.40,-0.42,23.02,,,
Jun,10,55.00,0.00,1.12,-,15,20.20,-,-,,,
Jun,10,65.00,0.36,0.98,-,5,20.20,-0.10,2.13,,,
Jun,10,66.00,0.50,-,-,-,20.20,-0.13,2.96,,,
Jun,10,67.00,0.67,-,-,-,20.20,-0.16,3.97,,,
Jun,10,68.00,0.81,1.36,2,4,19.30,-0.20,4.77,,,
Jun,10,69.00,1.15,-,-,-,20.10,-0.25,6.82,,,
Jun,10,70.00,1.47,1.68,22,49,20.10,-0.30,8.68,,,
Jun,10,71.00,1.84,-,-,-,20.10,-0.36,10.87,,,
Jun,10,72.00,2.27,-,-,-,20.10,-0.42,13.48,,,
Jun,10,73.00,2.77,-,-,-,20.10,-0.48,13.19,,,
Dec,13,45.00,10.18,-,-,10,57.50,-0.13,3.77,,,
Dec,13,50.00,12.70,-,-,10,57.80,-0.15,4.71,,,
Apr,10,11.00,0.00,0.11,-,124,22.40,-0.01,0.30,,,
Apr,10,11.50,0.02,0.05,-,26,22.10,-0.05,1.99,,,
Apr,10,12.00,0.07,0.09,121,147,21.80,-0.17,7.47,,,
Apr,10,12.50,0.19,0.20,86,105,19.10,-0.39,18.93,,,
Apr,10,13.00,0.50,-,-,-,20.90,-0.67,12.46,,,
Apr,10,13.50,0.89,-,-,-,19.90,-0.91,1.99,,,
Apr,10,14.00,1.37,-,-,-,2.00,-1.00,-,,,
May,10,11.00,0.03,-,-,125,24.10,-0.06,1.52,,,
May,10,11.50,0.08,0.14,-,62,23.80,-0.13,4.06,,,
May,10,12.00,0.16,0.22,-,10,22.10,-0.23,8.11,,,
May,10,12.50,0.32,0.28,5,12,21.00,-0.40,16.22,,,
May,10,13.00,0.57,0.66,-,10,20.00,-0.61,10.14,,,
May,10,13.50,0.93,-,-,-,19.20,-0.82,2.79,,,
May,10,14.00,1.37,-,-,-,2.00,-1.00,-,,,
Jun,10,8.00,0.00,0.11,-,153,34.10,-,-,,,
Jun,10,8.50,0.00,0.01,-,17,33.30,-,0.10,,,
Jun,10,9.00,0.01,0.11,-,13,32.60,-0.01,0.24,,,
Jun,10,9.25,0.01,0.53,-,18,32.20,-0.01,0.34,,,
Jun,10,9.50,0.01,0.47,-,6,31.80,-0.02,0.51,,,
Jun,10,9.75,0.03,0.04,-,67,31.40,-0.03,0.85,,,
Jun,10,10.00,0.04,0.20,-,57,31.00,-0.04,1.19,,,
Jun,10,10.50,0.04,0.26,-,20,27.20,-0.06,1.53,,,
Jun,10,11.00,0.06,0.40,-,25,23.30,-0.08,1.87,,,
Jun,10,11.50,0.12,0.16,-,32,22.50,-0.15,4.08,,,
Jun,10,12.00,0.23,0.32,-,75,21.70,-0.26,7.65,,,
Jun,10,12.50,0.40,0.65,-,9,20.90,-0.40,13.43,,,
Jun,10,13.00,0.64,-,-,-,20.20,-0.57,9.18,,,
Jun,10,13.50,0.98,-,-,-,20.20,-0.74,3.91,,,
Jun,10,14.00,1.40,-,-,-,20.20,-0.90,1.02,,,
Jul,10,10.00,0.03,0.06,-,20,26.00,-0.04,0.72,,,
Jul,10,11.00,0.11,-,-,-,24.00,-0.12,2.65,,,
Jul,10,11.50,0.18,-,-,-,22.80,-0.18,4.33,,,
Jul,10,12.00,0.29,0.28,6,6,21.90,-0.28,7.10,,,
Jul,10,12.50,0.47,-,-,-,21.30,-0.40,11.44,,,
Jul,10,13.00,0.72,-,-,-,20.90,-0.54,8.55,,,
Jul,10,13.50,1.05,-,-,-,20.90,-0.69,4.46,,,
Jul,10,14.00,1.45,-,-,-,20.90,-0.83,1.81,,,
Aug,10,9.50,0.04,0.04,-,26,28.50,-0.04,0.78,,,
Aug,10,11.00,0.17,-,-,-,24.40,-0.14,3.22,,,
Aug,10,11.50,0.26,-,-,-,23.30,-0.20,4.98,,,
Aug,10,12.00,0.40,-,-,-,22.80,-0.29,7.71,,,
Aug,10,12.50,0.58,0.81,-,9,22.20,-0.40,11.33,,,
Aug,10,13.00,0.82,-,-,-,21.60,-0.52,8.88,,,
Aug,10,13.50,1.14,-,-,-,21.50,-0.65,5.17,,,
Aug,10,14.00,1.50,-,-,-,21.40,-0.78,2.54,,,
Sep,10,9.75,0.07,0.07,-,13,27.00,-0.05,1.07,,,
Sep,10,10.00,0.09,0.32,-,61,26.60,-0.07,1.40,,,
Sep,10,10.50,0.13,-,-,50,25.40,-0.10,2.13,,,
Sep,10,11.00,0.20,0.56,-,58,24.40,-0.15,3.28,,,
Sep,10,11.50,0.30,-,-,-,23.50,-0.21,4.93,,,
Sep,10,12.00,0.45,0.47,34,61,22.80,-0.30,7.31,,,
Sep,10,12.50,0.64,0.68,-,14,22.30,-0.40,10.43,,,
Sep,10,13.00,0.89,0.96,-,14,22.20,-0.51,8.54,,,
Sep,10,13.50,1.21,-,-,-,22.30,-0.62,5.50,,,
Sep,10,14.00,1.58,-,-,-,22.70,-0.73,3.37,,,
Dec,10,10.00,0.17,0.18,-,96,26.80,-0.10,1.79,,,
Dec,10,10.50,0.23,-,-,100,25.80,-0.13,2.49,,,
Dec,10,11.00,0.34,0.85,-,1,25.70,-0.19,3.68,,,
Dec,10,11.50,0.44,-,-,-,24.20,-0.24,4.71,,,
Dec,10,12.00,0.59,0.77,-,24,23.70,-0.31,6.44,,,
Dec,10,12.50,0.80,-,-,-,23.30,-0.39,8.66,,,
Dec,10,13.00,1.05,-,-,-,23.10,-0.48,7.41,,,
Dec,10,13.50,1.36,-,-,-,23.30,-0.57,5.30,,,
Dec,10,14.00,1.71,-,-,-,23.60,-0.66,3.63,,,
Mar,11,11.50,0.62,-,-,-,25.60,-0.25,5.00,,,
Mar,11,12.00,0.78,0.83,-,17,24.80,-0.31,6.26,,,
Mar,11,12.50,0.98,-,-,-,24.50,-0.38,7.91,,,
Mar,11,13.00,1.23,-,-,-,24.20,-0.46,6.90,,,
Mar,11,13.50,1.50,-,-,-,24.00,-0.54,5.13,,,
Mar,11,14.00,1.82,-,-,-,23.80,-0.62,3.63,,,
CSL Ltd Last Sale Price $36.20,,,,,,,,,,,,
Apr,10,29.50,-,-,-,4,21.40,-,-,,,
Apr,10,30.00,-,0.03,60,68,21.30,-,1.04,,,
Apr,10,30.50,0.00,0.04,-,10,21.30,-,-,,,
Apr,10,31.00,0.00,0.16,-,17,21.20,-,-,,,
Apr,10,31.50,0.01,0.04,9,102,21.20,-,0.17,,,
Apr,10,32.00,0.01,0.13,2,31,21.10,-0.01,0.35,,,
Apr,10,32.50,0.02,0.08,-,11,21.10,-0.03,0.70,,,
Apr,10,33.00,0.04,0.14,-,19,21.00,-0.05,1.39,,,
Apr,10,33.50,0.07,0.25,-,57,21.00,-0.08,2.61,,,
Apr,10,34.00,0.13,0.15,31,424,21.00,-0.12,4.52,,,
Apr,10,34.50,0.20,0.22,58,66,20.50,-0.17,6.95,,,
Apr,10,35.00,0.29,0.35,128,211,19.70,-0.24,10.08,,,
Apr,10,35.50,0.42,0.41,50,76,19.20,-0.32,14.78,,,
Apr,10,36.00,0.61,0.72,31,313,18.80,-0.42,21.38,,,
Apr,10,36.50,0.84,0.94,29,39,18.30,-0.53,18.95,,,
Apr,10,37.00,1.15,0.95,16,51,18.20,-0.64,12.00,,,
Apr,10,37.05,1.18,1.00,20,20,18.60,-0.65,11.30,,,
Apr,10,37.50,1.50,1.63,15,20,17.90,-0.75,6.78,,,
Apr,10,38.00,1.91,2.81,-,6,18.10,-0.84,3.65,,,
Apr,10,38.50,2.34,-,-,-,18.10,-0.93,1.39,,,
Apr,10,39.00,2.81,3.66,-,-,18.20,-1.00,0.35,,,
Apr,10,39.10,2.83,-,-,-,17.00,-1.00,-,,,
May,10,29.50,0.01,0.71,-,30,21.90,-,0.11,,,
May,10,30.50,0.02,0.04,-,-,21.80,-0.02,0.35,,,
May,10,31.00,0.03,0.08,-,28,21.80,-0.03,0.53,,,
May,10,31.50,0.05,-,-,27,21.70,-0.04,0.88,,,
May,10,32.00,0.08,0.20,-,26,21.70,-0.06,1.42,,,
May,10,32.50,0.12,-,-,10,21.70,-0.08,2.12,,,
May,10,33.50,0.26,0.26,5,23,21.60,-0.15,4.51,,,
May,10,34.00,0.35,0.39,14,27,21.60,-0.19,6.19,,,
May,10,34.50,0.46,0.48,6,34,21.20,-0.24,8.05,,,
May,10,35.00,0.56,0.50,16,55,20.20,-0.29,9.91,,,
May,10,35.50,0.72,0.70,5,250,19.90,-0.35,12.74,,,
May,10,36.00,0.92,0.89,36,226,19.60,-0.42,16.27,,,
May,10,36.50,1.15,1.14,64,98,19.30,-0.50,15.04,,,
May,10,37.00,1.43,1.39,-,5,19.10,-0.58,11.06,,,
May,10,37.50,1.75,-,-,-,19.10,-0.65,7.96,,,
May,10,38.00,2.11,-,-,-,19.10,-0.73,5.40,,,
May,10,38.50,2.50,-,-,-,19.10,-0.80,3.45,,,
May,10,39.00,2.91,-,-,-,19.10,-0.86,1.95,,,
May,10,39.50,3.36,-,-,-,19.10,-0.93,0.97,,,
Jun,10,28.50,0.01,0.04,-,83,22.00,-,0.12,,,
Jun,10,29.00,0.01,0.06,-,128,22.00,-0.01,0.18,,,
Jun,10,29.50,0.03,0.06,-,83,22.00,-0.02,0.30,,,
Jun,10,30.00,0.04,0.08,-,100,21.90,-0.03,0.47,,,
Jun,10,30.50,0.06,2.14,-,4,21.90,-0.04,0.71,,,
Jun,10,31.00,0.09,1.15,-,46,21.90,-0.05,1.07,,,
Jun,10,31.50,0.13,1.47,-,49,21.90,-0.07,1.48,,,
Jun,10,32.00,0.17,0.19,-,178,21.90,-0.09,2.08,,,
Jun,10,32.50,0.23,1.59,-,51,21.80,-0.12,2.79,,,
Jun,10,33.00,0.32,0.93,10,110,21.80,-0.15,3.80,,,
Jun,10,33.50,0.41,0.39,1,25,21.80,-0.18,4.92,,,
Jun,10,34.00,0.53,0.42,10,342,21.80,-0.22,6.29,,,
Jun,10,34.50,0.67,0.64,-,11,21.50,-0.27,7.89,,,
Jun,10,35.00,0.81,0.68,-,18,21.20,-0.31,9.61,,,
Jun,10,35.50,0.98,1.17,-,7,20.90,-0.36,11.68,,,
Jun,10,36.00,1.16,1.06,4,23,20.20,-0.42,13.70,,,
Jun,10,36.50,1.38,1.40,5,8,19.80,-0.48,12.75,,,
Jun,10,37.00,1.64,-,-,-,19.50,-0.54,9.90,,,
Jun,10,37.50,1.93,-,-,-,19.30,-0.61,7.41,,,
Jun,10,38.00,2.27,-,-,3,19.30,-0.67,5.52,,,
Jun,10,39.00,3.02,3.02,-,40,19.30,-0.80,2.61,,,
Jun,10,40.00,3.88,4.70,-,3,19.30,-0.92,0.89,,,
Jun,10,41.00,4.81,-,-,1,19.30,-1.00,0.12,,,
Jun,10,43.00,6.80,11.07,-,-,19.30,-1.00,-,,,
Jul,10,31.00,0.13,-,-,-,20.30,-0.06,1.05,,,
Jul,10,31.50,0.17,-,-,-,20.30,-0.08,1.39,,,
Jul,10,32.00,0.23,-,-,-,20.30,-0.10,1.93,,,
Jul,10,32.50,0.30,-,-,-,20.30,-0.13,2.52,,,
Jul,10,33.50,0.50,-,-,-,20.30,-0.19,4.16,,,
Jul,10,34.00,0.63,-,-,-,20.30,-0.23,5.25,,,
Jul,10,34.50,0.77,-,-,-,20.30,-0.27,6.47,,,
Jul,10,35.00,0.94,-,-,-,20.30,-0.32,7.94,,,
Jul,10,35.50,1.14,-,-,-,20.30,-0.36,9.58,,,
Jul,10,36.00,1.36,1.20,-,2,20.30,-0.41,11.43,,,
Jul,10,36.50,1.58,-,-,-,19.90,-0.47,10.76,,,
Jul,10,37.00,1.81,-,-,-,19.60,-0.52,8.53,,,
Jul,10,37.50,2.12,-,-,-,19.60,-0.57,6.89,,,
Aug,10,33.50,0.59,-,-,-,20.10,-0.21,4.02,,,
Aug,10,34.00,0.73,-,-,-,20.10,-0.24,4.97,,,
Aug,10,34.50,0.88,-,-,-,20.00,-0.28,5.96,,,
Aug,10,35.00,1.00,-,-,-,19.40,-0.32,6.85,,,
Aug,10,35.50,1.22,-,-,-,19.60,-0.36,8.28,,,
Aug,10,36.00,1.42,-,-,4,19.50,-0.41,9.67,,,
Aug,10,36.50,1.63,-,-,-,19.00,-0.46,9.03,,,
Aug,10,37.00,1.93,-,-,-,19.50,-0.51,7.70,,,
Aug,10,37.50,2.23,-,-,-,19.50,-0.56,6.30,,,
Sep,10,23.00,0.04,0.06,-,-,32.40,-0.01,0.26,,,
Sep,10,30.00,0.34,1.40,-,6,25.00,-0.09,1.98,,,
Sep,10,30.50,0.41,-,-,100,24.50,-0.11,2.32,,,
Sep,10,31.00,0.46,2.00,-,103,24.00,-0.12,2.64,,,
Sep,10,31.50,0.53,0.48,1,2,23.70,-0.14,3.04,,,
Sep,10,32.00,0.61,0.61,-,1,23.20,-0.16,3.49,,,
Sep,10,32.50,0.67,-,-,-,22.40,-0.18,3.84,,,
Sep,10,33.00,0.80,1.21,-,1,22.40,-0.21,4.58,,,
Sep,10,33.50,0.92,-,-,2,22.10,-0.23,5.24,,,
Sep,10,34.00,1.05,-,-,1,21.80,-0.26,6.02,,,
Sep,10,34.50,1.20,-,-,-,21.50,-0.30,6.87,,,
Sep,10,35.00,1.37,4.60,-,4,21.20,-0.33,7.82,,,
Sep,10,35.50,1.54,1.77,-,17,20.80,-0.37,8.85,,,
Sep,10,36.00,1.75,1.95,-,32,20.60,-0.41,10.00,,,
Sep,10,36.50,1.98,-,-,5,20.40,-0.45,9.62,,,
Sep,10,37.00,2.28,2.22,17,103,20.80,-0.49,8.48,,,
Sep,10,37.50,2.57,-,-,-,20.80,-0.53,7.28,,,
Sep,10,39.00,3.53,-,-,-,20.90,-0.67,4.18,,,
Sep,10,40.00,4.26,4.37,-,10,20.90,-0.76,2.66,,,
Sep,10,41.00,5.07,8.88,-,-,20.90,-0.85,1.52,,,
Dec,10,20.00,0.04,0.22,-,15,33.20,-,0.15,,,
Dec,10,28.50,0.41,1.53,-,5,25.80,-0.09,1.55,,,
Dec,10,29.00,0.47,-,-,20,25.50,-0.10,1.76,,,
Dec,10,29.50,0.53,0.52,-,48,25.10,-0.11,1.98,,,
Dec,10,30.00,0.58,0.55,-,3,24.70,-0.12,2.21,,,
Dec,10,31.00,0.75,-,-,100,24.00,-0.15,2.81,,,
Dec,10,31.50,0.83,-,-,-,23.70,-0.17,3.15,,,
Dec,10,32.00,0.94,0.95,-,53,23.40,-0.19,3.55,,,
