Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:46 Thursday 31/12/2009. Processed 17:10 Thursday 31/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,11,4.75,0.50,-,-,90,29.00,-0.21,4.60,,,
Dec,11,5.00,0.61,-,-,-,28.90,-0.29,5.61,,,
Dec,11,5.25,0.70,0.81,-,15,28.00,-0.31,6.48,,,
Dec,11,5.50,0.81,-,-,-,26.50,-0.39,7.40,,,
Dec,11,5.75,0.99,-,-,-,28.00,-0.43,6.80,,,
Dec,12,4.75,0.58,-,-,20,27.70,-0.21,3.54,,,
Dec,12,5.00,0.69,0.64,-,60,27.60,-0.27,4.25,,,
Dec,12,5.25,0.80,-,-,-,27.20,-0.30,4.89,,,
Dec,12,5.50,0.95,-,-,50,27.80,-0.37,5.84,,,
Dec,12,5.75,1.10,1.06,-,20,27.80,-0.41,5.16,,,
Dec,12,6.00,1.23,1.20,-,100,27.00,-0.46,4.43,,,
Dec,12,6.25,1.40,1.50,-,25,27.40,-0.51,3.97,,,
Dec,13,3.00,0.20,0.22,-,76,32.30,-0.06,0.89,,,
Dec,13,3.50,0.32,0.30,-,25,32.00,-0.10,1.46,,,
Jun,14,6.00,1.54,1.81,-,39,32.90,-0.39,4.21,,,
Jun,14,6.25,1.67,1.65,-,9,32.20,-0.43,3.73,,,
Sep,14,6.50,2.06,2.14,-,26,37.50,-0.42,4.05,,,
Jan,10,3.50,-,0.23,-,5,32.50,-,66.62,,,
Jan,10,3.75,0.00,0.15,-,10,32.40,-0.02,1.13,,,
Jan,10,4.00,0.02,0.20,-,524,32.30,-0.10,5.67,,,
Jan,10,4.25,0.07,0.09,20,88,31.30,-0.28,19.84,,,
Jan,10,4.50,0.17,0.23,4,8,30.30,-0.53,32.60,,,
Jan,10,4.75,0.35,-,-,-,30.30,-0.78,11.34,,,
Jan,10,5.00,0.56,-,-,-,30.30,-0.94,1.42,,,
Feb,10,4.00,0.09,0.11,-,10,38.10,-0.20,12.26,,,
Feb,10,4.25,0.16,0.17,10,26,36.80,-0.33,22.35,,,
Feb,10,4.50,0.27,-,-,-,36.00,-0.49,30.29,,,
Feb,10,4.75,0.42,-,-,-,36.00,-0.65,16.59,,,
Feb,10,5.00,0.61,-,-,-,36.00,-0.78,7.93,,,
Mar,10,2.75,0.00,-,-,80,43.30,-,0.19,,,
Mar,10,3.00,0.01,-,-,120,43.20,-0.02,0.68,,,
Mar,10,3.25,0.02,-,-,15,43.00,-0.05,1.93,,,
Mar,10,3.50,0.04,-,-,40,42.80,-0.09,4.35,,,
Mar,10,3.75,0.09,0.11,-,59,42.70,-0.16,8.70,,,
Mar,10,4.00,0.14,0.23,-,17,41.00,-0.25,14.02,,,
Mar,10,4.25,0.25,0.25,18,60,42.80,-0.36,24.18,,,
Mar,10,4.50,0.35,-,-,-,40.20,-0.47,28.53,,,
Mar,10,4.75,0.51,-,-,-,40.20,-0.59,18.86,,,
Mar,10,5.00,0.68,-,-,-,40.20,-0.69,11.61,,,
Mar,10,6.50,2.06,4.35,4,2,40.20,-1.00,-,,,
Jun,10,3.50,0.14,-,-,50,45.50,-0.16,6.77,,,
Jun,10,3.75,0.22,0.26,-,65,46.20,-0.22,10.28,,,
Jun,10,4.00,0.29,0.33,-,55,44.30,-0.29,13.78,,,
Jun,10,4.25,0.40,-,-,-,43.90,-0.36,18.68,,,
Jun,10,4.50,0.51,0.71,-,-,42.10,-0.44,20.79,,,
Jun,10,4.75,0.69,-,-,-,45.40,-0.50,17.75,,,
Jun,10,5.00,0.85,-,-,-,45.40,-0.57,13.78,,,
Jun,10,5.50,1.23,-,8,-,45.40,-0.70,7.71,,,
Sep,10,3.75,0.38,0.47,-,100,52.20,-0.25,11.70,,,
Sep,10,4.00,0.51,-,-,-,53.10,-0.30,15.55,,,
Sep,10,4.25,0.63,-,-,-,53.00,-0.35,19.24,,,
Sep,10,4.50,0.65,-,-,-,45.20,-0.41,18.01,,,
Sep,10,4.75,0.90,-,-,-,52.50,-0.45,18.17,,,
Sep,10,5.00,1.06,-,-,-,52.30,-0.50,15.39,,,
Dec,10,3.00,0.22,0.22,-,60,53.20,-0.14,4.94,,,
Dec,10,3.50,0.36,-,-,500,51.60,-0.21,8.27,,,
Dec,10,4.00,0.52,0.59,-,85,48.10,-0.29,11.94,,,
Dec,10,4.25,0.67,-,-,-,49.90,-0.34,15.39,,,
Dec,10,4.50,0.77,-,-,-,47.80,-0.39,16.30,,,
Dec,10,4.75,1.03,-,-,-,54.70,-0.42,16.65,,,
Dec,10,5.00,1.19,-,-,-,54.40,-0.46,14.47,,,
Mar,11,2.75,0.19,0.29,-,20,52.50,-0.13,3.48,,,
Mar,11,3.00,0.26,0.38,-,25,52.50,-0.14,4.76,,,
Mar,11,4.00,0.65,-,-,-,51.90,-0.30,11.90,,,
Mar,11,4.25,0.78,-,-,-,51.80,-0.31,14.28,,,
Mar,11,4.50,0.91,-,-,-,51.50,-0.41,15.56,,,
Mar,11,4.75,1.06,-,-,-,51.30,-0.42,13.73,,,
Mar,11,5.00,1.21,-,-,-,51.10,-0.43,11.90,,,
Jan,10,1.50,0.00,0.02,-,100,32.10,-0.04,2.17,,,
Jan,10,1.60,0.01,0.04,-,35,31.90,-0.15,10.85,,,
Jan,10,1.70,0.04,0.07,-,75,32.10,-0.36,28.93,,,
Jan,10,1.80,0.09,-,-,-,25.80,-0.66,18.08,,,
Jan,10,1.90,0.17,-,-,-,29.10,-0.86,3.62,,,
Feb,10,1.40,0.01,-,-,100,40.30,-0.07,3.31,,,
Feb,10,1.50,0.02,0.07,-,70,39.90,-0.14,7.36,,,
Feb,10,1.60,0.04,-,-,3,36.10,-0.24,12.88,,,
Feb,10,1.70,0.07,0.17,-,55,34.90,-0.39,25.76,,,
Feb,10,1.80,0.13,-,-,-,37.00,-0.55,25.76,,,
Feb,10,1.90,0.21,-,-,-,41.60,-0.67,18.40,,,
Mar,10,0.80,-,0.05,-,20,44.50,-,12.34,,,
Mar,10,1.10,0.00,0.20,-,100,43.10,-,0.25,,,
Mar,10,1.20,0.00,0.23,-,2,42.70,-0.02,0.99,,,
Mar,10,1.30,0.01,-,-,40,42.30,-0.06,2.47,,,
Mar,10,1.50,0.04,0.09,-,15,41.40,-0.18,11.11,,,
Mar,10,1.60,0.06,0.19,-,18,37.00,-0.27,14.81,,,
Mar,10,1.70,0.10,0.20,-,19,35.90,-0.39,24.68,,,
Mar,10,1.80,0.16,0.22,-,44,36.90,-0.52,24.68,,,
Mar,10,1.90,0.23,0.27,-,5,37.00,-0.65,16.04,,,
Mar,10,2.00,0.30,-,-,-,37.10,-0.76,11.11,,,
Mar,10,3.61,1.86,-,-,13,70.20,-1.00,-,,,
Mar,10,3.84,2.09,2.60,-,16,70.20,-1.00,-,,,
Jun,10,1.30,0.04,0.21,-,2390,44.80,-0.12,4.77,,,
Jun,10,1.50,0.09,0.16,-,225,41.10,-0.23,10.13,,,
Jun,10,1.60,0.12,-,-,-,39.90,-0.30,14.30,,,
Jun,10,1.70,0.16,-,-,130,38.30,-0.38,18.47,,,
Jun,10,1.80,0.20,-,-,70,36.50,-0.48,17.28,,,
Jun,10,1.90,0.27,-,-,-,37.60,-0.56,13.11,,,
Jun,10,2.00,0.34,0.46,-,10,38.00,-0.65,10.13,,,
Sep,10,1.50,0.12,-,-,-,41.20,-0.24,9.04,,,
Sep,10,1.60,0.16,0.20,-,6,40.30,-0.31,12.18,,,
Sep,10,1.70,0.20,-,-,-,40.00,-0.37,15.71,,,
Sep,10,1.80,0.26,-,-,-,39.40,-0.44,15.32,,,
Sep,10,1.90,0.32,-,-,-,39.10,-0.52,12.18,,,
Sep,10,2.00,0.38,-,-,-,38.10,-0.59,9.04,,,
Dec,10,1.08,0.04,0.22,-,255,46.00,-0.08,2.34,,,
Dec,10,1.44,0.13,-,-,3,42.10,-0.22,7.32,,,
Dec,10,1.53,0.16,-,-,-,41.70,-0.27,9.38,,,
Dec,10,1.62,0.20,-,-,-,41.10,-0.32,11.43,,,
Dec,10,1.71,0.23,-,-,-,40.30,-0.37,13.77,,,
Dec,10,1.80,0.28,-,-,10,40.10,-0.42,13.18,,,
Dec,11,1.00,0.09,0.23,-,200,49.20,-0.11,2.47,,,
Gunns Ltd Last Sale Price $0.94,,,,,,,,,,,,
Dec,10,2.59,1.65,1.72,-,10,43.10,-1.00,-,,,
Jan,10,0.56,0.03,-,-,-,81.20,-0.32,62.41,,,
Jan,10,0.60,0.04,-,-,-,54.10,-0.44,72.81,,,
Jan,10,0.65,0.06,-,-,-,38.10,-0.73,20.80,,,
Feb,10,0.56,0.03,-,-,-,55.90,-0.31,31.75,,,
Feb,10,0.65,0.07,0.09,-,200,42.50,-0.62,21.17,,,
Mar,10,0.48,0.02,0.05,-,50,57.40,-0.15,14.20,,,
Mar,10,0.56,0.02,0.03,-,940,30.20,-0.25,14.20,,,
Mar,10,0.65,0.08,0.07,-,4253,35.80,-0.62,24.84,,,
Mar,10,0.73,0.14,-,-,200,2.00,-1.00,10.65,,,
Mar,10,0.81,0.22,-,-,20,2.00,-1.00,10.65,,,
Jun,10,0.30,0.00,0.03,-,-,45.20,-,0.34,,,
Jun,10,0.40,0.01,0.04,-,250,44.00,-0.06,2.74,,,
Jun,10,0.50,0.03,0.03,-,524,42.90,-0.19,10.28,,,
Jun,10,0.60,0.07,0.07,-,5359,31.30,-0.41,22.28,,,
Jun,10,0.70,0.14,0.14,-,3550,29.30,-0.74,13.71,,,
Jun,10,0.80,0.23,-,-,100,29.30,-1.00,10.28,,,
Sep,10,0.40,0.01,-,-,6000,43.30,-0.08,3.39,,,
Sep,10,0.60,0.07,0.08,-,140,28.50,-0.40,15.82,,,
Sep,10,0.70,0.14,-,-,7500,25.90,-0.73,9.04,,,
Sep,10,0.90,0.33,-,-,12,33.10,-1.00,6.78,,,
Dec,10,0.56,0.07,-,-,-,31.90,-0.30,10.95,,,
Dec,10,0.65,0.11,-,-,-,27.30,-0.52,10.95,,,
Dec,12,0.67,0.13,-,-,-,2.00,-1.00,3.61,,,
Dec,12,1.01,0.42,0.48,-,670,2.00,-1.00,1.11,,,
Dec,12,2.35,1.77,1.84,-,30,73.80,-1.00,1.67,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,3.81,1.25,-,50,43.10,-1.00,-,,,
Harvey Norman Last Sale Price $4.22,,,,,,,,,,,,
Jan,10,3.50,0.00,-,-,25,32.90,-0.02,0.60,,,
Jan,10,3.75,0.01,0.18,-,5,32.70,-0.08,4.47,,,
Jan,10,4.00,0.06,0.06,75,130,32.50,-0.25,17.90,,,
Jan,10,4.25,0.15,0.16,-,25,30.40,-0.50,35.79,,,
Jan,10,4.50,0.33,-,-,-,31.20,-0.75,13.42,,,
Jan,10,4.75,0.54,-,-,-,31.30,-0.93,2.98,,,
Feb,10,3.75,0.04,-,-,-,30.40,-0.13,5.31,,,
Feb,10,4.00,0.10,0.17,-,25,31.40,-0.29,15.17,,,
Feb,10,4.25,0.19,-,-,-,28.20,-0.48,24.28,,,
Feb,10,4.50,0.37,-,-,-,31.60,-0.67,13.66,,,
Feb,10,4.75,0.56,-,-,-,32.00,-0.82,5.31,,,
Mar,10,2.00,-,0.01,-,30,34.20,-,1.53,,,
Mar,10,3.50,0.04,0.08,-,-,33.90,-0.10,3.56,,,
Mar,10,3.75,0.08,0.15,-,110,33.80,-0.19,8.14,,,
Mar,10,4.00,0.16,0.26,-,15,33.70,-0.32,15.77,,,
Mar,10,4.25,0.27,0.35,-,11,33.10,-0.46,23.91,,,
Mar,10,4.50,0.41,-,-,-,32.90,-0.61,13.74,,,
Mar,10,4.75,0.60,-,-,-,32.90,-0.75,7.12,,,
Mar,10,5.00,0.81,0.76,-,-,32.90,-0.87,3.05,,,
Jun,10,2.50,0.01,0.07,-,20,43.60,-0.02,0.74,,,
Jun,10,3.25,0.11,0.11,-,20,42.60,-0.13,5.16,,,
Jun,10,3.50,0.16,0.27,-,2,40.70,-0.19,7.62,,,
Jun,10,3.75,0.23,0.25,-,23,39.80,-0.26,11.30,,,
Jun,10,4.00,0.27,0.29,-,5,34.20,-0.33,13.27,,,
Jun,10,4.25,0.41,-,-,-,35.40,-0.43,18.67,,,
Jun,10,4.50,0.61,0.58,-,10,40.10,-0.52,16.22,,,
Jun,10,4.75,0.78,-,-,-,40.10,-0.60,12.29,,,
Jun,10,5.00,0.96,2.00,-,61,40.10,-0.68,8.85,,,
Sep,10,3.75,0.29,-,-,-,38.90,-0.27,9.56,,,
Sep,10,4.00,0.40,-,-,-,38.40,-0.34,12.96,,,
Sep,10,4.25,0.54,-,-,-,39.40,-0.41,16.52,,,
Sep,10,4.50,0.65,0.73,-,-,36.90,-0.49,11.99,,,
Sep,10,4.75,0.83,-,-,-,38.10,-0.56,9.72,,,
Dec,10,3.75,0.28,-,-,-,32.40,-0.25,6.64,,,
Dec,10,4.00,0.39,-,-,-,32.40,-0.33,9.30,,,
Dec,10,4.25,0.51,-,-,-,32.40,-0.41,11.60,,,
Dec,10,4.50,0.65,-,-,-,32.40,-0.49,8.94,,,
Dec,10,4.75,0.81,-,-,-,32.40,-0.57,6.89,,,
Jan,10,3.50,0.00,0.04,-,55,26.60,-0.02,0.94,,,
Jan,10,3.75,0.02,0.04,-,657,26.30,-0.14,6.25,,,
Jan,10,4.00,0.08,0.10,35,509,22.80,-0.42,24.99,,,
Jan,10,4.25,0.24,0.35,-,100,21.60,-0.81,6.25,,,
Jan,10,4.50,0.47,-,-,-,21.60,-1.00,-,,,
Feb,10,3.25,0.01,-,-,60,31.60,-0.03,1.11,,,
Feb,10,3.50,0.03,0.07,-,79,31.20,-0.10,3.97,,,
Feb,10,3.75,0.06,0.11,-,54,27.80,-0.22,9.53,,,
Feb,10,4.00,0.14,0.13,150,159,26.30,-0.42,22.25,,,
Feb,10,4.25,0.28,-,-,-,25.70,-0.67,10.33,,,
Feb,10,4.50,0.48,-,-,-,25.70,-0.88,2.38,,,
Mar,10,2.75,0.00,0.24,-,2,32.00,-,0.11,,,
Mar,10,3.00,0.01,0.23,-,456,31.90,-0.02,0.53,,,
Mar,10,3.25,0.02,0.12,-,25,31.80,-0.06,2.13,,,
Mar,10,3.50,0.06,0.07,-,160,31.70,-0.14,5.86,,,
Mar,10,3.75,0.12,0.12,11,393,30.30,-0.26,12.25,,,
Mar,10,4.00,0.22,0.32,-,87,29.60,-0.42,22.91,,,
Mar,10,4.25,0.36,0.55,-,69,29.60,-0.60,14.92,,,
Mar,10,4.50,0.55,-,-,171,29.60,-0.76,7.99,,,
Mar,10,4.75,0.76,1.61,-,58,29.60,-0.90,4.26,,,
Mar,10,5.25,1.23,2.06,-,8,29.60,-1.00,1.07,,,
Jun,10,3.25,0.06,0.18,-,2,31.20,-0.11,3.09,,,
Jun,10,3.50,0.12,0.11,80,97,31.00,-0.19,5.92,,,
Jun,10,3.75,0.18,0.21,-,45,29.50,-0.29,9.26,,,
Jun,10,4.00,0.28,0.34,-,91,28.50,-0.41,14.67,,,
Jun,10,4.25,0.42,0.64,-,8,28.30,-0.54,10.55,,,
Jun,10,4.50,0.60,-,-,-,28.70,-0.67,6.69,,,
Jul,10,4.40,0.56,0.81,-,124,29.30,-0.59,7.94,,,
Jul,10,6.11,2.15,2.33,-,71,49.40,-0.87,3.22,,,
Sep,10,3.50,0.17,0.21,-,1,30.40,-0.21,5.77,,,
Sep,10,3.75,0.26,0.32,-,7,30.00,-0.30,8.65,,,
Sep,10,4.00,0.36,0.45,-,155,29.20,-0.40,12.38,,,
Sep,10,4.25,0.51,-,-,15,29.20,-0.50,9.67,,,
Sep,10,4.50,0.67,-,-,10,29.40,-0.61,6.78,,,
Sep,10,4.75,0.86,-,-,5,30.30,-0.71,4.92,,,
Sep,10,5.00,1.08,-,-,23,31.30,-0.79,3.56,,,
Sep,10,5.25,1.29,1.54,-,45,32.30,-0.86,2.37,,,
Dec,10,3.00,0.10,0.12,-,15,32.10,-0.11,2.40,,,
Dec,10,3.50,0.26,0.29,-,5,34.10,-0.24,6.58,,,
Dec,10,3.75,0.36,-,-,-,34.10,-0.31,9.23,,,
Dec,10,4.00,0.42,-,-,-,29.90,-0.39,10.75,,,
Dec,10,4.25,0.63,-,-,-,34.10,-0.46,10.37,,,
Dec,10,4.50,0.79,-,-,-,34.10,-0.54,8.10,,,
Dec,11,4.00,0.62,0.68,-,73,32.30,-0.34,7.78,,,
Dec,11,4.50,0.92,1.00,-,13,32.70,-0.47,5.64,,,
Dec,11,5.00,1.25,-,-,50,32.30,-0.61,3.58,,,
Dec,13,3.00,0.45,-,-,110,38.10,-0.16,2.78,,,
Dec,13,4.00,0.92,-,-,120,38.10,-0.31,5.75,,,
Jan,10,4.75,-,0.03,-,40,33.00,-,5.18,,,
Jan,10,5.00,0.00,-,-,80,32.90,-0.01,0.62,,,
Jan,10,5.25,0.01,0.05,-,50,32.90,-0.05,2.07,,,
Jan,10,5.50,0.04,-,-,-,32.80,-0.12,7.26,,,
Jan,10,5.75,0.09,-,-,-,32.10,-0.24,17.62,,,
Jan,10,6.00,0.17,-,-,-,31.10,-0.41,35.25,,,
Jan,10,6.25,0.30,-,-,-,31.10,-0.60,25.92,,,
Jan,10,6.50,0.48,-,-,-,31.10,-0.77,11.40,,,
Jan,10,6.75,0.70,-,-,-,31.10,-0.90,4.15,,,
Feb,10,5.25,0.06,-,-,-,35.50,-0.12,5.80,,,
Feb,10,5.50,0.10,-,-,-,34.40,-0.20,10.55,,,
Feb,10,5.75,0.17,-,-,-,33.40,-0.30,17.41,,,
Feb,10,6.00,0.27,-,-,-,33.00,-0.42,27.96,,,
Feb,10,6.25,0.40,-,-,-,33.00,-0.55,22.68,,,
Feb,10,6.50,0.56,-,-,-,33.00,-0.67,13.71,,,
Feb,10,6.75,0.75,-,-,-,33.00,-0.78,7.38,,,
Mar,10,5.00,0.05,0.08,-,34,34.60,-0.09,3.54,,,
Mar,10,5.25,0.08,-,-,-,33.00,-0.14,5.66,,,
Mar,10,5.50,0.20,-,-,-,40.20,-0.25,14.15,,,
Mar,10,5.75,0.22,-,-,-,32.90,-0.31,15.21,,,
Mar,10,6.00,0.38,-,-,-,37.80,-0.42,26.88,,,
Mar,10,6.25,0.52,-,-,-,38.50,-0.51,24.05,,,
Mar,10,6.50,0.69,-,-,-,39.80,-0.59,18.39,,,
Mar,10,6.75,0.86,-,-,-,39.80,-0.67,13.09,,,
Jun,10,4.36,0.09,0.30,-,20,42.80,-0.09,2.90,,,
Jun,10,5.09,0.19,0.31,-,20,37.90,-0.19,6.49,,,
Jun,10,5.33,0.34,-,-,-,43.80,-0.26,11.62,,,
Jun,10,5.57,0.40,-,-,-,41.30,-0.30,13.67,,,
Jun,10,5.81,0.53,-,-,20,42.80,-0.36,17.94,,,
Jun,10,6.06,0.65,-,-,-,42.80,-0.41,22.21,,,
Jun,10,6.30,0.76,-,-,-,41.30,-0.47,18.11,,,
Jun,10,6.54,1.16,-,-,-,56.40,-0.48,23.40,,,
Jun,10,6.78,1.31,-,-,-,56.40,-0.52,20.67,,,
Sep,10,5.25,0.34,-,-,-,36.40,-0.23,7.77,,,
Sep,10,5.50,0.44,0.55,-,40,36.40,-0.28,9.91,,,
Sep,10,5.75,0.54,-,-,-,35.30,-0.33,12.05,,,
Sep,10,6.00,0.68,-,-,-,36.40,-0.39,15.31,,,
Sep,10,6.25,0.78,0.91,-,85,34.50,-0.45,13.40,,,
Sep,10,6.50,0.94,1.34,-,10,34.70,-0.51,11.37,,,
Sep,10,6.75,1.10,1.23,-,25,34.70,-0.56,9.35,,,
Dec,10,5.25,0.28,-,-,-,28.80,-0.21,4.79,,,
Dec,10,5.50,0.38,-,-,-,28.80,-0.26,6.38,,,
Dec,10,5.75,0.48,-,-,-,28.80,-0.32,8.15,,,
Dec,10,6.00,0.60,-,-,-,28.80,-0.38,10.16,,,
Dec,10,6.25,0.74,-,-,-,28.80,-0.44,9.41,,,
Dec,10,6.50,0.89,-,-,-,28.80,-0.51,7.73,,,
Dec,10,6.75,1.05,-,-,-,28.80,-0.57,6.30,,,
Mar,11,5.25,0.34,-,-,-,28.80,-0.22,4.55,,,
Mar,11,5.50,0.44,-,-,-,28.80,-0.25,5.83,,,
Mar,11,5.75,0.55,-,-,-,28.80,-0.32,7.37,,,
Mar,11,6.00,0.67,-,-,-,28.80,-0.35,8.97,,,
Mar,11,6.25,0.81,-,-,-,28.80,-0.45,8.37,,,
Mar,11,6.50,0.95,-,-,-,28.80,-0.48,7.03,,,
Mar,11,6.75,1.11,-,-,-,28.80,-0.58,5.76,,,
Jan,10,2.50,-,0.13,-,10,30.60,-,44.32,,,
Jan,10,2.75,-,0.01,-,185,30.40,-,5.32,,,
Jan,10,3.00,0.00,0.05,-,46,30.30,-0.02,0.71,,,
Jan,10,3.25,0.02,0.08,-,62,30.10,-0.13,7.09,,,
Jan,10,3.50,0.09,0.17,-,91,28.20,-0.39,30.14,,,
Jan,10,3.75,0.23,-,-,-,26.30,-0.76,10.64,,,
Jan,10,4.00,0.46,-,-,-,29.40,-0.96,1.77,,,
Feb,10,3.00,0.04,0.03,55,10,40.40,-0.12,6.31,,,
Feb,10,3.25,0.07,-,-,-,34.50,-0.22,11.72,,,
Feb,10,3.50,0.15,-,-,7,32.80,-0.41,27.06,,,
Feb,10,3.75,0.28,0.29,25,25,30.80,-0.64,14.43,,,
Feb,10,4.00,0.47,-,-,-,30.80,-0.84,4.51,,,
Mar,10,2.50,0.00,0.05,-,136,35.70,-0.01,0.36,,,
Mar,10,2.75,0.01,0.03,10,101,35.70,-0.05,1.81,,,
Mar,10,3.00,0.04,0.13,30,711,35.70,-0.13,5.44,,,
Mar,10,3.25,0.11,-,-,153,35.90,-0.25,12.70,,,
Mar,10,3.50,0.20,0.17,60,100,35.30,-0.41,24.19,,,
Mar,10,3.75,0.34,0.98,-,84,35.30,-0.58,16.93,,,
Mar,10,4.00,0.52,-,-,-,35.30,-0.73,8.47,,,
Jun,10,1.80,0.00,-,-,80,38.90,-,-,,,
Jun,10,2.00,0.00,0.04,-,80,38.70,-,0.18,,,
Jun,10,2.50,0.03,0.23,-,40,38.50,-0.06,1.75,,,
Jun,10,2.75,0.06,0.21,-,1000,37.40,-0.11,3.51,,,
Jun,10,3.00,0.12,0.38,-,13,36.90,-0.19,6.72,,,
Jun,10,3.25,0.20,0.19,30,71,36.40,-0.29,11.39,,,
Jun,10,3.50,0.30,-,-,50,35.90,-0.40,17.53,,,
Jun,10,3.75,0.44,-,-,-,36.40,-0.51,14.02,,,
Jun,10,4.00,0.60,-,-,-,36.40,-0.62,9.05,,,
Sep,10,3.00,0.19,-,-,100,38.60,-0.22,7.12,,,
Sep,10,3.25,0.27,-,-,-,37.80,-0.30,10.40,,,
Sep,10,3.50,0.38,0.40,-,2,36.90,-0.39,14.44,,,
Sep,10,3.75,0.53,-,-,-,37.80,-0.48,12.52,,,
Sep,10,4.00,0.69,-,-,-,37.80,-0.57,9.05,,,
Dec,10,2.25,0.07,0.20,-,5,42.90,-0.08,2.01,,,
Dec,10,3.25,0.33,-,-,-,38.60,-0.30,9.48,,,
Dec,10,3.50,0.44,-,-,-,37.80,-0.37,12.64,,,
Dec,10,3.75,0.57,-,-,-,37.50,-0.45,10.77,,,
Dec,10,4.00,0.73,-,-,-,37.40,-0.54,8.04,,,
Mar,11,3.25,0.38,-,-,-,38.80,-0.32,8.70,,,
Mar,11,3.50,0.49,-,-,-,38.10,-0.34,11.22,,,
Mar,11,3.75,0.63,-,-,-,37.90,-0.44,9.73,,,
Mar,11,4.00,0.78,-,-,-,37.70,-0.55,7.56,,,
Dec,11,3.50,0.61,-,-,-,38.80,-0.33,8.76,,,
Dec,12,3.50,0.80,-,-,-,43.30,-0.30,7.57,,,
James Hardie Ind Last Sale Price $8.50,,,,,,,,,,,,
Jan,10,6.50,-,0.11,-,170,32.00,-,15.55,,,
Jan,10,7.00,0.00,-,-,20,31.80,-0.01,0.44,,,
Jan,10,7.25,0.01,-,-,-,31.60,-0.03,1.18,,,
Jan,10,7.50,0.02,0.14,-,325,31.50,-0.06,2.96,,,
Jan,10,7.75,0.05,0.11,-,311,31.30,-0.12,7.40,,,
Jan,10,8.00,0.09,0.15,6,109,29.90,-0.21,13.33,,,
Jan,10,8.25,0.15,0.28,-,25,28.70,-0.32,22.21,,,
Jan,10,8.50,0.25,0.25,13,3,27.50,-0.47,36.28,,,
Jan,10,8.75,0.40,-,-,-,27.50,-0.62,21.47,,,
Jan,10,9.00,0.57,-,-,-,27.50,-0.76,11.11,,,
Feb,10,7.25,0.06,-,-,-,34.50,-0.10,4.14,,,
Feb,10,7.50,0.10,-,-,-,34.40,-0.15,7.16,,,
Feb,10,7.75,0.15,-,-,-,34.30,-0.21,11.30,,,
Feb,10,8.00,0.20,-,-,-,33.10,-0.28,15.44,,,
Feb,10,8.25,0.28,-,-,6,32.00,-0.36,21.47,,,
Feb,10,8.50,0.40,-,-,-,31.40,-0.45,29.76,,,
Feb,10,8.75,0.53,-,-,-,31.40,-0.55,21.09,,,
Feb,10,9.00,0.69,-,-,-,31.40,-0.64,14.69,,,
Mar,10,3.50,-,0.40,-,24,31.50,-,19.96,,,
Mar,10,5.25,-,0.88,-,45,31.50,-,44.46,,,
Mar,10,6.75,0.03,0.56,-,11,31.50,-0.05,1.26,,,
Mar,10,7.25,0.08,0.32,-,2,31.50,-0.11,4.04,,,
Mar,10,7.50,0.13,-,-,-,31.50,-0.16,6.31,,,
Mar,10,7.75,0.26,-,-,-,37.60,-0.25,13.13,,,
Mar,10,8.00,0.28,0.40,8,40,33.20,-0.30,14.40,,,
Mar,10,8.25,0.41,-,-,10,34.60,-0.37,20.46,,,
Mar,10,8.50,0.48,-,-,-,32.00,-0.44,24.50,,,
Mar,10,8.75,0.66,-,-,-,34.00,-0.52,20.46,,,
Mar,10,9.00,0.89,-,-,-,38.70,-0.57,19.45,,,
Mar,10,9.25,1.00,-,-,-,35.60,-0.65,12.88,,,
Mar,10,9.50,1.19,-,-,-,35.60,-0.71,9.60,,,
Jun,10,7.25,0.33,-,-,-,39.40,-0.21,7.93,,,
Jun,10,7.50,0.41,-,-,-,39.40,-0.25,9.88,,,
Jun,10,7.75,0.50,-,-,-,39.40,-0.29,12.20,,,
Jun,10,8.00,0.60,-,-,-,39.40,-0.33,14.64,,,
Jun,10,8.25,0.68,-,-,-,37.70,-0.37,16.59,,,
Jun,10,8.50,0.84,1.22,-,4,39.40,-0.42,20.49,,,
Jun,10,8.75,0.91,-,-,-,36.20,-0.47,15.98,,,
Jun,10,9.00,1.05,-,-,-,36.20,-0.52,13.42,,,
Sep,10,7.25,0.51,-,-,-,41.10,-0.23,8.12,,,
Sep,10,7.50,0.60,-,-,-,41.10,-0.27,9.65,,,
Sep,10,7.75,0.70,-,-,-,41.10,-0.30,11.26,,,
Sep,10,8.00,0.81,-,-,-,41.10,-0.33,13.03,,,
Sep,10,8.25,0.94,-,-,-,41.10,-0.37,15.04,,,
Sep,10,8.50,0.96,-,-,-,37.70,-0.40,15.44,,,
Sep,10,8.75,1.20,-,-,-,41.10,-0.43,15.28,,,
Sep,10,9.00,1.35,-,-,-,41.10,-0.47,13.59,,,
Dec,10,5.50,0.22,-,-,10,45.10,-0.10,2.58,,,
Dec,10,6.00,0.33,1.47,-,6,45.10,-0.13,3.90,,,
Dec,10,6.50,0.46,1.00,-,1,45.00,-0.18,5.52,,,
Dec,10,7.50,0.81,1.36,-,12,44.20,-0.27,9.78,,,
