Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 18:03 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,13,55.00,10.62,-,-,-,28.30,-0.42,5.90,,,
Mar,13,56.00,11.14,-,-,-,28.00,-0.43,5.55,,,
Dec,13,20.00,0.69,0.69,56,111,37.10,-0.02,0.39,,,
Dec,13,22.00,0.89,1.11,-,10,36.20,-0.03,0.50,,,
Dec,13,24.00,0.94,1.31,-,5,33.60,-0.03,0.53,,,
Dec,13,25.00,1.11,0.89,-,15,33.60,-0.03,0.63,,,
Dec,13,27.00,1.46,2.02,-,19,33.60,-0.06,0.82,,,
Dec,13,28.00,1.69,2.22,-,16,33.50,-0.06,0.95,,,
Dec,13,29.00,1.91,2.12,23,48,33.50,-0.06,1.08,,,
Dec,13,40.00,5.42,-,-,1,33.40,-0.17,3.06,,,
Dec,13,42.00,6.12,3.60,-,17,32.80,-0.18,3.45,,,
Dec,13,45.00,7.29,6.00,-,1,32.20,-0.25,4.11,,,
Dec,13,46.00,7.70,7.00,-,43,31.90,-0.26,4.33,,,
Dec,13,48.00,8.61,10.25,-,2,31.60,-0.27,4.85,,,
Dec,13,50.00,9.53,6.10,-,26,31.30,-0.29,5.37,,,
Dec,13,52.00,10.57,-,-,3,31.00,-0.32,5.96,,,
Dec,13,55.00,11.81,8.00,-,53,29.40,-0.40,5.29,,,
Dec,13,56.00,12.40,-,-,-,29.40,-0.41,5.07,,,
Dec,13,58.00,13.69,-,-,-,29.40,-0.44,4.66,,,
Dec,13,60.00,14.98,14.60,-,3,29.40,-0.48,4.26,,,
Dec,13,62.00,16.30,11.70,-,2,29.40,-0.54,3.88,,,
Jun,14,46.00,7.29,-,-,-,28.80,-0.25,3.56,,,
Jun,14,46.50,8.38,11.00,-,6,31.40,-0.25,4.09,,,
Sep,14,53.50,11.44,14.65,-,2,29.20,-0.37,4.83,,,
Sep,14,54.00,11.72,-,-,3,29.20,-0.37,4.73,,,
Coca-Cola Amatil Last Sale Price $11.60,,,,,,,,,,,,
Aug,10,10.00,0.01,0.16,-,40,27.90,-,0.75,,,
Aug,10,10.50,0.03,0.22,25,81,27.40,-0.05,4.50,,,
Aug,10,11.00,0.08,0.14,135,878,23.10,-0.14,11.99,,,
Aug,10,11.50,0.28,0.38,11,98,23.00,-0.41,41.20,,,
Aug,10,12.00,0.63,0.62,50,265,24.20,-0.71,34.46,,,
Aug,10,12.50,1.10,-,-,7,29.80,-0.86,29.97,,,
Aug,10,13.00,1.60,1.57,-,30,38.00,-0.90,29.22,,,
Sep,10,9.75,0.01,0.39,-,15,21.40,-,0.32,,,
Sep,10,10.00,0.01,0.05,-,76,21.40,-0.02,0.64,,,
Sep,10,10.50,0.05,0.12,20,72,21.40,-0.08,3.21,,,
Sep,10,11.00,0.16,0.24,30,160,21.20,-0.21,9.95,,,
Sep,10,11.50,0.36,0.40,50,69,20.90,-0.41,23.12,,,
Sep,10,12.00,0.68,0.58,-,16,20.80,-0.64,17.66,,,
Sep,10,12.50,1.10,-,-,-,22.00,-0.83,12.84,,,
Sep,10,13.00,1.59,1.49,-,1,25.90,-0.91,11.88,,,
Oct,10,10.50,0.11,0.17,-,125,21.20,-0.12,3.93,,,
Oct,10,11.00,0.22,0.28,-,-,20.10,-0.24,8.05,,,
Oct,10,11.50,0.43,-,-,-,20.30,-0.41,16.11,,,
Oct,10,12.00,0.71,-,-,-,19.00,-0.61,11.61,,,
Oct,10,12.50,1.11,-,-,-,19.00,-0.81,7.87,,,
Oct,10,13.00,1.57,-,-,-,19.00,-1.00,6.37,,,
Nov,10,10.50,0.15,-,-,-,21.50,-0.15,4.21,,,
Nov,10,11.00,0.23,0.22,-,4,18.90,-0.24,6.60,,,
Nov,10,11.50,0.52,-,-,-,21.50,-0.41,14.47,,,
Nov,10,12.00,0.82,-,-,-,22.00,-0.56,11.80,,,
Nov,10,12.50,1.18,-,-,-,21.50,-0.72,7.73,,,
Nov,10,13.00,1.60,-,-,-,21.50,-0.87,5.62,,,
Dec,10,9.75,0.08,0.20,-,10,23.30,-0.08,1.80,,,
Dec,10,10.00,0.11,-,-,-,22.50,-0.10,2.36,,,
Dec,10,10.50,0.20,-,-,-,21.90,-0.17,4.38,,,
Dec,10,11.00,0.33,0.26,-,15,20.80,-0.27,7.30,,,
Dec,10,11.50,0.50,-,-,14,19.40,-0.40,11.24,,,
Dec,10,12.00,0.78,1.26,-,10,18.90,-0.56,8.54,,,
Dec,10,12.50,1.16,1.05,-,30,19.40,-0.72,5.84,,,
Dec,10,13.00,1.59,-,-,-,19.40,-0.89,4.27,,,
Jan,11,7.00,0.01,1.00,-,61,30.50,-,-,,,
Jan,11,10.50,0.23,-,-,-,21.50,-0.18,4.14,,,
Jan,11,11.00,0.65,-,-,-,30.50,-0.32,11.69,,,
Jan,11,11.50,0.89,-,-,-,30.50,-0.41,16.00,,,
Jan,11,12.00,1.17,-,-,-,30.50,-0.49,13.84,,,
Jan,11,12.50,1.49,-,-,-,30.50,-0.58,10.61,,,
Mar,11,9.75,0.20,0.35,-,-,23.20,-0.11,2.66,,,
Mar,11,10.00,0.23,0.25,-,25,22.70,-0.14,3.20,,,
Mar,11,10.50,0.39,-,-,-,22.80,-0.21,5.24,,,
Mar,11,11.00,0.52,0.52,30,15,21.10,-0.29,7.08,,,
Mar,11,11.50,0.79,0.75,-,35,21.90,-0.39,10.69,,,
Mar,11,12.00,1.06,1.23,-,50,21.90,-0.50,9.06,,,
Mar,11,12.50,1.39,-,-,-,21.60,-0.62,6.67,,,
Mar,11,13.00,1.76,-,-,-,21.60,-0.75,4.90,,,
Jun,11,10.50,0.52,0.54,-,10,23.30,-0.23,5.03,,,
Jun,11,11.00,0.70,0.71,-,10,22.80,-0.30,6.84,,,
Jun,11,11.50,0.93,0.94,15,15,22.40,-0.39,9.09,,,
Jun,11,12.00,1.20,-,-,-,22.20,-0.48,7.82,,,
Jun,11,12.50,1.48,-,-,-,21.10,-0.59,5.67,,,
Jun,11,13.00,1.84,-,-,-,21.10,-0.71,4.25,,,
Jun,14,10.00,1.23,1.75,-,4,26.30,-0.21,2.72,,,
Jun,14,10.50,1.60,2.10,-,1,28.30,-0.26,3.54,,,
Cochlear Ltd Last Sale Price $70.29,,,,,,,,,,,,
Dec,13,45.00,10.31,-,-,10,57.50,-0.14,4.35,,,
Dec,13,50.00,12.90,-,-,10,57.80,-0.15,5.44,,,
Computershare Ltd Last Sale Price $10.33,,,,,,,,,,,,
Aug,10,9.00,0.01,-,-,3,31.60,-0.03,1.68,,,
Aug,10,9.25,0.03,-,-,30,31.30,-0.06,4.21,,,
Aug,10,9.50,0.06,0.07,110,145,31.00,-0.11,9.25,,,
Aug,10,9.75,0.09,0.11,43,73,28.20,-0.17,14.30,,,
Aug,10,10.00,0.16,0.19,372,587,28.10,-0.28,26.92,,,
Aug,10,10.50,0.42,0.44,30,419,27.90,-0.57,42.06,,,
Aug,10,11.00,0.82,0.80,32,43,31.30,-0.79,26.08,,,
Aug,10,11.50,1.30,1.30,20,6,38.00,-0.88,22.71,,,
Aug,10,12.00,1.80,1.24,-,22,46.80,-0.91,21.87,,,
Aug,10,12.50,2.30,0.81,-,9,55.80,-0.93,21.87,,,
Sep,10,9.50,0.13,0.13,50,50,28.60,-0.18,9.37,,,
Sep,10,9.75,0.19,0.07,-,13,27.20,-0.24,13.34,,,
Sep,10,10.00,0.27,0.39,20,82,26.80,-0.33,19.47,,,
Sep,10,10.50,0.53,-,-,50,26.90,-0.53,25.60,,,
Sep,10,11.00,0.89,0.83,6,138,27.50,-0.71,15.50,,,
Sep,10,11.50,1.32,1.03,-,22,29.50,-0.84,10.82,,,
Sep,10,12.00,1.80,0.52,-,47,33.80,-0.90,9.73,,,
Sep,10,12.50,2.30,0.68,-,32,39.30,-0.92,9.37,,,
Sep,10,13.00,2.80,0.96,-,32,44.90,-0.93,9.37,,,
Oct,10,9.50,0.19,0.30,40,91,26.30,-0.21,7.78,,,
Oct,10,9.75,0.27,-,40,-,26.60,-0.27,11.36,,,
Oct,10,10.00,0.38,0.38,35,35,26.80,-0.34,15.77,,,
Oct,10,10.50,0.57,0.57,51,20,24.20,-0.50,17.04,,,
Oct,10,11.00,0.95,-,-,-,26.70,-0.65,11.99,,,
Oct,10,11.50,1.36,-,-,-,27.20,-0.79,7.78,,,
Oct,10,12.00,1.81,1.84,-,2,29.00,-0.88,5.89,,,
Nov,10,9.50,0.23,-,-,-,25.80,-0.22,7.41,,,
Nov,10,9.75,0.33,-,-,-,26.50,-0.29,10.41,,,
Nov,10,10.00,0.42,-,-,-,26.30,-0.35,13.41,,,
Nov,10,10.50,0.68,-,-,-,26.30,-0.49,16.09,,,
Nov,10,11.00,1.00,-,-,-,26.30,-0.62,10.41,,,
Nov,10,11.50,1.38,-,-,-,26.30,-0.76,6.63,,,
Dec,10,9.50,0.28,0.33,1,2,26.00,-0.24,7.19,,,
Dec,10,9.75,0.39,0.35,-,11,26.50,-0.29,9.72,,,
Dec,10,10.00,0.45,0.24,-,91,25.00,-0.35,11.36,,,
Dec,10,10.50,0.70,0.68,-,113,25.20,-0.48,13.50,,,
Dec,10,11.00,0.98,1.07,-,12,23.60,-0.62,7.95,,,
Dec,10,11.50,1.37,-,-,-,23.60,-0.76,4.92,,,
Dec,10,12.00,1.80,1.75,-,46,23.60,-0.90,3.28,,,
Jan,11,9.50,0.34,-,-,-,26.50,-0.25,6.97,,,
Jan,11,9.75,0.44,-,-,-,26.50,-0.30,8.88,,,
Jan,11,10.00,0.56,0.57,1,1,26.80,-0.35,11.21,,,
Jan,11,10.50,0.79,-,-,-,26.10,-0.46,12.42,,,
Jan,11,11.00,1.10,-,-,-,26.50,-0.58,8.68,,,
Jan,11,11.50,1.46,-,-,-,26.50,-0.69,5.86,,,
Mar,11,9.50,0.50,0.53,7,6,28.00,-0.27,7.65,,,
Mar,11,9.75,0.57,0.70,-,5,27.10,-0.31,8.80,,,
Mar,11,10.00,0.67,0.80,8,50,26.70,-0.35,10.25,,,
Mar,11,10.50,0.91,0.98,1,13,26.20,-0.45,11.32,,,
Mar,11,11.00,1.21,1.27,-,5,26.20,-0.55,8.26,,,
Mar,11,11.50,1.55,0.72,-,10,26.20,-0.66,5.81,,,
Mar,11,12.00,1.94,0.83,-,17,26.20,-0.76,4.05,,,
Mar,11,13.00,2.79,-,-,6,26.20,-0.97,1.91,,,
Jun,11,9.50,0.66,0.81,-,9,29.20,-0.28,7.24,,,
Jun,11,9.75,0.76,0.89,-,9,28.60,-0.31,8.28,,,
Jun,11,10.00,0.85,-,-,-,28.20,-0.35,9.33,,,
Jun,11,10.50,1.09,-,-,-,27.60,-0.43,10.10,,,
Jun,11,11.00,1.36,-,-,4,26.90,-0.52,7.57,,,
Jun,11,11.50,1.69,-,-,-,26.90,-0.61,5.71,,,
Jun,11,12.00,2.05,2.13,4,-,26.90,-0.70,4.17,,,
CSL Ltd Last Sale Price $33.68,,,,,,,,,,,,
Aug,10,29.50,0.01,0.07,-,100,24.50,-,0.31,,,
Aug,10,30.00,0.01,0.04,5,71,24.30,-0.02,0.52,,,
Aug,10,30.50,0.03,0.32,-,52,24.20,-0.03,1.29,,,
Aug,10,31.00,0.05,0.04,14,145,24.00,-0.06,2.58,,,
Aug,10,31.50,0.07,0.07,36,340,22.10,-0.08,3.61,,,
Aug,10,32.00,0.13,0.12,111,753,21.60,-0.14,6.45,,,
Aug,10,32.50,0.20,0.23,32,201,20.50,-0.20,10.06,,,
Aug,10,32.51,0.18,0.76,15,47,19.90,-0.20,9.29,,,
Aug,10,33.00,0.29,0.35,32,204,19.30,-0.30,15.22,,,
Aug,10,33.01,0.41,-,-,-,23.10,-0.33,20.90,,,
Aug,10,33.50,0.47,0.49,367,99,18.70,-0.42,24.25,,,
Aug,10,33.51,0.59,-,-,-,22.80,-0.43,30.71,,,
Aug,10,34.00,0.70,1.38,-,129,18.10,-0.56,19.87,,,
Aug,10,34.01,0.85,-,-,-,22.80,-0.54,26.84,,,
Aug,10,34.50,1.02,1.68,-,49,17.90,-0.70,10.58,,,
Aug,10,35.00,1.42,2.61,1,52,17.90,-0.82,4.90,,,
Aug,10,35.10,1.53,-,-,-,20.60,-0.80,5.68,,,
Aug,10,35.50,1.85,-,-,3,17.90,-0.92,1.55,,,
Aug,10,36.00,2.33,-,-,4,17.90,-1.00,0.26,,,
Aug,10,36.50,2.82,-,-,-,17.90,-1.00,-,,,
Aug,10,37.00,3.32,-,-,-,17.90,-1.00,-,,,
Aug,10,37.23,3.47,-,-,-,20.60,-1.00,-,,,
Aug,10,37.50,3.82,-,-,-,17.90,-1.00,-,,,
Aug,10,38.00,4.32,-,-,-,17.90,-1.00,-,,,
Aug,10,38.50,4.82,-,-,-,17.90,-1.00,-,,,
Sep,10,23.00,-,0.08,-,2,24.00,-,1.77,,,
Sep,10,28.00,0.02,0.11,-,162,23.90,-0.01,0.44,,,
Sep,10,29.00,0.06,0.38,-,37,23.80,-0.03,1.22,,,
Sep,10,29.50,0.07,0.80,-,90,23.10,-0.04,1.66,,,
Sep,10,30.00,0.11,0.12,10,369,22.30,-0.06,2.32,,,
Sep,10,30.50,0.14,-,-,120,21.60,-0.08,3.21,,,
Sep,10,31.00,0.20,0.64,-,119,20.80,-0.11,4.31,,,
Sep,10,31.50,0.27,0.68,1,45,20.10,-0.15,5.97,,,
Sep,10,32.00,0.36,0.36,78,181,19.30,-0.19,7.96,,,
Sep,10,32.50,0.50,1.52,3,54,19.00,-0.26,11.06,,,
Sep,10,33.00,0.66,0.75,17,286,18.10,-0.33,14.60,,,
Sep,10,33.50,0.88,2.07,7,20,17.90,-0.42,19.46,,,
Sep,10,34.00,1.15,2.02,-,59,17.50,-0.52,18.25,,,
Sep,10,34.05,1.17,-,-,-,17.50,-0.53,17.58,,,
Sep,10,34.50,1.47,1.98,-,12,17.50,-0.61,14.38,,,
Sep,10,34.51,1.45,-,-,-,17.10,-0.62,13.60,,,
Sep,10,35.00,1.84,4.60,9,34,17.50,-0.71,11.39,,,
Sep,10,35.01,1.81,-,-,-,17.10,-0.72,10.73,,,
Sep,10,35.50,2.24,1.77,-,20,17.50,-0.80,9.29,,,
Sep,10,35.51,2.21,-,-,-,17.10,-0.81,8.52,,,
Sep,10,36.00,2.67,3.92,-,59,17.50,-0.89,7.63,,,
Sep,10,36.50,3.12,-,-,5,17.50,-0.97,6.52,,,
Sep,10,37.00,3.59,1.12,-,143,17.50,-1.00,5.86,,,
Sep,10,37.50,4.06,-,-,-,17.50,-1.00,5.31,,,
Sep,10,38.00,4.54,-,-,3,17.50,-1.00,4.98,,,
Sep,10,38.50,5.04,-,-,37,17.50,-1.00,4.76,,,
Sep,10,40.00,6.52,7.28,-,11,17.50,-1.00,4.42,,,
Sep,10,41.00,7.51,8.88,-,-,17.50,-1.00,4.31,,,
Oct,10,29.50,0.14,-,-,1,20.60,-0.06,1.74,,,
Oct,10,30.00,0.20,0.23,7,92,20.60,-0.09,2.52,,,
Oct,10,30.50,0.27,-,6,11,20.50,-0.12,3.48,,,
Oct,10,31.00,0.36,0.85,-,18,20.50,-0.16,4.71,,,
Oct,10,31.50,0.48,1.12,10,51,20.40,-0.20,6.26,,,
Oct,10,31.51,0.50,-,-,-,20.70,-0.20,6.39,,,
Oct,10,32.00,0.60,0.59,37,43,19.80,-0.24,7.74,,,
Oct,10,32.01,0.56,-,-,-,19.30,-0.24,7.29,,,
Oct,10,32.50,0.75,0.90,26,26,19.30,-0.29,9.68,,,
Oct,10,32.51,0.73,-,-,-,19.20,-0.29,9.48,,,
Oct,10,33.00,0.94,1.12,25,136,19.00,-0.35,12.13,,,
Oct,10,33.01,1.12,-,-,10,22.10,-0.37,14.39,,,
Oct,10,33.50,1.17,1.37,20,20,18.80,-0.42,15.03,,,
Oct,10,33.51,1.50,-,-,-,24.40,-0.43,19.35,,,
Oct,10,34.00,1.43,-,-,9,18.50,-0.49,14.26,,,
Oct,10,34.01,1.58,-,-,10,21.30,-0.48,16.06,,,
Oct,10,34.50,1.73,-,-,50,18.50,-0.56,11.74,,,
Oct,10,34.51,2.06,-,-,-,24.40,-0.53,15.87,,,
Oct,10,35.00,2.07,-,-,-,18.50,-0.63,9.68,,,
Oct,10,35.01,2.38,-,-,-,24.40,-0.59,13.48,,,
Oct,10,35.50,2.44,-,-,-,18.50,-0.71,8.00,,,
Oct,10,36.00,2.83,-,-,-,18.50,-0.78,6.58,,,
Oct,10,36.50,3.25,-,-,-,18.50,-0.85,5.55,,,
Nov,10,29.50,0.27,0.70,-,1,22.00,-0.10,2.56,,,
Nov,10,30.00,0.28,-,-,-,20.20,-0.11,2.66,,,
Nov,10,30.50,0.36,-,-,16,20.20,-0.14,3.53,,,
Nov,10,31.00,0.49,-,-,50,20.40,-0.18,4.74,,,
Nov,10,31.50,0.61,1.11,-,67,20.10,-0.21,5.90,,,
Nov,10,32.00,0.77,-,-,-,20.10,-0.26,7.45,,,
Nov,10,32.50,0.83,1.00,1,2,18.40,-0.30,8.08,,,
Nov,10,33.00,1.13,-,-,-,19.60,-0.36,10.93,,,
Nov,10,33.50,1.35,-,-,-,19.30,-0.41,13.06,,,
Nov,10,34.00,1.60,-,-,10,19.00,-0.47,12.34,,,
Nov,10,34.50,1.89,-,-,-,18.80,-0.54,10.31,,,
Nov,10,35.00,2.20,-,-,5,18.60,-0.60,8.52,,,
Dec,10,20.00,-,0.04,10,11,23.80,-,0.27,,,
Dec,10,28.50,0.28,0.71,-,17,23.80,-0.09,2.13,,,
Dec,10,29.00,0.33,0.70,-,29,23.30,-0.11,2.55,,,
Dec,10,29.50,0.41,0.94,-,115,23.10,-0.13,3.17,,,
Dec,10,30.00,0.47,1.07,-,49,22.40,-0.15,3.68,,,
Dec,10,30.50,0.56,2.08,-,12,21.90,-0.17,4.33,,,
Dec,10,31.00,0.68,0.98,-,100,21.50,-0.20,5.23,,,
Dec,10,31.50,0.79,1.61,-,15,21.00,-0.24,6.12,,,
Dec,10,32.00,0.94,0.95,-,64,20.70,-0.27,7.28,,,
Dec,10,32.50,1.11,1.54,-,25,20.40,-0.32,8.55,,,
Dec,10,33.00,1.29,1.44,5,20,20.00,-0.36,10.02,,,
Dec,10,33.50,1.51,1.80,50,110,19.70,-0.41,11.69,,,
Dec,10,34.00,1.75,2.83,-,115,19.50,-0.46,11.11,,,
Dec,10,34.50,2.04,2.48,-,17,19.20,-0.52,9.41,,,
Dec,10,35.00,2.33,2.61,3,9,18.90,-0.58,7.78,,,
Dec,10,35.50,2.65,4.05,-,8,18.70,-0.64,6.42,,,
Dec,10,36.00,3.02,-,-,-,18.80,-0.70,5.46,,,
Dec,10,36.50,3.41,3.97,-,3,18.70,-0.76,4.57,,,
Dec,10,37.00,3.83,-,-,-,18.90,-0.82,3.95,,,
Dec,10,37.50,4.25,2.63,-,3,18.80,-0.88,3.29,,,
Dec,10,38.00,4.68,5.42,-,76,18.80,-0.94,2.83,,,
Dec,10,38.50,5.15,-,-,-,19.20,-0.99,2.55,,,
Dec,10,39.00,5.66,3.83,-,10,20.70,-0.98,2.59,,,
Dec,10,40.00,6.60,8.68,-,1,21.30,-1.00,2.17,,,
Jan,11,32.00,1.15,-,-,-,21.50,-0.29,7.12,,,
Jan,11,32.50,1.36,-,-,-,21.60,-0.33,8.42,,,
Jan,11,33.00,1.58,-,-,-,21.60,-0.37,9.78,,,
Jan,11,33.50,1.71,-,-,-,20.30,-0.41,10.56,,,
Jan,11,34.00,2.09,-,-,-,21.60,-0.45,10.96,,,
Jan,11,34.50,2.38,-,-,-,21.60,-0.50,9.63,,,
Mar,11,28.00,0.51,0.71,-,10,25.00,-0.12,2.39,,,
Mar,11,28.50,0.58,1.02,-,7,24.70,-0.13,2.74,,,
Mar,11,29.00,0.68,1.13,-,4,24.30,-0.15,3.17,,,
Mar,11,29.50,0.77,1.25,-,34,24.00,-0.17,3.61,,,
Mar,11,30.00,0.88,-,-,-,23.70,-0.19,4.13,,,
Mar,11,30.50,0.98,-,-,-,23.10,-0.21,4.60,,,
Mar,11,31.00,1.11,-,-,-,22.70,-0.24,5.18,,,
Mar,11,31.50,1.25,2.71,-,14,22.30,-0.27,5.86,,,
Mar,11,32.00,1.43,-,-,-,22.30,-0.30,6.69,,,
Mar,11,32.50,1.60,1.82,-,17,21.80,-0.33,7.48,,,
Mar,11,33.00,1.80,2.64,-,50,21.60,-0.36,8.44,,,
Mar,11,33.50,2.02,-,-,2,21.40,-0.40,9.50,,,
Mar,11,34.00,2.25,-,-,50,21.10,-0.44,9.08,,,
Mar,11,34.50,2.50,-,-,-,20.90,-0.48,7.91,,,
Mar,11,35.00,2.79,4.10,-,12,20.70,-0.52,6.87,,,
Mar,11,35.50,3.08,-,-,-,20.40,-0.57,5.89,,,
Mar,11,36.00,3.40,4.70,-,1,20.20,-0.62,5.04,,,
Mar,11,36.50,3.75,-,-,-,20.20,-0.66,4.34,,,
Mar,11,37.00,4.12,-,-,-,20.20,-0.71,3.75,,,
Mar,11,37.50,4.51,-,-,-,20.20,-0.76,3.24,,,
Mar,11,38.00,4.92,-,-,-,20.20,-0.81,2.79,,,
Mar,11,38.50,5.34,-,-,-,20.20,-0.86,2.42,,,
Jun,11,29.00,0.97,1.45,-,4,24.90,-0.18,3.28,,,
Jun,11,29.50,1.09,1.59,-,4,24.50,-0.19,3.67,,,
Jun,11,30.00,1.21,1.44,-,5,24.20,-0.21,4.06,,,
Jun,11,30.50,1.36,-,-,-,24.10,-0.24,4.56,,,
Jun,11,31.00,1.49,2.08,-,2,23.60,-0.26,5.00,,,
Jun,11,31.50,1.65,-,-,-,23.40,-0.28,5.54,,,
Jun,11,32.00,1.80,2.00,5,5,23.00,-0.31,6.07,,,
Jun,11,32.50,2.00,2.07,5,7,22.90,-0.33,6.75,,,
Jun,11,33.00,2.17,-,-,-,22.40,-0.36,7.32,,,
Jun,11,33.50,2.42,-,-,-,22.40,-0.39,8.13,,,
Jun,11,34.00,2.65,-,-,-,22.10,-0.42,7.83,,,
Jun,11,34.50,2.91,-,-,-,22.10,-0.46,7.03,,,
Jun,11,35.00,3.21,-,-,-,22.10,-0.49,6.34,,,
Jun,11,38.00,5.25,5.77,-,13,22.10,-0.71,3.11,,,
Jun,11,43.00,9.58,9.20,-,8,22.10,-1.00,0.88,,,
Aug,11,26.67,0.79,1.19,-,117,27.50,-0.15,2.22,,,
Aug,11,29.33,1.37,3.45,-,47,26.10,-0.23,3.86,,,
Aug,11,30.00,1.54,3.90,-,43,25.70,-0.23,4.33,,,
Aug,11,33.33,2.58,7.94,-,141,22.90,-0.36,7.26,,,
Aug,11,36.67,4.54,4.85,-,32,23.00,-0.60,4.36,,,
Aug,11,40.00,6.94,5.70,-,95,21.90,-0.81,1.75,,,
Dec,12,30.00,2.71,3.98,-,33,26.80,-0.27,3.39,,,
Dec,12,32.00,3.50,4.08,-,22,26.30,-0.30,4.36,,,
Dec,12,40.00,8.01,6.00,-,7,25.30,-0.62,2.10,,,
Dec,13,20.00,0.58,1.43,-,11,27.20,-0.06,0.51,,,
Dec,13,30.00,3.15,3.55,-,10,26.50,-0.26,2.77,,,
Dec,13,34.00,5.12,-,-,10,27.00,-0.39,4.22,,,
Dec,13,35.00,5.54,-,-,-,26.50,-0.40,3.71,,,
Dec,13,36.00,6.09,-,-,-,26.50,-0.43,3.32,,,
Dec,13,38.00,7.30,-,-,-,26.50,-0.48,2.63,,,
Jun,14,20.00,1.34,-,-,10,33.50,-0.09,1.02,,,
Jun,14,30.00,4.26,-,-,-,30.90,-0.26,3.25,,,
Jun,14,32.00,5.77,-,-,-,33.50,-0.28,4.40,,,
Jun,14,38.00,9.13,-,-,-,33.50,-0.43,3.67,,,
Jun,14,38.50,10.62,11.75,-,6,38.50,-0.40,4.42,,,
Sep,14,38.00,7.82,8.80,-,6,27.90,-0.45,2.51,,,
Sep,14,38.50,8.69,9.60,-,6,30.30,-0.44,2.77,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Aug,10,1.47,-,0.06,-,100,28.70,-,60.63,,,
Aug,10,1.57,0.00,-,-,-,28.70,-0.08,4.04,,,
Aug,10,1.67,0.03,0.03,20,163,28.70,-0.30,25.26,,,
Aug,10,1.77,0.06,0.07,30,100,13.60,-0.82,5.05,,,
Aug,10,1.87,0.17,-,-,7,41.40,-0.79,15.16,,,
Aug,10,1.96,0.25,-,-,-,37.60,-0.94,5.05,,,
Sep,10,1.37,-,0.04,-,80,23.70,-,17.32,,,
Sep,10,1.47,0.00,-,-,-,23.70,-0.03,0.43,,,
Sep,10,1.57,0.01,0.12,-,185,23.70,-0.12,3.90,,,
Sep,10,1.67,0.04,0.04,-,249,23.70,-0.32,15.16,,,
Sep,10,1.77,0.07,0.07,5,284,16.80,-0.65,6.50,,,
Sep,10,1.87,0.16,0.16,2,43,24.20,-0.83,4.33,,,
Sep,10,1.96,0.24,0.25,7,36,25.00,-0.98,-,,,
Sep,10,2.45,0.73,0.82,-,-,26.40,-1.00,-,,,
Oct,10,1.50,0.01,-,-,-,26.90,-0.11,3.79,,,
Oct,10,1.60,0.04,-,-,-,26.80,-0.24,8.84,,,
Oct,10,1.70,0.07,0.11,-,22,25.20,-0.41,16.42,,,
Oct,10,1.80,0.12,0.18,-,152,24.80,-0.61,10.11,,,
Oct,10,1.90,0.20,-,-,-,27.00,-0.77,5.05,,,
Nov,10,1.50,0.03,-,-,-,29.40,-0.15,5.68,,,
Nov,10,1.60,0.06,0.07,-,4,29.40,-0.27,10.42,,,
Nov,10,1.70,0.10,-,-,2,29.10,-0.41,18.00,,,
Nov,10,1.80,0.16,-,-,-,29.30,-0.56,14.21,,,
Nov,10,1.90,0.23,-,-,-,32.90,-0.67,10.42,,,
Dec,10,1.50,0.04,0.10,-,10,29.70,-0.17,5.31,,,
Dec,10,1.60,0.06,0.16,-,165,27.50,-0.27,9.09,,,
Dec,10,1.70,0.10,0.16,-,246,26.10,-0.40,14.40,,,
Dec,10,1.80,0.15,0.17,-,390,26.10,-0.55,10.61,,,
Dec,10,1.90,0.22,0.25,-,35,26.10,-0.70,6.06,,,
Dec,10,2.00,0.30,0.33,-,24,26.10,-0.85,3.03,,,
Dec,10,2.25,0.53,0.51,-,46,26.10,-1.00,-,,,
Dec,10,2.50,0.78,0.84,-,34,26.10,-1.00,-,,,
Jan,11,1.50,0.03,-,-,-,25.60,-0.16,3.64,,,
Jan,11,1.60,0.06,-,-,-,25.60,-0.27,7.28,,,
Jan,11,1.70,0.10,0.10,20,20,24.80,-0.40,12.13,,,
Jan,11,1.80,0.16,-,-,-,25.60,-0.54,9.70,,,
Jan,11,1.90,0.23,-,-,-,25.60,-0.68,5.46,,,
Mar,11,1.50,0.06,-,-,-,29.50,-0.20,5.05,,,
Mar,11,1.60,0.11,0.17,-,2,32.20,-0.30,9.65,,,
Mar,11,1.70,0.14,0.16,-,54,30.90,-0.39,13.32,,,
Mar,11,1.80,0.17,0.17,13,16,24.90,-0.52,8.27,,,
Mar,11,1.90,0.28,0.34,-,162,34.40,-0.57,9.19,,,
Mar,11,2.00,0.34,0.41,-,91,33.30,-0.67,5.97,,,
Jun,11,1.50,0.11,-,-,-,33.40,-0.24,6.92,,,
Jun,11,1.60,0.17,-,-,-,36.80,-0.31,11.20,,,
Jun,11,1.70,0.20,-,-,-,33.60,-0.38,13.18,,,
Jun,11,1.80,0.23,-,-,-,29.30,-0.48,9.89,,,
