Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:04 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,30.50,0.27,2.14,-,4,20.10,-0.11,2.36,,,
Jun,10,31.00,0.35,1.15,1,46,20.00,-0.13,3.12,,,
Jun,10,31.50,0.46,1.47,-,49,20.00,-0.17,4.06,,,
Jun,10,32.00,0.58,0.94,-,149,19.90,-0.20,5.17,,,
Jun,10,32.50,0.72,1.59,-,11,19.90,-0.24,6.42,,,
Jun,10,33.00,0.90,0.93,7,105,19.80,-0.29,7.98,,,
Jun,10,33.50,1.06,0.86,10,10,19.30,-0.34,9.45,,,
Jun,10,34.00,1.26,1.05,16,29,19.00,-0.39,11.24,,,
Jun,10,34.50,1.50,1.23,8,8,18.80,-0.45,12.40,,,
Jun,10,35.00,1.76,1.54,2,4,18.50,-0.51,10.26,,,
Jun,10,35.50,2.07,4.88,-,4,18.50,-0.57,8.56,,,
Jun,10,36.00,2.42,-,-,-,18.50,-0.63,7.18,,,
Jun,10,37.00,3.17,-,-,-,18.50,-0.76,4.99,,,
Jun,10,39.00,4.95,-,-,1,18.50,-1.00,3.03,,,
Jun,10,40.00,5.92,6.03,-,3,18.50,-1.00,2.72,,,
Jun,10,41.00,6.91,-,-,1,18.50,-1.00,2.63,,,
Jun,10,43.00,8.90,11.07,-,-,18.50,-1.00,2.59,,,
Jul,10,29.50,0.40,-,-,-,24.30,-0.12,2.76,,,
Jul,10,30.00,0.48,-,-,-,24.20,-0.14,3.34,,,
Jul,10,30.50,0.58,-,-,-,23.90,-0.16,4.03,,,
Jul,10,31.00,0.68,-,-,-,23.60,-0.19,4.65,,,
Jul,10,31.50,0.77,-,-,-,22.80,-0.21,5.31,,,
Jul,10,32.00,0.86,-,-,-,22.10,-0.24,5.96,,,
Jul,10,32.50,0.97,-,-,-,21.30,-0.27,6.72,,,
Jul,10,33.50,1.37,-,-,-,21.30,-0.35,9.44,,,
Jul,10,34.00,1.60,-,-,-,21.30,-0.39,10.99,,,
Jul,10,34.50,1.69,-,-,-,19.40,-0.44,10.89,,,
Jul,10,35.00,2.13,-,-,-,21.30,-0.48,10.44,,,
Jul,10,35.50,2.43,-,-,-,21.30,-0.53,9.10,,,
Jul,10,36.00,2.75,-,-,-,21.30,-0.58,7.82,,,
Aug,10,33.50,1.09,-,-,-,16.80,-0.33,6.33,,,
Aug,10,34.00,1.30,-,-,-,16.80,-0.38,7.58,,,
Aug,10,34.50,1.55,-,-,-,16.80,-0.43,8.43,,,
Aug,10,35.00,1.83,-,-,-,16.80,-0.49,7.11,,,
Aug,10,35.50,2.13,-,-,-,16.80,-0.55,5.95,,,
Sep,10,23.00,0.01,0.27,-,5,21.00,-,-,,,
Sep,10,29.50,0.42,-,-,-,20.90,-0.11,2.12,,,
Sep,10,30.00,0.52,1.40,-,6,20.90,-0.13,2.63,,,
Sep,10,30.50,0.63,-,-,100,20.90,-0.16,3.16,,,
Sep,10,31.00,0.76,2.00,-,103,20.90,-0.18,3.82,,,
Sep,10,31.50,0.89,1.05,1,2,20.80,-0.21,4.50,,,
Sep,10,32.00,1.05,-,-,-,20.80,-0.24,5.33,,,
Sep,10,32.50,1.23,-,-,-,20.80,-0.28,6.19,,,
Sep,10,33.00,1.42,-,-,-,20.70,-0.31,7.18,,,
Sep,10,33.50,1.63,-,-,2,20.70,-0.35,8.24,,,
Sep,10,34.00,1.84,-,-,-,20.40,-0.39,9.30,,,
Sep,10,34.50,2.08,-,-,-,20.30,-0.43,9.93,,,
Sep,10,35.00,2.31,4.60,-,4,19.90,-0.47,8.62,,,
Sep,10,35.50,2.60,-,-,-,19.90,-0.52,7.53,,,
Sep,10,36.00,2.91,-,-,-,19.90,-0.56,6.57,,,
Sep,10,37.00,3.58,-,-,-,19.90,-0.65,4.90,,,
Sep,10,39.00,5.14,-,-,-,19.90,-0.85,2.68,,,
Sep,10,41.00,6.95,8.88,-,-,19.90,-1.00,1.72,,,
Sep,10,43.00,8.90,-,-,1,19.90,-1.00,1.47,,,
Dec,10,20.00,0.00,0.22,-,15,21.70,-,-,,,
Dec,10,28.50,0.51,1.53,-,2,21.70,-0.10,1.78,,,
Dec,10,29.00,0.60,-,-,20,21.70,-0.12,2.12,,,
Dec,10,29.50,0.70,1.05,-,43,21.60,-0.14,2.49,,,
Dec,10,30.00,0.82,2.08,-,2,21.60,-0.16,2.89,,,
Dec,10,30.50,0.96,-,-,-,21.60,-0.18,3.39,,,
Dec,10,31.00,1.10,-,-,100,21.60,-0.21,3.88,,,
Dec,10,31.50,1.26,-,-,-,21.50,-0.23,4.46,,,
Dec,10,32.00,1.44,-,-,52,21.50,-0.26,5.08,,,
Dec,10,32.50,1.63,-,-,-,21.50,-0.29,5.73,,,
Dec,10,33.00,1.84,-,-,4,21.50,-0.32,6.49,,,
Dec,10,33.50,2.05,1.80,3,3,21.40,-0.35,7.23,,,
Dec,10,34.00,2.27,-,-,-,21.20,-0.38,7.99,,,
Dec,10,34.50,2.51,-,-,-,21.10,-0.41,8.46,,,
Dec,10,35.00,2.72,3.15,-,2,20.70,-0.45,7.44,,,
Dec,10,35.50,3.02,-,-,-,20.80,-0.49,6.73,,,
Dec,10,36.00,3.27,-,-,-,20.30,-0.53,5.84,,,
Dec,10,37.00,3.91,-,-,-,20.30,-0.61,4.58,,,
Dec,10,38.00,4.62,7.17,-,89,20.30,-0.69,3.54,,,
Dec,10,39.00,5.37,4.90,4,10,20.30,-0.78,2.66,,,
Dec,10,40.00,6.18,8.68,-,1,20.30,-0.87,2.03,,,
Jun,11,43.00,9.21,8.93,1,3,23.00,-0.89,1.33,,,
Aug,11,26.67,0.82,1.67,-,116,24.50,-0.12,1.59,,,
Aug,11,29.33,1.53,3.45,-,47,24.60,-0.21,2.97,,,
Aug,11,30.00,1.71,3.90,-,16,24.30,-0.21,3.32,,,
Aug,11,33.33,2.91,7.94,-,141,23.30,-0.33,5.66,,,
Aug,11,36.67,4.57,7.10,-,30,22.30,-0.49,4.44,,,
Aug,11,40.00,6.80,9.60,-,95,22.10,-0.72,2.31,,,
Dec,12,30.00,3.13,-,-,17,28.00,-0.23,3.23,,,
Dec,12,32.00,3.94,7.11,-,17,27.60,-0.28,4.07,,,
Dec,13,20.00,1.12,1.43,-,11,31.80,-0.06,0.85,,,
Dec,13,30.00,3.60,3.55,1,10,28.10,-0.25,2.74,,,
Dec,13,34.00,5.24,-,-,10,27.20,-0.33,3.99,,,
Dec,13,35.00,5.61,-,-,-,26.50,-0.38,3.81,,,
Dec,13,36.00,6.14,-,-,-,26.50,-0.40,3.46,,,
Dec,13,38.00,7.30,-,-,-,26.50,-0.45,2.81,,,
Jun,14,30.00,4.88,-,-,-,33.50,-0.24,3.27,,,
Jun,14,38.00,9.10,-,-,-,33.50,-0.40,3.68,,,
Jun,14,38.50,10.63,11.75,-,6,38.50,-0.38,4.37,,,
Sep,14,38.00,7.80,8.80,-,2,27.90,-0.42,2.66,,,
Sep,14,38.50,8.71,9.60,-,6,30.30,-0.42,2.92,,,
Mar,10,1.37,-,0.31,-,1,26.30,-,249.45,,,
Mar,10,1.47,0.00,0.06,-,620,26.30,-0.07,3.22,,,
Mar,10,1.57,0.03,0.05,35,997,26.30,-0.30,20.12,,,
Mar,10,1.67,0.09,0.07,106,1121,34.30,-0.60,28.16,,,
Mar,10,1.77,0.17,0.12,39,1039,37.90,-0.79,12.07,,,
Mar,10,1.87,0.26,0.24,100,4793,40.10,-0.91,4.02,,,
Mar,10,1.96,0.34,0.32,28,1553,2.00,-1.00,-,,,
Mar,10,2.21,0.59,0.38,-,10,2.00,-1.00,-,,,
Mar,10,3.44,1.82,1.58,-,-,2.00,-1.00,-,,,
Apr,10,1.47,0.03,-,-,60,32.70,-0.20,8.94,,,
Apr,10,1.57,0.06,0.05,30,80,32.40,-0.36,21.46,,,
Apr,10,1.66,0.10,0.11,-,342,32.10,-0.53,21.46,,,
Apr,10,1.76,0.17,-,-,-,32.10,-0.71,10.73,,,
Apr,10,1.86,0.25,-,-,-,32.10,-0.85,3.58,,,
May,10,1.47,0.04,-,-,-,34.80,-0.24,11.14,,,
May,10,1.57,0.07,-,-,-,30.70,-0.36,17.33,,,
May,10,1.66,0.13,-,-,-,34.80,-0.50,21.05,,,
May,10,1.76,0.19,-,-,-,34.80,-0.64,12.38,,,
May,10,1.86,0.27,-,-,-,34.80,-0.77,6.19,,,
Jun,10,1.47,0.07,0.07,-,5,36.00,-0.26,12.31,,,
Jun,10,1.57,0.11,0.09,-,40,36.00,-0.37,19.88,,,
Jun,10,1.66,0.13,0.11,-,84,29.70,-0.50,17.04,,,
Jun,10,1.76,0.22,0.23,-,84,36.00,-0.60,14.20,,,
Jun,10,1.86,0.31,0.31,40,118,42.40,-0.67,13.25,,,
Jun,10,1.95,0.39,0.15,-,704,44.50,-0.73,10.41,,,
Jun,10,2.20,0.60,0.27,-,12,47.30,-0.87,4.73,,,
Jun,10,2.45,0.83,0.63,-,35,47.60,-1.00,0.95,,,
Jun,10,3.18,1.56,1.21,-,151,48.20,-1.00,-,,,
Jul,10,1.47,0.07,-,-,-,35.90,-0.27,10.97,,,
Jul,10,1.57,0.12,-,-,-,35.90,-0.37,17.56,,,
Jul,10,1.67,0.18,-,-,6,38.00,-0.48,19.02,,,
Jul,10,1.77,0.23,0.21,3,3,33.50,-0.60,11.70,,,
Jul,10,1.87,0.31,-,-,10,36.30,-0.69,8.78,,,
Jul,10,1.96,0.38,-,-,46,34.40,-0.79,5.12,,,
Aug,10,1.47,0.07,-,-,-,32.90,-0.26,9.28,,,
Aug,10,1.57,0.12,-,-,-,32.90,-0.37,14.86,,,
Aug,10,1.67,0.17,-,-,-,32.90,-0.48,14.86,,,
Aug,10,1.77,0.23,-,-,-,32.90,-0.59,10.52,,,
Sep,10,1.47,0.11,-,-,-,37.50,-0.28,11.27,,,
Sep,10,1.57,0.14,0.12,-,22,35.90,-0.37,15.02,,,
Sep,10,1.67,0.22,-,-,3,40.30,-0.45,17.70,,,
Sep,10,1.77,0.27,-,-,2,38.90,-0.54,12.87,,,
Sep,10,1.87,0.33,0.15,-,8,36.20,-0.64,8.05,,,
Sep,10,1.96,0.40,0.28,-,9,35.60,-0.73,5.90,,,
Sep,10,2.21,0.60,-,-,20,35.60,-0.93,1.61,,,
Sep,10,2.45,0.83,-,-,26,35.60,-1.00,-,,,
Dec,10,1.40,0.12,-,-,-,40.00,-0.25,8.61,,,
Dec,10,1.50,0.16,-,-,-,40.00,-0.31,11.98,,,
Dec,10,1.60,0.19,-,-,-,35.60,-0.38,13.85,,,
Dec,10,1.70,0.23,-,-,-,34.70,-0.47,11.60,,,
Dec,10,1.80,0.29,-,-,-,33.40,-0.56,8.23,,,
Sep,11,1.95,0.46,0.45,-,57,33.80,-0.59,4.85,,,
Sep,11,2.94,1.33,-,-,15,38.20,-1.00,0.19,,,
Sep,11,3.18,1.56,1.41,-,-,42.20,-1.00,0.19,,,
Sep,11,3.67,2.05,-,-,310,38.30,-1.00,-,,,
Dec,12,1.95,0.65,-,-,500,48.00,-0.41,6.90,,,
Dec,12,2.94,1.36,0.98,-,200,40.60,-0.88,0.77,,,
Dec,12,3.18,1.56,1.40,-,639,36.30,-1.00,-,,,
Dec,12,3.43,1.81,-,-,15,35.30,-1.00,-,,,
Dec,13,1.95,0.55,0.52,-,553,35.70,-0.46,3.56,,,
Dec,13,2.20,0.84,-,-,8,46.80,-0.49,4.29,,,
Dec,13,2.45,1.03,-,-,40,46.80,-0.56,3.32,,,
Crown Ltd Last Sale Price $8.00,,,,,,,,,,,,
Dec,13,5.00,0.25,0.28,-,204,25.80,-0.06,0.82,,,
Mar,10,2.75,-,0.03,-,10,33.70,-,6.88,,,
Mar,10,3.50,-,0.13,-,20,32.80,-,34.38,,,
Mar,10,4.00,0.00,0.23,-,135,32.20,-0.02,0.83,,,
Mar,10,4.25,0.02,-,-,125,31.90,-0.09,5.50,,,
Mar,10,4.50,0.06,0.14,-,20,29.00,-0.23,15.13,,,
Mar,10,4.75,0.13,0.11,87,262,24.80,-0.48,31.63,,,
Mar,10,5.00,0.27,0.30,139,154,18.00,-0.88,2.75,,,
Mar,10,5.25,0.51,0.65,28,132,2.00,-1.00,-,,,
Mar,10,5.50,0.76,0.79,10,275,2.00,-1.00,-,,,
Mar,10,5.75,1.01,0.75,-,8,2.00,-1.00,-,,,
Mar,10,6.00,1.26,0.73,-,7,2.00,-1.00,-,,,
Mar,10,6.25,1.51,0.86,-,10,2.00,-1.00,-,,,
Apr,10,4.25,0.07,-,-,-,30.70,-0.16,9.17,,,
Apr,10,4.50,0.15,0.27,-,40,29.60,-0.29,18.33,,,
Apr,10,4.75,0.27,0.28,8,18,28.40,-0.46,31.78,,,
Apr,10,5.00,0.44,-,-,16,28.70,-0.64,22.00,,,
Apr,10,5.25,0.65,-,-,-,29.60,-0.79,16.50,,,
May,10,4.25,0.11,-,-,-,30.80,-0.19,9.31,,,
May,10,4.50,0.20,-,-,-,30.00,-0.31,16.50,,,
May,10,4.75,0.30,-,-,-,28.30,-0.45,24.96,,,
May,10,5.00,0.45,-,-,-,26.50,-0.62,16.08,,,
May,10,5.25,0.66,0.69,10,-,27.10,-0.76,12.27,,,
Jun,10,3.50,0.01,-,-,15,29.10,-0.02,0.65,,,
Jun,10,3.75,0.03,0.07,-,46,29.00,-0.05,1.94,,,
Jun,10,4.00,0.07,0.10,-,20,28.90,-0.11,4.21,,,
Jun,10,4.25,0.13,-,-,-,28.80,-0.20,8.09,,,
Jun,10,4.50,0.22,0.37,-,183,28.70,-0.31,13.91,,,
Jun,10,4.75,0.33,0.32,-,55,27.60,-0.44,20.38,,,
Jun,10,5.00,0.48,0.51,20,192,26.80,-0.59,14.24,,,
Jun,10,5.25,0.69,0.64,40,-,29.00,-0.70,11.32,,,
Jun,10,5.50,0.90,0.81,-,55,29.20,-0.82,8.74,,,
Jun,10,5.75,1.13,0.70,-,30,29.40,-0.92,7.44,,,
Jun,10,6.00,1.36,0.84,-,15,29.70,-1.00,6.47,,,
Jul,10,4.25,0.20,-,-,-,34.10,-0.24,10.25,,,
Jul,10,4.50,0.31,-,-,-,34.10,-0.33,15.50,,,
Jul,10,4.75,0.44,-,-,-,34.10,-0.43,21.25,,,
Jul,10,5.00,0.59,-,-,-,34.10,-0.53,16.50,,,
Jul,10,5.25,0.76,-,-,-,34.10,-0.62,12.50,,,
Aug,10,4.25,0.18,-,-,-,29.80,-0.23,7.62,,,
Aug,10,4.50,0.28,-,-,-,29.80,-0.32,11.85,,,
Aug,10,4.75,0.41,-,-,-,29.80,-0.43,16.92,,,
Aug,10,5.00,0.56,-,-,-,29.80,-0.53,12.69,,,
Aug,10,5.25,0.73,-,-,-,29.80,-0.64,9.52,,,
Sep,10,4.25,0.25,-,-,-,33.50,-0.25,9.17,,,
Sep,10,4.50,0.34,-,-,5,33.10,-0.33,12.65,,,
Sep,10,4.75,0.47,-,-,-,32.60,-0.42,16.87,,,
Sep,10,5.00,0.63,0.60,-,10,33.10,-0.51,13.38,,,
Sep,10,5.25,0.80,-,-,-,33.10,-0.60,10.45,,,
Dec,10,3.00,0.07,0.51,-,-,38.60,-0.05,1.79,,,
Dec,10,4.25,0.36,-,-,-,32.90,-0.26,9.34,,,
Dec,10,4.50,0.49,-,-,-,33.40,-0.33,12.54,,,
Dec,10,4.75,0.63,0.50,-,2,33.10,-0.41,15.73,,,
Dec,10,5.00,0.82,-,-,-,35.50,-0.47,14.33,,,
Dec,10,5.25,0.97,-,-,-,34.60,-0.55,11.90,,,
Elders Ltd Last Sale Price $1.36,,,,,,,,,,,,
Jun,11,20.00,18.70,18.70,-,300,185.30,-0.83,3.07,,,
Foster's Grp Last Sale Price $5.39,,,,,,,,,,,,
Mar,10,4.25,-,0.04,-,20,21.40,-,9.67,,,
Mar,10,4.50,-,0.04,-,260,21.10,-,8.46,,,
Mar,10,4.75,0.00,-,-,-,20.70,-,0.24,,,
Mar,10,5.00,0.01,0.01,33,1819,20.40,-0.07,2.42,,,
Mar,10,5.25,0.04,0.03,73,3687,17.00,-0.25,9.67,,,
Mar,10,5.50,0.16,0.16,196,619,16.30,-0.65,10.88,,,
Mar,10,5.75,0.38,0.37,24,55,23.10,-0.85,4.84,,,
Mar,10,6.00,0.61,0.85,-,116,23.80,-1.00,-,,,
Apr,10,4.75,0.00,0.04,250,250,17.00,-0.02,0.43,,,
Apr,10,5.00,0.02,0.02,10,13,17.00,-0.11,2.15,,,
Apr,10,5.25,0.08,0.14,-,152,17.30,-0.30,8.60,,,
Apr,10,5.50,0.20,0.35,260,632,16.90,-0.57,9.14,,,
Apr,10,5.75,0.37,-,-,4,15.40,-0.90,1.07,,,
Apr,10,6.00,0.61,-,-,-,15.40,-1.00,-,,,
May,10,4.75,0.01,-,-,-,17.60,-0.05,0.74,,,
May,10,5.00,0.04,-,-,-,17.60,-0.15,2.98,,,
May,10,5.25,0.11,0.25,-,2016,17.70,-0.32,8.19,,,
May,10,5.50,0.23,-,-,110,17.70,-0.54,8.56,,,
May,10,5.75,0.40,-,-,60,17.80,-0.77,2.98,,,
May,10,6.00,0.61,-,-,-,17.80,-1.00,0.37,,,
Jun,10,4.50,0.01,0.14,-,49,18.60,-0.03,0.40,,,
Jun,10,4.75,0.04,0.03,30,40,20.50,-0.10,1.99,,,
Jun,10,5.00,0.06,0.11,-,165,18.20,-0.18,3.41,,,
Jun,10,5.25,0.14,0.28,-,1224,18.70,-0.33,7.97,,,
Jun,10,5.50,0.26,0.32,20,52,18.80,-0.52,8.25,,,
Jun,10,5.75,0.41,0.55,-,20,18.00,-0.73,3.13,,,
Jun,10,6.00,0.62,-,-,20,18.00,-0.94,0.57,,,
Jun,10,6.25,0.86,-,-,10,18.00,-1.00,-,,,
Jul,10,4.75,0.04,-,-,-,19.70,-0.11,1.76,,,
Jul,10,5.00,0.08,-,-,200,18.60,-0.20,3.52,,,
Jul,10,5.25,0.19,-,-,-,21.00,-0.35,8.35,,,
Jul,10,5.50,0.29,-,-,-,19.90,-0.50,8.13,,,
Jul,10,5.75,0.47,-,-,-,20.80,-0.65,4.62,,,
Jul,10,6.00,0.65,-,-,-,19.80,-0.83,1.54,,,
Aug,10,5.00,0.11,-,-,-,19.80,-0.22,4.09,,,
Aug,10,5.25,0.14,-,-,-,15.80,-0.32,5.02,,,
Aug,10,5.50,0.25,-,-,-,15.80,-0.50,5.21,,,
Aug,10,5.75,0.41,-,-,-,15.80,-0.72,1.86,,,
Aug,10,6.00,0.65,-,-,-,19.70,-0.81,1.49,,,
Sep,10,4.75,0.09,-,-,-,20.30,-0.14,2.90,,,
Sep,10,5.00,0.15,0.22,-,10,19.40,-0.22,4.84,,,
Sep,10,5.25,0.26,0.36,-,21,20.20,-0.35,8.38,,,
Sep,10,5.50,0.39,0.40,-,84,19.60,-0.48,8.87,,,
Sep,10,5.75,0.53,0.68,-,77,18.70,-0.64,5.48,,,
Sep,10,6.00,0.73,0.82,-,65,19.60,-0.79,3.87,,,
Sep,10,6.25,0.93,0.99,-,51,19.70,-0.95,2.26,,,
Oct,10,5.25,0.28,0.45,-,565,20.20,-0.34,7.88,,,
Oct,10,5.75,0.55,0.74,-,450,18.40,-0.63,5.11,,,
Oct,10,7.00,1.65,1.74,-,50,24.40,-1.00,0.97,,,
Dec,10,4.75,0.14,0.25,-,85,21.30,-0.17,3.26,,,
Dec,10,5.00,0.23,-,-,-,21.00,-0.25,5.06,,,
Dec,10,5.25,0.32,0.43,-,150,20.50,-0.34,7.20,,,
Dec,10,5.50,0.45,0.46,-,2,20.10,-0.46,7.54,,,
Dec,10,5.75,0.57,-,-,-,18.60,-0.60,4.72,,,
Dec,10,6.00,0.78,0.93,-,139,20.00,-0.72,3.71,,,
Dec,11,4.25,0.19,-,-,50,24.30,-0.13,1.88,,,
Dec,11,4.75,0.34,0.53,-,110,24.00,-0.21,3.41,,,
Dec,11,5.00,0.44,0.55,-,3,23.90,-0.30,4.43,,,
Dec,11,5.25,0.55,0.81,-,15,23.80,-0.33,5.55,,,
Dec,11,5.50,0.68,-,-,-,23.90,-0.43,5.80,,,
Dec,11,5.75,0.77,-,-,-,21.80,-0.49,4.18,,,
Dec,12,4.75,0.46,-,-,40,25.30,-0.22,3.03,,,
Dec,12,5.00,0.58,0.64,-,60,25.70,-0.28,3.82,,,
Dec,12,5.25,0.67,-,-,-,24.80,-0.31,4.38,,,
Dec,12,5.50,0.79,-,-,50,24.40,-0.41,4.44,,,
Dec,12,5.75,0.95,1.06,-,10,25.10,-0.44,3.88,,,
Dec,12,6.00,1.07,1.24,-,110,24.10,-0.51,3.03,,,
Dec,12,6.25,1.28,1.50,-,25,25.70,-0.59,2.80,,,
Dec,13,3.00,0.17,0.22,-,76,32.30,-0.06,0.83,,,
Dec,13,3.50,0.28,0.30,-,25,32.00,-0.10,1.36,,,
Jun,14,6.00,1.47,1.81,-,39,32.90,-0.42,3.68,,,
Jun,14,6.25,1.60,1.65,-,9,32.20,-0.44,3.17,,,
Sep,14,6.50,1.99,2.14,-,26,37.50,-0.43,3.54,,,
Mar,10,2.75,-,-,-,80,59.00,-,-,,,
Mar,10,3.00,-,0.01,-,60,58.10,-,2.80,,,
Mar,10,3.25,0.00,-,-,15,57.30,-,0.56,,,
Mar,10,3.50,0.01,-,-,40,56.40,-0.03,1.96,,,
Mar,10,3.75,0.02,0.09,-,74,55.50,-0.06,5.61,,,
Mar,10,4.00,0.05,0.07,-,87,54.70,-0.13,14.02,,,
Mar,10,4.25,0.07,0.07,15,157,46.10,-0.21,21.03,,,
Mar,10,4.50,0.16,0.16,146,103,46.00,-0.36,43.45,,,
Mar,10,4.75,0.28,0.25,46,49,45.80,-0.53,50.46,,,
Mar,10,5.00,0.42,0.44,24,114,39.70,-0.73,19.62,,,
Mar,10,5.25,0.65,-,-,-,46.40,-0.82,12.62,,,
Mar,10,5.50,0.87,0.63,-,100,47.10,-0.90,5.61,,,
Mar,10,6.50,1.85,4.35,-,2,49.80,-1.00,-,,,
Apr,10,4.00,0.10,-,-,-,46.00,-0.17,11.84,,,
Apr,10,4.25,0.16,0.10,-,20,45.30,-0.27,19.94,,,
Apr,10,4.50,0.26,0.20,-,3,45.60,-0.38,32.39,,,
Apr,10,4.75,0.39,-,-,20,44.80,-0.49,35.51,,,
Apr,10,5.00,0.53,0.48,7,7,43.80,-0.61,22.43,,,
Apr,10,5.25,0.71,-,-,20,43.80,-0.71,14.33,,,
May,10,4.00,0.17,0.18,20,25,49.60,-0.22,14.23,,,
May,10,4.25,0.24,-,-,-,48.20,-0.29,20.70,,,
May,10,4.50,0.34,-,-,-,47.60,-0.38,29.33,,,
May,10,4.75,0.45,-,-,-,44.80,-0.48,29.76,,,
May,10,5.00,0.63,-,-,-,48.20,-0.56,24.15,,,
May,10,5.25,0.77,-,-,-,44.40,-0.66,14.66,,,
Jun,10,3.50,0.07,0.11,-,130,46.90,-0.10,4.62,,,
Jun,10,3.75,0.12,0.08,-,87,46.80,-0.16,7.92,,,
Jun,10,4.00,0.19,0.28,-,55,46.80,-0.22,12.53,,,
Jun,10,4.25,0.28,-,-,-,46.70,-0.30,18.14,,,
Jun,10,4.50,0.38,0.71,-,-,46.10,-0.38,25.07,,,
Jun,10,4.75,0.51,0.34,-,25,45.40,-0.46,26.71,,,
Jun,10,5.00,0.66,0.53,-,682,45.10,-0.54,20.12,,,
Jun,10,5.25,0.82,0.70,-,105,44.70,-0.63,14.51,,,
Jun,10,5.50,1.00,-,-,9,44.70,-0.70,10.22,,,
Jul,10,4.00,0.24,-,-,-,47.00,-0.24,12.23,,,
Jul,10,4.25,0.34,-,-,-,47.00,-0.30,17.08,,,
Jul,10,4.50,0.44,-,-,-,46.50,-0.37,22.43,,,
Jul,10,4.75,0.58,-,-,-,46.90,-0.45,24.47,,,
Jul,10,5.00,0.72,-,-,-,46.60,-0.52,19.11,,,
Jul,10,5.25,0.91,-,-,-,48.40,-0.58,15.80,,,
Aug,10,4.00,0.26,-,-,-,45.90,-0.24,11.21,,,
Aug,10,4.25,0.36,-,-,-,45.90,-0.31,15.53,,,
Aug,10,4.50,0.47,-,-,-,45.90,-0.37,20.49,,,
Aug,10,4.75,0.60,-,-,-,45.90,-0.44,21.78,,,
Aug,10,5.00,0.76,-,-,-,45.90,-0.51,17.47,,,
Sep,10,3.00,0.07,0.07,30,30,50.30,-0.08,2.80,,,
Sep,10,3.75,0.24,0.25,-,100,48.90,-0.20,8.97,,,
Sep,10,4.00,0.33,-,-,-,49.00,-0.25,12.15,,,
Sep,10,4.25,0.40,0.32,-,20,46.30,-0.31,14.95,,,
Sep,10,4.50,0.54,0.51,-,80,47.60,-0.37,20.00,,,
Sep,10,4.75,0.68,-,-,-,48.70,-0.43,21.68,,,
Sep,10,5.00,0.82,-,-,-,48.10,-0.49,17.57,,,
Sep,10,5.25,0.98,-,-,-,47.60,-0.55,14.20,,,
Dec,10,3.00,0.12,0.22,-,60,48.60,-0.10,3.00,,,
Dec,10,3.50,0.23,0.29,-,532,48.50,-0.17,6.13,,,
Dec,10,3.75,0.32,0.33,-,10,48.40,-0.21,8.34,,,
Dec,10,4.00,0.41,0.34,-,105,48.40,-0.26,10.82,,,
Dec,10,4.25,0.52,0.40,-,55,48.30,-0.31,13.56,,,
Dec,10,4.50,0.64,-,-,-,47.70,-0.36,16.69,,,
Dec,10,4.75,0.77,0.69,-,7,47.20,-0.41,17.34,,,
Dec,10,5.00,0.91,0.68,-,25,46.90,-0.46,14.60,,,
Dec,10,5.25,1.06,0.83,-,120,46.60,-0.51,12.13,,,
Dec,10,5.50,1.23,0.96,-,150,46.60,-0.56,9.91,,,
Mar,11,2.75,0.12,0.29,-,20,49.30,-0.09,2.30,,,
Mar,11,3.00,0.17,0.15,-,35,49.30,-0.10,3.40,,,
Mar,11,4.00,0.55,0.54,-,200,51.70,-0.30,10.91,,,
Mar,11,4.25,0.65,-,-,-,50.90,-0.31,13.02,,,
Mar,11,4.50,0.77,-,-,-,50.00,-0.33,15.32,,,
Mar,11,4.75,0.89,-,-,-,49.10,-0.42,15.72,,,
Mar,11,5.00,1.01,-,-,8,48.10,-0.43,13.32,,,
Mar,11,5.25,1.16,-,-,10,47.20,-0.46,11.11,,,
Mar,11,6.75,2.27,-,-,1,46.00,-0.73,3.30,,,
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,,,,
Mar,10,0.80,-,0.05,-,20,38.20,-,39.50,,,
Mar,10,1.10,-,0.20,-,100,38.20,-,158.01,,,
Mar,10,1.20,-,0.23,-,2,38.20,-,185.66,,,
Mar,10,1.30,0.00,-,-,40,38.20,-,0.79,,,
Mar,10,1.50,0.01,0.03,-,15,38.20,-0.16,11.85,,,
Mar,10,1.60,0.05,0.06,-,18,38.20,-0.35,39.50,,,
Mar,10,1.70,0.10,0.09,213,642,33.20,-0.60,35.55,,,
Mar,10,1.80,0.17,0.08,-,150,28.60,-0.87,11.85,,,
Mar,10,1.90,0.26,0.27,-,5,28.60,-1.00,7.90,,,
Mar,10,3.61,1.96,-,-,13,70.20,-1.00,-,,,
Mar,10,3.84,2.19,2.60,-,16,70.20,-1.00,-,,,
Apr,10,1.50,0.04,-,-,-,37.60,-0.23,14.05,,,
Apr,10,1.60,0.07,-,-,-,36.60,-0.37,26.33,,,
Apr,10,1.70,0.12,-,-,-,30.70,-0.55,22.82,,,
Apr,10,1.80,0.19,-,-,-,33.80,-0.70,14.05,,,
