Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:09 Friday 24/9/2010. Processed 22:25 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,11.00,1.41,1.27,-,5,25.60,-0.72,4.30,,,
Mar,11,11.50,1.80,0.72,-,10,25.60,-0.84,2.05,,,
Mar,11,12.00,2.23,0.83,-,17,25.60,-0.96,0.72,,,
Mar,11,13.00,3.20,-,-,6,25.60,-1.00,-,,,
Jun,11,7.00,0.06,0.24,-,32,27.40,-0.04,0.75,,,
Jun,11,8.50,0.31,-,-,-,27.40,-0.19,4.23,,,
Jun,11,8.75,0.38,-,-,-,27.40,-0.23,5.18,,,
Jun,11,9.00,0.47,0.53,-,1,27.30,-0.27,6.41,,,
Jun,11,9.25,0.56,-,-,-,27.00,-0.31,7.57,,,
Jun,11,9.50,0.67,1.32,-,14,27.20,-0.35,9.14,,,
Jun,11,9.75,0.78,0.89,-,9,26.90,-0.40,10.64,,,
Jun,11,10.00,0.89,1.25,-,2,26.00,-0.45,9.35,,,
Jun,11,10.50,1.21,-,-,-,26.90,-0.55,6.96,,,
Jun,11,11.00,1.54,-,-,4,26.90,-0.64,4.71,,,
Jun,11,12.00,2.31,2.13,-,-,26.90,-0.84,1.57,,,
Sep,11,9.25,0.55,-,-,-,23.30,-0.33,5.52,,,
Sep,11,9.50,0.66,-,-,-,23.30,-0.34,6.58,,,
Sep,11,9.75,0.78,-,-,-,23.30,-0.38,7.78,,,
Sep,11,10.00,0.90,-,-,-,23.30,-0.46,7.03,,,
Sep,11,10.50,1.19,-,-,-,23.30,-0.58,4.92,,,
CSL Ltd Last Sale Price $33.84,,,,,,,,,,,,
Oct,10,29.50,0.01,0.03,77,164,19.60,-,0.18,,,
Oct,10,30.00,0.01,0.04,68,480,19.50,-0.02,0.31,,,
Oct,10,30.50,0.03,0.23,2,215,19.40,-0.03,0.77,,,
Oct,10,31.00,0.05,0.08,113,336,19.40,-0.06,1.54,,,
Oct,10,31.50,0.09,0.09,249,278,19.30,-0.09,2.77,,,
Oct,10,31.51,0.07,0.22,10,10,18.20,-0.08,2.16,,,
Oct,10,32.00,0.14,0.10,216,206,18.50,-0.13,4.16,,,
Oct,10,32.01,0.13,-,-,1,18.10,-0.13,4.01,,,
Oct,10,32.50,0.19,0.26,108,78,17.20,-0.19,5.86,,,
Oct,10,32.51,0.19,-,-,8,16.90,-0.19,5.70,,,
Oct,10,33.00,0.29,0.27,125,210,16.40,-0.27,8.94,,,
Oct,10,33.01,0.28,-,-,40,16.30,-0.27,8.78,,,
Oct,10,33.50,0.46,0.33,50,52,16.10,-0.38,14.02,,,
Oct,10,33.51,0.41,-,-,-,15.00,-0.37,12.48,,,
Oct,10,34.00,0.66,0.95,9,55,15.40,-0.50,15.41,,,
Oct,10,34.01,0.64,-,-,10,15.10,-0.50,14.33,,,
Oct,10,34.50,0.93,1.12,10,50,14.90,-0.64,8.32,,,
Oct,10,34.51,0.91,-,-,-,14.70,-0.64,7.40,,,
Oct,10,35.00,1.30,2.90,-,-,15.40,-0.76,4.47,,,
Oct,10,35.01,1.25,-,-,15,14.70,-0.77,2.62,,,
Oct,10,35.50,1.72,3.58,-,3,15.40,-0.87,1.85,,,
Oct,10,36.00,2.17,-,-,-,15.50,-0.98,0.46,,,
Oct,10,36.50,2.66,-,-,-,15.60,-1.00,-,,,
Oct,10,38.70,4.70,-,-,30,14.70,-1.00,-,,,
Nov,10,29.50,0.03,0.55,6,23,18.70,-0.03,0.51,,,
Nov,10,30.00,0.04,0.27,41,56,18.60,-0.04,0.77,,,
Nov,10,30.50,0.07,0.30,7,44,18.40,-0.06,1.28,,,
Nov,10,31.00,0.12,0.46,7,113,18.30,-0.09,2.05,,,
Nov,10,31.50,0.18,0.35,16,140,18.10,-0.13,3.08,,,
Nov,10,31.51,0.13,-,-,-,16.40,-0.11,2.23,,,
Nov,10,32.00,0.22,0.26,13,72,16.50,-0.16,3.68,,,
Nov,10,32.50,0.35,0.35,13,37,17.20,-0.24,5.99,,,
Nov,10,32.51,0.28,-,-,-,15.70,-0.22,4.79,,,
Nov,10,33.00,0.48,0.59,20,12,16.80,-0.30,8.30,,,
Nov,10,33.50,0.65,-,-,40,16.30,-0.38,11.04,,,
Nov,10,34.00,0.86,1.98,10,19,16.00,-0.48,11.98,,,
Nov,10,34.50,1.09,-,-,7,14.90,-0.58,7.28,,,
Nov,10,35.00,1.40,-,-,-,14.60,-0.70,4.02,,,
Dec,10,20.00,-,0.04,-,11,20.70,-,0.41,,,
Dec,10,28.50,0.04,0.17,-,72,20.70,-0.03,0.53,,,
Dec,10,29.00,0.07,0.10,3,34,20.60,-0.05,0.83,,,
Dec,10,29.50,0.11,0.19,1,140,20.50,-0.06,1.24,,,
Dec,10,30.00,0.15,0.14,32,479,20.50,-0.09,1.78,,,
Dec,10,30.50,0.19,0.36,25,32,19.90,-0.11,2.25,,,
Dec,10,31.00,0.25,0.68,4,207,19.30,-0.14,2.90,,,
Dec,10,31.50,0.32,0.54,40,176,18.80,-0.17,3.73,,,
Dec,10,32.00,0.37,0.48,26,78,17.60,-0.21,4.39,,,
Dec,10,32.50,0.48,0.57,8,65,17.30,-0.26,5.75,,,
Dec,10,33.00,0.63,1.42,-,31,16.90,-0.32,7.41,,,
Dec,10,33.50,0.81,1.80,-,110,16.60,-0.39,9.54,,,
Dec,10,34.00,1.01,2.41,24,115,16.30,-0.46,10.13,,,
Dec,10,34.50,1.29,2.48,-,17,16.40,-0.54,7.47,,,
Dec,10,35.00,1.61,1.60,7,18,16.50,-0.62,5.27,,,
Dec,10,35.50,1.93,4.05,-,-,16.10,-0.71,3.14,,,
Dec,10,36.00,2.29,4.55,-,-,15.60,-0.81,1.60,,,
Dec,10,36.01,2.16,-,-,-,15.40,-0.82,-,,,
Dec,10,36.50,2.72,3.28,-,-,15.60,-0.90,0.71,,,
Dec,10,37.00,3.17,-,-,-,15.60,-1.00,0.18,,,
Dec,10,37.15,3.08,-,-,-,15.40,-1.00,-,,,
Dec,10,37.50,3.66,2.63,-,-,15.60,-1.00,-,,,
Dec,10,38.00,4.16,6.30,1,66,15.60,-1.00,-,,,
Dec,10,38.50,4.66,-,-,-,15.60,-1.00,-,,,
Dec,10,39.00,5.16,3.83,-,5,15.60,-1.00,-,,,
Dec,10,40.00,6.16,7.83,-,-,15.60,-1.00,-,,,
Jan,11,30.00,0.20,0.39,14,16,19.30,-0.10,1.71,,,
Jan,11,30.50,0.27,0.64,-,1,19.20,-0.13,2.27,,,
Jan,11,31.00,0.31,-,-,6,18.40,-0.15,2.65,,,
Jan,11,31.50,0.45,1.53,-,7,18.90,-0.20,3.81,,,
Jan,11,32.00,0.54,-,-,6,18.30,-0.23,4.62,,,
Jan,11,32.50,0.69,1.45,1,13,18.30,-0.28,5.86,,,
Jan,11,33.00,0.83,-,-,-,17.90,-0.33,7.15,,,
Jan,11,33.50,0.98,-,-,-,17.20,-0.39,8.43,,,
Jan,11,34.00,1.16,-,-,-,16.40,-0.45,8.52,,,
Jan,11,34.50,1.50,-,-,2,17.60,-0.51,7.23,,,
Feb,11,30.50,0.34,0.83,-,13,19.20,-0.14,2.38,,,
Feb,11,31.00,0.44,-,-,-,19.20,-0.18,3.08,,,
Feb,11,31.50,0.55,-,-,-,19.20,-0.21,3.85,,,
Feb,11,32.00,0.69,1.30,1,12,19.20,-0.25,4.83,,,
Feb,11,32.50,0.85,1.22,2,1,19.20,-0.30,5.95,,,
Feb,11,33.00,1.02,-,-,-,19.20,-0.34,7.18,,,
Feb,11,33.50,1.16,-,-,-,18.20,-0.39,8.09,,,
Feb,11,34.00,1.39,2.25,-,5,18.20,-0.44,8.61,,,
Feb,11,34.50,1.63,-,-,-,18.00,-0.50,6.79,,,
Mar,11,28.00,0.16,0.83,-,10,20.70,-0.06,0.95,,,
Mar,11,28.50,0.21,1.02,-,7,20.60,-0.08,1.24,,,
Mar,11,29.00,0.27,1.00,-,19,20.60,-0.10,1.60,,,
Mar,11,29.50,0.34,1.12,-,35,20.50,-0.12,2.04,,,
Mar,11,30.00,0.47,0.81,-,5,21.20,-0.15,2.76,,,
Mar,11,30.50,0.53,0.62,1,1,20.40,-0.17,3.11,,,
Mar,11,31.00,0.66,1.18,-,10,20.60,-0.20,3.91,,,
Mar,11,31.50,0.78,2.71,-,14,20.30,-0.23,4.59,,,
Mar,11,32.00,0.90,1.19,10,5,19.90,-0.27,5.30,,,
Mar,11,32.50,1.04,1.29,15,32,19.60,-0.30,6.19,,,
Mar,11,33.00,1.21,1.86,-,281,19.20,-0.34,7.17,,,
Mar,11,33.50,1.42,1.98,-,7,19.20,-0.39,8.39,,,
Mar,11,34.00,1.66,-,-,50,19.20,-0.44,8.86,,,
Mar,11,34.50,1.82,2.89,-,54,18.20,-0.49,6.87,,,
Mar,11,35.00,2.12,2.23,1,19,18.40,-0.54,5.69,,,
Mar,11,35.50,2.44,4.31,-,6,18.60,-0.60,4.62,,,
Mar,11,36.00,2.77,3.10,1,12,18.60,-0.65,3.59,,,
Mar,11,36.50,3.12,-,-,-,18.60,-0.71,2.70,,,
Mar,11,37.00,3.48,-,-,40,18.60,-0.76,1.93,,,
Mar,11,37.50,3.88,-,-,-,18.60,-0.82,1.30,,,
Mar,11,38.00,4.29,-,-,1,18.60,-0.88,0.77,,,
Mar,11,38.50,4.73,-,-,-,18.60,-0.94,0.41,,,
Jun,11,29.00,0.47,1.15,-,26,21.00,-0.13,1.86,,,
Jun,11,29.50,0.57,1.59,-,4,21.00,-0.15,2.27,,,
Jun,11,30.00,0.68,1.28,1,9,21.00,-0.17,2.69,,,
Jun,11,30.50,0.81,-,-,-,21.00,-0.20,3.20,,,
Jun,11,31.00,0.94,2.08,-,3,21.00,-0.22,3.73,,,
Jun,11,31.50,1.11,2.32,5,3,21.00,-0.25,4.37,,,
Jun,11,32.00,1.28,1.92,-,6,21.00,-0.28,5.06,,,
Jun,11,32.50,1.47,2.38,-,14,21.00,-0.32,5.79,,,
Jun,11,33.00,1.65,1.66,15,103,20.80,-0.35,6.52,,,
Jun,11,33.50,1.82,2.37,-,10,20.30,-0.38,7.19,,,
Jun,11,34.00,2.09,-,-,-,20.50,-0.42,7.61,,,
Jun,11,34.50,2.15,2.46,9,12,18.90,-0.46,5.91,,,
Jun,11,35.00,2.56,2.80,2,2,20.00,-0.50,5.53,,,
Jun,11,38.00,4.57,5.77,13,4,20.00,-0.77,1.60,,,
Jun,11,43.00,9.16,10.90,-,-,20.00,-1.00,-,,,
Aug,11,26.67,0.53,0.79,-,116,26.20,-0.11,1.70,,,
Aug,11,29.33,0.89,3.45,-,47,23.70,-0.18,2.86,,,
Aug,11,30.00,0.96,1.52,4,46,22.60,-0.20,3.10,,,
Aug,11,33.33,2.15,7.94,-,141,22.30,-0.37,6.89,,,
Aug,11,36.67,3.85,4.54,-,34,21.00,-0.61,3.27,,,
Aug,11,40.00,6.36,5.70,-,15,21.00,-0.88,0.64,,,
Sep,11,32.50,1.06,-,-,-,15.10,-0.31,3.10,,,
Sep,11,33.00,1.25,-,-,-,15.10,-0.32,3.62,,,
Sep,11,33.50,1.46,-,-,-,15.10,-0.35,4.23,,,
Sep,11,34.00,1.68,-,-,-,15.10,-0.44,4.40,,,
Sep,11,34.50,1.93,-,-,-,15.10,-0.47,3.69,,,
Dec,12,30.00,2.54,3.98,-,33,26.90,-0.23,3.34,,,
Dec,12,32.00,3.33,4.08,-,22,26.70,-0.30,4.38,,,
Dec,12,38.00,5.34,-,-,13,20.10,-0.62,1.55,,,
Dec,12,40.00,6.74,9.27,-,37,20.10,-0.75,0.76,,,
Dec,13,20.00,0.55,1.43,-,11,27.20,-0.06,0.50,,,
Dec,13,30.00,2.98,3.55,-,10,26.50,-0.26,2.72,,,
Dec,13,34.00,4.84,-,-,10,27.10,-0.39,4.27,,,
Dec,13,35.00,5.23,-,-,-,26.50,-0.40,3.71,,,
Dec,13,36.00,5.78,-,-,-,26.50,-0.42,3.30,,,
Dec,13,38.00,6.92,-,-,-,26.50,-0.48,2.51,,,
Jun,14,20.00,1.26,-,-,10,33.50,-0.09,0.99,,,
Jun,14,30.00,4.03,-,-,-,30.90,-0.25,3.17,,,
Jun,14,32.00,5.46,-,-,-,33.50,-0.29,4.29,,,
Jun,14,38.00,8.70,-,-,-,33.50,-0.42,3.57,,,
Jun,14,38.50,10.13,11.75,-,6,38.50,-0.40,4.30,,,
Sep,14,38.00,7.36,8.80,-,6,27.90,-0.45,2.36,,,
Sep,14,38.50,8.21,9.60,-,6,30.30,-0.45,2.61,,,
Dec,14,33.00,2.37,-,-,-,16.60,-0.32,1.65,,,
Dec,14,35.00,3.23,-,-,-,16.60,-0.45,1.45,,,
Dec,14,36.00,3.75,-,-,-,16.60,-0.47,1.11,,,
Dec,14,37.00,4.32,-,-,-,16.60,-0.59,0.81,,,
CSR Ltd Last Sale Price $1.81,,,,,,,,,,,,
Oct,10,1.60,0.00,-,-,-,19.30,-0.01,0.58,,,
Oct,10,1.70,0.01,0.01,20,425,19.30,-0.12,4.03,,,
Oct,10,1.80,0.04,0.11,-,162,19.30,-0.42,20.17,,,
Oct,10,1.90,0.10,-,-,-,16.40,-0.85,2.88,,,
Oct,10,2.00,0.19,-,-,-,2.00,-1.00,-,,,
Nov,10,1.60,0.01,0.07,-,4,21.20,-0.06,2.24,,,
Nov,10,1.70,0.03,0.03,25,171,21.00,-0.19,8.00,,,
Nov,10,1.80,0.07,0.07,10,110,19.20,-0.42,20.81,,,
Nov,10,1.90,0.13,0.16,-,10,15.30,-0.79,11.20,,,
Nov,10,2.00,0.23,-,-,-,24.90,-0.84,12.80,,,
Dec,10,1.40,0.01,-,-,90,31.00,-0.03,1.33,,,
Dec,10,1.50,0.01,0.10,-,10,30.40,-0.08,3.32,,,
Dec,10,1.60,0.04,0.16,-,165,29.90,-0.16,7.76,,,
Dec,10,1.70,0.04,0.11,60,286,24.30,-0.25,9.97,,,
Dec,10,1.80,0.08,0.11,-,419,20.90,-0.42,17.73,,,
Dec,10,1.90,0.14,0.20,-,55,21.10,-0.64,12.19,,,
Dec,10,2.00,0.24,0.33,-,24,26.20,-0.77,11.08,,,
Dec,10,2.25,0.49,0.51,-,46,41.50,-0.85,11.08,,,
Dec,10,2.50,0.72,0.84,-,34,43.00,-0.98,6.65,,,
Jan,11,1.60,0.03,-,-,-,23.60,-0.14,4.00,,,
Jan,11,1.70,0.05,0.10,-,20,21.80,-0.25,8.00,,,
Jan,11,1.80,0.09,-,-,-,20.40,-0.41,14.40,,,
Jan,11,1.90,0.16,-,-,-,20.90,-0.61,10.40,,,
Jan,11,2.00,0.23,-,-,-,20.90,-0.81,6.40,,,
Feb,11,1.60,0.03,-,-,-,20.70,-0.13,3.27,,,
Feb,11,1.70,0.06,-,-,-,21.50,-0.26,7.20,,,
Feb,11,1.80,0.10,-,-,-,20.70,-0.41,12.44,,,
Feb,11,1.90,0.16,-,-,-,20.70,-0.59,8.51,,,
Feb,11,2.00,0.23,-,-,-,20.70,-0.78,5.89,,,
Mar,11,1.60,0.06,0.17,-,2,28.70,-0.20,6.09,,,
Mar,11,1.70,0.07,0.14,-,129,23.00,-0.27,7.20,,,
Mar,11,1.80,0.11,0.10,65,23,21.60,-0.41,11.63,,,
Mar,11,1.90,0.16,0.34,-,162,20.60,-0.58,7.76,,,
Mar,11,2.00,0.29,0.41,-,91,33.80,-0.60,11.08,,,
Jun,11,1.60,0.10,-,-,2,27.80,-0.22,7.02,,,
Jun,11,1.70,0.12,0.11,-,7,24.70,-0.29,8.86,,,
Jun,11,1.80,0.18,-,-,-,26.20,-0.40,13.30,,,
Jun,11,1.90,0.25,-,-,-,27.60,-0.50,11.82,,,
Jun,11,2.00,0.32,-,-,-,27.60,-0.60,9.60,,,
Sep,11,1.66,0.17,-,-,-,33.80,-0.33,9.51,,,
Sep,11,1.76,0.23,-,-,-,33.80,-0.34,12.50,,,
Sep,11,1.86,0.28,-,-,-,33.80,-0.45,12.77,,,
Sep,11,1.95,0.34,0.45,-,17,33.80,-0.47,11.14,,,
Sep,11,2.20,0.56,-,-,53,39.90,-0.60,9.24,,,
Sep,11,3.18,1.46,1.50,-,-,53.70,-0.84,4.62,,,
Sep,11,3.67,1.88,-,-,150,38.30,-1.00,0.82,,,
Dec,12,1.95,0.57,-,-,500,48.00,-0.38,10.71,,,
Dec,12,2.94,1.24,0.98,-,200,40.60,-0.79,2.71,,,
Dec,12,3.18,1.46,1.55,-,624,42.70,-0.88,2.22,,,
Dec,13,1.95,0.53,0.52,-,553,35.70,-0.40,6.56,,,
Dec,13,2.20,0.68,-,-,8,34.60,-0.53,4.86,,,
Dec,13,2.45,0.81,0.87,-,72,31.20,-0.70,2.90,,,
Crown Ltd Last Sale Price $8.42,,,,,,,,,,,,
Dec,13,5.00,0.16,0.58,-,200,25.80,-0.05,0.59,,,
David Jones Ltd Last Sale Price $4.94,,,,,,,,,,,,
Oct,10,3.75,0.00,0.10,-,5,29.90,-,0.42,,,
Oct,10,4.00,0.01,0.08,-,31,29.40,-,2.11,,,
Oct,10,4.25,0.04,0.13,-,10,28.10,-0.03,7.39,,,
Oct,10,4.50,0.04,0.06,-,81,14.50,-0.01,8.44,,,
Oct,10,4.75,0.16,0.08,10,143,2.00,-,33.78,,,
Oct,10,5.00,0.42,0.13,-,56,22.80,-0.53,77.05,,,
Oct,10,5.25,0.66,0.38,3,23,22.00,-0.82,73.89,,,
Oct,10,5.50,0.91,-,-,-,27.10,-0.92,73.89,,,
Nov,10,4.25,0.04,-,40,6,22.50,-0.04,4.69,,,
Nov,10,4.50,0.09,0.12,-,10,18.00,-0.08,9.97,,,
Nov,10,4.75,0.17,0.21,40,4,9.50,-0.11,19.94,,,
Nov,10,5.00,0.45,0.30,31,31,23.70,-0.50,45.15,,,
Nov,10,5.25,0.67,0.34,-,16,23.00,-0.72,42.22,,,
Nov,10,5.50,0.92,-,-,-,24.80,-0.87,41.63,,,
Dec,10,3.00,-,0.51,-,-,27.80,-,41.41,,,
Dec,10,4.00,0.04,0.16,-,420,27.00,-0.04,3.25,,,
Dec,10,4.25,0.07,0.25,-,23,23.10,-0.07,5.28,,,
Dec,10,4.50,0.13,0.11,-,151,20.20,-0.13,10.15,,,
Dec,10,4.75,0.22,0.27,-,16,16.00,-0.25,17.86,,,
Dec,10,5.00,0.41,0.33,-,42,2.00,-1.00,28.42,,,
Dec,10,5.25,0.66,-,-,82,2.00,-1.00,28.42,,,
Dec,10,5.50,0.91,-,-,-,2.00,-1.00,28.42,,,
Dec,10,5.75,1.16,-,-,8,2.00,-1.00,28.42,,,
Dec,10,6.00,1.41,-,-,3,2.00,-1.00,28.42,,,
Jan,11,4.25,0.14,0.17,-,45,29.30,-0.14,8.50,,,
Jan,11,4.50,0.23,-,-,-,27.60,-0.22,13.19,,,
Jan,11,4.75,0.35,-,-,20,27.10,-0.34,20.52,,,
Jan,11,5.00,0.51,-,-,-,25.90,-0.47,26.09,,,
Jan,11,5.25,0.70,-,-,-,25.90,-0.61,22.87,,,
Jan,11,5.50,0.93,-,-,-,25.90,-0.74,21.40,,,
Feb,11,4.50,0.28,-,-,-,30.10,-0.25,13.19,,,
Feb,11,4.75,0.39,-,-,-,28.70,-0.34,18.71,,,
Feb,11,5.00,0.55,-,-,-,28.70,-0.46,23.51,,,
Feb,11,5.25,0.73,-,-,-,28.70,-0.57,20.39,,,
Feb,11,5.50,0.94,-,-,-,28.70,-0.68,18.47,,,
Mar,11,4.00,0.06,-,-,20,22.50,-0.06,2.23,,,
Mar,11,4.25,0.12,-,-,40,22.50,-0.12,4.67,,,
Mar,11,4.50,0.20,0.37,20,38,22.50,-0.21,8.32,,,
Mar,11,4.75,0.41,0.42,10,11,28.70,-0.34,16.64,,,
Mar,11,5.00,0.57,-,-,20,29.40,-0.45,20.91,,,
Mar,11,5.25,0.75,-,-,-,28.30,-0.56,17.66,,,
Mar,11,5.50,0.96,-,-,-,29.30,-0.65,16.24,,,
Jun,11,3.75,0.12,0.33,-,15,28.90,-0.08,3.11,,,
Jun,11,4.25,0.20,-,-,-,23.10,-0.15,5.28,,,
Jun,11,4.50,0.30,0.29,2,-,23.10,-0.23,8.25,,,
Jun,11,4.75,0.48,-,-,-,25.80,-0.34,12.99,,,
Jun,11,5.00,0.64,-,-,-,25.80,-0.43,15.70,,,
Jun,11,5.25,0.82,-,-,-,25.80,-0.54,13.80,,,
Jun,11,5.50,1.01,-,-,-,25.80,-0.64,12.18,,,
Sep,11,4.50,0.35,-,-,-,23.70,-0.24,7.07,,,
Sep,11,4.75,0.49,-,-,-,23.70,-0.34,9.76,,,
Sep,11,5.00,0.65,-,-,-,23.70,-0.45,11.65,,,
Sep,11,5.25,0.82,-,-,-,23.70,-0.51,10.26,,,
Sep,11,5.50,1.01,-,-,-,23.70,-0.63,9.06,,,
Elders Ltd Last Sale Price $0.64,,,,,,,,,,,,
Jun,11,20.00,19.36,18.70,-,300,185.30,-1.00,-,,,
Foster's Grp Last Sale Price $6.24,,,,,,,,,,,,
Oct,10,5.00,0.00,-,-,4,29.80,-,0.17,,,
Oct,10,5.25,0.00,0.16,-,989,29.10,-0.02,0.67,,,
Oct,10,5.50,0.01,0.04,-,16,28.40,-0.06,2.51,,,
Oct,10,5.75,0.01,0.04,-,928,21.00,-0.08,2.51,,,
Oct,10,6.00,0.04,0.05,100,240,18.90,-0.21,7.52,,,
Oct,10,6.25,0.14,0.13,360,1463,18.50,-0.47,20.89,,,
Oct,10,6.50,0.30,-,-,-,20.20,-0.73,7.52,,,
Oct,10,6.75,0.52,-,-,-,20.30,-0.94,0.84,,,
Oct,10,7.00,0.76,1.74,-,50,20.50,-1.00,-,,,
Nov,10,5.50,0.02,0.16,-,20,19.90,-0.05,1.86,,,
Nov,10,5.75,0.05,0.13,-,278,18.80,-0.11,4.64,,,
Nov,10,6.00,0.11,0.11,371,540,16.60,-0.23,9.75,,,
Nov,10,6.25,0.24,0.23,42,1372,17.20,-0.46,21.35,,,
Nov,10,6.50,0.39,0.39,11,52,12.20,-0.83,12.07,,,
Nov,10,6.75,0.64,0.64,20,20,15.80,-0.98,11.61,,,
Dec,10,4.75,-,0.11,-,45,19.20,-,7.07,,,
Dec,10,5.00,0.00,0.01,-,126,19.20,-,0.19,,,
Dec,10,5.25,0.01,0.16,-,157,19.20,-0.02,0.64,,,
Dec,10,5.50,0.03,0.07,-,294,19.20,-0.07,1.93,,,
Dec,10,5.75,0.08,0.20,-,100,19.30,-0.15,5.14,,,
Dec,10,5.76,0.08,-,-,-,19.20,-0.15,5.14,,,
Dec,10,6.00,0.15,0.16,4066,3079,18.20,-0.27,9.64,,,
Dec,10,6.25,0.27,0.25,8,134,17.70,-0.45,16.71,,,
Dec,10,6.50,0.46,0.47,80,80,18.90,-0.63,12.53,,,
Dec,10,6.75,0.67,-,-,-,20.10,-0.79,9.96,,,
Dec,10,6.76,0.65,-,-,-,20.00,-0.80,8.36,,,
Dec,10,7.00,0.89,-,-,-,20.30,-0.94,8.36,,,
Jan,11,5.50,0.05,-,-,-,19.10,-0.09,2.32,,,
Jan,11,5.75,0.11,0.22,-,10,19.10,-0.17,4.87,,,
Jan,11,6.00,0.18,-,-,-,18.30,-0.29,8.36,,,
Jan,11,6.25,0.29,-,-,60,17.60,-0.44,13.23,,,
Jan,11,6.50,0.45,-,-,-,16.30,-0.63,8.59,,,
Jan,11,6.75,0.64,0.67,-,55,14.90,-0.90,6.04,,,
Feb,11,5.50,0.09,0.17,-,10,19.50,-0.11,3.23,,,
Feb,11,5.75,0.16,-,-,-,19.50,-0.19,5.89,,,
Feb,11,6.00,0.36,-,-,-,26.70,-0.34,13.67,,,
Feb,11,6.25,0.38,-,-,-,19.30,-0.43,14.05,,,
Feb,11,6.50,0.64,-,-,-,25.70,-0.54,14.24,,,
Feb,11,6.75,0.81,-,-,-,25.70,-0.64,11.39,,,
Mar,11,5.00,0.04,0.30,-,1,21.30,-0.04,1.12,,,
Mar,11,5.25,0.07,0.23,-,65,21.30,-0.08,2.09,,,
Mar,11,5.50,0.12,0.10,10,30,21.20,-0.14,3.86,,,
Mar,11,5.75,0.20,0.25,-,1527,21.20,-0.22,6.27,,,
Mar,11,6.00,0.29,0.48,-,136,20.90,-0.31,9.48,,,
Mar,11,6.25,0.41,0.45,-,50,19.80,-0.43,12.86,,,
Mar,11,6.50,0.56,0.64,-,5,19.80,-0.56,9.80,,,
Mar,11,6.75,0.75,-,-,-,19.80,-0.69,7.71,,,
Jun,11,5.00,0.07,0.14,-,75,22.10,-0.07,1.50,,,
Jun,11,5.50,0.17,0.20,-,52,21.70,-0.17,3.75,,,
Jun,11,5.75,0.26,0.53,-,89,21.90,-0.24,5.57,,,
Jun,11,6.00,0.33,0.34,18,3,19.90,-0.31,7.07,,,
Jun,11,6.25,0.48,0.51,-,5,20.90,-0.41,10.07,,,
Jun,11,6.50,0.64,-,-,-,20.90,-0.52,8.03,,,
Jun,11,6.75,0.81,-,-,-,20.90,-0.63,6.32,,,
Sep,11,5.75,0.22,-,-,-,16.10,-0.21,3.39,,,
Sep,11,6.00,0.32,-,-,-,16.10,-0.31,5.05,,,
Sep,11,6.25,0.45,-,-,-,16.10,-0.43,6.94,,,
Sep,11,6.50,0.60,-,-,-,16.10,-0.54,5.36,,,
Sep,11,6.75,0.78,-,-,-,16.10,-0.67,4.18,,,
Dec,11,4.25,0.04,0.05,-,-,22.40,-0.03,0.45,,,
Dec,11,4.75,0.10,0.23,-,97,22.40,-0.08,1.22,,,
Dec,11,5.00,0.14,0.55,-,3,21.70,-0.09,1.74,,,
Dec,11,5.25,0.19,0.44,-,62,21.10,-0.14,2.38,,,
Dec,11,5.50,0.26,0.40,-,2,20.60,-0.21,3.28,,,
Dec,11,5.75,0.34,-,-,-,20.10,-0.23,4.31,,,
Dec,11,6.00,0.44,-,-,45,19.80,-0.32,5.66,,,
Dec,12,5.00,0.27,0.34,-,110,22.40,-0.12,1.93,,,
Dec,12,5.25,0.34,0.45,-,9,22.40,-0.18,2.46,,,
Dec,12,5.50,0.42,0.54,-,52,22.00,-0.20,3.04,,,
Dec,12,5.75,0.63,1.06,-,10,25.00,-0.29,4.46,,,
Dec,12,6.00,0.67,1.24,-,110,22.60,-0.31,4.75,,,
Dec,12,6.25,0.75,0.91,-,45,21.40,-0.41,5.29,,,
Dec,13,3.00,0.05,0.10,-,73,26.90,-0.02,0.25,,,
Dec,13,3.50,0.19,0.30,-,25,32.00,-0.06,0.94,,,
Jun,14,6.00,1.20,1.81,-,39,32.90,-0.29,5.12,,,
Jun,14,6.25,1.33,1.65,-,9,32.90,-0.36,5.63,,,
Sep,14,6.50,0.98,2.14,-,26,20.70,-0.41,2.88,,,
Sep,14,6.75,1.12,0.95,-,50,20.70,-0.49,2.42,,,
Fortescue Metals Grp Last Sale Price $5.04,,,,,,,,,,,,
Oct,10,3.50,0.00,0.01,-,60,44.80,-,0.21,,,
Oct,10,3.75,0.00,0.01,4,491,44.00,-0.01,0.41,,,
Oct,10,4.00,0.01,0.04,90,200,43.10,-0.03,1.86,,,
Oct,10,4.25,0.03,0.02,98,107,42.20,-0.08,5.17,,,
Oct,10,4.50,0.03,0.03,159,528,33.20,-0.11,6.21,,,
Oct,10,4.75,0.07,0.06,153,616,30.40,-0.23,13.45,,,
Oct,10,5.00,0.13,0.15,73,269,25.60,-0.42,26.90,,,
Oct,10,5.25,0.28,-,-,13,25.60,-0.67,13.45,,,
