Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:06 Friday 24/9/2010. Processed 10:33 Sunday 26/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
1.047,0.565,0.665,0.65,TSI,Transfield Serv Infr stp,0.65,-1,2651,0.65,0.665,10,,-,0.94,15.38,-10.74,-,
4.80,2.87,3.63,3.55,TSE,Transfield Services,3.57,-11,8800,3.55,3.59,14,f,1.26,0.31,3.92,17.66,20.2,
0.70,0.67,-,-,TCO,Transmetro Corp,0.70,,-,0.43,-,3,f,1.85,1.16,4.29,5.56,12.6,
0.016,0.003,0.005,0.004,TNC,Transol Corp,0.005,0.1,3763,0.004,0.005,-,,-,-,-,-,-,
0.006,0.001,-,-,TNCOA,  opt may11,0.001,,-,0.001,0.002,-,,-,-,-,-,-,
1.785,0.92,1.105,1.075,TPI,Transpacific Indust,1.09,-3.5,19442,1.085,1.12,-,,-,-0.22,-,6.7,16.3,
5.61,4.018,5.04,5.00,TCL,Transurban stp,5.01,-2,48833,5.00,5.05,24,,0.19,2.77,4.79,4.6,108.9,
0.195,0.13,-,-,TFS,Tranzact Fin Service,0.15,,-,0.15,0.16,0.6,f,2.17,0.07,4.00,1.3,11.5,
6.30,4.30,4.59,4.56,TRG,Treasury Grp,4.57,-1,612,4.52,4.57,26,f,1.95,2.43,5.69,50.61,9.0,
0.35,0.23,-,-,TYO,Treyo Leisure,0.335,,-,-,0.34,-,,-,0.12,-,1.56,21.5,
0.14,0.05,0.07,0.067,TCQ,Trinity Grp stp,0.067,-0.3,2330,0.065,0.073,-,,-,0.20,-,-21.7,-,
0.62,0.40,0.57,0.57,TJN,Trojan Equity,0.57,-1,115,0.57,0.58,3.6,f,6.58,0.76,6.32,23.7,2.4,
0.16,0.06,-,-,TSH,TSV Hldgs Ltd,0.10,,-,0.095,0.10,-,,-,0.10,-,-10.37,-,
0.094,0.03,0.063,0.06,TTA,TTA Hldgs Ltd,0.06,-0.3,2296,0.058,0.06,0.6,p,2.82,0.09,10.00,1.69,3.6,
0.92,0.495,-,-,TBG,Tutt Bryant Grp,0.915,,-,-,-,4,f,1.59,0.84,4.37,6.34,14.4,
0.013,0.004,-,-,TVN,TVN Corp Ltd,0.005,,-,0.005,0.01,-,,-,0.10,-,-0.14,-,
0.078,0.027,-,-,TTV,Two Way Ltd,0.027,,-,0.027,0.03,-,,-,-,-,-1.6,-,
0.175,0.046,-,-,TWT,TWT Grp Ltd,0.05,,-,0.031,0.12,-,,-,0.33,-,0.17,29.4,
0.026,0.008,-,-,TDX,Tyrian Diagnostics,0.016,,-,0.015,0.017,-,,-,0.01,-,-0.89,-,
0.98,0.27,0.405,0.39,TZL,TZ Ltd,0.40,-0.5,1020,0.38,0.42,-,,-,-0.36,-,-39.74,-,
15.40,12.54,14.74,14.50,UGL,UGL Ltd,14.62,-2,2570,14.60,14.63,64,f,1.37,-0.32,4.38,87.7,16.7,
0.35,0.15,-,-,UCW,Undercoverwear,0.15,,-,0.16,0.165,1.25,,-,0.07,8.33,-12.92,-,
1.78,0.82,1.045,1.03,UNS,Unilife Corp cdi,1.04,-3,4176,1.03,1.07,-,,-,0.72,-,-75.09,-,
0.34,0.20,-,-,UOS,United Overseas Aust,0.265,,-,0.27,0.29,2,,2.19,0.64,7.55,4.39,6.0,
2.20,1.29,1.45,1.45,UBI,Universal Biosensors cdi,1.45,,1183,1.45,1.48,-,,-,0.31,-,3.07,47.2,
0.44,0.08,-,-,USH,US Masters Hldgs,0.44,,-,0.45,-,-,,-,0.25,-,-5.87,-,
0.81,0.20,0.25,0.24,UCM,USCOM Ltd,0.25,1,210,0.24,0.25,-,,-,0.05,-,-4.3,-,
1.077,0.414,0.51,0.495,UXC,UXC Ltd,0.50,-0.5,3779,0.50,0.505,3.5,,-,0.03,7.00,-1.08,-,
0.16,0.076,0.079,0.077,VPG,Valad Prop forus,0.077,-0.2,37075,0.077,0.079,-,,-,0.13,-,-8,-,
7.82,7.16,-,-,VBP,Van Eyk Blueprint unt,7.19,,-,7.19,7.27,47.3,,0.97,7.23,6.58,45.75,15.7,
1.20,0.679,0.885,0.87,VTP,Van Eyk Three Pillar,0.87,-2,70,0.87,0.88,2.5,,2.88,1.01,2.87,7.2,12.1,
0.714,0.31,0.50,0.49,VMG,VDM Grp Ltd,0.495,-0.5,4960,0.49,0.495,2,f,4.74,0.38,4.04,9.48,5.2,
5.00,4.10,-,-,VELCP,Vealls Ltd capital,4.51,,-,4.55,10.30,1,,50.15,0.07,0.22,50.15,9.0,
2.10,1.70,-,-,VELIN,  income,1.70,,-,1.65,1.80,9.8,,-,-,5.76,-,-,
3.00,3.00,-,-,VELPA,  7% cum pf,3.00,,-,-,-,0.7,,-,-,0.23,-,-,
0.02,0.002,-,-,VGP,Verticon Grp Ltd,0.004,,-,0.004,0.006,-,,-,-0.27,-,-2.21,-,
0.095,0.013,0.015,0.014,VIL,Verus Invest,0.015,0.1,29682,0.015,0.016,-,,-,-,-,-0.3,-,
0.155,0.006,0.13,0.13,VES,Vesture Ltd,0.13,1,67,0.13,0.21,-,,-,-,-,-1.32,-,
1.45,0.05,1.35,1.35,VIA,Viagold Capital,1.35,5,14,1.20,1.55,-,,-,0.24,-,20,6.8,
0.22,0.09,-,-,VIE,Viento Grp Ltd,0.13,,-,0.11,0.16,-,,-,0.23,-,4.49,2.9,
0.575,0.225,-,-,VII,Vietnam Industrial,0.52,,-,0.50,0.52,-,,-,0.37,-,14.74,3.5,
2.58,1.455,2.57,2.52,VRL,Village Roadshow,2.54,6,295,2.50,2.62,3.75,,21.25,-1.74,1.48,79.68,3.2,
2.71,1.325,2.60,2.60,VRLPA,  'a' pref,2.60,,105,2.51,2.58,3.75,,-,-,1.44,-,-,
0.12,0.026,0.035,0.033,VLA,Viralytics Ltd,0.034,0.1,4267,0.033,0.035,-,,-,0.01,-,-1.3,-,
0.155,0.025,0.027,0.027,VHL,Virax Hldgs,0.027,,500,0.026,0.027,-,,-,-,-,-1.22,-,
0.80,0.28,0.445,0.43,VBA,Virgin Blue Hldgs,0.43,-1.5,84774,0.43,0.435,-,,-,0.40,-,1,43.0,
0.285,0.014,0.015,0.014,VIR,Viridis Clean Energy unt,0.014,-0.3,29567,0.013,0.015,-,,-,0.08,-,-32.5,-,
1.26,0.125,0.30,0.295,VGH,Vision Grp Hldgs,0.30,0.5,7971,0.29,0.305,2.5,,-,-0.97,8.33,-71.85,-,
0.345,0.20,-,-,VTG,Vita Grp Ltd,0.30,,-,0.285,0.30,-,,-,0.05,-,5.43,5.5,
0.24,0.10,-,-,VSC,Vita Life Sciences,0.22,,-,0.125,0.195,-,,-,0.08,-,0.52,42.3,
12.00,7.70,8.74,8.73,VTA,Viterra Inc cdi,8.73,-4,751,8.68,8.89,-,,-,-,-,8.57,101.9,
0.215,0.10,0.12,0.12,VMT,Vmoto Ltd,0.12,0.5,600,0.12,0.125,-,,-,0.02,-,-0.77,-,
51.00,38.64,46.94,46.74,VEU,Vngd All-World ex-US,46.93,-14,19,46.75,47.50,-,,-,-,-,-,-,
68.49,53.85,60.49,59.83,VAS,Vngd Aus Shares,60.19,-26,401,58.10,61.00,-,p,-,-,-,-,-,
68.55,58.23,60.95,60.95,VTS,Vngd US Total Market,60.95,-25,11,60.69,60.91,-,,-,-,-,-,-,
0.79,0.333,0.78,0.78,VOC,Vocus Comms Ltd,0.78,2,140,0.76,0.78,-,,-,-0.20,-,15.67,5.0,
0.01,0.004,-,-,WAG,WAG Ltd,0.004,,-,0.005,0.006,-,,-,-,-,-0.11,-,
0.08,0.023,-,-,WAB,Wallace Absolute,0.073,,-,0.073,0.077,-,,-,0.03,-,-2.68,-,
1.175,0.87,1.03,1.03,WAA,WAM Active Ltd,1.03,,100,1.03,1.04,6,f,2.28,1.14,5.83,13.66,7.5,
0.03,0.01,-,-,WAAO,  opt apr11,0.014,,-,0.005,0.013,-,,-,-,-,-,-,
1.375,1.12,1.315,1.31,WAM,WAM Capital Ltd,1.31,-0.5,582,1.31,1.325,8,f,2.91,1.63,6.11,23.3,5.6,
3.694,2.70,2.91,2.91,WHS,Warehouse Grp,2.91,-3,80,2.91,2.94,19.94,,0.79,0.73,6.85,15.66,18.6,
4.56,1.89,-,-,WCB,Warrnambool Cheese,2.93,,-,2.93,2.99,10,f,2.21,2.51,3.41,22.1,13.3,
0.028,0.009,0.018,0.017,WAS,Wasabi Energy Ltd,0.017,0.1,20713,0.017,0.018,-,,-,-,-,-0.64,-,
1.20,0.92,-,-,WAT,Waterco Ltd,1.18,,-,1.20,1.22,8,f,1.54,1.43,6.78,12.3,9.6,
1.715,1.15,1.515,1.49,WTP,Watpac Ltd,1.505,,1568,1.50,1.515,11,f,1.41,1.51,7.31,15.51,9.7,
0.18,0.06,-,-,WAL,Wavenet Intl,0.085,,-,0.088,0.10,-,,-,0.12,-,-1.11,-,
2.20,0.315,0.48,0.45,WDS,WDS Ltd,0.475,0.5,5346,0.475,0.48,4.3,,-,0.54,9.05,-5.6,-,
0.195,0.029,0.185,0.18,WFM,Webfirm Grp Ltd,0.185,0.5,7277,0.18,0.185,-,,-,0.01,-,-1.42,-,
2.70,1.50,2.36,2.30,WEB,Webjet Ltd,2.35,-2,810,2.35,2.39,10.5,f,1.33,0.44,4.47,13.93,16.9,
0.032,0.01,-,-,WSY,Webspy Ltd,0.012,,-,0.013,0.02,-,,-,0.01,-,-0.77,-,
0.56,0.32,-,-,WBA,Webster Ltd,0.40,,-,0.40,0.42,-,,-,0.92,-,0.62,64.5,
1.295,1.202,-,-,WBAPA,  9% cum pf,1.29,,-,1.21,-,9,,-,-,6.98,-,-,
2.43,1.70,-,-,WLL,Wellcom Grp Ltd,2.00,,-,2.00,2.09,14,f,1.40,0.51,7.00,19.55,10.2,
0.10,0.06,-,-,WWM,Wentworth Hldgs,0.085,,-,0.075,0.089,0.5,,-,-0.02,5.88,-0.79,-,
34.25,25.35,33.87,33.40,WES,Wesfarmers Ltd,33.75,-17,44801,33.68,33.85,125,f,1.09,3.61,3.70,135.7,24.9,
34.50,25.44,34.11,33.65,WESN,  part prot,34.00,-15,750,33.75,34.15,125,,-,-,3.68,-,-,
8.48,6.24,7.43,7.29,WAN,West Aust News,7.40,-1,11663,7.34,7.42,45,f,1.01,-,6.08,45.4,16.3,
14.33,11.50,12.36,12.16,WDC,Westfield Grp stp,12.31,-3,103144,12.31,12.35,79,,0.68,10.49,6.42,53.6,23.0,
1.20,0.935,1.045,1.04,WIC,Westoz Inv Ltd,1.04,-0.5,250,1.03,1.045,10,f,1.90,1.55,9.62,19,5.5,
0.24,0.04,-,-,WICO,  opt jun12,0.10,,-,0.058,0.099,-,,-,-,-,-,-,
28.43,20.56,23.60,23.28,WBC,Westpac Banking,23.49,-23,99700,23.45,23.49,125,f,1.11,8.42,5.32,138.5,17.0,
3.63,2.88,-,-,WHF,Whitefield Ltd,3.04,,-,3.01,3.03,17,f,0.09,3.22,5.59,1.54,197.4,
1.345,1.345,-,-,WHFPA,  8% cum pf,1.345,,-,-,-,8,,-,-,5.95,-,-,
1.20,0.90,1.07,1.06,WHG,WHK Grp Ltd,1.06,-1,741,1.06,1.07,6,f,1.48,0.12,5.66,8.9,11.9,
11.26,8.50,10.41,10.41,WBB,Wide Bay Aust Ltd,10.41,,15,10.41,10.60,63,f,1.12,3.70,6.05,70.54,14.8,
2.26,0.94,1.01,1.00,WIG,Wilson Htm Invest,1.00,-7,94,1.00,1.07,3,,-,0.59,3.00,-7.4,-,
0.805,0.625,0.735,0.72,WIL,Wilson Invest,0.735,0.5,433,0.73,0.735,5.2,f,0.63,0.91,7.07,3.3,22.3,
30.57,25.19,28.99,28.65,WOW,Woolworths Ltd,28.91,3,49337,28.90,28.95,115,f,1.43,2.03,3.98,164.01,17.6,
0.15,0.03,-,-,WNS,World Net Services,0.06,,-,-,-,-,,-,-0.04,-,-0.06,-,
0.018,0.003,0.005,0.005,WRR,World Reach Ltd,0.005,-0.1,1500,0.005,0.006,-,,-,-,-,-0.06,-,
0.20,0.045,-,-,WWG,World Wide Ent Grp,0.095,,-,-,0.08,-,,-,-0.14,-,-21.9,-,
31.79,19.95,22.26,21.54,WOR,WorleyParsons Ltd,22.01,-21,23395,22.00,22.12,75.5,p,1.57,0.24,3.43,118.5,18.6,
8.08,4.07,4.82,4.76,WTF,Wotif Com Hldgs,4.80,,3011,4.79,4.81,21.5,f,1.18,-0.02,4.48,25.34,18.9,
2.98,2.39,2.79,2.76,WWA,Wridgways Aust,2.77,-3,1016,2.77,2.79,17,f,1.14,0.22,6.14,19.35,14.3,
0.025,0.008,-,-,XCD,Xceed Capital Ltd,0.012,,-,0.012,0.013,-,,-,0.02,-,-0.55,-,
0.30,0.072,-,-,XXL,Xiaoxiao Education,0.072,,-,0.072,0.105,-,,-,-,-,-1.21,-,
0.23,0.12,-,-,XRF,XRF Scientific,0.15,,-,0.155,0.16,0.75,,0.44,0.10,5.00,0.33,45.5,
0.057,0.021,-,-,XTE,Xtek Ltd,0.035,,-,0.028,0.035,-,,-,0.02,-,-1.7,-,
-,-,0.24,0.20,ZHE,Zhenghe Glob Cap,0.24,,7950,0.21,0.23,-,,-,-,-,-,-,
0.33,0.115,0.205,0.20,ZGL,Zicom Grp Ltd,0.20,-1.5,1900,0.20,0.205,0.85,,4.75,0.24,4.25,4.04,5.0,
0.035,0.02,-,-,ZMG,Zingmobile Grp cdi,0.03,,-,0.03,0.10,-,,-,0.02,-,-,-,
0.06,0.017,0.02,0.019,ZYL,ZYL Ltd,0.02,,6235,0.019,0.02,-,,-,-,-,-0.4,-,
