NFK,1056.33,124.598,49.517,0.105,-0.12,-,3.33,24.3,2,1.67,2.47,,Norfolk Grp,,0.81,11,0.795,0.81,0.835,0.70,16.05,0.89,0.13
NRT,532.547,10.756,6.653,0.05,0.28,1.7,-18.6,-,-,-,-,,Novogen Ltd,,0.485,-5.5,0.485,0.495,0.53,0.475,-9.85,1.26,0.365
NWH,3167.02,356.663,201.31,0.461,0.46,4.0,15,12.2,2,7.50,1.09,f,NRW Hldgs Ltd,,1.835,2.5,1.78,1.84,1.89,1.75,1.72,1.94,0.135
NSL,19394.7,1164.17,1000.58,0.028,-,-,-0.47,-,-,-,-,,NSL Cons Ltd,,0.031,0.1,0.03,0.031,0.033,0.029,3.67,0.037,0.004
NSX,486.744,19.684,18.667,0.019,0.05,5.2,-20.48,-,-,-,-,,NSX Ltd,,0.26,-0.5,0.255,0.265,0.265,0.25,-1.55,0.30,0.15
NUF,7298.58,346.049,187.955,2.595,3.59,3.3,33.5,35.5,27,1.24,2.27,,Nufarm Ltd,,11.90,8,11.88,11.91,12.06,11.81,1.01,14.46,7.30
NPX,305.776,59.864,1.331,0.376,1.56,1.3,22.53,8.8,3.57,6.31,1.80,f,Nuplex Ind fpo nz,,1.98,-5,1.97,1.98,2.05,1.95,-2.13,5.462,0.567
NSP,957.023,5.608,7.371,0.005,-1.06,-,-126,-,-,-,-,,Nusep Ltd,,0.30,7.5,0.30,0.33,0.30,0.225,33.67,0.44,0.025
OKJ,200,4.529,0.736,0.003,0.12,1.0,-1.02,-,-,-,-,,Oakajee Corp Ltd,,0.12,-3,0.115,0.15,0.15,0.12,-19.66,0.20,0.03
OAK,1013.8,32.283,22.613,0.065,-0.13,-,6.34,6.6,6,1.06,14.29,f,Oaks Hotels & Resort,,0.42,,0.405,0.42,0.445,0.405,0.34,0.635,0.245
OKN,431.689,64.55,68.65,0.34,-0.12,-,15.9,23.3,2.25,7.07,0.61,f,Oakton Ltd,,3.70,-20,3.62,3.70,3.98,3.58,-4.79,4.30,0.52
OBJ,190008,2450.66,30.183,0.026,-,-,-0.3,-,-,-,-,,OBJ Ltd,,0.03,0.2,0.03,0.031,0.035,0.027,7.48,0.044,0.003
OBJO,2450.35,64.389,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.02,0.4,0.019,0.021,0.023,0.018,25.34,0.035,0.001
OCL,18.136,4.323,7.123,0.046,0.05,7.6,3.3,11.5,2.1,1.57,5.53,,Objective Corp,,0.38,-2.5,0.38,0.425,0.38,0.355,-5.84,0.50,0.20
OCE,-,0.268,4.433,0.028,0.41,0.9,1.33,26.3,1.5,0.89,4.29,f,Ocean Capital,,0.35,,0.35,0.37,0.35,0.35,0.34,0.40,0.24
OCP,442.92,26.717,26.995,0.252,5.05,0.5,13.37,20.5,10,1.34,3.65,p,Oceania Capital,,2.74,-7,2.74,2.80,2.88,2.73,-2.15,3.05,1.055
ODG,-,0.199,0.173,-,0.06,0.6,0.24,14.6,-,-,-,,Odyssey Gaming,,0.035,,0.031,0.035,0.035,0.035,0.34,0.059,0.017
OLH,10,3.276,0.934,0.005,0.78,0.4,-42.78,-,5.5,-,18.33,f,Oldfields Hldgs,,0.30,3.5,0.30,0.31,0.30,0.265,13.54,0.666,0.265
OLE,154.666,70.061,50.438,0.002,-,-,0.25,1.6,-,-,-,,Olea Australis,,0.004,-0.1,0.004,0.005,0.005,0.004,-19.66,0.027,0.002
ONC,84,23.384,32.49,0.029,-,-,2.8,6.1,-,-,-,,Oncard Intl,,0.17,-1,0.165,0.17,0.18,0.17,-5.22,0.24,0.081
OST,32028.3,1650.2,1152.14,4.038,1.66,1.8,22.59,13.5,10,2.26,3.29,,OneSteel Ltd,,3.04,-5,3.03,3.05,3.19,3.01,-1.28,3.49,1.40
OOH,-,5.346,0.86,0.045,-0.10,-,1.17,10.3,-,-,-,,Oohmedia Grp Ltd,,0.12,,0.085,0.11,0.12,0.12,0.34,0.14,0.06
OIL,188.02,24.663,13.232,0.012,0.01,9.7,-5.48,-,-,-,-,,Optiscan Imaging,,0.097,-0.3,0.097,0.10,0.105,0.097,-2.66,0.14,0.032
OEC,410.668,39.015,93.294,0.027,0.03,1.9,-0.51,-,-,-,-,,Orbital Corp Ltd,,0.056,,0.056,0.062,0.057,0.055,0.34,0.115,0.03
ORC,290.533,2.326,4.85,0.003,0.01,1.4,-0.51,-,-,-,-,,Orchid Capital,,0.014,0.4,0.014,0.025,0.014,0.013,40.34,0.014,0.003
ORCOA,-,0.36,0.3,-,-,-,-,-,-,-,-,,  opt feb12,,0.001,,0.002,-,0.001,0.001,0.34,0.005,0.001
ORI,6961.72,321.63,295.024,8.984,1.71,14.6,145.2,17.2,97,1.50,3.89,p,Orica Ltd,,24.96,121,24.95,24.98,25.69,23.95,5.43,25.69,10.75
OTI,-,1.175,1.162,0.008,0.15,0.4,-1.78,-,-,-,-,,Oriental Techno,,0.06,,0.036,0.06,0.06,0.06,0.34,0.07,0.025
ORG,13311.8,677.208,1069.21,14.05,8.31,1.9,791,2.0,50,15.82,3.13,f,Origin Energy,,16.00,-22,15.98,16.02,16.89,15.92,-1.02,17.30,12.34
OEQ,23,1.974,1.375,0.01,1.63,0.3,-67.3,-,0.5,-,0.88,,Orion Equities,,0.57,-3,0.55,0.57,0.60,0.57,-4.66,0.64,0.335
ORL,71.361,8.894,6.976,0.274,0.63,10.1,47.7,13.4,38,1.26,5.96,f,Orotongrp Ltd,,6.38,38,6.29,6.34,6.47,6.05,6.67,6.47,1.984
OFG,91.24,4.411,4.031,0.058,0.43,2.2,-21.34,-,3,-,3.13,,Over Fifty Grp,,0.96,-3.5,0.95,0.96,0.965,0.935,-3.18,1.09,0.26
OGL,-,0.404,0.025,0.006,0.01,7.5,-0.99,-,-,-,-,,Overseas & Gen cdi,,0.075,,0.075,0.095,0.075,0.075,0.34,0.095,0.045
OZG,273,31.122,41.991,0.064,0.23,0.7,-0.95,-,0.2,-,1.25,,Ozgrowth Ltd,,0.16,,0.16,0.175,0.16,0.16,0.34,0.17,0.09
PBG,17890.7,1260.12,692.227,1.188,-0.06,-,-39.9,-,8.5,-,6.67,,Pac Brands,,1.275,-1.5,1.27,1.28,1.38,1.26,-0.83,1.52,0.127
PEA,65.02,5.263,4.257,0.046,-0.06,-,-4.92,-,-,-,-,,Pac Energy,,0.35,-2,0.31,0.36,0.36,0.35,-5.07,0.45,0.20
PEV,2187.54,89.254,84.147,0.005,0.01,1.3,-1.84,-,-,-,-,,Pac Enviromin,,0.013,0.3,0.012,0.013,0.013,0.01,30.34,0.035,0.008
PEH,120,1.237,0.786,0.008,-,-,-13.28,-,-,-,-,,Pac Environment,,0.245,-0.5,0.17,0.23,0.25,0.24,-1.66,0.53,0.145
PNW,130,4.294,14.76,0.016,0.01,3.0,0.06,50.0,-,-,-,,Pac Star Net,,0.03,-0.5,0.027,0.035,0.03,0.03,-13.95,0.04,0.023
PMX,-,12.22,5.589,0.001,-,-,-0.26,-,-,-,-,,Palamedia Ltd,,0.009,,0.005,0.007,0.009,0.009,0.34,0.02,0.005,
PSY,102.771,7.182,-,0.029,-,-,-1.93,-,-,-,-,,Panorama Synergy,,0.29,-7,0.295,0.32,0.33,0.29,-19.11,0.415,0.045,
PPX,9912.12,576.154,544.407,0.335,1.13,0.5,-145.6,-,3.5,-,6.31,,PaperlinX Ltd,,0.555,,0.54,0.56,0.56,0.505,0.34,1.155,0.295,
PPY,330.525,5.241,5.104,0.035,0.01,43.0,-2.57,-,-,-,-,,Papyrus Aust,,0.43,,0.43,0.45,0.45,0.41,0.34,0.635,0.38,
PGC,1787,16.777,5.524,0.006,0.01,2.8,-0.3,-,-,-,-,,Paragon Care Ltd,,0.028,0.3,0.024,0.03,0.03,0.025,12.34,0.031,0.019,
PGCOA,112.75,4.481,3.984,0.001,-,-,-,-,-,-,-,,  opt may12,,0.009,0.1,0.01,0.015,0.009,0.008,12.84,0.01,0.006,
PAB,730.838,35.139,11.673,0.027,0.06,2.4,-5.44,-,-,-,-,,Patrys Ltd,,0.145,-0.5,0.145,0.155,0.16,0.145,-3.00,0.18,0.03,
PFL,835.82,28.28,27.008,0.178,0.23,5.6,8.1,15.9,4.5,1.80,3.50,f,Patties Foods Ltd,,1.285,25,1.25,1.285,1.29,1.035,24.49,1.29,0.53,
PAY,-,0.11,0.041,0.028,1.99,0.4,-72.6,-,-,-,-,,Payce Cons,,0.72,,0.93,3.99,0.72,0.72,0.34,1.10,0.70,
PHL,-,1.308,0.451,0.001,-,-,-5,-,-,-,-,,Pearl Healthcare,,0.08,-8,0.075,0.17,0.16,0.16,-49.66,0.22,0.06,
PST,1225.82,13.798,12.436,0.061,-0.34,-,4.04,18.2,2.6,1.55,3.54,f,PearlStreet Ltd,,0.735,,0.735,0.74,0.74,0.73,0.34,0.74,0.22,
PSTO,183.693,7.41,0.058,0.004,-,-,-,-,-,-,-,,  opt nov09,,0.365,0.5,0.365,0.37,0.37,0.36,1.73,0.37,0.003,
PPC,688.949,42.013,25.721,0.668,1.34,1.7,5.1,43.7,7,0.73,3.14,f,Peet Ltd,,2.23,1,2.20,2.23,2.27,2.16,0.79,2.29,0.862,
PPI,360.166,12.959,16.611,0.066,0.26,0.7,4,4.5,-,-,-,,Pelorus Prop,,0.18,-1,0.18,0.195,0.195,0.18,-4.93,0.25,0.14,
PSH,777.523,11.66,10.109,0.053,0.81,1.1,14.3,6.1,5,2.86,5.75,,Penrice Soda,,0.87,5,0.87,0.88,0.885,0.80,6.43,1.153,0.541,
"""PLI",-,38.047,18.526,0.163,0.15,6.1,-396.22,-,-,-,-,,"Peplin, Inc cdi 20:1",,0.91,,-,-,0.91,0.91,0.34,0.95,0.28,""""
PLIO,-,0.338,0.085,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.085,,-,-,0.085,0.085,0.34,0.135,0.044
PPT,1413.53,26.289,27.292,1.454,3.46,9.8,96,35.3,100,0.96,2.95,f,Perpetual Ltd,,33.90,155,33.61,34.33,35.11,32.63,5.13,41.39,21.60
PET,45.088,1.87,3.013,0.015,0.91,0.7,-12.77,-,1.5,-,2.33,,Peters MacGregor,,0.645,0.5,0.645,0.67,0.65,0.645,1.12,0.68,0.455
PNO,29476.3,1227.7,302.654,0.006,-,-,-0.23,-,-,-,-,,Pharmanet Grp,,0.009,,0.008,0.01,0.011,0.008,0.34,0.016,0.001
PAA,251.367,97.174,111.787,0.009,0.02,1.8,-0.07,-,-,-,-,,PharmAust Ltd,,0.035,-0.5,0.03,0.035,0.04,0.03,-12.16,0.049,0.018
PXS,1438.07,83.065,112.35,0.512,0.63,3.7,-18,-,-,-,-,,Pharmaxis Ltd,,2.35,-10,2.34,2.35,2.53,2.33,-3.75,2.83,1.025
PHI,-,0.157,0.199,0.038,2.53,0.5,3,43.3,10,0.30,7.69,f,Phileo Aust,,1.30,,1.23,1.30,1.30,1.30,0.34,1.30,0.91
PHK,1830.66,23.696,16.987,0.021,-,-,-1.6,-,-,-,-,,Phoslock Water,,0.115,,0.115,0.12,0.12,0.115,0.34,0.15,0.08
POH,2843.28,155.274,71.889,0.061,0.02,4.2,-14.05,-,-,-,-,,Phosphagenics Ltd,,0.083,-0.1,0.083,0.084,0.089,0.083,-0.85,0.20,0.06
PTO,211.462,13.624,9.571,-,-0.02,-,-2.5,-,-,-,-,,Photo-Me Aust,,0.009,-0.4,0.009,0.014,0.012,0.009,-30.43,0.04,0.006
PTOO,-,0.92,0.412,-,-,-,-,-,-,-,-,,  opt jul11,,0.001,,-,0.001,0.001,0.001,0.34,0.006,0.001
PGA,1398.4,66.536,26.294,0.311,-0.03,-,21.08,8.3,12.5,1.69,7.16,f,Photon Grp Ltd,,1.745,-3.5,1.72,1.745,1.80,1.69,-1.63,2.182,0.655
PYC,380.5,31.218,19.852,0.026,0.01,12.0,-2.75,-,-,-,-,,Phylogica Ltd,,0.12,1.5,0.11,0.12,0.12,0.11,14.62,0.135,0.03
PIE,1233.2,80.953,108.033,0.007,-,-,-0.55,-,-,-,-,,Pienets Ltd,,0.01,,0.009,0.01,0.01,0.009,0.34,0.018,0.006
PWK,829.898,15.169,9.004,0.348,1.66,3.6,19.89,29.7,8,2.49,1.36,f,Pipe Nets,,5.90,-10,5.87,5.90,6.00,5.85,-1.33,6.28,1.88
PLB,0.097,6.303,7.174,0.064,0.06,13.1,1.28,61.3,2.3,0.56,2.93,f,Plan B Grp Hld,,0.785,-2.5,0.66,0.785,0.815,0.785,-2.75,0.82,0.45
PPN,1.626,3.452,1.002,0.008,0.20,1.1,2,11.5,2.06,0.97,8.96,f,Planet Platinum,,0.23,7,0.23,0.26,0.23,0.16,44.09,0.30,0.08
PTM,1621.6,94.917,129.832,3.063,-,-,22.49,24.3,20,1.12,3.66,f,Platinum Asset,,5.46,-22,5.43,5.46,5.79,5.25,-3.54,6.34,2.90
PMC,448.051,16.607,24.711,0.238,1.32,1.2,14.74,10.9,10,1.47,6.25,f,Platinum Capital,,1.60,-3,1.60,1.645,1.70,1.60,-1.50,1.85,0.99
PMP,1561.32,166.277,204.134,0.238,0.70,1.0,-8,-,3,-,4.23,,PMP Ltd,,0.71,-1,0.68,0.71,0.72,0.66,-1.05,0.835,0.25
PBD,-,24.806,45.35,0.033,0.84,0.3,-22.13,-,-,-,-,,Port Bouvard Ltd,,0.25,,-,-,0.25,0.25,0.34,0.55,0.155
PWR,0.623,3.286,3.72,0.005,-0.14,-,-14.31,-,-,-,-,,Powerlan Ltd,,0.061,0.1,0.063,0.074,0.061,0.059,2.00,0.082,0.04
PPK,26.304,3.262,4.243,0.023,0.60,0.7,0.9,43.9,2.5,0.36,6.33,f,PPK Grp Ltd,,0.395,5.5,0.35,0.395,0.395,0.34,16.51,0.50,0.25
PPS,796.771,33.626,24.618,0.033,0.03,5.3,-6.7,-,-,-,-,,Praemium Ltd,,0.16,-2,0.15,0.16,0.18,0.15,-10.77,0.215,0.069
PBT,450.015,44.896,46.687,0.042,0.02,9.0,-3.72,-,-,-,-,,Prana Biotech,,0.18,-1,0.18,0.19,0.195,0.18,-4.93,0.38,0.125
PMV,558.932,47.418,28.959,1.251,2.07,4.0,62.44,13.3,35,1.78,4.22,f,Premier Invest,,8.30,21,8.10,8.30,8.30,8.05,2.93,8.592,2.988
PRV,272.506,39.608,28.504,0.069,0.88,0.9,-17.65,-,3.5,-,4.52,f,Premium Investors,,0.775,-4,0.78,0.81,0.81,0.775,-4.57,0.93,0.41
PRR,15521.3,2813.5,266.073,0.085,-,-,-0.9,-,-,-,-,,Prima BioMed Ltd,,0.155,-1,0.155,0.16,0.17,0.155,-5.72,0.28,0.005
PRRO,1239.9,417.475,41.52,0.018,-,-,-,-,-,-,-,,  opt dec11,,0.135,,0.13,0.135,0.15,0.13,0.34,0.24,0.001
PRY,13685.1,473.584,311.571,2.872,-,-,28.65,20.8,14,2.05,2.35,f,Primary Health Care,,5.97,-13,5.96,5.98,6.15,5.94,-1.79,6.56,3.61
PFG,124.4,15.962,23.666,0.036,0.14,1.6,0.8,27.5,1.4,0.57,6.36,,Prime Financial,,0.22,1.5,0.205,0.235,0.22,0.205,7.65,0.25,0.065
PRT,1643.72,66.363,33.689,0.262,-0.22,-,-24.5,-,3,-,4.17,f,Prime Media Grp,,0.72,2,0.705,0.72,0.75,0.695,3.19,1.456,0.441
PTN,1112.27,66.433,59.699,0.081,0.48,0.3,-43.65,-,3.2,-,22.86,,Prime Retirement unt,,0.14,1.5,0.14,0.145,0.15,0.125,12.34,0.23,0.055
PAG,4272.58,94.266,108.681,0.153,1.36,0.8,-2.87,-,-,-,-,,Primeag Aust,,1.02,-1,1.02,1.025,1.05,1.02,-0.63,1.33,0.895
PHW,-,2.375,29.931,0.002,-,-,-1.25,-,-,-,-,,Prince Hill Wines,,0.014,,0.01,0.033,0.014,0.014,0.34,0.022,0.005
PME,126.026,3.694,4.099,0.074,0.08,9.3,5.7,13.0,3.5,1.63,4.73,f,Pro Medicus Ltd   ,,0.74,1,0.735,0.745,0.74,0.72,1.71,1.02,0.655
PCC,1656.2,39.028,21.786,0.005,-,-,-0.09,-,-,-,-,,Probiomics Ltd,,0.016,,0.016,0.018,0.019,0.016,0.34,0.019,0.004
PBP,112.623,15.298,9.842,0.132,0.78,3.2,19.03,13.3,3.25,5.86,1.28,f,Probiotec Ltd,,2.53,-7,2.45,2.53,2.59,2.50,-2.36,2.80,1.255
PGL,27.272,10.213,37.625,0.012,1.12,0.4,-10,-,-,-,-,,Progen Pharmaceutic,,0.50,-4,0.56,0.60,0.57,0.50,-7.07,1.08,0.50
PGLO,-,0.296,1.175,-,-,-,-,-,-,-,-,,  opt may10,,0.001,,-,0.005,0.001,0.001,0.34,0.006,0.001
PRG,1173.45,38.326,49.495,0.442,0.51,7.6,29.2,13.3,14.5,2.01,3.73,f,Programmed Maint,,3.89,-41,3.89,3.96,4.39,3.82,-9.20,4.762,1.607
PPG,-,1.773,5.397,0.034,0.08,3.5,1.9,14.7,0.5,3.80,1.79,f,Pro-Pac Packaging,,0.28,,0.24,0.275,0.28,0.28,0.34,0.28,0.12
PRO,33.2,4.712,8.123,0.029,0.16,4.0,8.1,7.9,4.25,1.91,6.64,,Prophecy Intl ,,0.64,1,0.64,0.66,0.65,0.63,1.92,0.70,0.33
PVA,40.313,1.312,0.755,0.034,-,-,-17.25,-,-,-,-,,pSivida Corp cdi,,4.00,60,4.01,4.30,4.30,3.36,17.98,6.29,0.85
PTB,-,2.557,1.094,0.006,1.26,0.2,0.4,50.0,-,-,-,,PTB Grp Ltd,,0.20,,0.185,0.235,0.20,0.20,0.34,0.40,0.092
PHA,-,0.074,0.013,-,0.18,0.3,-4.71,-,-,-,-,,Public Hldgs,,0.05,,0.05,-,0.05,0.05,0.34,0.10,0.03
PHG,1044.57,55.19,43.249,0.01,-,-,-4.51,-,-,-,-,,Pulse Health Ltd,,0.07,-2,0.07,0.075,0.09,0.07,-21.89,0.13,0.02
QXQ,629.896,5.995,386.374,0.007,-0.23,-,4.1,3.2,-,-,-,,Q Ltd,,0.13,2,0.13,0.135,0.14,0.105,18.52,0.394,0.056
QAN,50704.7,3035.54,3166.48,6.093,2.25,1.2,5.6,48.0,6,0.93,2.23,,Qantas Airways,,2.69,-5,2.68,2.69,2.79,2.66,-1.49,3.06,1.38
QBE,15575,1048.17,1032.15,23.191,5.17,4.4,213.9,10.6,127,1.68,5.61,p,QBE Insurance Grp,,22.64,14,22.61,22.66,23.07,22.26,0.96,26.66,15.01
QED,-,15.825,31.733,0.005,0.02,1.1,-0.08,-,-,-,-,,QED Occtech Ltd,,0.021,,0.018,0.021,0.021,0.021,0.34,0.022,0.004
QTI,32.75,0.625,0.345,0.016,0.79,0.6,1.3,36.2,-,-,-,,Qld Trustees Invest,,0.47,1,0.50,0.59,0.47,0.45,2.51,0.475,0.37
QML,1661.59,23.146,5.931,0.023,0.05,8.2,4.02,10.2,1.5,2.68,3.66,,Qmastor Ltd,,0.41,-3,0.40,0.41,0.46,0.385,-6.48,0.55,0.16
QRS,148.714,29.153,25.086,0.01,0.05,1.3,0.5,13.2,-,-,-,,QRSciences Hldgs,,0.066,0.1,0.06,0.066,0.066,0.06,1.87,0.08,0.02
QRSOA,-,1.126,6.03,-,-,-,-,-,-,-,-,,  opt jun12,,0.006,,0.003,-,0.006,0.006,0.34,0.008,0.003
QRX,673.477,12.488,9.314,0.072,0.23,3.7,-18,-,-,-,-,,QRxPharma Ltd,*,0.85,-28.8,0.85,0.93,1.15,0.845,-24.97,1.233,0.19
QRXR,40,0.04,-,0.002,-,-,-,-,-,-,-,,  rts08decd,,0.10,,0.01,0.10,0.10,0.10,-,0.10,0.10
QTM,1411.31,47.975,12.007,0.178,0.02,8.8,2.97,5.9,-,-,-,,Quantum Energy,,0.175,4,0.175,0.18,0.205,0.14,29.97,0.42,0.08
QMG,750,34.084,60.762,0.005,0.07,0.3,-6.24,-,-,-,-,,Quay Magnesium,,0.02,-0.1,0.016,0.022,0.022,0.019,-4.43,0.035,0.004
QST,10,0.212,2.219,0.006,0.20,0.7,8.7,1.6,-,-,-,,Quest Invest,,0.14,3,0.095,0.105,0.14,0.11,27.61,0.145,0.08
QSTOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,-,,0.001,-,-,-,-,-,-
QNL,255,10.366,-,0.009,-,-,-2.6,-,-,-,-,,Quest Min Ltd,,0.095,0.5,0.09,0.095,0.10,0.09,5.89,0.115,0.039
QUE,25,0.213,0.704,0.004,0.43,0.3,-20.2,-,0.25,-,1.72,,Queste Comm,,0.145,1.5,0.13,-,0.145,0.13,11.87,0.20,0.09
QSS,-,1.727,1.043,0.003,0.15,0.8,1.2,10.0,-,-,-,,Questus Ltd,,0.12,,0.08,0.12,0.12,0.12,0.34,0.17,0.055
QFX,494.232,16.697,16.799,0.011,-,-,-1.86,-,-,-,-,,Quickflix Ltd,,0.065,0.4,0.065,0.07,0.065,0.06,6.89,0.079,0.01
QHL,5653.19,93.947,20.707,0.093,0.04,14.1,-5.31,-,-,-,-,,Quickstep Hldgs,,0.565,-7,0.565,0.59,0.72,0.56,-10.69,0.72,0.125
RBV,-,0.2,0.058,0.029,0.97,0.6,-42,-,4.25,-,7.59,,Rabinov Prop Tr unt,,0.56,,0.58,-,0.56,0.56,0.34,1.04,0.45
RHC,2979.6,106.63,96.893,2.229,0.09,122.6,51.3,21.5,38,1.35,3.45,f,Ramsay Health Care,,11.03,21,11.00,11.09,11.23,10.72,2.28,12.09,8.73
RZR,327.632,27.832,-,0.011,-,-,0.53,7.4,-,-,-,,Razor Risk Tech,,0.039,-0.6,0.039,0.043,0.041,0.039,-13.00,0.055,0.025
RCG,976.018,60.273,25.512,0.122,0.11,4.7,2.66,19.5,1.5,1.77,2.88,f,RCG Corp Ltd,,0.52,-2,0.50,0.51,0.55,0.51,-3.37,0.59,0.208
RCR,655.043,47.9,86.019,0.152,0.86,1.3,11.1,10.4,2.5,4.44,2.17,f,RCR Tomlinson,,1.15,-3.5,1.13,1.15,1.18,1.125,-2.62,1.41,0.30
REA,413.505,31.354,15.398,1.069,0.30,27.7,0.74,1124.3,10,0.07,1.20,f,REA Grp,,8.32,-28,8.27,8.32,8.70,8.05,-2.92,8.73,3.12
RBH,250,40.011,3.48,0.007,0.01,3.7,-0.28,-,-,-,-,,Real Brand Hldgs,,0.037,-0.2,0.037,0.04,0.039,0.037,-4.79,0.075,0.02
RCU,1045.68,41.947,-,0.044,0.48,0.3,-20.87,-,5.14,-,35.45,,Real Estate Cap unt,,0.145,-1,0.145,0.15,0.155,0.145,-6.12,0.25,0.091
RKN,272.352,35.736,20.42,0.23,-0.03,-,8.9,19.4,6.5,1.37,3.76,f,Reckon Ltd,,1.73,-1,1.72,1.735,1.80,1.72,-0.24,1.95,0.905
RCM,1083.69,4.918,6.298,0.006,-,-,-2.75,-,-,-,-,,Reclaim Ind,,0.063,-0.2,0.05,0.069,0.075,0.063,-2.74,0.095,0.05
REODA,-,-,-,-,-,-,-,-,-,-,-,,Reco Financial def,,-,,-,-,-,-,-,-,-
RFT,1150,30.851,23.51,0.002,-,-,-0.15,-,-,-,-,,Rectifier Technolog,,0.003,-0.1,0.003,0.004,0.003,0.003,-24.66,0.005,0.003
RDF,418.562,23.967,24.614,0.273,0.84,3.0,10.54,23.5,5,2.11,2.02,f,Redflex Hldgs,,2.48,1,2.45,2.49,2.70,2.32,0.74,3.405,1.892
RLA,525,14.912,15.342,0.003,0.02,0.9,0.04,47.5,-,-,-,,Redisland Aust,,0.019,-0.1,0.016,0.02,0.02,0.015,-4.66,0.03,0.015
REH,217.952,2.288,2.366,2.291,5.35,4.3,97,23.7,51,1.90,2.22,f,Reece Aust Ltd,,23.00,39,22.50,23.00,23.20,22.50,2.06,25.60,15.10
RCT,18.62,1.11,1.688,0.098,2.64,0.8,1.1,181.8,24.5,0.04,12.25,,Reef Casino Tr unt,,2.00,,1.965,2.00,2.00,1.98,0.34,2.15,1.65
RGP,25,2.203,0.182,0.005,0.06,1.2,-1.05,-,-,-,-,,Refresh Grp,,0.07,,0.055,0.07,0.07,0.058,0.34,0.075,0.029
REX,239.797,19.456,25.851,0.143,1.04,1.1,20.4,5.8,6.6,3.09,5.59,,Regional Express,,1.18,3,1.165,1.185,1.20,1.11,2.94,1.40,0.725
RGD,629.582,93.328,236.61,0.053,-,-,-0.2,-,-,-,-,,RER Grp Ltd,,0.37,6,0.37,0.38,0.37,0.315,19.69,0.384,0.017
RGDO,764.12,54.004,58.588,0.004,-,-,-,-,-,-,-,,  opt dec10,,0.17,7,0.17,0.18,0.17,0.10,70.34,0.17,0.002
RMD,14639.4,455.868,448.336,4.189,1.75,3.2,23.91,23.1,-,-,-,,ResMed Inc cdi 10:1,,5.53,15,5.50,5.53,5.55,5.43,3.12,6.67,4.46
RHT,448.829,24.267,34.893,0.008,0.01,2.1,0.17,12.4,-,-,-,,Resonance Health,,0.021,-0.3,0.021,0.022,0.023,0.021,-12.16,0.024,0.008
RFG,434.869,19.464,14.025,0.277,-0.86,-,23.7,11.4,9.25,2.56,3.43,f,Retail Food Grp,,2.70,-1,2.57,2.70,2.72,2.59,-0.03,2.90,0.90
REF,1091.29,35.996,55.624,0.046,0.01,50.0,-,-,12,-,24.00,f,Reverse Corp Ltd,,0.50,,0.485,0.50,0.50,0.485,0.34,1.18,0.46
RHE,363.5,20.171,32.797,0.012,0.15,0.8,-15.6,-,-,-,-,,Rheochem Plc cdi 1:1,,0.12,,0.105,0.14,0.12,0.12,0.34,0.155,0.06
RHG,4140.1,199.924,318.958,0.217,0.72,0.9,35.5,1.9,-,-,-,,RHG Ltd,,0.66,-1,0.645,0.67,0.68,0.61,-1.16,0.75,0.12
RIS,-,0.826,0.58,0.004,0.13,0.6,1.28,6.1,-,-,-,,Richfield Internat,,0.078,,0.04,0.08,0.078,0.078,0.34,0.08,0.035
RIC,3890.08,109.547,65.405,0.32,0.83,1.3,-13,-,7,-,6.73,,Ridley Corp,,1.04,,1.04,1.065,1.075,1.005,0.34,1.23,0.60
RMC,109,2.629,7.083,0.003,0.03,1.0,-10.88,-,-,-,-,,RIMCapital Ltd,,0.03,-0.3,0.03,0.038,0.033,0.03,-8.75,0.25,0.03
RCY,15152,226.628,267.165,0.156,-1.00,-,-23.26,-,3,-,15.38,,Rivercity Motorway stpld,,0.195,0.5,0.19,0.195,0.21,0.185,2.97,0.25,0.105
RMG,1146.44,91.698,191.455,0.007,-,-,-0.43,-,-,-,-,,RMG Ltd,,0.013,-0.1,0.013,0.015,0.015,0.013,-6.81,0.019,0.006
RNY,321.037,120.09,240.303,0.032,0.68,0.2,-35.99,-,2.25,-,18.75,,RNY Prop Tr unt,,0.12,0.5,0.115,0.12,0.12,0.115,4.68,0.155,0.04
ROB,397.945,12.028,6.773,0.003,-,-,-24.86,-,0.25,-,14.71,,Robe Aust Ltd,,0.017,,0.017,0.019,0.017,0.017,0.34,0.09,0.012
ROK,57.978,1.645,1.258,0.062,1.84,1.4,22.3,11.2,18.5,1.21,7.43,f,Rock Bld perm.,,2.49,-1,2.49,2.50,2.52,2.48,-0.06,3.10,2.13
RBY,497.348,50.561,299.317,0.001,-0.05,-,-0.55,-,-,-,-,,Rockeby Biomed,,0.014,0.3,0.013,0.014,0.014,0.011,27.61,0.105,0.004
RHD,145.5,4.666,7.502,0.032,0.22,1.7,4.9,7.8,1.75,2.80,4.61,f,Ross Human Direction,,0.38,2,0.38,0.39,0.39,0.37,5.89,0.43,0.15
RPX,11953.3,39.713,24.773,0.127,-0.20,-,3.92,22.4,1.5,2.61,1.70,f,RP Data Ltd,,0.88,-2,0.87,0.88,0.90,0.88,-1.89,0.91,0.35
