NSX,468,18.673,17.812,0.019,0.05,5.0,-20.48,-,-,-,-,,NSX Ltd,,0.25,,0.24,0.26,0.26,0.25,0.91,0.30,0.13
NUF,3826.01,333.313,176.687,2.54,3.59,3.2,33.5,34.8,27,1.24,2.32,,Nufarm Ltd,,11.65,9,11.43,11.70,11.69,11.33,1.69,14.46,7.30
NPX,286.193,59.256,1.322,0.389,1.56,1.3,22.53,9.1,3.57,6.31,1.74,f,Nuplex Ind fpo nz,,2.05,6,1.98,2.05,2.05,1.86,3.93,6.281,0.567
NSP,137.336,3.27,7.2,0.003,-1.06,-,-126,-,-,-,-,,Nusep Ltd,,0.165,-0.5,0.145,0.155,0.175,0.155,-2.03,0.44,0.025
OKJ,48.75,4.312,0.736,0.004,0.12,1.3,-1.02,-,-,-,-,,Oakajee Corp Ltd,,0.155,-2.5,0.15,0.17,0.18,0.15,-12.97,0.20,0.03
OAK,518.026,30.86,22.403,0.065,-0.13,-,6.34,6.6,6,1.06,14.29,f,Oaks Hotels & Resort,,0.42,-1,0.42,0.43,0.44,0.415,-1.41,0.635,0.245
OKN,420.931,62.436,67.267,0.323,-0.12,-,15.9,22.1,2.25,7.07,0.64,f,Oakton Ltd,,3.52,,3.50,3.60,3.59,3.23,0.91,4.30,0.52
OBJ,543521,1998.32,29.483,0.027,-,-,-0.3,-,-,-,-,,OBJ Ltd,,0.032,1,0.032,0.033,0.044,0.018,46.37,0.044,0.003
OBJO,3355.42,55.99,-,0.002,-,-,-,-,-,-,-,,  opt dec10,,0.021,0.8,0.016,0.021,0.035,0.01,62.45,0.035,0.001
OCL,15,4.305,7.014,0.049,0.05,8.1,3.3,12.3,2.1,1.57,5.19,,Objective Corp,,0.405,-1.5,0.345,0.455,0.41,0.405,-2.66,0.50,0.17
OCE,2,0.21,4.242,0.031,0.41,1.0,1.33,29.3,1.5,0.89,3.85,f,Ocean Capital,,0.39,0.5,0.26,0.39,0.39,0.39,2.21,0.40,0.24
OCP,264.319,25.863,25.589,0.246,5.03,0.5,13.37,20.0,10,1.34,3.73,p,Oceania Capital,,2.68,-7,2.70,2.84,2.88,2.64,-1.63,3.05,1.055
ODG,-,0.199,0.173,-,0.06,0.6,0.24,14.6,-,-,-,,Odyssey Gaming,,0.035,,0.025,0.07,0.035,0.035,0.91,0.059,0.017
OLH,244.424,2.721,0.893,0.004,0.78,0.3,-42.78,-,5.5,-,20.37,f,Oldfields Hldgs,,0.27,-1.5,0.265,0.285,0.285,0.265,-4.35,0.666,0.265
OLE,938.16,68.703,43.86,0.003,-,-,0.25,2.0,-,-,-,,Olea Australis,,0.005,0.1,0.004,0.005,0.005,0.004,25.91,0.027,0.002
ONC,257.5,23.127,31.404,0.029,-,-,2.8,6.1,-,-,-,,Oncard Intl,,0.17,,0.165,0.17,0.17,0.165,0.91,0.24,0.081
OST,25876.2,1589.06,1111.81,3.932,1.66,1.8,22.59,13.1,10,2.26,3.38,,OneSteel Ltd,,2.96,-14,2.95,2.96,3.11,2.93,-3.60,3.752,1.40
OOH,-,5.346,0.86,0.045,-0.10,-,1.17,10.3,-,-,-,,Oohmedia Grp Ltd,,0.12,,0.08,0.11,0.12,0.12,0.91,0.14,0.06
OIL,439.107,24.304,12.654,0.012,0.01,10.0,-5.48,-,-,-,-,,Optiscan Imaging,,0.10,0.2,0.10,0.11,0.115,0.098,2.96,0.14,0.032
OEC,695.022,38.155,91.996,0.029,0.03,2.0,-0.51,-,-,-,-,,Orbital Corp Ltd,,0.06,-0.8,0.058,0.064,0.065,0.06,-10.85,0.115,0.03
ORC,15,2.035,4.85,0.002,1.31,0.0,-0.51,-,-,-,-,,Orchid Capital,,0.01,-0.2,0.01,0.013,0.012,0.01,-15.75,0.013,0.003
ORCOA,-,0.36,0.3,-,-,-,-,-,-,-,-,,  opt feb12,,0.001,,0.002,-,0.001,0.001,0.91,0.005,0.001
ORI,4357.56,305.404,277.459,8.045,1.38,16.2,143.3,15.6,95,1.51,4.25,p,Orica Ltd,,22.35,-165,22.35,22.45,23.48,21.95,-5.96,24.87,10.75
OTI,-,1.175,0.982,0.008,0.15,0.4,-1.78,-,-,-,-,,Oriental Techno,,0.06,,0.02,0.06,0.06,0.06,0.91,0.09,0.025
ORG,9456.76,651.986,1041.01,14.066,8.31,1.9,791,2.0,50,15.82,3.12,f,Origin Energy,,16.02,-5,16.00,16.04,16.15,15.67,0.60,17.70,12.34
OEQ,2,1.949,1.364,0.01,1.59,0.4,-67.3,-,0.5,-,0.88,,Orion Equities,,0.57,-3,0.57,0.60,0.60,0.57,-4.09,0.64,0.335
ORL,47.713,8.773,6.694,0.257,0.63,9.5,47.7,12.6,38,1.26,6.34,f,Orotongrp Ltd,,5.99,,5.95,5.99,5.99,5.85,0.91,6.10,1.984
OFG,138.6,4.179,3.842,0.063,0.43,2.4,-21.34,-,3,-,2.86,,Over Fifty Grp,,1.05,28,0.95,1.04,1.09,0.755,37.28,1.09,0.26
OGL,-,0.403,0.025,0.006,0.01,7.5,-0.99,-,-,-,-,,Overseas & Gen cdi,,0.075,,0.075,0.12,0.075,0.075,0.91,0.095,0.045
OZG,225,30.567,40.312,0.062,0.23,0.7,-0.95,-,0.2,-,1.29,,Ozgrowth Ltd,,0.155,-0.5,0.155,0.16,0.16,0.155,-2.21,0.17,0.09
PBG,17623.1,1215.8,664.012,1.155,-0.06,-,-39.9,-,8.5,-,6.85,,Pac Brands,,1.24,-8.5,1.23,1.245,1.29,1.205,-5.50,1.52,0.127
PEA,26.705,5.191,4.209,0.048,-0.06,-,-4.92,-,-,-,-,,Pac Energy,,0.365,0.5,0.36,0.40,0.365,0.36,2.30,0.45,0.145
PEV,14975.4,77.284,81.095,0.005,0.01,1.2,-1.84,-,-,-,-,,Pac Enviromin,,0.012,,0.011,0.012,0.015,0.008,0.91,0.039,0.008
PEH,10.2,1.117,0.758,0.009,-,-,-13.28,-,-,-,-,,Pac Environment,,0.25,2.5,0.155,0.25,0.25,0.225,12.03,0.53,0.145
PNW,0.055,4.044,14.53,0.017,0.01,3.2,0.06,53.3,-,-,-,,Pac Star Net,,0.032,-0.8,0.029,0.035,0.04,0.032,-19.09,0.04,0.023
PMX,310.662,11.97,5.589,0.001,-,-,-0.26,-,-,-,-,,Palamedia Ltd,,0.007,,0.007,0.01,0.009,0.007,0.91,0.02,0.005
PSY,544.25,6.962,-,0.028,-,-,-1.93,-,-,-,-,,Panorama Synergy,,0.28,-5,0.255,0.28,0.33,0.28,-14.24,0.415,0.045
PPX,7207.83,558.384,522.844,0.302,1.13,0.4,-145.6,-,3.5,-,7.00,,PaperlinX Ltd,,0.50,-5,0.495,0.51,0.54,0.47,-8.18,1.515,0.295
PPY,79.8,4.748,5.027,0.034,0.01,42.0,-2.57,-,-,-,-,,Papyrus Aust,,0.42,-4,0.42,0.46,0.46,0.42,-7.78,0.635,0.38
PGC,290.008,13.363,5.029,0.005,0.01,2.2,-0.3,-,-,-,-,,Paragon Care Ltd,,0.022,,0.022,0.024,0.022,0.022,0.91,0.032,0.019,
PGCOA,-,4.087,3.812,0.001,-,-,-,-,-,-,-,,  opt may12,,0.008,,0.006,0.008,0.008,0.008,0.91,0.01,0.003,
PAB,664.211,31.641,11.195,0.028,0.06,2.5,-5.44,-,-,-,-,,Patrys Ltd,,0.15,4,0.145,0.15,0.15,0.11,37.28,0.18,0.03,
PFL,227.65,27.036,26.247,0.135,0.23,4.2,8.1,12.0,4.5,1.80,4.64,f,Patties Foods Ltd,,0.97,4,0.95,0.97,0.97,0.92,5.22,1.07,0.53,
PAY,-,0.11,0.039,0.028,1.99,0.4,-72.6,-,-,-,-,,Payce Cons,,0.72,,0.72,-,0.72,0.72,0.91,1.10,0.70,
PHL,0.096,1.308,0.448,0.002,-,-,-5,-,-,-,-,,Pearl Healthcare,,0.16,-1.5,0.071,0.175,0.175,0.16,-7.66,0.22,0.06,
PST,378.262,9.238,12.302,0.057,-0.34,-,4.04,18.2,2.6,1.55,3.54,f,PearlStreet Ltd,,0.735,0.5,0.73,0.74,0.74,0.73,1.60,0.74,0.22,
PSTO,157.129,7.132,0.02,0.006,-,-,-,-,-,-,-,,  opt nov09,,0.36,-0.5,0.365,0.375,0.365,0.36,-0.46,0.37,0.003,
PPC,328.267,40.267,25.189,0.644,1.34,1.6,5.1,42.2,7,0.73,3.26,f,Peet Ltd,,2.15,-8,2.12,2.15,2.28,2.06,-2.67,2.29,0.862,
PPI,-,12.411,16.419,0.062,0.26,0.7,4,4.3,-,-,-,,Pelorus Prop,,0.17,,0.18,0.20,0.17,0.17,0.91,0.26,0.14,
PSH,921.884,10.156,9.775,0.054,0.81,1.1,14.3,6.2,5,2.86,5.65,,Penrice Soda,,0.885,-11.5,0.88,0.885,0.95,0.85,-10.59,1.153,0.541,
"""PLI",1020.5,38.047,17.483,0.163,0.15,6.1,-396.22,-,-,-,-,,"Peplin, Inc cdi 20:1",,0.91,2.5,0.91,0.915,0.915,0.885,3.74,0.95,0.28,""""
PLIO,-,0.338,0.081,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.085,,-,0.09,0.085,0.085,0.91,0.135,0.044,
PPT,780.142,22.794,26.494,1.462,3.46,9.9,96,35.5,100,0.96,2.93,f,Perpetual Ltd,,34.10,-352,34.10,34.39,36.05,33.88,-8.44,41.39,21.60,
PET,122.6,1.825,2.991,0.015,0.95,0.7,-12.77,-,1.5,-,2.34,,Peters MacGregor,,0.64,-1.5,0.64,0.71,0.67,0.64,-1.38,0.70,0.455,
PNO,168737,1149.59,296.905,0.006,-,-,-0.23,-,-,-,-,,Pharmanet Grp,,0.01,0.3,0.01,0.011,0.013,0.006,43.77,0.016,0.001,
PAA,68.208,96.847,101.037,0.01,0.02,2.0,-0.07,-,-,-,-,,PharmAust Ltd,,0.04,0.2,0.038,0.04,0.04,0.038,6.18,0.049,0.018
PXS,2384.29,79.681,109.842,0.556,0.63,4.0,-18,-,-,-,-,,Pharmaxis Ltd,,2.55,2,2.52,2.59,2.60,2.40,1.70,2.83,0.94
PHI,9.197,0.157,0.196,0.035,2.53,0.5,3,40.0,10,0.30,8.33,f,Phileo Aust,,1.20,,1.20,1.40,1.20,1.04,0.91,1.30,0.91
PHK,843.089,21.639,16.02,0.022,-,-,-1.6,-,-,-,-,,Phoslock Water,,0.12,,0.115,0.12,0.12,0.115,0.91,0.15,0.08
POH,3710.55,89.67,71.394,0.063,0.02,4.3,-14.05,-,-,-,-,,Phosphagenics Ltd,,0.085,0.4,0.084,0.085,0.087,0.075,5.85,0.20,0.06
PTO,172.378,13.35,9.461,0.001,-0.02,-,-2.5,-,-,-,-,,Photo-Me Aust,,0.011,-0.1,0.011,0.013,0.011,0.011,-7.42,0.04,0.006
PTOO,-,0.92,0.306,-,-,-,-,-,-,-,-,,  opt jul11,,0.001,,-,0.003,0.001,0.001,0.91,0.006,0.001
PGA,1100.52,64.174,24.471,0.31,-0.03,-,21.08,8.3,12.5,1.69,7.18,f,Photon Grp Ltd,,1.74,-5.5,1.735,1.74,1.79,1.67,-2.15,2.182,0.655
PYC,270.7,30.414,19.518,0.025,0.01,11.5,-2.75,-,-,-,-,,Phylogica Ltd,,0.115,,0.105,0.115,0.115,0.10,0.91,0.135,0.03
PIE,200,77.168,106.29,0.008,-,-,-0.55,-,-,-,-,,Pienets Ltd,,0.011,0.1,0.01,0.011,0.011,0.01,10.91,0.018,0.006
PWK,58.896,13.654,8.799,0.337,1.66,3.6,19.89,30.1,8,2.49,1.34,f,Pipe Nets,,5.99,-9,7.00,6.00,6.00,5.79,-0.57,6.28,1.88
PLB,-,6.303,7.153,0.067,0.06,13.6,1.28,63.7,2.3,0.56,2.82,f,Plan B Grp Hld,,0.815,,0.655,0.815,0.815,0.815,0.91,0.82,0.45
PPN,3.392,3.449,1.002,0.008,0.20,1.3,2,12.5,2.06,0.97,8.24,f,Planet Platinum,,0.25,,0.18,0.30,0.25,0.25,0.91,0.30,0.08
PTM,1531.65,90.19,125.99,3.142,-,-,22.49,24.9,20,1.12,3.57,f,Platinum Asset,,5.60,-7,5.56,5.71,5.76,5.28,-0.32,6.34,2.80
PMC,393.763,15.767,23.432,0.238,1.41,1.1,14.74,10.9,10,1.47,6.25,f,Platinum Capital,,1.60,-2.5,1.60,1.625,1.65,1.57,-0.62,1.85,0.915
PMP,4388.74,163.485,199.008,0.233,0.70,1.0,-8,-,3,-,4.32,,PMP Ltd,,0.695,9.5,0.685,0.695,0.71,0.59,16.75,1.02,0.25
PBD,-,24.806,41.532,0.033,0.84,0.3,-22.13,-,-,-,-,,Port Bouvard Ltd,,0.25,,-,-,0.25,0.25,0.91,0.55,0.14
PWR,79.213,3.18,3.705,0.005,-0.14,-,-14.31,-,-,-,-,,Powerlan Ltd,,0.065,-0.7,0.061,0.071,0.074,0.065,-8.81,0.085,0.04
PPK,62,3.211,4.087,0.023,0.60,0.7,0.9,43.9,2.5,0.36,6.33,f,PPK Grp Ltd,,0.395,0.5,0.37,0.39,0.395,0.35,2.20,0.54,0.25
PPS,673.14,32.366,22.568,0.03,0.03,5.3,-6.7,-,-,-,-,,Praemium Ltd,,0.16,-0.5,0.155,0.16,0.16,0.15,-2.12,0.215,0.069
PBT,12372.6,44.118,46.268,0.044,0.02,9.5,-3.72,-,-,-,-,,Prana Biotech,,0.19,,0.185,0.19,0.20,0.185,0.91,0.41,0.125
PMV,1355.17,45.216,28.496,1.176,2.07,3.9,62.44,12.8,35,1.78,4.38,f,Premier Invest,,8.00,-18,7.93,8.00,8.25,7.79,-1.29,8.592,2.848
PRV,411.903,38.967,27.434,0.174,0.88,0.9,-17.65,-,3.5,-,4.52,,Premium Investors,,0.775,-2,0.765,0.775,0.78,0.74,-1.60,0.93,0.41
PRR,17186.3,2773.79,262.903,0.088,-,-,-0.9,-,-,-,-,,Prima BioMed Ltd,,0.165,-0.5,0.165,0.17,0.185,0.16,-2.03,0.28,0.005
PRRO,714.123,415.166,41.52,0.018,-,-,-,-,-,-,-,,  opt dec11,,0.14,0.5,0.14,0.145,0.15,0.135,4.62,0.24,0.001
PRY,6817.39,437.352,284.819,2.997,-,-,28.65,21.7,14,2.05,2.25,f,Primary Health Care,,6.23,13,6.14,6.30,6.29,5.86,3.05,6.56,3.46
PFG,95,15.756,23.25,0.032,0.14,1.4,0.8,25.0,1.4,0.57,7.00,,Prime Financial,,0.20,-3.5,0.195,0.23,0.23,0.20,-13.98,0.25,0.065
PRT,181.158,57.192,33.182,0.273,-0.22,-,-24.5,-,3,-,4.00,f,Prime Media Grp,,0.75,-5,0.75,0.77,0.805,0.75,-5.34,1.544,0.441
PTN,1388.19,64.833,57.244,0.072,0.48,0.3,-43.65,-,3.2,-,25.60,,Prime Retirement unt,,0.125,-3.5,0.125,0.14,0.155,0.125,-20.96,0.245,0.055
PAG,1483.69,89.556,107.207,0.15,1.36,0.7,-2.87,-,-,-,-,,Primeag Aust,,1.00,-2,1.00,1.015,1.025,1.00,-1.05,1.33,0.895
PHW,232.084,2.375,28.892,0.002,-,-,-1.25,-,-,-,-,,Prince Hill Wines,,0.014,-0.1,0.014,0.024,0.015,0.014,-5.75,0.025,0.005
PME,114.52,3.495,3.863,0.073,0.08,9.1,5.7,12.7,3.5,1.63,4.83,f,Pro Medicus Ltd   ,,0.725,-1.5,0.725,0.74,0.745,0.725,-1.11,1.02,0.655
PCC,2977.59,35.604,19.017,0.005,-,-,-0.09,-,-,-,-,,Probiomics Ltd,,0.017,0.5,0.015,0.017,0.017,0.01,42.58,0.017,0.004
PBP,214.111,15.072,9.363,0.126,0.78,3.1,19.03,12.6,3.25,5.86,1.35,f,Probiotec Ltd,,2.40,-18,2.40,2.41,2.56,2.27,-6.06,2.80,1.21
PGL,28.341,10.126,34.137,0.015,1.12,0.5,-10,-,-,-,-,,Progen Pharmaceutic,,0.60,2,0.53,0.60,0.60,0.57,4.36,1.08,0.57
PGLO,-,0.296,1.174,-,-,-,-,-,-,-,-,,  opt may10,,0.001,,-,0.005,0.001,0.001,0.91,0.007,0.001
PRG,772.784,36.506,47.633,0.398,0.51,7.8,29.2,13.7,14.5,2.01,3.62,f,Programmed Maint,,4.00,-21.3,3.86,4.01,4.17,3.88,-4.14,4.762,1.607
PPG,16.241,1.628,5.339,0.028,0.08,2.9,1.9,12.1,0.5,3.80,2.17,f,Pro-Pac Packaging,,0.23,1,0.25,0.27,0.24,0.22,5.46,0.24,0.12
PRO,74.857,4.561,7.991,0.029,0.16,4.0,8.1,7.9,4.25,1.91,6.64,,Prophecy Intl ,,0.64,4,0.60,0.63,0.64,0.56,7.58,0.70,0.33
PVA,43.251,1.257,0.75,0.03,-,-,-17.25,-,-,-,-,,pSivida Corp cdi,,3.59,-14,3.47,4.25,3.75,3.50,-2.84,6.29,0.85
PTB,50,2.385,1.094,0.006,1.26,0.2,0.4,55.0,-,-,-,,PTB Grp Ltd,,0.22,2,0.20,0.235,0.22,0.20,10.91,0.40,0.092
PHA,-,0.074,0.011,-,0.18,0.3,-4.71,-,-,-,-,,Public Hldgs,,0.05,,0.05,-,0.05,0.05,0.91,0.10,0.03
PHG,591.445,50.585,40.088,0.013,-,-,-4.51,-,-,-,-,,Pulse Health Ltd,,0.089,0.5,0.083,0.089,0.10,0.079,6.87,0.13,0.02
QXQ,146.23,4.81,386.365,0.004,-0.23,-,4.1,2.6,-,-,-,,Q Ltd,,0.105,-3,0.105,0.12,0.135,0.105,-21.31,0.394,0.003
QAN,49043.1,2930.79,3084.81,5.98,2.25,1.2,5.6,47.1,6,0.93,2.27,,Qantas Airways,,2.64,-16,2.63,2.64,2.74,2.60,-4.80,3.06,1.38
QBE,27879,1012.18,995.702,22.966,5.17,4.3,213.9,10.5,127,1.68,5.66,p,QBE Insurance Grp,,22.42,-35,22.38,22.50,22.58,21.20,-0.62,28.65,15.01
QED,1585.68,15.275,31.733,0.005,0.02,1.1,-0.08,-,-,-,-,,QED Occtech Ltd,,0.022,0.3,0.019,0.024,0.022,0.018,16.70,0.022,0.004
QTI,65,0.582,0.345,0.015,0.79,0.6,1.3,35.4,-,-,-,,Qld Trustees Invest,,0.46,2,0.45,0.59,0.46,0.44,5.46,0.475,0.37
QML,515.542,20.862,5.785,0.024,0.05,8.8,4.02,10.9,1.5,2.68,3.41,,Qmastor Ltd,,0.44,3,0.415,0.44,0.44,0.385,8.23,0.55,0.16
QRS,524.474,28.447,24.483,0.009,0.05,1.2,0.5,11.8,-,-,-,,QRSciences Hldgs,,0.059,-0.9,0.054,0.06,0.068,0.059,-12.32,0.08,0.02
QRSOA,100,1.126,6.025,-,-,-,-,-,-,-,-,,  opt jun12,,0.006,0.1,0.003,-,0.006,0.005,20.91,0.008,0.003
QRX,78.5,11.778,9.208,0.086,0.23,5.0,-18,-,-,-,-,,QRxPharma Ltd,,1.15,,1.12,1.15,1.15,1.12,0.91,1.30,0.20
QTM,2034.46,45.051,11.484,0.168,0.02,8.3,2.97,5.6,-,-,-,,Quantum Energy,,0.165,-3,0.16,0.165,0.195,0.15,-14.47,0.42,0.08
QMG,1069.85,31.434,59.395,0.006,0.07,0.3,-6.24,-,-,-,-,,Quay Magnesium,,0.021,-0.1,0.021,0.026,0.022,0.019,-3.63,0.035,0.004
QST,-,0.202,2.219,0.005,0.20,0.5,8.7,1.3,-,-,-,,Quest Invest,,0.11,,0.095,0.14,0.11,0.11,0.91,0.145,0.08
QSTOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,-,,0.001,-,-,-,-,-,-
QNL,35,9.808,-,0.008,-,-,-2.6,-,-,-,-,,Quest Min Ltd,,0.085,-0.5,0.082,0.09,0.09,0.085,-4.64,0.115,0.039
QUE,-,0.187,0.704,0.004,0.43,0.3,-20.2,-,0.25,-,2.00,,Queste Comm,,0.125,,0.12,0.16,0.125,0.125,0.91,0.20,0.09
QSS,10,1.727,1.018,0.003,0.15,0.8,1.2,10.0,-,-,-,,Questus Ltd,,0.12,-1,0.09,0.13,0.13,0.12,-6.78,0.17,0.055
QFX,109.7,16.005,16.424,0.012,-,-,-1.86,-,-,-,-,,Quickflix Ltd,,0.07,0.5,0.065,0.07,0.07,0.065,8.61,0.079,0.01
QHL,10582.8,83.609,20.337,0.08,0.04,12.3,-5.31,-,-,-,-,,Quickstep Hldgs,,0.49,12.5,0.49,0.50,0.65,0.365,35.16,0.65,0.125
RBV,-,0.19,0.058,0.029,0.97,0.6,-42,-,4.25,-,7.59,,Rabinov Prop Tr unt,,0.56,,0.56,0.75,0.56,0.56,0.91,1.04,0.45
RHC,1697.08,101.748,92.499,2.132,0.09,117.2,51.3,20.6,38,1.35,3.60,f,Ramsay Health Care,,10.55,-3,10.52,10.56,10.69,10.50,0.63,12.09,8.73
RZR,115,25.759,-,0.01,-,-,0.53,6.4,-,-,-,,Razor Risk Tech,,0.034,-0.2,0.034,0.038,0.036,0.034,-4.64,0.055,0.025
RCG,957.501,58.563,25.004,0.12,0.11,4.6,2.66,19.2,1.5,1.77,2.94,f,RCG Corp Ltd,,0.51,2,0.51,0.52,0.52,0.48,5.00,0.52,0.166
RCR,604.345,46.395,85.1,0.15,0.86,1.3,11.1,10.2,2.5,4.44,2.20,f,RCR Tomlinson,,1.135,-1,1.125,1.135,1.18,1.075,0.04,1.41,0.30
REA,166.574,30.359,14.93,1.094,0.30,28.4,0.74,1151.4,10,0.07,1.17,f,REA Grp,,8.52,32,8.50,8.52,8.73,7.50,4.82,8.73,2.95
RBH,1043.4,30.954,2.935,0.008,0.01,4.1,-0.28,-,-,-,-,,Real Brand Hldgs,,0.041,0.1,0.035,0.041,0.041,0.035,3.41,0.075,0.02
RCU,690.734,40.369,-,0.048,0.48,0.3,-20.87,-,5.14,-,32.13,,Real Estate Cap unt,,0.16,,0.155,0.16,0.16,0.15,0.91,0.25,0.091
RKN,273.513,35.099,18.961,0.233,-0.03,-,8.9,19.7,6.5,1.37,3.71,f,Reckon Ltd,,1.75,-3,1.74,1.80,1.805,1.67,-0.77,1.95,0.90
RCM,-,3.802,6.297,0.006,-,-,-2.75,-,-,-,-,,Reclaim Ind,,0.065,,0.065,0.08,0.065,0.065,0.91,0.10,0.05
REO,3846.34,62.052,147.951,0.004,-,-,-0.38,-,-,-,-,,Reco Financial,,0.015,,0.015,0.016,0.016,0.014,0.91,0.02,0.006
RFT,-,29.701,23.507,0.002,-,-,-0.15,-,-,-,-,,Rectifier Technolog,,0.004,,0.003,0.004,0.004,0.004,0.91,0.005,0.003
RDF,280.97,23.362,23.02,0.253,0.84,2.8,10.54,22.1,5,2.11,2.15,f,Redflex Hldgs,,2.33,1,2.33,2.39,2.34,2.24,1.35,3.405,1.892
RLA,-,14.387,14.602,0.003,0.02,1.0,0.04,50.0,-,-,-,,Redisland Aust,,0.02,,0.016,0.025,0.02,0.02,0.91,0.03,0.015
REH,6.506,2.057,2.151,2.343,5.35,4.4,97,24.2,51,1.90,2.17,f,Reece Aust Ltd,,23.52,-98,23.52,23.90,25.00,23.51,-3.09,25.60,15.10
RCT,4.003,1.065,1.683,0.098,2.64,0.8,1.1,181.8,24.5,0.04,12.25,,Reef Casino Tr unt,,2.00,,2.00,2.05,2.00,2.00,0.91,2.20,1.65
RGP,-,2.178,0.152,0.005,0.06,1.2,-1.05,-,-,-,-,,Refresh Grp,,0.07,,0.055,0.07,0.07,0.07,0.91,0.075,0.029
REX,192.778,18.91,25.09,0.147,1.04,1.2,20.4,6.0,6.6,3.09,5.43,,Regional Express,,1.215,-2,1.21,1.22,1.24,1.18,-0.71,1.40,0.725
RGD,494.313,92.476,225.669,0.044,-,-,-0.2,-,-,-,-,,RER Grp Ltd,,0.31,-2,0.30,0.31,0.325,0.30,-5.15,0.384,0.017
RGDO,53.592,53.234,58.588,0.003,-,-,-,-,-,-,-,,  opt dec10,,0.12,-3,0.12,0.145,0.13,0.12,-19.09,0.15,0.002
RMD,14885.2,409.316,436.023,4.204,1.75,3.2,23.91,23.2,-,-,-,,ResMed Inc cdi 10:1,,5.55,10,5.52,5.63,5.64,5.37,2.75,6.67,4.46
RHT,731,23.428,33.84,0.008,0.01,2.3,0.17,13.5,-,-,-,,Resonance Health,,0.023,0.4,0.022,0.023,0.024,0.02,21.97,0.024,0.007
RFG,286.715,18.871,12.881,0.254,-0.86,-,23.7,10.5,9.25,2.56,3.73,f,Retail Food Grp,,2.48,-14,2.42,2.50,2.55,2.40,-4.43,2.90,0.80
REF,404.27,33.276,53.946,0.051,0.01,55.0,-,-,12,-,21.82,f,Reverse Corp Ltd,,0.55,-1.5,0.55,0.56,0.575,0.55,-1.74,1.25,0.51
RHE,4.5,19.713,32.793,0.013,0.15,0.8,-15.6,-,-,-,-,,Rheochem Plc cdi 1:1,,0.125,,0.11,0.125,0.125,0.125,0.91,0.16,0.06
RHG,1508.61,192.527,304.434,0.224,0.72,0.9,35.5,1.9,-,-,-,,RHG Ltd,,0.68,-3,0.68,0.695,0.70,0.66,-3.31,0.75,0.11
RIS,-,0.821,0.58,0.005,0.13,0.6,1.28,6.3,-,-,-,,Richfield Internat,,0.08,,-,0.08,0.08,0.08,0.91,0.08,0.035
RIC,2184.05,104.248,63.948,0.32,0.83,1.3,-13,-,7,-,6.73,,Ridley Corp,,1.04,-2.5,1.04,1.06,1.095,1.01,-1.43,1.23,0.60
RMC,141,2.37,7.083,0.003,0.03,1.1,-10.88,-,-,-,-,,RIMCapital Ltd,,0.034,-0.6,0.033,0.065,0.04,0.033,-14.09,0.25,0.033
RCY,3786.36,195.291,263.652,0.128,-1.00,-,-23.26,-,3,-,18.75,,Rivercity Motorway stpld,,0.16,0.5,0.155,0.16,0.16,0.15,4.14,0.25,0.105
RMG,907.858,89.641,188.775,0.007,-,-,-0.43,-,-,-,-,,RMG Ltd,,0.014,0.1,0.014,0.015,0.014,0.012,8.61,0.019,0.006
RNY,560.87,118.58,231.491,0.034,0.68,0.2,-35.99,-,2.25,-,17.31,,RNY Prop Tr unt,,0.13,,0.125,0.135,0.135,0.125,0.91,0.18,0.04
ROB,508.974,11.086,6.669,0.003,-,-,-24.86,-,0.25,-,13.89,,Robe Aust Ltd,,0.018,-0.2,0.015,0.017,0.02,0.015,-9.09,0.115,0.012
ROK,82.868,1.504,1.238,0.062,1.84,1.4,22.3,11.2,18.5,1.21,7.40,f,Rock Bld perm.,,2.50,-8,2.50,2.58,2.58,2.50,-2.19,3.10,2.13
RBY,202.731,49.606,280.447,-,-0.05,-,-0.55,-,-,-,-,,Rockeby Biomed,,0.012,0.1,0.012,0.013,0.012,0.01,10.01,0.105,0.004
RHD,72.285,4.076,7.078,0.03,0.22,1.6,4.9,7.3,1.75,2.80,4.86,f,Ross Human Direction,,0.36,,0.32,0.36,0.365,0.34,0.91,0.43,0.15
RPX,419.608,26.959,23.925,0.13,-0.20,-,3.92,23.0,1.5,2.61,1.67,f,RP Data Ltd,,0.90,-1,0.87,0.90,0.91,0.86,-0.18,0.91,0.35
RTL,75,31.262,132.08,0.002,-,-,-0.28,-,-,-,-,,RTL Corp Ltd,,0.006,0.1,0.005,0.006,0.006,0.005,20.91,0.007,0.002
RUB,200,21.467,48.551,0.005,-0.60,-,-40.7,-,-,-,-,,Rubicor Grp,,0.043,-0.2,0.043,0.05,0.045,0.042,-3.53,0.07,0.018
RFL,357.824,23.707,52.676,0.022,0.09,1.0,-1.64,-,-,-,-,,Rubik Financial,,0.09,-0.5,0.091,0.095,0.095,0.09,-4.35,0.105,0.056
RNC,135.823,9.066,7.74,0.005,-0.55,-,-7,-,-,-,-,,Run Corp Ltd,,0.045,,0.042,0.045,0.045,0.044,0.91,0.055,0.021
RUL,250.873,18.857,8.913,0.105,-,-,6.4,13.3,4.5,1.42,5.29,f,Runge Ltd,,0.85,-6,0.84,0.85,0.905,0.85,-5.68,1.10,0.32
